date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-05-13,0,1221,-1221,0,0,0,3769,155,3614,2393,64142,樺漢二
2016-05-16,0,25,-25,0,0,0,702,204,498,473,64142,樺漢二
2016-05-17,10,10,0,0,0,0,341,194,147,147,64142,樺漢二
2016-05-18,199,10,189,0,0,0,127,30,97,286,64142,樺漢二
2016-05-19,0,0,0,0,0,0,84,0,84,84,64142,樺漢二
2016-05-20,0,0,0,0,0,0,123,12,111,111,64142,樺漢二
2016-05-23,0,19,-19,0,0,0,210,240,-30,-49,64142,樺漢二
2016-05-24,0,0,0,0,0,0,39,67,-28,-28,64142,樺漢二
2016-05-25,0,20,-20,0,0,0,71,133,-62,-82,64142,樺漢二
2016-05-26,0,10,-10,0,0,0,110,419,-309,-319,64142,樺漢二
2016-05-27,0,0,0,0,0,0,35,50,-15,-15,64142,樺漢二
2016-05-30,0,0,0,0,0,0,39,76,-37,-37,64142,樺漢二
2016-05-31,0,0,0,0,0,0,106,116,-10,-10,64142,樺漢二
2016-06-01,0,10,-10,0,0,0,27,20,7,-3,64142,樺漢二
2016-06-02,0,59,-59,0,0,0,85,13,72,13,64142,樺漢二
2016-06-03,0,101,-101,0,0,0,89,55,34,-67,64142,樺漢二
2016-06-06,0,0,0,0,0,0,181,244,-63,-63,64142,樺漢二
2016-06-07,0,0,0,0,0,0,97,95,2,2,64142,樺漢二
2016-06-08,0,0,0,0,0,0,47,37,10,10,64142,樺漢二
2016-06-13,0,0,0,0,0,0,21,50,-29,-29,64142,樺漢二
2016-06-14,0,0,0,0,0,0,7,3,4,4,64142,樺漢二
2016-06-15,0,0,0,0,0,0,27,24,3,3,64142,樺漢二
2016-06-16,0,0,0,0,0,0,42,39,3,3,64142,樺漢二
2016-06-17,0,0,0,0,0,0,113,214,-101,-101,64142,樺漢二
2016-06-20,0,0,0,0,0,0,10,10,0,0,64142,樺漢二
2016-06-21,0,0,0,0,0,0,6,10,-4,-4,64142,樺漢二
2016-06-22,0,0,0,0,0,0,4,25,-21,-21,64142,樺漢二
2016-06-24,0,0,0,0,0,0,89,122,-33,-33,64142,樺漢二
2016-06-27,0,0,0,0,0,0,101,121,-20,-20,64142,樺漢二
2016-06-28,0,0,0,0,0,0,36,23,13,13,64142,樺漢二
2016-06-29,10,0,10,0,0,0,124,124,0,10,64142,樺漢二
2016-06-30,39,0,39,0,0,0,55,83,-28,11,64142,樺漢二
2016-07-01,0,0,0,0,0,0,23,27,-4,-4,64142,樺漢二
2016-07-04,0,0,0,0,0,0,10,18,-8,-8,64142,樺漢二
2016-07-05,0,0,0,0,0,0,26,52,-26,-26,64142,樺漢二
2016-07-06,91,0,91,0,0,0,14,126,-112,-21,64142,樺漢二
2016-07-07,100,0,100,0,0,0,3,100,-97,3,64142,樺漢二
2016-07-11,0,0,0,0,0,0,18,37,-19,-19,64142,樺漢二
2016-07-12,0,0,0,0,0,0,65,109,-44,-44,64142,樺漢二
2016-07-13,0,0,0,0,0,0,29,70,-41,-41,64142,樺漢二
2016-07-14,0,10,-10,0,0,0,6,175,-169,-179,64142,樺漢二
2016-07-15,0,0,0,0,0,0,44,22,22,22,64142,樺漢二
2016-07-18,0,0,0,0,0,0,0,27,-27,-27,64142,樺漢二
2016-07-19,0,0,0,0,0,0,7,47,-40,-40,64142,樺漢二
2016-07-20,0,0,0,0,0,0,33,96,-63,-63,64142,樺漢二
2016-07-21,0,0,0,0,0,0,18,38,-20,-20,64142,樺漢二
2016-07-22,0,0,0,0,0,0,16,69,-53,-53,64142,樺漢二
2016-07-25,0,0,0,0,0,0,20,29,-9,-9,64142,樺漢二
2016-07-26,0,0,0,0,0,0,24,8,16,16,64142,樺漢二
2016-07-27,0,0,0,0,0,0,153,184,-31,-31,64142,樺漢二
2016-07-28,0,0,0,0,0,0,25,9,16,16,64142,樺漢二
2016-07-29,0,0,0,0,0,0,32,13,19,19,64142,樺漢二
2016-08-01,0,0,0,0,0,0,115,31,84,84,64142,樺漢二
2016-08-02,0,0,0,0,0,0,45,10,35,35,64142,樺漢二
2016-08-03,0,0,0,0,0,0,15,5,10,10,64142,樺漢二
2016-08-04,0,0,0,0,0,0,19,4,15,15,64142,樺漢二
2016-08-05,0,0,0,0,0,0,10,3,7,7,64142,樺漢二
2016-08-08,0,0,0,0,0,0,31,24,7,7,64142,樺漢二
2016-08-09,0,0,0,0,0,0,47,16,31,31,64142,樺漢二
2016-08-10,0,0,0,0,0,0,71,30,41,41,64142,樺漢二
2016-08-11,0,0,0,0,0,0,43,5,38,38,64142,樺漢二
2016-08-12,0,0,0,0,0,0,25,24,1,1,64142,樺漢二
2016-08-15,0,0,0,0,0,0,17,15,2,2,64142,樺漢二
2016-08-16,0,0,0,0,0,0,50,9,41,41,64142,樺漢二
2016-08-17,0,0,0,0,0,0,22,18,4,4,64142,樺漢二
2016-08-18,0,0,0,0,0,0,54,54,0,0,64142,樺漢二
2016-08-19,0,0,0,0,0,0,51,22,29,29,64142,樺漢二
2016-08-22,0,0,0,0,0,0,24,9,15,15,64142,樺漢二
2016-08-23,0,0,0,0,0,0,2,7,-5,-5,64142,樺漢二
2016-08-24,0,0,0,0,0,0,144,110,34,34,64142,樺漢二
2016-08-25,0,0,0,0,0,0,76,241,-165,-165,64142,樺漢二
2016-08-26,0,0,0,0,0,0,74,274,-200,-200,64142,樺漢二
2016-08-29,0,0,0,0,0,0,9,116,-107,-107,64142,樺漢二
2016-08-30,0,0,0,0,0,0,50,158,-108,-108,64142,樺漢二
2016-08-31,0,0,0,0,0,0,35,186,-151,-151,64142,樺漢二
2016-09-01,0,18,-18,0,0,0,31,17,14,-4,64142,樺漢二
2016-09-02,0,0,0,0,0,0,136,2,134,134,64142,樺漢二
2016-09-05,0,10,-10,0,0,0,27,40,-13,-23,64142,樺漢二
2016-09-06,0,26,-26,0,0,0,89,46,43,17,64142,樺漢二
2016-09-07,0,2,-2,0,0,0,58,20,38,36,64142,樺漢二
2016-09-08,0,78,-78,0,0,0,26,65,-39,-117,64142,樺漢二
2016-09-09,0,0,0,0,0,0,0,32,-32,-32,64142,樺漢二
2016-09-12,0,0,0,0,0,0,4,4,0,0,64142,樺漢二
2016-09-13,0,0,0,0,0,0,79,112,-33,-33,64142,樺漢二
2016-09-14,0,0,0,0,0,0,10,51,-41,-41,64142,樺漢二
2016-09-19,0,5,-5,0,0,0,100,366,-266,-271,64142,樺漢二
2016-09-20,5,65,-60,0,0,0,313,368,-55,-115,64142,樺漢二
