date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-08-20,0,50,-50,0,0,0,5,155,-150,-200,37075,漢磊五          
2025-08-21,157,70,87,0,0,0,333,122,211,298,37075,漢磊五          
2025-08-22,256,0,256,0,0,0,109,57,52,308,37075,漢磊五          
2025-08-25,76,0,76,0,0,0,252,106,146,222,37075,漢磊五          
2025-08-26,17,0,17,0,0,0,204,119,85,102,37075,漢磊五          
2025-08-27,101,0,101,0,0,0,1410,62,1348,1449,37075,漢磊五          
2025-08-28,0,10,-10,0,0,0,528,65,463,453,37075,漢磊五          
2025-08-29,0,0,0,0,0,0,3,24,-21,-21,37075,漢磊五          
2025-09-01,0,0,0,0,0,0,13,20,-7,-7,37075,漢磊五          
2025-09-02,0,0,0,0,0,0,3,27,-24,-24,37075,漢磊五          
2025-09-03,0,0,0,0,0,0,138,151,-13,-13,37075,漢磊五          
2025-09-04,20,0,20,0,0,0,79,243,-164,-144,37075,漢磊五          
2025-09-05,45,54,-9,0,0,0,245,187,58,49,37075,漢磊五          
2025-09-08,65,15,50,0,0,0,23,263,-240,-190,37075,漢磊五          
2025-09-09,0,0,0,0,0,0,112,11,101,101,37075,漢磊五          
2025-09-10,0,0,0,0,0,0,6,2,4,4,37075,漢磊五          
2025-09-11,0,0,0,0,0,0,0,6,-6,-6,37075,漢磊五          
2025-09-12,2,0,2,0,0,0,5,62,-57,-55,37075,漢磊五          
2025-09-15,59,10,49,0,0,0,78,112,-34,15,37075,漢磊五          
2025-09-16,16,12,4,0,0,0,23,23,0,4,37075,漢磊五          
2025-09-17,0,14,-14,0,0,0,0,120,-120,-134,37075,漢磊五          
2025-09-18,44,0,44,0,0,0,29,9,20,64,37075,漢磊五          
2025-09-19,0,0,0,0,0,0,6,3,3,3,37075,漢磊五          
2025-09-22,0,0,0,0,0,0,602,22,580,580,37075,漢磊五          
2025-09-23,0,0,0,0,0,0,0,13,-13,-13,37075,漢磊五          
2025-09-24,19,0,19,0,0,0,5,45,-40,-21,37075,漢磊五          
2025-09-25,11,0,11,0,0,0,0,2,-2,9,37075,漢磊五          
2025-09-26,0,0,0,0,0,0,15,17,-2,-2,37075,漢磊五          
2025-09-30,0,0,0,0,0,0,23,33,-10,-10,37075,漢磊五          
2025-10-01,0,0,0,0,0,0,1,6,-5,-5,37075,漢磊五          
2025-10-02,0,0,0,0,0,0,5,11,-6,-6,37075,漢磊五          
2025-10-03,0,0,0,0,0,0,5,22,-17,-17,37075,漢磊五          
2025-10-08,0,0,0,0,0,0,0,37,-37,-37,37075,漢磊五          
2025-10-09,0,0,0,0,0,0,0,9,-9,-9,37075,漢磊五          
2025-10-13,0,0,0,0,0,0,3,11,-8,-8,37075,漢磊五          
2025-10-14,0,0,0,0,0,0,0,3,-3,-3,37075,漢磊五          
2025-10-15,0,0,0,0,0,0,47,22,25,25,37075,漢磊五          
2025-10-16,0,0,0,0,0,0,0,4,-4,-4,37075,漢磊五          
2025-10-17,0,0,0,0,0,0,0,5,-5,-5,37075,漢磊五          
2025-10-20,0,0,0,0,0,0,0,36,-36,-36,37075,漢磊五          
2025-10-21,0,0,0,0,0,0,24,56,-32,-32,37075,漢磊五          
2025-10-22,0,0,0,0,0,0,0,44,-44,-44,37075,漢磊五          
