date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-06-21,625,545,80,0,0,0,992,255,737,817,24064,國碩四
2017-06-22,479,66,413,0,0,0,192,93,99,512,24064,國碩四
2017-06-23,146,5,141,0,0,0,75,20,55,196,24064,國碩四
2017-06-26,0,7,-7,0,0,0,20,10,10,3,24064,國碩四
2017-06-27,7,7,0,0,0,0,20,10,10,10,24064,國碩四
2017-06-28,0,30,-30,0,0,0,2273,172,2101,2071,24064,國碩四
2017-06-29,0,230,-230,0,0,0,493,45,448,218,24064,國碩四
2017-06-30,0,193,-193,0,0,0,634,117,517,324,24064,國碩四
2017-07-03,0,76,-76,0,0,0,120,15,105,29,24064,國碩四
2017-07-04,0,604,-604,0,0,0,654,25,629,25,24064,國碩四
2017-07-05,0,71,-71,0,0,0,96,10,86,15,24064,國碩四
2017-07-06,0,116,-116,0,0,0,132,20,112,-4,24064,國碩四
2017-07-07,0,175,-175,0,0,0,195,30,165,-10,24064,國碩四
2017-07-10,0,3,-3,0,0,0,63,30,33,30,24064,國碩四
2017-07-11,0,2,-2,0,0,0,2,0,2,0,24064,國碩四
2017-07-12,0,49,-49,0,0,0,65,15,50,1,24064,國碩四
2017-07-13,0,100,-100,0,0,0,133,20,113,13,24064,國碩四
2017-07-14,0,10,-10,0,0,0,30,20,10,0,24064,國碩四
2017-07-17,0,0,0,0,0,0,23,0,23,23,24064,國碩四
2017-07-18,0,20,-20,0,0,0,50,0,50,30,24064,國碩四
2017-07-19,0,0,0,0,0,0,40,20,20,20,24064,國碩四
2017-07-20,0,54,-54,0,0,0,156,70,86,32,24064,國碩四
2017-07-21,0,49,-49,0,0,0,93,44,49,0,24064,國碩四
2017-07-24,0,135,-135,0,0,0,211,11,200,65,24064,國碩四
2017-07-25,0,0,0,0,0,0,31,31,0,0,24064,國碩四
2017-07-26,0,0,0,0,0,0,282,145,137,137,24064,國碩四
2017-07-27,0,0,0,0,0,0,35,28,7,7,24064,國碩四
2017-07-28,0,50,-50,0,0,0,142,67,75,25,24064,國碩四
2017-07-31,0,0,0,0,0,0,2,2,0,0,24064,國碩四
2017-08-02,0,0,0,0,0,0,50,47,3,3,24064,國碩四
2017-08-03,0,0,0,0,0,0,392,283,109,109,24064,國碩四
2017-08-04,0,0,0,0,0,0,137,132,5,5,24064,國碩四
2017-08-07,0,0,0,0,0,0,50,50,0,0,24064,國碩四
2017-08-08,0,0,0,0,0,0,8,7,1,1,24064,國碩四
2017-08-09,0,20,-20,0,0,0,71,37,34,14,24064,國碩四
2017-08-10,0,180,-180,0,0,0,224,39,185,5,24064,國碩四
2017-08-11,0,64,-64,0,0,0,66,8,58,-6,24064,國碩四
2017-08-14,0,190,-190,0,0,0,172,2,170,-20,24064,國碩四
2017-08-15,0,20,-20,0,0,0,28,66,-38,-58,24064,國碩四
2017-08-16,0,0,0,0,0,0,48,61,-13,-13,24064,國碩四
2017-08-17,0,0,0,0,0,0,10,10,0,0,24064,國碩四
2017-08-18,0,0,0,0,0,0,120,120,0,0,24064,國碩四
2017-08-21,0,0,0,0,0,0,266,255,11,11,24064,國碩四
2017-08-22,0,60,-60,0,0,0,184,88,96,36,24064,國碩四
2017-08-23,0,0,0,0,0,0,86,55,31,31,24064,國碩四
2017-08-24,0,0,0,0,0,0,105,91,14,14,24064,國碩四
2017-08-25,0,0,0,0,0,0,120,25,95,95,24064,國碩四
2017-08-28,0,0,0,0,0,0,1,0,1,1,24064,國碩四
2017-08-29,0,0,0,0,0,0,34,30,4,4,24064,國碩四
2017-08-30,0,0,0,0,0,0,87,18,69,69,24064,國碩四
2017-08-31,0,0,0,0,0,0,0,5,-5,-5,24064,國碩四
2017-09-01,0,0,0,0,0,0,0,9,-9,-9,24064,國碩四
2017-09-04,0,0,0,0,0,0,72,66,6,6,24064,國碩四
2017-09-05,0,0,0,0,0,0,862,888,-26,-26,24064,國碩四
2017-09-06,0,20,-20,0,0,0,776,717,59,39,24064,國碩四
2017-09-07,0,0,0,0,0,0,130,130,0,0,24064,國碩四
2017-09-08,0,0,0,0,0,0,38,36,2,2,24064,國碩四
2017-09-11,0,0,0,0,0,0,782,830,-48,-48,24064,國碩四
2017-09-12,0,0,0,0,0,0,230,234,-4,-4,24064,國碩四
2017-09-13,0,0,0,0,0,0,81,80,1,1,24064,國碩四
2017-09-14,0,0,0,0,0,0,110,150,-40,-40,24064,國碩四
2017-09-15,0,0,0,0,0,0,120,71,49,49,24064,國碩四
2017-09-18,0,0,0,0,0,0,79,83,-4,-4,24064,國碩四
2017-09-19,0,0,0,0,0,0,40,43,-3,-3,24064,國碩四
2017-09-20,0,0,0,0,0,0,40,96,-56,-56,24064,國碩四
2017-09-21,0,0,0,0,0,0,16,0,16,16,24064,國碩四
2017-09-22,0,0,0,0,0,0,30,30,0,0,24064,國碩四
2017-09-25,0,0,0,0,0,0,94,53,41,41,24064,國碩四
2017-09-26,0,0,0,0,0,0,35,19,16,16,24064,國碩四
2017-09-27,0,0,0,0,0,0,7,12,-5,-5,24064,國碩四
2017-09-28,0,0,0,0,0,0,13,14,-1,-1,24064,國碩四
2017-09-29,0,0,0,0,0,0,1,1,0,0,24064,國碩四
2017-10-03,0,0,0,0,0,0,25,45,-20,-20,24064,國碩四
2017-10-06,0,0,0,0,0,0,120,68,52,52,24064,國碩四
2017-10-11,0,0,0,0,0,0,50,21,29,29,24064,國碩四
2017-10-12,0,0,0,0,0,0,135,108,27,27,24064,國碩四
2017-10-13,0,0,0,0,0,0,51,46,5,5,24064,國碩四
2017-10-16,0,0,0,0,0,0,264,258,6,6,24064,國碩四
2017-10-17,0,0,0,0,0,0,128,97,31,31,24064,國碩四
2017-10-18,0,0,0,0,0,0,9,25,-16,-16,24064,國碩四
