date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-06-20,0,0,0,20,0,20,1,45,-44,-24,31882,鑫龍騰二        
2025-06-23,0,0,0,0,0,0,0,1,-1,-1,31882,鑫龍騰二        
2025-06-24,0,0,0,0,0,0,60,0,60,60,31882,鑫龍騰二        
2025-06-25,0,0,0,10,0,10,0,0,0,10,31882,鑫龍騰二        
2025-06-27,0,0,0,0,0,0,1403,106,1297,1297,31882,鑫龍騰二        
2025-06-30,0,0,0,0,0,0,889,0,889,889,31882,鑫龍騰二        
2025-07-02,0,0,0,0,0,0,9,7,2,2,31882,鑫龍騰二        
2025-07-03,0,0,0,0,0,0,72,11,61,61,31882,鑫龍騰二        
2025-07-04,0,0,0,0,0,0,63,0,63,63,31882,鑫龍騰二        
2025-07-08,0,0,0,0,0,0,11,0,11,11,31882,鑫龍騰二        
2025-07-09,0,0,0,0,0,0,2,0,2,2,31882,鑫龍騰二        
2025-07-10,0,0,0,0,0,0,4,0,4,4,31882,鑫龍騰二        
2025-07-11,0,0,0,0,0,0,4,0,4,4,31882,鑫龍騰二        
2025-07-14,0,0,0,0,0,0,5,0,5,5,31882,鑫龍騰二        
2025-07-15,0,0,0,0,0,0,3,0,3,3,31882,鑫龍騰二        
2025-07-16,0,0,0,0,0,0,160,0,160,160,31882,鑫龍騰二        
2025-07-21,0,0,0,0,0,0,11,0,11,11,31882,鑫龍騰二        
2025-07-28,0,0,0,0,0,0,11,0,11,11,31882,鑫龍騰二        
2025-07-29,0,0,0,0,0,0,9,0,9,9,31882,鑫龍騰二        
2025-07-30,0,0,0,0,0,0,23,0,23,23,31882,鑫龍騰二        
2025-07-31,0,0,0,0,0,0,2,0,2,2,31882,鑫龍騰二        
2025-08-04,0,0,0,0,0,0,2,0,2,2,31882,鑫龍騰二        
2025-08-05,0,0,0,0,0,0,5,0,5,5,31882,鑫龍騰二        
2025-08-06,0,0,0,0,0,0,8,0,8,8,31882,鑫龍騰二        
2025-08-07,0,0,0,0,0,0,46,20,26,26,31882,鑫龍騰二        
2025-08-08,0,0,0,0,0,0,53,30,23,23,31882,鑫龍騰二        
2025-08-11,0,0,0,0,0,0,50,50,0,0,31882,鑫龍騰二        
2025-08-12,0,0,0,0,0,0,5,25,-20,-20,31882,鑫龍騰二        
2025-08-13,0,0,0,0,0,0,57,49,8,8,31882,鑫龍騰二        
2025-08-14,0,0,0,0,0,0,131,36,95,95,31882,鑫龍騰二        
2025-08-15,0,0,0,0,0,0,0,3,-3,-3,31882,鑫龍騰二        
2025-08-18,0,0,0,0,0,0,12,5,7,7,31882,鑫龍騰二        
2025-08-19,0,0,0,0,0,0,20,10,10,10,31882,鑫龍騰二        
2025-08-20,0,0,0,0,0,0,24,0,24,24,31882,鑫龍騰二        
2025-08-21,0,0,0,0,0,0,39,0,39,39,31882,鑫龍騰二        
2025-08-22,0,0,0,0,0,0,15,10,5,5,31882,鑫龍騰二        
2025-08-25,0,0,0,0,0,0,37,29,8,8,31882,鑫龍騰二        
2025-08-26,0,0,0,0,0,0,22,20,2,2,31882,鑫龍騰二        
2025-08-27,0,0,0,0,0,0,24,29,-5,-5,31882,鑫龍騰二        
2025-08-28,0,0,0,0,0,0,24,46,-22,-22,31882,鑫龍騰二        
2025-08-29,0,0,0,0,0,0,9,14,-5,-5,31882,鑫龍騰二        
2025-09-01,0,0,0,0,0,0,5,0,5,5,31882,鑫龍騰二        
2025-09-02,0,0,0,0,0,0,7,5,2,2,31882,鑫龍騰二        
2025-09-03,0,0,0,0,0,0,3,3,0,0,31882,鑫龍騰二        
2025-09-04,0,0,0,0,0,0,87,117,-30,-30,31882,鑫龍騰二        
2025-09-05,0,0,0,0,0,0,1,8,-7,-7,31882,鑫龍騰二        
2025-09-08,0,0,0,0,0,0,5,0,5,5,31882,鑫龍騰二        
2025-09-09,0,0,0,0,0,0,16,31,-15,-15,31882,鑫龍騰二        
2025-09-10,0,0,0,0,0,0,13,20,-7,-7,31882,鑫龍騰二        
2025-09-11,0,0,0,0,0,0,9,5,4,4,31882,鑫龍騰二        
2025-09-12,0,0,0,0,0,0,31,30,1,1,31882,鑫龍騰二        
2025-09-15,0,0,0,0,0,0,0,10,-10,-10,31882,鑫龍騰二        
2025-09-16,0,0,0,0,0,0,50,8,42,42,31882,鑫龍騰二        
2025-09-17,0,0,0,0,0,0,0,2,-2,-2,31882,鑫龍騰二        
2025-09-18,0,0,0,0,0,0,0,1,-1,-1,31882,鑫龍騰二        
2025-09-19,0,0,0,0,0,0,13,3,10,10,31882,鑫龍騰二        
2025-09-22,0,0,0,0,0,0,9,0,9,9,31882,鑫龍騰二        
2025-09-23,0,0,0,0,0,0,30,0,30,30,31882,鑫龍騰二        
2025-09-24,0,0,0,0,0,0,2,0,2,2,31882,鑫龍騰二        
2025-09-25,0,0,0,0,0,0,9,3,6,6,31882,鑫龍騰二        
2025-09-26,0,0,0,0,0,0,27,0,27,27,31882,鑫龍騰二        
2025-09-30,0,0,0,0,0,0,5,3,2,2,31882,鑫龍騰二        
2025-10-01,0,0,0,0,0,0,13,3,10,10,31882,鑫龍騰二        
2025-10-02,0,0,0,0,0,0,15,3,12,12,31882,鑫龍騰二        
2025-10-03,0,0,0,0,0,0,16,5,11,11,31882,鑫龍騰二        
2025-10-08,0,0,0,0,0,0,8,0,8,8,31882,鑫龍騰二        
2025-10-09,0,0,0,0,0,0,56,0,56,56,31882,鑫龍騰二        
2025-10-13,0,0,0,0,0,0,14,5,9,9,31882,鑫龍騰二        
2025-10-14,0,0,0,0,0,0,31,0,31,31,31882,鑫龍騰二        
2025-10-15,0,0,0,0,0,0,13,0,13,13,31882,鑫龍騰二        
2025-10-16,0,0,0,0,0,0,55,50,5,5,31882,鑫龍騰二        
2025-10-20,0,0,0,0,0,0,5,0,5,5,31882,鑫龍騰二        
2025-10-21,0,0,0,0,0,0,21,0,21,21,31882,鑫龍騰二        
2025-10-23,0,0,0,0,0,0,26,0,26,26,31882,鑫龍騰二        
2025-10-31,0,0,0,0,0,0,0,2,-2,-2,31882,鑫龍騰二        
2025-11-06,0,0,0,0,0,0,5,0,5,5,31882,鑫龍騰二        
2025-11-07,0,0,0,0,0,0,0,1,-1,-1,31882,鑫龍騰二        
2025-11-10,0,0,0,0,0,0,8,0,8,8,31882,鑫龍騰二        
2025-11-11,0,0,0,0,0,0,9,0,9,9,31882,鑫龍騰二        
2025-11-12,0,0,0,0,0,0,21,0,21,21,31882,鑫龍騰二        
2025-11-13,0,0,0,0,0,0,7,5,2,2,31882,鑫龍騰二        
2025-11-14,0,0,0,0,0,0,21,0,21,21,31882,鑫龍騰二        
2025-11-17,0,0,0,0,0,0,1,0,1,1,31882,鑫龍騰二        
2025-11-19,0,0,0,0,0,0,4,0,4,4,31882,鑫龍騰二        
2025-11-20,0,0,0,0,0,0,2,0,2,2,31882,鑫龍騰二        
2025-11-21,0,0,0,0,0,0,11,1,10,10,31882,鑫龍騰二        
2025-11-24,0,0,0,0,0,0,11,0,11,11,31882,鑫龍騰二        
2025-11-26,0,0,0,0,0,0,0,5,-5,-5,31882,鑫龍騰二        
2025-11-27,0,0,0,0,0,0,51,28,23,23,31882,鑫龍騰二        
2025-11-28,0,0,0,0,0,0,21,34,-13,-13,31882,鑫龍騰二        
2025-12-01,0,0,0,0,0,0,0,25,-25,-25,31882,鑫龍騰二        
2025-12-02,0,0,0,0,0,0,0,6,-6,-6,31882,鑫龍騰二        
2025-12-03,0,0,0,0,0,0,17,8,9,9,31882,鑫龍騰二        
2025-12-09,0,0,0,0,0,0,0,3,-3,-3,31882,鑫龍騰二        
2025-12-10,0,0,0,0,0,0,0,32,-32,-32,31882,鑫龍騰二        
2025-12-11,0,0,0,0,0,0,0,7,-7,-7,31882,鑫龍騰二        
2025-12-12,0,0,0,0,0,0,0,20,-20,-20,31882,鑫龍騰二        
2025-12-18,0,0,0,0,0,0,1,0,1,1,31882,鑫龍騰二        
2025-12-19,0,0,0,0,0,0,0,2,-2,-2,31882,鑫龍騰二        
2026-01-02,0,0,0,0,0,0,0,2,-2,-2,31882,鑫龍騰二        
2026-01-08,0,0,0,0,0,0,5,3,2,2,31882,鑫龍騰二        
2026-01-09,0,0,0,0,0,0,12,0,12,12,31882,鑫龍騰二        
2026-01-12,0,0,0,0,0,0,4,0,4,4,31882,鑫龍騰二        
2026-01-13,0,0,0,0,0,0,21,10,11,11,31882,鑫龍騰二        
2026-01-14,0,0,0,0,0,0,3,0,3,3,31882,鑫龍騰二        
2026-01-15,0,0,0,0,0,0,2,0,2,2,31882,鑫龍騰二        
2026-01-16,0,0,0,0,0,0,4,0,4,4,31882,鑫龍騰二        
2026-01-19,0,0,0,0,0,0,18,0,18,18,31882,鑫龍騰二        
2026-01-20,0,0,0,0,0,0,13,6,7,7,31882,鑫龍騰二        
2026-01-21,0,0,0,0,0,0,4,0,4,4,31882,鑫龍騰二        
2026-01-22,0,0,0,0,0,0,4,0,4,4,31882,鑫龍騰二        
2026-01-26,0,0,0,0,0,0,3,0,3,3,31882,鑫龍騰二        
2026-01-27,0,0,0,0,0,0,1,0,1,1,31882,鑫龍騰二        
2026-02-05,0,0,0,0,4,-4,0,0,0,-4,31882,鑫龍騰二        
2026-02-06,0,0,0,0,0,0,0,2,-2,-2,31882,鑫龍騰二        
2026-02-09,0,0,0,0,5,-5,5,0,5,0,31882,鑫龍騰二        
2026-02-10,0,0,0,0,10,-10,11,0,11,1,31882,鑫龍騰二        
2026-02-11,0,0,0,0,5,-5,2,0,2,-3,31882,鑫龍騰二        
2026-02-23,0,0,0,0,3,-3,0,0,0,-3,31882,鑫龍騰二        
2026-02-25,0,0,0,0,7,-7,0,0,0,-7,31882,鑫龍騰二        
2026-02-26,0,0,0,0,35,-35,50,0,50,15,31882,鑫龍騰二        
2026-03-02,0,0,0,0,11,-11,0,0,0,-11,31882,鑫龍騰二        
2026-03-03,0,0,0,0,0,0,108,0,108,108,31882,鑫龍騰二        
2026-03-05,0,0,0,0,0,0,0,19,-19,-19,31882,鑫龍騰二        
2026-03-06,0,0,0,0,0,0,0,62,-62,-62,31882,鑫龍騰二        
2026-03-09,0,0,0,0,0,0,0,3,-3,-3,31882,鑫龍騰二        
2026-03-10,0,0,0,0,0,0,50,123,-73,-73,31882,鑫龍騰二        
2026-03-11,0,0,0,0,0,0,0,7,-7,-7,31882,鑫龍騰二        
2026-03-12,0,0,0,0,0,0,0,37,-37,-37,31882,鑫龍騰二        
2026-03-13,0,0,0,0,0,0,0,23,-23,-23,31882,鑫龍騰二        
2026-03-16,0,0,0,0,0,0,0,2,-2,-2,31882,鑫龍騰二        
2026-03-17,0,0,0,0,0,0,0,34,-34,-34,31882,鑫龍騰二        
2026-03-18,0,0,0,0,0,0,0,42,-42,-42,31882,鑫龍騰二        
2026-03-19,0,0,0,0,0,0,0,38,-38,-38,31882,鑫龍騰二        
2026-03-20,0,0,0,0,0,0,0,92,-92,-92,31882,鑫龍騰二        
2026-03-23,0,0,0,0,0,0,0,16,-16,-16,31882,鑫龍騰二        
