date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-10-04,80,1240,-1160,0,0,0,1657,150,1507,347,25483,華固三
2024-10-07,40,0,40,0,0,0,257,200,57,97,25483,華固三
2024-10-08,20,0,20,0,0,0,526,16,510,530,25483,華固三
2024-10-09,0,0,0,0,0,0,506,50,456,456,25483,華固三
2024-10-11,0,0,0,0,0,0,241,74,167,167,25483,華固三
2024-10-14,0,1080,-1080,0,0,0,25751,3388,22363,21283,25483,華固三
2024-10-15,0,0,0,0,0,0,846,310,536,536,25483,華固三
2024-10-16,0,0,0,0,0,0,845,98,747,747,25483,華固三
2024-10-17,0,0,0,0,0,0,602,426,176,176,25483,華固三
2024-10-18,0,0,0,0,0,0,907,92,815,815,25483,華固三
2024-10-21,0,0,0,0,0,0,228,168,60,60,25483,華固三
2024-10-22,0,0,0,0,0,0,190,72,118,118,25483,華固三
2024-10-23,0,0,0,0,0,0,199,149,50,50,25483,華固三
2024-10-24,0,0,0,0,0,0,134,133,1,1,25483,華固三
2024-10-25,0,0,0,0,0,0,546,380,166,166,25483,華固三
2024-10-28,0,0,0,0,0,0,237,139,98,98,25483,華固三          
2024-10-29,0,0,0,0,0,0,120,101,19,19,25483,華固三          
2024-10-30,0,0,0,0,0,0,234,197,37,37,25483,華固三          
2024-11-01,0,0,0,0,0,0,64,102,-38,-38,25483,華固三          
2024-11-04,0,0,0,0,0,0,92,21,71,71,25483,華固三          
2024-11-05,0,0,0,0,0,0,82,90,-8,-8,25483,華固三          
2024-11-06,0,0,0,0,0,0,89,108,-19,-19,25483,華固三          
2024-11-07,0,0,0,0,0,0,8,7,1,1,25483,華固三          
2024-11-08,0,0,0,0,0,0,54,48,6,6,25483,華固三          
2024-11-11,0,144,-144,0,0,0,257,193,64,-80,25483,華固三          
2024-11-12,0,0,0,0,0,0,174,158,16,16,25483,華固三          
2024-11-13,0,0,0,0,0,0,300,182,118,118,25483,華固三          
2024-11-14,0,0,0,0,0,0,78,90,-12,-12,25483,華固三          
2024-11-15,0,0,0,0,0,0,189,260,-71,-71,25483,華固三          
2024-11-18,0,0,0,0,0,0,151,118,33,33,25483,華固三          
2024-11-19,0,0,0,0,0,0,77,19,58,58,25483,華固三          
2024-11-20,0,0,0,0,0,0,147,140,7,7,25483,華固三          
2024-11-21,0,0,0,0,0,0,103,107,-4,-4,25483,華固三          
2024-11-22,0,0,0,0,0,0,258,266,-8,-8,25483,華固三          
2024-11-25,0,0,0,0,0,0,95,153,-58,-58,25483,華固三          
2024-11-26,0,0,0,0,0,0,55,55,0,0,25483,華固三          
2024-11-27,0,0,0,0,0,0,132,89,43,43,25483,華固三          
2024-11-28,0,0,0,0,0,0,37,65,-28,-28,25483,華固三          
2024-11-29,0,0,0,0,0,0,291,165,126,126,25483,華固三          
2024-12-02,0,0,0,0,0,0,341,239,102,102,25483,華固三          
2024-12-03,0,0,0,0,0,0,92,127,-35,-35,25483,華固三          
2024-12-04,0,0,0,0,0,0,188,247,-59,-59,25483,華固三          
2024-12-05,0,0,0,0,0,0,59,62,-3,-3,25483,華固三          
2024-12-06,0,0,0,0,0,0,95,83,12,12,25483,華固三          
2024-12-09,0,0,0,0,0,0,25,15,10,10,25483,華固三          
2024-12-10,0,0,0,0,0,0,20,20,0,0,25483,華固三          
2024-12-11,0,0,0,0,0,0,64,37,27,27,25483,華固三          
2024-12-12,0,0,0,0,0,0,68,91,-23,-23,25483,華固三          
2024-12-13,0,26,-26,0,0,0,148,85,63,37,25483,華固三          
2024-12-16,0,0,0,0,0,0,115,108,7,7,25483,華固三          
2024-12-17,0,0,0,0,0,0,76,83,-7,-7,25483,華固三          
2024-12-18,0,0,0,0,0,0,71,78,-7,-7,25483,華固三          
2024-12-19,0,0,0,0,0,0,136,135,1,1,25483,華固三          
2024-12-20,0,0,0,0,0,0,176,237,-61,-61,25483,華固三          
2024-12-23,0,0,0,0,0,0,63,55,8,8,25483,華固三          
2024-12-24,0,0,0,0,0,0,24,34,-10,-10,25483,華固三          
2024-12-25,0,0,0,0,0,0,160,232,-72,-72,25483,華固三          
2024-12-26,0,0,0,0,0,0,514,453,61,61,25483,華固三          
2024-12-27,0,0,0,0,0,0,108,158,-50,-50,25483,華固三          
2024-12-30,0,58,-58,0,0,0,117,62,55,-3,25483,華固三          
2024-12-31,0,43,-43,0,0,0,84,68,16,-27,25483,華固三          
2025-01-02,0,0,0,0,0,0,43,152,-109,-109,25483,華固三          
2025-01-03,0,0,0,0,0,0,206,1,205,205,25483,華固三          
2025-01-06,0,0,0,0,0,0,7,1,6,6,25483,華固三          
2025-01-07,0,0,0,0,0,0,157,63,94,94,25483,華固三          
2025-01-08,0,0,0,0,0,0,44,43,1,1,25483,華固三          
2025-01-09,0,0,0,0,0,0,80,105,-25,-25,25483,華固三          
2025-01-10,0,0,0,0,0,0,160,100,60,60,25483,華固三          
2025-01-13,0,0,0,0,0,0,0,8,-8,-8,25483,華固三          
2025-01-14,0,0,0,0,0,0,1,0,1,1,25483,華固三          
2025-01-16,0,0,0,0,0,0,2,2,0,0,25483,華固三          
2025-01-17,0,0,0,0,0,0,16,14,2,2,25483,華固三          
2025-01-20,0,0,0,0,0,0,63,22,41,41,25483,華固三          
2025-01-21,0,0,0,0,0,0,51,45,6,6,25483,華固三          
2025-01-22,0,0,0,0,0,0,48,41,7,7,25483,華固三          
2025-02-03,0,0,0,0,0,0,4,1,3,3,25483,華固三          
2025-02-04,0,0,0,0,0,0,11,10,1,1,25483,華固三          
2025-02-05,0,0,0,0,0,0,28,30,-2,-2,25483,華固三          
2025-02-06,0,0,0,0,0,0,45,32,13,13,25483,華固三          
2025-02-07,0,0,0,0,0,0,34,23,11,11,25483,華固三          
2025-02-10,0,0,0,0,0,0,47,61,-14,-14,25483,華固三          
2025-02-11,0,0,0,0,0,0,28,41,-13,-13,25483,華固三          
2025-02-12,0,0,0,0,0,0,27,34,-7,-7,25483,華固三          
2025-02-13,0,0,0,0,0,0,1,13,-12,-12,25483,華固三          
2025-02-14,0,0,0,0,0,0,7,22,-15,-15,25483,華固三          
2025-02-17,0,0,0,0,0,0,18,66,-48,-48,25483,華固三          
2025-02-18,0,0,0,0,0,0,176,174,2,2,25483,華固三          
2025-02-19,0,0,0,0,0,0,602,639,-37,-37,25483,華固三          
2025-02-20,0,0,0,0,0,0,233,137,96,96,25483,華固三          
2025-02-21,0,0,0,0,0,0,400,334,66,66,25483,華固三          
2025-02-24,0,0,0,0,0,0,179,220,-41,-41,25483,華固三          
2025-02-25,0,0,0,0,0,0,94,130,-36,-36,25483,華固三          
2025-02-26,0,105,-105,0,0,0,178,78,100,-5,25483,華固三          
2025-02-27,0,56,-56,0,0,0,298,260,38,-18,25483,華固三          
2025-03-03,0,195,-195,0,0,0,275,31,244,49,25483,華固三          
2025-03-04,0,0,0,0,0,0,7,7,0,0,25483,華固三          
2025-03-05,0,0,0,0,0,0,248,285,-37,-37,25483,華固三          
2025-03-06,0,0,0,0,0,0,82,67,15,15,25483,華固三          
2025-03-07,0,0,0,0,0,0,62,83,-21,-21,25483,華固三          
2025-03-10,0,0,0,0,0,0,46,56,-10,-10,25483,華固三          
2025-03-11,0,0,0,0,0,0,8,9,-1,-1,25483,華固三          
2025-03-12,0,0,0,0,0,0,48,72,-24,-24,25483,華固三          
2025-03-13,0,0,0,0,0,0,249,265,-16,-16,25483,華固三          
2025-03-14,0,0,0,0,0,0,84,198,-114,-114,25483,華固三          
2025-03-17,0,0,0,0,0,0,319,114,205,205,25483,華固三          
2025-03-18,0,0,0,0,0,0,2,8,-6,-6,25483,華固三          
2025-03-19,0,0,0,0,0,0,82,247,-165,-165,25483,華固三          
2025-03-20,0,0,0,0,0,0,304,82,222,222,25483,華固三          
2025-03-21,0,0,0,0,0,0,466,435,31,31,25483,華固三          
2025-03-24,0,0,0,0,0,0,47,220,-173,-173,25483,華固三          
2025-03-25,0,0,0,0,0,0,35,43,-8,-8,25483,華固三          
2025-03-26,0,0,0,0,0,0,54,48,6,6,25483,華固三          
2025-03-27,0,0,0,0,0,0,25,32,-7,-7,25483,華固三          
2025-03-28,0,0,0,0,0,0,6,47,-41,-41,25483,華固三          
2025-03-31,0,0,0,0,0,0,136,135,1,1,25483,華固三          
2025-04-01,0,0,0,0,0,0,224,253,-29,-29,25483,華固三          
2025-04-02,0,0,0,0,0,0,106,106,0,0,25483,華固三          
2025-04-07,0,0,0,0,0,0,204,149,55,55,25483,華固三          
2025-04-08,0,0,0,0,0,0,88,108,-20,-20,25483,華固三          
2025-04-09,0,0,0,0,0,0,56,60,-4,-4,25483,華固三          
2025-04-10,0,0,0,0,0,0,63,261,-198,-198,25483,華固三          
2025-04-11,0,0,0,0,0,0,2,2,0,0,25483,華固三          
2025-04-14,0,0,0,0,0,0,22,43,-21,-21,25483,華固三          
2025-04-15,0,0,0,0,0,0,69,39,30,30,25483,華固三          
2025-04-16,0,0,0,0,0,0,8,8,0,0,25483,華固三          
2025-04-17,0,0,0,0,0,0,50,50,0,0,25483,華固三          
2025-04-18,0,0,0,0,0,0,1,1,0,0,25483,華固三          
2025-04-21,0,0,0,0,0,0,21,11,10,10,25483,華固三          
2025-04-23,0,0,0,0,0,0,1,1,0,0,25483,華固三          
2025-04-30,0,0,0,0,0,0,18,31,-13,-13,25483,華固三          
2025-05-02,0,0,0,0,0,0,51,25,26,26,25483,華固三          
2025-05-05,0,0,0,0,0,0,330,408,-78,-78,25483,華固三          
2025-05-06,0,0,0,0,0,0,57,5,52,52,25483,華固三          
2025-05-09,0,0,0,0,0,0,1,25,-24,-24,25483,華固三          
2025-05-12,0,0,0,0,0,0,135,160,-25,-25,25483,華固三          
2025-05-13,0,0,0,0,0,0,0,33,-33,-33,25483,華固三          
2025-05-14,0,0,0,0,0,0,62,69,-7,-7,25483,華固三          
2025-05-15,0,0,0,0,0,0,1,3,-2,-2,25483,華固三          
2025-05-16,0,0,0,0,0,0,85,8,77,77,25483,華固三          
2025-05-19,0,0,0,0,0,0,94,150,-56,-56,25483,華固三          
2025-05-20,0,0,0,0,0,0,60,8,52,52,25483,華固三          
2025-05-21,0,0,0,0,0,0,94,44,50,50,25483,華固三          
2025-05-22,0,0,0,0,0,0,34,38,-4,-4,25483,華固三          
2025-05-23,0,0,0,0,0,0,140,79,61,61,25483,華固三          
2025-05-26,0,0,0,0,0,0,160,102,58,58,25483,華固三          
2025-05-27,0,0,0,0,0,0,1,0,1,1,25483,華固三          
2025-05-28,0,0,0,0,0,0,5,3,2,2,25483,華固三          
2025-05-29,0,0,0,0,0,0,1,0,1,1,25483,華固三          
2025-06-05,0,0,0,0,0,0,6,15,-9,-9,25483,華固三          
2025-06-10,0,0,0,0,0,0,2,3,-1,-1,25483,華固三          
2025-06-12,0,0,0,0,0,0,1,6,-5,-5,25483,華固三          
2025-06-13,0,0,0,0,0,0,12,12,0,0,25483,華固三          
2025-06-17,0,0,0,0,0,0,27,14,13,13,25483,華固三          
2025-06-26,0,0,0,0,0,0,1,5,-4,-4,25483,華固三          
2025-06-27,0,0,0,0,0,0,32,4,28,28,25483,華固三          
2025-06-30,0,0,0,0,0,0,29,30,-1,-1,25483,華固三          
2025-07-01,0,0,0,0,0,0,122,113,9,9,25483,華固三          
2025-07-02,0,0,0,0,0,0,74,73,1,1,25483,華固三          
2025-07-03,0,0,0,0,0,0,0,3,-3,-3,25483,華固三          
2025-07-04,0,0,0,0,0,0,1,0,1,1,25483,華固三          
2025-07-07,0,0,0,0,0,0,84,98,-14,-14,25483,華固三          
2025-07-08,0,0,0,0,0,0,18,13,5,5,25483,華固三          
2025-07-09,0,0,0,0,0,0,3,2,1,1,25483,華固三          
2025-07-10,0,0,0,0,0,0,4,6,-2,-2,25483,華固三          
2025-07-11,0,0,0,0,0,0,110,82,28,28,25483,華固三          
2025-07-15,0,0,0,0,0,0,97,30,67,67,25483,華固三          
2025-07-18,0,0,0,0,0,0,5,3,2,2,25483,華固三          
2025-07-21,0,0,0,0,0,0,0,9,-9,-9,25483,華固三          
2025-07-22,0,0,0,0,0,0,37,28,9,9,25483,華固三          
2025-07-23,0,0,0,0,0,0,202,201,1,1,25483,華固三          
2025-07-24,0,0,0,0,0,0,30,9,21,21,25483,華固三          
2025-07-25,0,0,0,0,0,0,106,20,86,86,25483,華固三          
2025-07-28,0,0,0,0,0,0,21,0,21,21,25483,華固三          
2025-07-30,0,0,0,0,0,0,52,16,36,36,25483,華固三          
2025-07-31,0,0,0,0,0,0,52,21,31,31,25483,華固三          
2025-08-01,0,0,0,0,0,0,2,1,1,1,25483,華固三          
2025-08-04,0,0,0,0,0,0,3,0,3,3,25483,華固三          
2025-08-06,0,0,0,0,0,0,8,17,-9,-9,25483,華固三          
2025-08-07,0,0,0,0,0,0,11,16,-5,-5,25483,華固三          
2025-08-08,0,0,0,0,0,0,2,0,2,2,25483,華固三          
2025-08-11,0,0,0,0,0,0,44,30,14,14,25483,華固三          
2025-08-12,0,0,0,0,0,0,1,0,1,1,25483,華固三          
2025-08-15,0,0,0,0,0,0,18,19,-1,-1,25483,華固三          
2025-08-19,0,0,0,0,0,0,16,1,15,15,25483,華固三          
2025-08-20,0,0,0,0,0,0,25,25,0,0,25483,華固三          
2025-08-21,0,0,0,0,0,0,1,0,1,1,25483,華固三          
2025-08-25,0,0,0,0,0,0,17,16,1,1,25483,華固三          
2025-08-26,0,0,0,0,0,0,50,50,0,0,25483,華固三          
2025-08-27,0,0,0,0,0,0,202,175,27,27,25483,華固三          
2025-08-28,0,0,0,0,0,0,189,196,-7,-7,25483,華固三          
2025-08-29,0,0,0,0,0,0,2,1,1,1,25483,華固三          
2025-09-04,0,0,0,0,0,0,258,279,-21,-21,25483,華固三          
2025-09-05,0,0,0,0,0,0,5,5,0,0,25483,華固三          
2025-09-09,0,0,0,0,0,0,19,4,15,15,25483,華固三          
2025-09-10,0,0,0,0,0,0,25,25,0,0,25483,華固三          
2025-09-12,0,0,0,0,0,0,23,8,15,15,25483,華固三          
2025-09-15,0,0,0,0,0,0,75,43,32,32,25483,華固三          
2025-09-16,0,0,0,0,0,0,102,72,30,30,25483,華固三          
