date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-01-18,0,0,0,0,0,0,86,50,36,36,67152,嘉基二
2024-01-19,0,20,-20,0,0,0,14,2,12,-8,67152,嘉基二
2024-01-22,0,0,0,0,0,0,6,1,5,5,67152,嘉基二
2024-01-23,0,0,0,0,0,0,11,33,-22,-22,67152,嘉基二
2024-01-24,0,0,0,0,0,0,18,14,4,4,67152,嘉基二
2024-01-25,0,0,0,0,0,0,1690,55,1635,1635,67152,嘉基二
2024-01-26,0,0,0,0,0,0,364,30,334,334,67152,嘉基二
2024-01-29,0,0,0,0,0,0,47,44,3,3,67152,嘉基二
2024-01-30,0,0,0,0,0,0,43,42,1,1,67152,嘉基二
2024-01-31,0,5,-5,0,0,0,28,10,18,13,67152,嘉基二
2024-02-01,0,0,0,0,0,0,12,2,10,10,67152,嘉基二
2024-02-02,0,5,-5,0,0,0,23,0,23,18,67152,嘉基二
2024-02-15,0,0,0,0,0,0,11,2,9,9,67152,嘉基二
2024-02-16,0,0,0,0,0,0,113,47,66,66,67152,嘉基二
2024-02-19,0,5,-5,0,0,0,18,8,10,5,67152,嘉基二
2024-02-20,0,0,0,0,0,0,2,5,-3,-3,67152,嘉基二
2024-02-21,0,2,-2,0,0,0,7,5,2,0,67152,嘉基二
2024-02-22,0,3,-3,0,0,0,5,1,4,1,67152,嘉基二
2024-02-23,0,0,0,0,0,0,0,2,-2,-2,67152,嘉基二
2024-02-26,0,2,-2,0,0,0,2,0,2,0,67152,嘉基二
2024-02-27,0,8,-8,0,0,0,30,24,6,-2,67152,嘉基二
2024-02-29,0,0,0,0,0,0,5,2,3,3,67152,嘉基二
2024-03-01,0,0,0,0,0,0,13,7,6,6,67152,嘉基二
2024-03-04,0,0,0,0,0,0,20,12,8,8,67152,嘉基二
2024-03-05,0,0,0,0,0,0,4,4,0,0,67152,嘉基二
2024-03-06,0,0,0,0,0,0,6,4,2,2,67152,嘉基二
2024-03-07,0,0,0,0,0,0,15,18,-3,-3,67152,嘉基二
2024-03-08,0,0,0,0,0,0,15,14,1,1,67152,嘉基二
2024-03-11,0,0,0,0,0,0,7,7,0,0,67152,嘉基二
2024-03-12,0,0,0,0,0,0,14,7,7,7,67152,嘉基二
2024-03-13,0,0,0,0,0,0,6,5,1,1,67152,嘉基二
2024-03-14,0,0,0,0,0,0,11,5,6,6,67152,嘉基二
2024-03-15,0,0,0,0,0,0,5,4,1,1,67152,嘉基二
2024-03-18,0,0,0,0,0,0,13,15,-2,-2,67152,嘉基二
2024-03-19,0,0,0,0,0,0,8,5,3,3,67152,嘉基二
2024-03-20,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-03-21,0,0,0,0,0,0,9,0,9,9,67152,嘉基二
2024-03-22,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-03-26,0,0,0,0,0,0,4,5,-1,-1,67152,嘉基二
2024-03-27,0,0,0,0,0,0,2,2,0,0,67152,嘉基二
2024-03-28,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-03-29,0,0,0,0,0,0,11,12,-1,-1,67152,嘉基二
2024-04-01,0,0,0,0,0,0,2,1,1,1,67152,嘉基二
2024-04-02,0,0,0,0,0,0,1,2,-1,-1,67152,嘉基二
2024-04-03,0,0,0,0,0,0,6,5,1,1,67152,嘉基二
2024-04-08,0,0,0,0,0,0,15,8,7,7,67152,嘉基二
2024-04-09,0,0,0,0,0,0,12,12,0,0,67152,嘉基二
2024-04-10,0,0,0,0,0,0,2,2,0,0,67152,嘉基二
2024-04-11,0,0,0,0,0,0,4,4,0,0,67152,嘉基二
2024-04-12,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-04-15,0,0,0,0,0,0,2,1,1,1,67152,嘉基二
2024-04-16,0,0,0,0,0,0,2,2,0,0,67152,嘉基二
2024-04-17,0,0,0,0,0,0,2,2,0,0,67152,嘉基二
2024-04-18,0,0,0,0,0,0,8,7,1,1,67152,嘉基二
2024-04-19,0,0,0,0,0,0,33,1,32,32,67152,嘉基二
2024-04-23,0,0,0,0,0,0,7,6,1,1,67152,嘉基二
2024-04-25,0,0,0,0,0,0,3,3,0,0,67152,嘉基二
2024-04-26,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-05-06,0,0,0,0,0,0,2,0,2,2,67152,嘉基二
2024-05-08,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-05-09,0,0,0,0,0,0,3,3,0,0,67152,嘉基二
2024-05-10,0,0,0,0,0,0,4,4,0,0,67152,嘉基二
2024-05-13,0,0,0,0,0,0,6,7,-1,-1,67152,嘉基二
2024-05-14,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-05-16,0,0,0,0,0,0,5,5,0,0,67152,嘉基二
2024-05-21,0,0,0,0,0,0,20,20,0,0,67152,嘉基二
2024-05-22,0,0,0,0,0,0,11,11,0,0,67152,嘉基二
2024-05-23,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-05-24,0,0,0,0,0,0,13,13,0,0,67152,嘉基二
2024-05-27,0,0,0,0,0,0,0,1,-1,-1,67152,嘉基二
2024-05-29,0,0,0,0,0,0,12,11,1,1,67152,嘉基二
2024-05-30,0,0,0,0,0,0,4,3,1,1,67152,嘉基二
2024-05-31,0,0,0,0,0,0,24,24,0,0,67152,嘉基二
2024-06-04,0,0,0,0,0,0,44,1,43,43,67152,嘉基二
2024-06-05,0,0,0,0,0,0,2,2,0,0,67152,嘉基二
2024-06-06,0,0,0,0,0,0,16,5,11,11,67152,嘉基二
2024-06-07,0,0,0,0,0,0,2,2,0,0,67152,嘉基二
2024-06-13,0,0,0,0,0,0,20,21,-1,-1,67152,嘉基二
2024-06-14,0,0,0,0,0,0,39,43,-4,-4,67152,嘉基二
2024-06-17,0,0,0,0,0,0,6,6,0,0,67152,嘉基二
2024-06-18,0,0,0,0,0,0,4,3,1,1,67152,嘉基二
2024-06-19,0,0,0,0,0,0,7,6,1,1,67152,嘉基二
2024-06-21,0,0,0,0,0,0,28,24,4,4,67152,嘉基二
2024-06-24,0,0,0,0,0,0,11,11,0,0,67152,嘉基二
2024-06-25,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-06-26,0,0,0,0,0,0,8,8,0,0,67152,嘉基二
2024-06-27,0,0,0,0,0,0,10,4,6,6,67152,嘉基二
2024-06-28,0,0,0,0,0,0,9,10,-1,-1,67152,嘉基二
2024-07-04,0,0,0,0,0,0,4,3,1,1,67152,嘉基二
2024-07-10,0,0,0,0,0,0,0,9,-9,-9,67152,嘉基二
2024-07-12,0,0,0,0,0,0,1,2,-1,-1,67152,嘉基二
2024-07-19,0,0,0,0,0,0,6,6,0,0,67152,嘉基二
2024-07-29,0,0,0,0,0,0,6,0,6,6,67152,嘉基二
2024-07-31,0,0,0,0,0,0,5,5,0,0,67152,嘉基二
2024-08-01,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-08-05,0,0,0,0,0,0,15,2,13,13,67152,嘉基二
2024-08-06,0,0,0,0,0,0,5,6,-1,-1,67152,嘉基二
2024-08-08,0,0,0,0,0,0,3,0,3,3,67152,嘉基二
2024-08-09,0,0,0,0,0,0,1,0,1,1,67152,嘉基二
2024-08-12,0,0,0,0,0,0,43,0,43,43,67152,嘉基二
2024-08-19,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-09-03,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-09-05,0,0,0,0,0,0,8,8,0,0,67152,嘉基二
2024-09-06,0,0,0,0,0,0,4,4,0,0,67152,嘉基二
2024-09-09,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-09-16,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-09-19,0,0,0,0,0,0,26,26,0,0,67152,嘉基二
2024-09-23,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-09-24,0,0,0,0,0,0,27,27,0,0,67152,嘉基二
2024-09-25,0,0,0,0,0,0,3,5,-2,-2,67152,嘉基二
2024-09-26,0,0,0,0,0,0,13,11,2,2,67152,嘉基二
2024-09-27,0,0,0,0,0,0,3,2,1,1,67152,嘉基二
2024-09-30,0,0,0,0,0,0,40,40,0,0,67152,嘉基二
2024-10-01,0,0,0,0,0,0,25,25,0,0,67152,嘉基二
2024-10-09,0,0,0,0,0,0,5,5,0,0,67152,嘉基二
2024-10-14,0,0,0,0,0,0,39,57,-18,-18,67152,嘉基二
2024-10-15,0,0,0,0,0,0,15,10,5,5,67152,嘉基二
2024-10-16,0,0,0,0,0,0,4,1,3,3,67152,嘉基二
2024-10-17,0,0,0,0,0,0,2,2,0,0,67152,嘉基二
2024-10-18,0,0,0,0,0,0,1,1,0,0,67152,嘉基二
2024-10-21,0,0,0,0,0,0,14,13,1,1,67152,嘉基二
2024-10-24,0,0,0,0,0,0,8,4,4,4,67152,嘉基二
