date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-12-04,100,0,100,0,0,0,6,14,-8,92,66451,金萬林一創      
2024-12-11,0,0,0,0,0,0,132,0,132,132,66451,金萬林一創      
2024-12-12,0,0,0,0,0,0,142,0,142,142,66451,金萬林一創      
2024-12-13,0,40,-40,0,0,0,55,0,55,15,66451,金萬林一創      
2024-12-16,0,30,-30,0,0,0,41,0,41,11,66451,金萬林一創      
2025-01-03,0,0,0,0,0,0,5,5,0,0,66451,金萬林一創      
2025-01-07,0,0,0,0,0,0,2,0,2,2,66451,金萬林一創      
2025-01-15,0,0,0,0,0,0,5,6,-1,-1,66451,金萬林一創      
2025-01-16,0,0,0,0,0,0,13,15,-2,-2,66451,金萬林一創      
2025-01-17,0,0,0,0,0,0,5,20,-15,-15,66451,金萬林一創      
2025-01-20,0,0,0,0,0,0,7,15,-8,-8,66451,金萬林一創      
2025-01-21,0,30,-30,0,0,0,45,20,25,-5,66451,金萬林一創      
2025-01-22,0,0,0,0,0,0,6,10,-4,-4,66451,金萬林一創      
2025-02-04,0,0,0,0,0,0,13,10,3,3,66451,金萬林一創      
2025-02-05,0,0,0,0,0,0,1,0,1,1,66451,金萬林一創      
2025-02-06,0,0,0,0,0,0,1,0,1,1,66451,金萬林一創      
2025-02-07,0,0,0,0,0,0,1,0,1,1,66451,金萬林一創      
2025-02-10,0,0,0,0,0,0,1,0,1,1,66451,金萬林一創      
2025-02-11,0,0,0,0,0,0,1,0,1,1,66451,金萬林一創      
2025-02-12,0,0,0,0,0,0,2,0,2,2,66451,金萬林一創      
2025-02-13,0,0,0,0,0,0,5,4,1,1,66451,金萬林一創      
2025-02-14,0,0,0,0,0,0,11,10,1,1,66451,金萬林一創      
2025-02-18,0,0,0,0,0,0,10,20,-10,-10,66451,金萬林一創      
2025-02-19,0,0,0,0,0,0,1,31,-30,-30,66451,金萬林一創      
2025-02-20,0,0,0,0,0,0,5,0,5,5,66451,金萬林一創      
2025-02-21,0,0,0,0,0,0,1,0,1,1,66451,金萬林一創      
2025-02-24,0,0,0,0,0,0,4,0,4,4,66451,金萬林一創      
2025-02-25,0,0,0,0,0,0,5,0,5,5,66451,金萬林一創      
2025-02-27,0,0,0,0,0,0,4,1,3,3,66451,金萬林一創      
2025-03-03,0,0,0,0,0,0,11,0,11,11,66451,金萬林一創      
2025-03-04,0,0,0,0,0,0,8,0,8,8,66451,金萬林一創      
2025-03-05,0,0,0,0,0,0,5,0,5,5,66451,金萬林一創      
2025-03-06,0,0,0,0,0,0,5,0,5,5,66451,金萬林一創      
2025-03-07,0,0,0,0,0,0,13,0,13,13,66451,金萬林一創      
2025-03-10,0,0,0,0,0,0,15,0,15,15,66451,金萬林一創      
2025-03-18,0,0,0,0,0,0,2,2,0,0,66451,金萬林一創      
2025-03-26,0,0,0,0,0,0,2,0,2,2,66451,金萬林一創      
2025-04-01,0,0,0,0,0,0,11,0,11,11,66451,金萬林一創      
2025-04-09,0,0,0,0,0,0,1,1,0,0,66451,金萬林一創      
2025-04-22,0,0,0,0,0,0,1,1,0,0,66451,金萬林一創      
2025-04-24,0,0,0,0,0,0,5,5,0,0,66451,金萬林一創      
2025-04-25,0,0,0,0,0,0,2,0,2,2,66451,金萬林一創      
2025-04-28,0,0,0,0,0,0,5,5,0,0,66451,金萬林一創      
2025-04-29,0,0,0,0,0,0,1,6,-5,-5,66451,金萬林一創      
2025-04-30,0,0,0,0,0,0,2,0,2,2,66451,金萬林一創      
2025-05-09,0,0,0,0,0,0,2,0,2,2,66451,金萬林一創      
2025-05-15,0,0,0,0,0,0,3,10,-7,-7,66451,金萬林一創      
2025-05-23,0,0,0,0,0,0,2,0,2,2,66451,金萬林一創      
2025-06-13,0,0,0,0,0,0,6,0,6,6,66451,金萬林一創      
2025-06-17,0,0,0,0,0,0,1,0,1,1,66451,金萬林一創      
2025-08-14,0,0,0,0,0,0,2,0,2,2,66451,金萬林一創      
2025-08-15,0,0,0,0,0,0,3,0,3,3,66451,金萬林一創      
2025-08-18,0,0,0,0,0,0,2,0,2,2,66451,金萬林一創      
2025-08-26,0,0,0,0,0,0,20,45,-25,-25,66451,金萬林一創      
2025-08-28,0,0,0,0,0,0,1,0,1,1,66451,金萬林一創      
2025-08-29,0,0,0,0,0,0,1,0,1,1,66451,金萬林一創      
2025-09-04,0,0,0,0,0,0,3,1,2,2,66451,金萬林一創      
