date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-02-10,150,514,-364,0,0,0,408,10,398,34,64161,瑞祺電通一
2020-02-11,0,6,-6,0,0,0,176,49,127,121,64161,瑞祺電通一
2020-02-12,20,0,20,0,0,0,188,64,124,144,64161,瑞祺電通一
2020-02-13,0,4,-4,0,0,0,18,31,-13,-17,64161,瑞祺電通一
2020-02-14,25,4,21,0,0,0,55,144,-89,-68,64161,瑞祺電通一
2020-02-17,0,2,-2,0,0,0,2711,93,2618,2616,64161,瑞祺電通一
2020-02-18,0,0,0,0,0,0,1063,117,946,946,64161,瑞祺電通一
2020-02-19,0,0,0,0,0,0,785,42,743,743,64161,瑞祺電通一
2020-02-20,0,0,0,0,0,0,122,79,43,43,64161,瑞祺電通一
2020-02-21,0,0,0,0,0,0,134,37,97,97,64161,瑞祺電通一
2020-02-24,0,0,0,0,0,0,40,30,10,10,64161,瑞祺電通一
2020-02-25,0,0,0,0,0,0,96,90,6,6,64161,瑞祺電通一
2020-02-26,0,0,0,0,0,0,75,72,3,3,64161,瑞祺電通一
2020-02-27,30,0,30,0,0,0,459,461,-2,28,64161,瑞祺電通一
2020-03-02,0,0,0,0,0,0,145,159,-14,-14,64161,瑞祺電通一
2020-03-03,0,0,0,0,0,0,66,52,14,14,64161,瑞祺電通一
2020-03-04,0,0,0,0,0,0,124,128,-4,-4,64161,瑞祺電通一
2020-03-05,0,0,0,0,0,0,138,90,48,48,64161,瑞祺電通一
2020-03-06,0,0,0,0,0,0,132,156,-24,-24,64161,瑞祺電通一
2020-03-09,24,0,24,0,0,0,28,36,-8,16,64161,瑞祺電通一
2020-03-10,0,0,0,0,0,0,97,145,-48,-48,64161,瑞祺電通一
2020-03-11,0,0,0,0,0,0,44,42,2,2,64161,瑞祺電通一
2020-03-12,0,0,0,0,0,0,93,41,52,52,64161,瑞祺電通一
2020-03-13,0,0,0,0,0,0,251,307,-56,-56,64161,瑞祺電通一
2020-03-16,0,0,0,0,0,0,101,80,21,21,64161,瑞祺電通一
2020-03-17,0,0,0,0,0,0,92,183,-91,-91,64161,瑞祺電通一
2020-03-18,0,0,0,0,39,-39,127,68,59,20,64161,瑞祺電通一
2020-03-19,0,0,0,0,0,0,212,185,27,27,64161,瑞祺電通一
2020-03-20,0,0,0,0,0,0,15,22,-7,-7,64161,瑞祺電通一
2020-03-23,0,0,0,0,0,0,15,11,4,4,64161,瑞祺電通一
2020-03-24,0,0,0,0,0,0,18,61,-43,-43,64161,瑞祺電通一
2020-03-25,0,0,0,0,0,0,29,50,-21,-21,64161,瑞祺電通一
2020-03-26,0,0,0,0,0,0,12,59,-47,-47,64161,瑞祺電通一
2020-03-27,0,40,-40,0,0,0,8,80,-72,-112,64161,瑞祺電通一
2020-03-30,0,0,0,0,0,0,6,1,5,5,64161,瑞祺電通一
2020-03-31,0,0,0,0,0,0,30,0,30,30,64161,瑞祺電通一
2020-04-01,0,0,0,0,0,0,5,4,1,1,64161,瑞祺電通一
2020-04-06,0,9,-9,0,0,0,29,66,-37,-46,64161,瑞祺電通一
2020-04-07,0,0,0,0,0,0,19,3,16,16,64161,瑞祺電通一
2020-04-08,0,0,0,0,0,0,2,0,2,2,64161,瑞祺電通一
2020-04-09,0,0,0,0,0,0,60,0,60,60,64161,瑞祺電通一
2020-04-10,0,0,0,0,0,0,0,10,-10,-10,64161,瑞祺電通一
2020-04-14,0,0,0,0,0,0,87,0,87,87,64161,瑞祺電通一
2020-04-15,0,10,-10,0,0,0,12,19,-7,-17,64161,瑞祺電通一
2020-04-16,0,0,0,0,0,0,9,41,-32,-32,64161,瑞祺電通一
2020-04-17,0,0,0,0,0,0,29,91,-62,-62,64161,瑞祺電通一
2020-04-20,0,0,0,0,0,0,2,5,-3,-3,64161,瑞祺電通一
2020-04-21,0,0,0,0,0,0,6,19,-13,-13,64161,瑞祺電通一
2020-04-22,0,0,0,0,0,0,3,46,-43,-43,64161,瑞祺電通一
2020-04-23,0,0,0,30,0,30,36,42,-6,24,64161,瑞祺電通一
2020-04-24,0,0,0,20,0,20,0,0,0,20,64161,瑞祺電通一
2020-04-27,0,0,0,8,0,8,8,57,-49,-41,64161,瑞祺電通一
2020-04-28,0,0,0,0,0,0,53,267,-214,-214,64161,瑞祺電通一
2020-04-29,0,0,0,0,0,0,5,27,-22,-22,64161,瑞祺電通一
2020-04-30,0,0,0,2,0,2,5,18,-13,-11,64161,瑞祺電通一
2020-05-04,0,0,0,0,0,0,0,46,-46,-46,64161,瑞祺電通一
2020-05-05,0,0,0,0,0,0,0,256,-256,-256,64161,瑞祺電通一
2020-05-06,0,4,-4,0,0,0,21,13,8,4,64161,瑞祺電通一
2020-05-07,0,0,0,0,0,0,111,142,-31,-31,64161,瑞祺電通一
2020-05-08,0,0,0,0,0,0,17,5,12,12,64161,瑞祺電通一
2020-05-11,0,0,0,0,0,0,20,7,13,13,64161,瑞祺電通一
2020-05-12,0,0,0,0,0,0,5,23,-18,-18,64161,瑞祺電通一
2020-05-13,0,0,0,0,0,0,6,30,-24,-24,64161,瑞祺電通一
2020-05-14,0,0,0,0,0,0,71,7,64,64,64161,瑞祺電通一
2020-05-15,30,0,30,0,0,0,52,2,50,80,64161,瑞祺電通一
2020-05-18,15,0,15,0,0,0,41,0,41,56,64161,瑞祺電通一
2020-05-19,0,0,0,0,0,0,36,6,30,30,64161,瑞祺電通一
2020-05-20,0,0,0,0,0,0,105,41,64,64,64161,瑞祺電通一
2020-05-21,0,0,0,0,0,0,18,47,-29,-29,64161,瑞祺電通一
2020-05-22,0,2,-2,0,0,0,4,35,-31,-33,64161,瑞祺電通一
2020-05-25,0,10,-10,0,0,0,49,307,-258,-268,64161,瑞祺電通一
2020-05-26,0,0,0,0,0,0,163,437,-274,-274,64161,瑞祺電通一
2020-05-27,0,0,0,0,0,0,286,247,39,39,64161,瑞祺電通一
2020-05-28,0,21,-21,0,0,0,46,334,-288,-309,64161,瑞祺電通一
2020-05-29,0,20,-20,0,0,0,218,222,-4,-24,64161,瑞祺電通一
2020-06-01,0,0,0,0,0,0,452,210,242,242,64161,瑞祺電通一
2020-06-02,0,0,0,0,61,-61,19,67,-48,-109,64161,瑞祺電通一
2020-06-03,0,0,0,0,0,0,49,29,20,20,64161,瑞祺電通一
2020-06-04,0,0,0,0,0,0,2,3,-1,-1,64161,瑞祺電通一
2020-06-05,0,0,0,0,0,0,4,38,-34,-34,64161,瑞祺電通一
2020-06-08,0,0,0,0,0,0,0,19,-19,-19,64161,瑞祺電通一
2020-06-09,0,0,0,0,0,0,0,25,-25,-25,64161,瑞祺電通一
2020-06-10,0,0,0,0,0,0,0,9,-9,-9,64161,瑞祺電通一
2020-06-11,0,0,0,0,0,0,1,42,-41,-41,64161,瑞祺電通一
2020-06-12,0,0,0,0,0,0,28,897,-869,-869,64161,瑞祺電通一
2020-06-15,0,0,0,0,0,0,8,3,5,5,64161,瑞祺電通一
2020-06-16,0,0,0,0,0,0,7,39,-32,-32,64161,瑞祺電通一
2020-06-17,0,0,0,0,0,0,0,26,-26,-26,64161,瑞祺電通一
2020-06-18,0,0,0,0,0,0,6,188,-182,-182,64161,瑞祺電通一
2020-06-19,0,0,0,0,0,0,1,119,-118,-118,64161,瑞祺電通一
2020-06-22,0,0,0,0,0,0,7,61,-54,-54,64161,瑞祺電通一
2020-06-23,0,0,0,0,0,0,3,64,-61,-61,64161,瑞祺電通一
2020-06-24,0,0,0,0,0,0,5,333,-328,-328,64161,瑞祺電通一
2020-06-29,0,28,-28,0,0,0,12,63,-51,-79,64161,瑞祺電通一
2020-06-30,0,0,0,0,0,0,3,19,-16,-16,64161,瑞祺電通一
2020-07-01,0,0,0,0,0,0,0,49,-49,-49,64161,瑞祺電通一
2020-07-02,0,0,0,0,0,0,5,33,-28,-28,64161,瑞祺電通一
2020-07-03,0,0,0,0,0,0,0,57,-57,-57,64161,瑞祺電通一
2020-07-06,0,15,-15,0,0,0,0,143,-143,-158,64161,瑞祺電通一
2020-07-07,0,0,0,0,0,0,0,41,-41,-41,64161,瑞祺電通一
2020-07-08,0,0,0,0,0,0,0,2,-2,-2,64161,瑞祺電通一
2020-07-09,0,0,0,0,0,0,0,3,-3,-3,64161,瑞祺電通一
2020-07-10,0,0,0,0,0,0,5,11,-6,-6,64161,瑞祺電通一
2020-07-13,0,0,0,0,0,0,0,8,-8,-8,64161,瑞祺電通一
2020-07-14,0,12,-12,0,0,0,11,0,11,-1,64161,瑞祺電通一
2020-07-16,0,0,0,0,0,0,1,1,0,0,64161,瑞祺電通一
2020-07-20,0,0,0,0,0,0,7,7,0,0,64161,瑞祺電通一
2020-07-21,0,0,0,0,0,0,16,16,0,0,64161,瑞祺電通一
2020-07-22,0,10,-10,0,0,0,5,5,0,-10,64161,瑞祺電通一
2020-07-23,0,27,-27,0,0,0,0,18,-18,-45,64161,瑞祺電通一
