date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-07-07,0,150,-150,0,0,0,2525,180,2345,2195,36931,營邦一
2015-07-08,0,0,0,0,0,0,238,57,181,181,36931,營邦一
2015-07-09,0,0,0,0,0,0,199,25,174,174,36931,營邦一
2015-07-13,0,25,-25,0,0,0,36,10,26,1,36931,營邦一
2015-07-14,0,0,0,0,0,0,30,41,-11,-11,36931,營邦一
2015-07-16,0,0,0,0,0,0,11,5,6,6,36931,營邦一
2015-07-20,0,0,0,0,0,0,18,0,18,18,36931,營邦一
2015-07-21,0,0,0,0,0,0,6,15,-9,-9,36931,營邦一
2015-07-22,0,0,0,0,0,0,2,1,1,1,36931,營邦一
2015-07-23,0,0,0,0,0,0,10,24,-14,-14,36931,營邦一
2015-07-27,0,0,0,0,0,0,0,7,-7,-7,36931,營邦一
2015-07-28,0,0,0,0,0,0,43,29,14,14,36931,營邦一
2015-07-29,0,0,0,0,0,0,107,100,7,7,36931,營邦一
2015-07-30,0,0,0,0,0,0,5,5,0,0,36931,營邦一
2015-07-31,0,0,0,0,0,0,5,5,0,0,36931,營邦一
2015-08-04,0,0,0,0,0,0,2,0,2,2,36931,營邦一
2015-08-05,0,0,0,0,0,0,1,1,0,0,36931,營邦一
2015-08-07,0,0,0,0,0,0,2,10,-8,-8,36931,營邦一
2015-08-10,0,0,0,0,0,0,6,11,-5,-5,36931,營邦一
2015-08-11,0,0,0,0,0,0,20,2,18,18,36931,營邦一
2015-08-12,0,0,0,0,0,0,1,5,-4,-4,36931,營邦一
2015-08-14,0,1,-1,0,0,0,5,0,5,4,36931,營邦一
2015-08-24,0,0,0,0,0,0,60,40,20,20,36931,營邦一
2015-08-26,0,0,0,0,0,0,5,4,1,1,36931,營邦一
2015-08-27,0,0,0,0,0,0,10,0,10,10,36931,營邦一
2015-08-28,0,0,0,0,0,0,13,20,-7,-7,36931,營邦一
2015-08-31,0,0,0,0,0,0,1,10,-9,-9,36931,營邦一
2015-09-01,0,0,0,0,0,0,9,0,9,9,36931,營邦一
2015-09-03,0,0,0,0,0,0,0,9,-9,-9,36931,營邦一
2015-09-14,0,15,-15,0,0,0,15,0,15,0,36931,營邦一
2015-09-15,0,0,0,0,0,0,27,37,-10,-10,36931,營邦一
2015-09-16,0,5,-5,0,0,0,0,0,0,-5,36931,營邦一
2015-09-17,0,57,-57,0,0,0,72,0,72,15,36931,營邦一
2015-09-18,0,0,0,0,0,0,10,10,0,0,36931,營邦一
2015-10-05,0,0,0,0,0,0,88,117,-29,-29,36931,營邦一
2015-10-06,0,0,0,0,0,0,52,61,-9,-9,36931,營邦一
2015-10-07,0,0,0,0,0,0,9,0,9,9,36931,營邦一
2015-10-12,0,0,0,0,0,0,20,0,20,20,36931,營邦一
2015-10-13,0,0,0,0,0,0,50,26,24,24,36931,營邦一
2015-10-28,0,22,-22,0,0,0,40,25,15,-7,36931,營邦一
2015-11-10,0,0,0,0,0,0,0,7,-7,-7,36931,營邦一
2015-11-11,0,0,0,0,0,0,20,132,-112,-112,36931,營邦一
2015-11-12,0,0,0,0,0,0,0,6,-6,-6,36931,營邦一
2015-11-13,0,0,0,0,0,0,27,60,-33,-33,36931,營邦一
2015-11-16,0,0,0,0,0,0,0,3,-3,-3,36931,營邦一
2015-11-17,0,0,0,0,0,0,0,8,-8,-8,36931,營邦一
2015-11-18,0,0,0,0,0,0,0,1,-1,-1,36931,營邦一
2015-11-19,0,0,0,0,0,0,25,50,-25,-25,36931,營邦一
2015-11-20,0,0,0,0,0,0,11,25,-14,-14,36931,營邦一
2015-11-23,0,0,0,0,0,0,56,29,27,27,36931,營邦一
2015-11-27,0,0,0,0,0,0,6,10,-4,-4,36931,營邦一
2015-12-01,0,0,0,0,0,0,5,11,-6,-6,36931,營邦一
2015-12-02,0,0,0,0,0,0,2,5,-3,-3,36931,營邦一
2015-12-04,0,0,0,0,0,0,7,12,-5,-5,36931,營邦一
2015-12-07,0,0,0,0,0,0,10,0,10,10,36931,營邦一
2015-12-08,0,0,0,0,0,0,20,14,6,6,36931,營邦一
2015-12-10,0,0,0,0,0,0,12,0,12,12,36931,營邦一
2015-12-11,0,0,0,0,0,0,18,0,18,18,36931,營邦一
2015-12-14,0,0,0,0,0,0,3,0,3,3,36931,營邦一
2015-12-16,0,0,0,0,0,0,2,2,0,0,36931,營邦一
2015-12-17,0,0,0,0,0,0,6,6,0,0,36931,營邦一
2015-12-21,0,0,0,0,0,0,5,5,0,0,36931,營邦一
2015-12-28,0,0,0,0,0,0,41,41,0,0,36931,營邦一
2015-12-31,0,0,0,0,0,0,25,25,0,0,36931,營邦一
2016-01-05,0,0,0,0,0,0,5,2,3,3,36931,營邦一
2016-01-06,0,0,0,0,0,0,31,14,17,17,36931,營邦一
2016-01-07,0,0,0,0,0,0,39,32,7,7,36931,營邦一
2016-01-08,0,0,0,0,0,0,18,18,0,0,36931,營邦一
2016-01-11,0,0,0,0,0,0,18,32,-14,-14,36931,營邦一
2016-01-12,0,0,0,0,0,0,15,15,0,0,36931,營邦一
2016-01-13,0,0,0,0,0,0,82,0,82,82,36931,營邦一
2016-01-14,0,0,0,0,0,0,40,0,40,40,36931,營邦一
2016-01-15,0,0,0,0,0,0,18,0,18,18,36931,營邦一
2016-01-19,0,0,0,0,0,0,30,0,30,30,36931,營邦一
2016-01-20,0,0,0,0,0,0,10,0,10,10,36931,營邦一
2016-01-21,0,0,0,0,0,0,31,0,31,31,36931,營邦一
2016-01-22,0,0,0,0,0,0,61,0,61,61,36931,營邦一
2016-01-28,0,0,0,0,0,0,1,0,1,1,36931,營邦一
2016-02-17,0,0,0,0,0,0,24,0,24,24,36931,營邦一
2016-02-25,0,30,-30,0,0,0,30,0,30,0,36931,營邦一
2016-03-07,0,0,0,0,0,0,32,0,32,32,36931,營邦一
2016-03-15,0,0,0,0,0,0,0,10,-10,-10,36931,營邦一
2016-04-06,0,0,0,0,0,0,0,3,-3,-3,36931,營邦一
2016-04-11,0,0,0,0,0,0,0,10,-10,-10,36931,營邦一
2016-04-18,0,0,0,0,0,0,43,0,43,43,36931,營邦一
2016-05-04,0,0,0,0,0,0,3,31,-28,-28,36931,營邦一
2016-05-05,0,0,0,0,0,0,31,0,31,31,36931,營邦一
2016-05-06,0,0,0,0,0,0,3,24,-21,-21,36931,營邦一
2016-05-09,0,0,0,0,0,0,0,40,-40,-40,36931,營邦一
2016-05-11,0,0,0,0,0,0,2,0,2,2,36931,營邦一
2016-05-24,0,0,0,0,0,0,35,35,0,0,36931,營邦一
2016-05-25,0,0,0,0,0,0,55,60,-5,-5,36931,營邦一
2016-05-30,0,0,0,0,0,0,0,10,-10,-10,36931,營邦一
2016-05-31,0,0,0,0,0,0,25,26,-1,-1,36931,營邦一
2016-06-01,0,0,0,0,0,0,20,19,1,1,36931,營邦一
2016-06-07,0,0,0,0,0,0,0,40,-40,-40,36931,營邦一
2016-06-28,0,0,0,0,0,0,59,59,0,0,36931,營邦一
2016-07-25,0,0,0,0,0,0,20,20,0,0,36931,營邦一
2016-08-01,0,0,0,0,0,0,0,10,-10,-10,36931,營邦一
2016-08-03,0,0,0,0,0,0,20,30,-10,-10,36931,營邦一
2016-08-04,0,0,0,0,0,0,5,10,-5,-5,36931,營邦一
2016-08-05,0,0,0,0,0,0,6,0,6,6,36931,營邦一
2016-08-08,0,0,0,0,0,0,3,0,3,3,36931,營邦一
2016-08-12,0,0,0,0,0,0,25,20,5,5,36931,營邦一
2016-08-15,0,0,0,0,0,0,18,0,18,18,36931,營邦一
2016-08-16,0,0,0,0,0,0,2,0,2,2,36931,營邦一
