date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-05-26,0,0,0,0,0,0,135,1,134,134,22281,劍麟一
2015-05-27,0,0,0,0,0,0,43,50,-7,-7,22281,劍麟一
2015-05-28,0,50,-50,0,0,0,1049,67,982,932,22281,劍麟一
2015-05-29,0,0,0,0,0,0,86,61,25,25,22281,劍麟一
2015-06-01,0,0,0,0,0,0,43,107,-64,-64,22281,劍麟一
2015-06-02,0,0,0,0,0,0,20,47,-27,-27,22281,劍麟一
2015-06-03,0,0,0,0,35,-35,36,35,1,-34,22281,劍麟一
2015-06-04,0,0,0,0,11,-11,5,24,-19,-30,22281,劍麟一
2015-06-05,0,0,0,0,0,0,9,20,-11,-11,22281,劍麟一
2015-06-08,0,0,0,0,24,-24,18,8,10,-14,22281,劍麟一
2015-06-09,0,0,0,0,0,0,15,34,-19,-19,22281,劍麟一
2015-06-10,0,0,0,0,0,0,5,0,5,5,22281,劍麟一
2015-06-12,0,0,0,0,0,0,2,0,2,2,22281,劍麟一
2015-06-16,0,0,0,0,0,0,11,24,-13,-13,22281,劍麟一
2015-06-17,0,0,0,0,0,0,1,9,-8,-8,22281,劍麟一
2015-06-23,0,0,0,0,0,0,5,0,5,5,22281,劍麟一
2015-06-24,0,0,0,0,0,0,0,8,-8,-8,22281,劍麟一
2015-06-25,0,0,0,0,0,0,0,10,-10,-10,22281,劍麟一
2015-06-29,0,0,0,0,0,0,2,13,-11,-11,22281,劍麟一
2015-06-30,0,0,0,0,0,0,0,2,-2,-2,22281,劍麟一
2015-07-01,0,0,0,0,0,0,10,8,2,2,22281,劍麟一
2015-07-03,0,0,0,0,0,0,49,5,44,44,22281,劍麟一
2015-07-06,0,0,0,0,0,0,0,5,-5,-5,22281,劍麟一
2015-07-07,0,0,0,0,0,0,10,8,2,2,22281,劍麟一
2015-07-08,0,0,0,0,0,0,0,5,-5,-5,22281,劍麟一
2015-07-09,0,0,0,0,0,0,15,14,1,1,22281,劍麟一
2015-07-13,0,0,0,0,0,0,31,2,29,29,22281,劍麟一
2015-07-14,0,0,0,0,0,0,55,3,52,52,22281,劍麟一
2015-07-15,0,0,0,0,0,0,45,23,22,22,22281,劍麟一
2015-07-16,0,0,0,0,0,0,0,2,-2,-2,22281,劍麟一
2015-07-17,0,0,0,0,0,0,0,5,-5,-5,22281,劍麟一
2015-07-22,0,0,0,0,0,0,26,22,4,4,22281,劍麟一
2015-07-23,0,0,0,0,0,0,15,0,15,15,22281,劍麟一
