date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-11-13,0,10,-10,0,0,0,0,0,0,-10,33244,雙鴻四
2020-11-16,55,25,30,0,0,0,60,130,-70,-40,33244,雙鴻四
2020-11-17,0,5,-5,0,0,0,41,10,31,26,33244,雙鴻四
2020-11-18,20,0,20,0,0,0,6,29,-23,-3,33244,雙鴻四
2020-11-19,0,375,-375,0,0,0,6260,126,6134,5759,33244,雙鴻四
2020-11-20,0,0,0,0,0,0,997,155,842,842,33244,雙鴻四
2020-11-23,0,0,0,0,0,0,1111,10,1101,1101,33244,雙鴻四
2020-11-24,0,0,0,0,0,0,43,20,23,23,33244,雙鴻四
2020-11-25,0,0,0,0,0,0,43,15,28,28,33244,雙鴻四
2020-11-26,0,0,0,0,0,0,69,15,54,54,33244,雙鴻四
2020-11-27,0,0,0,0,0,0,6,5,1,1,33244,雙鴻四
2020-11-30,0,0,0,0,0,0,67,15,52,52,33244,雙鴻四
2020-12-01,0,0,0,0,0,0,94,15,79,79,33244,雙鴻四
2020-12-02,0,10,-10,0,0,0,169,82,87,77,33244,雙鴻四
2020-12-03,0,10,-10,0,0,0,105,40,65,55,33244,雙鴻四
2020-12-04,0,0,0,0,0,0,53,11,42,42,33244,雙鴻四
2020-12-07,0,0,0,0,0,0,18,0,18,18,33244,雙鴻四
2020-12-09,0,5,-5,0,0,0,13,5,8,3,33244,雙鴻四
2020-12-10,0,0,0,0,0,0,17,15,2,2,33244,雙鴻四
2020-12-11,0,1,-1,0,0,0,29,28,1,0,33244,雙鴻四
2020-12-14,0,10,-10,0,0,0,21,10,11,1,33244,雙鴻四
2020-12-15,0,20,-20,0,0,0,68,0,68,48,33244,雙鴻四
2020-12-16,0,10,-10,0,0,0,75,45,30,20,33244,雙鴻四
2020-12-18,0,9,-9,0,0,0,29,20,9,0,33244,雙鴻四
2020-12-21,0,0,0,0,0,0,15,15,0,0,33244,雙鴻四
2020-12-24,0,0,0,0,0,0,2,2,0,0,33244,雙鴻四
2020-12-25,0,0,0,0,0,0,6,1,5,5,33244,雙鴻四
2020-12-28,0,0,0,0,0,0,30,5,25,25,33244,雙鴻四
2020-12-29,0,0,0,0,0,0,183,164,19,19,33244,雙鴻四
2020-12-30,0,0,0,0,0,0,20,20,0,0,33244,雙鴻四
2020-12-31,0,0,0,0,0,0,50,50,0,0,33244,雙鴻四
2021-01-04,0,0,0,0,0,0,104,50,54,54,33244,雙鴻四
2021-01-05,0,0,0,0,0,0,41,41,0,0,33244,雙鴻四
2021-01-06,0,0,0,0,0,0,11,11,0,0,33244,雙鴻四
2021-01-07,0,0,0,0,0,0,22,22,0,0,33244,雙鴻四
2021-01-08,0,0,0,0,0,0,65,67,-2,-2,33244,雙鴻四
2021-01-11,0,0,0,0,0,0,33,33,0,0,33244,雙鴻四
