date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-11-26,30,10,20,0,0,0,34,0,34,54,64381,迅得一
2019-11-27,0,0,0,0,0,0,0,10,-10,-10,64381,迅得一
2019-11-28,0,0,0,0,0,0,0,9,-9,-9,64381,迅得一
2019-11-29,0,0,0,0,0,0,40,35,5,5,64381,迅得一
2019-12-02,0,0,0,0,0,0,1390,28,1362,1362,64381,迅得一
2019-12-03,0,0,0,0,0,0,704,11,693,693,64381,迅得一
2019-12-04,0,0,0,0,0,0,389,10,379,379,64381,迅得一
2019-12-05,0,0,0,0,0,0,349,5,344,344,64381,迅得一
2019-12-09,1,0,1,0,0,0,3,0,3,4,64381,迅得一
2019-12-10,20,0,20,0,0,0,30,40,-10,10,64381,迅得一
2019-12-11,0,0,0,0,0,0,1,0,1,1,64381,迅得一
2019-12-12,0,0,0,0,0,0,10,15,-5,-5,64381,迅得一
2019-12-13,0,0,0,0,0,0,7,7,0,0,64381,迅得一
2019-12-16,0,0,0,0,0,0,7,0,7,7,64381,迅得一
2019-12-17,0,0,0,0,0,0,18,0,18,18,64381,迅得一
2019-12-24,0,0,0,0,0,0,1,0,1,1,64381,迅得一
2019-12-26,0,0,0,0,0,0,175,24,151,151,64381,迅得一
2019-12-30,0,0,0,0,0,0,16,15,1,1,64381,迅得一
2019-12-31,0,0,0,0,0,0,5,5,0,0,64381,迅得一
2020-01-03,0,0,0,0,0,0,10,10,0,0,64381,迅得一
2020-01-07,0,0,0,0,0,0,30,30,0,0,64381,迅得一
2020-01-09,0,0,0,0,0,0,21,21,0,0,64381,迅得一
2020-01-13,0,0,0,0,0,0,3,3,0,0,64381,迅得一
2020-01-14,0,0,0,0,0,0,1,1,0,0,64381,迅得一
2020-01-17,0,0,0,0,0,0,1,2,-1,-1,64381,迅得一
2020-01-20,0,0,0,0,0,0,1,1,0,0,64381,迅得一
2020-02-04,0,0,0,0,0,0,1,0,1,1,64381,迅得一
2020-02-05,0,0,0,0,0,0,3,0,3,3,64381,迅得一
2020-02-11,0,0,0,0,0,0,18,17,1,1,64381,迅得一
2020-02-12,0,0,0,0,0,0,8,6,2,2,64381,迅得一
2020-02-14,0,0,0,0,0,0,7,4,3,3,64381,迅得一
2020-02-18,0,0,0,0,0,0,2,10,-8,-8,64381,迅得一
2020-02-20,0,0,0,0,0,0,1,1,0,0,64381,迅得一
2020-02-21,0,7,-7,0,0,0,8,1,7,0,64381,迅得一
2020-02-25,0,0,0,0,0,0,100,0,100,100,64381,迅得一
2020-02-26,0,0,0,0,0,0,2,0,2,2,64381,迅得一
2020-02-27,0,0,0,0,0,0,29,17,12,12,64381,迅得一
2020-03-02,0,0,0,0,0,0,18,17,1,1,64381,迅得一
2020-03-04,0,0,0,0,0,0,10,9,1,1,64381,迅得一
2020-03-09,0,0,0,0,0,0,5,5,0,0,64381,迅得一
2020-03-10,0,0,0,0,0,0,24,21,3,3,64381,迅得一
2020-03-11,0,0,0,0,0,0,22,18,4,4,64381,迅得一
2020-03-12,0,0,0,0,0,0,19,19,0,0,64381,迅得一
2020-03-13,15,0,15,0,0,0,8,5,3,18,64381,迅得一
2020-03-16,0,0,0,0,0,0,40,40,0,0,64381,迅得一
2020-03-17,0,0,0,0,0,0,55,35,20,20,64381,迅得一
2020-03-19,0,0,0,0,0,0,60,25,35,35,64381,迅得一
2020-03-20,0,0,0,0,0,0,6,1,5,5,64381,迅得一
2020-03-27,0,10,-10,0,0,0,1,2,-1,-11,64381,迅得一
2020-03-31,0,0,0,0,0,0,2,2,0,0,64381,迅得一
2020-04-08,0,0,0,0,0,0,13,3,10,10,64381,迅得一
2020-04-09,0,0,0,0,0,0,2,0,2,2,64381,迅得一
2020-04-10,0,0,0,0,0,0,5,5,0,0,64381,迅得一
2020-04-13,0,0,0,0,0,0,13,5,8,8,64381,迅得一
2020-04-15,0,0,0,0,0,0,2,0,2,2,64381,迅得一
2020-04-16,0,0,0,0,0,0,10,10,0,0,64381,迅得一
2020-04-17,0,0,0,0,0,0,6,1,5,5,64381,迅得一
2020-04-22,0,0,0,0,0,0,4,0,4,4,64381,迅得一
2020-04-24,0,0,0,0,0,0,13,12,1,1,64381,迅得一
2020-04-27,0,0,0,0,0,0,6,1,5,5,64381,迅得一
2020-04-28,0,0,0,0,0,0,2,8,-6,-6,64381,迅得一
2020-04-30,0,0,0,0,0,0,9,0,9,9,64381,迅得一
2020-05-08,1,0,1,0,0,0,3,2,1,2,64381,迅得一
2020-05-12,0,0,0,0,0,0,5,3,2,2,64381,迅得一
2020-05-19,0,0,0,0,0,0,1,1,0,0,64381,迅得一
2020-05-21,0,0,0,0,0,0,1,1,0,0,64381,迅得一
2020-05-27,0,0,0,0,0,0,12,13,-1,-1,64381,迅得一
2020-06-03,0,0,0,0,0,0,10,15,-5,-5,64381,迅得一
2020-06-05,0,0,0,0,0,0,10,10,0,0,64381,迅得一
2020-06-09,0,0,0,0,0,0,1,1,0,0,64381,迅得一
2020-06-15,0,10,-10,0,0,0,0,0,0,-10,64381,迅得一
2020-06-17,0,13,-13,0,0,0,5,2,3,-10,64381,迅得一
2020-06-19,0,0,0,0,0,0,38,1,37,37,64381,迅得一
2020-07-02,0,0,0,0,0,0,1,1,0,0,64381,迅得一
2020-07-03,0,0,0,0,0,0,0,1,-1,-1,64381,迅得一
2020-07-06,0,15,-15,0,0,0,15,0,15,0,64381,迅得一
2020-07-07,0,0,0,0,0,0,6,6,0,0,64381,迅得一
2020-07-08,0,0,0,0,0,0,1,0,1,1,64381,迅得一
2020-07-09,0,22,-22,0,0,0,15,3,12,-10,64381,迅得一
2020-07-13,0,0,0,0,0,0,2,0,2,2,64381,迅得一
2020-07-15,0,0,0,0,0,0,18,0,18,18,64381,迅得一
2020-07-16,0,0,0,0,0,0,1,0,1,1,64381,迅得一
2020-07-23,0,0,0,0,0,0,11,17,-6,-6,64381,迅得一
2020-07-27,0,0,0,0,0,0,50,45,5,5,64381,迅得一
2020-07-28,0,0,0,0,0,0,5,5,0,0,64381,迅得一
2020-07-30,0,0,0,0,0,0,25,15,10,10,64381,迅得一
2020-07-31,0,0,0,0,0,0,25,10,15,15,64381,迅得一
2020-08-05,0,0,0,0,0,0,30,15,15,15,64381,迅得一
2020-08-06,0,0,0,0,0,0,4,0,4,4,64381,迅得一
2020-08-07,0,0,0,0,0,0,1,1,0,0,64381,迅得一
2020-08-10,0,0,0,0,0,0,1,1,0,0,64381,迅得一
2020-08-11,10,0,10,0,0,0,22,33,-11,-1,64381,迅得一
2020-08-12,0,0,0,0,0,0,8,16,-8,-8,64381,迅得一
2020-08-13,0,0,0,0,0,0,1,1,0,0,64381,迅得一
2020-08-14,0,0,0,0,0,0,18,18,0,0,64381,迅得一
2020-08-17,0,0,0,0,0,0,10,10,0,0,64381,迅得一
2020-08-18,0,0,0,0,0,0,1,1,0,0,64381,迅得一
2020-08-19,0,0,0,0,0,0,32,26,6,6,64381,迅得一
2020-08-20,0,0,0,0,0,0,5,6,-1,-1,64381,迅得一
2020-08-21,0,0,0,0,0,0,24,24,0,0,64381,迅得一
2020-08-25,0,0,0,0,0,0,20,0,20,20,64381,迅得一
2020-08-27,0,0,0,0,0,0,12,12,0,0,64381,迅得一
2020-08-28,0,0,0,0,0,0,5,5,0,0,64381,迅得一
2020-08-31,0,0,0,0,0,0,13,23,-10,-10,64381,迅得一
2020-09-01,0,10,-10,0,0,0,25,8,17,7,64381,迅得一
2020-09-02,0,0,0,0,0,0,5,5,0,0,64381,迅得一
2020-09-03,0,0,0,0,0,0,8,5,3,3,64381,迅得一
2020-09-07,0,0,0,0,0,0,7,7,0,0,64381,迅得一
2020-09-11,0,0,0,0,0,0,3,2,1,1,64381,迅得一
2020-09-14,0,0,0,0,0,0,47,47,0,0,64381,迅得一
2020-09-16,0,0,0,0,0,0,1,1,0,0,64381,迅得一
2020-09-17,0,0,0,0,0,0,19,10,9,9,64381,迅得一
2020-09-18,0,0,0,0,0,0,5,5,0,0,64381,迅得一
2020-09-23,0,0,0,0,0,0,4,0,4,4,64381,迅得一
2020-09-24,0,0,0,0,0,0,140,136,4,4,64381,迅得一
2020-09-25,0,0,0,0,0,0,40,40,0,0,64381,迅得一
2020-09-28,0,0,0,0,0,0,4,4,0,0,64381,迅得一
