date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-06,0,0,0,0,0,0,21,4,17,17,45412,晟田二
2015-01-07,0,0,0,0,0,0,32,6,26,26,45412,晟田二
2015-01-08,0,0,0,0,0,0,10,15,-5,-5,45412,晟田二
2015-01-09,0,0,0,0,0,0,0,1,-1,-1,45412,晟田二
2015-01-13,0,0,0,0,0,0,21,0,21,21,45412,晟田二
2015-01-14,0,0,0,0,0,0,19,24,-5,-5,45412,晟田二
2015-01-15,0,0,0,0,0,0,0,5,-5,-5,45412,晟田二
2015-01-27,0,0,0,0,0,0,38,33,5,5,45412,晟田二
2015-02-03,0,0,0,0,0,0,20,0,20,20,45412,晟田二
2015-03-06,0,0,0,0,0,0,10,10,0,0,45412,晟田二
2015-03-09,0,0,0,0,0,0,5,0,5,5,45412,晟田二
2015-03-11,0,0,0,0,0,0,11,11,0,0,45412,晟田二
2015-03-12,0,0,0,0,0,0,49,19,30,30,45412,晟田二
2015-03-19,0,0,0,0,0,0,20,15,5,5,45412,晟田二
2015-03-20,0,0,0,0,0,0,16,0,16,16,45412,晟田二
2015-03-24,0,0,0,0,0,0,13,3,10,10,45412,晟田二
2015-04-08,0,0,0,0,0,0,5,5,0,0,45412,晟田二
2015-04-20,0,0,0,0,0,0,13,0,13,13,45412,晟田二
2015-04-22,0,0,0,0,0,0,5,0,5,5,45412,晟田二
2015-04-29,0,0,0,0,0,0,2,0,2,2,45412,晟田二
2015-04-30,0,0,0,0,0,0,18,18,0,0,45412,晟田二
2015-06-09,0,110,-110,0,0,0,80,0,80,-30,45412,晟田二
2015-06-16,0,0,0,0,0,0,80,50,30,30,45412,晟田二
2015-12-08,0,0,0,0,0,0,1,0,1,1,45412,晟田二
2015-12-30,0,0,0,0,0,0,1,0,1,1,45412,晟田二
2015-12-31,0,0,0,0,0,0,5,0,5,5,45412,晟田二
2016-02-25,0,0,0,0,0,0,1,0,1,1,45412,晟田二
2016-02-26,0,0,0,0,0,0,5,0,5,5,45412,晟田二
2016-03-01,0,0,0,0,0,0,1,1,0,0,45412,晟田二
2016-03-07,0,0,0,0,0,0,1,1,0,0,45412,晟田二
2016-03-14,0,0,0,0,0,0,1,1,0,0,45412,晟田二
2016-03-18,0,0,0,0,0,0,1,1,0,0,45412,晟田二
2016-10-13,0,0,0,0,0,0,28,27,1,1,45412,晟田二
2016-10-14,0,0,0,0,0,0,2,2,0,0,45412,晟田二
2016-11-01,0,0,0,0,0,0,0,1,-1,-1,45412,晟田二
2016-11-10,0,0,0,0,0,0,0,4,-4,-4,45412,晟田二
