date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-08-04,0,0,0,0,0,0,250,0,250,250,64723,保瑞三
2023-08-07,0,0,0,0,0,0,144,0,144,144,64723,保瑞三
2023-08-08,0,20,-20,0,0,0,284,19,265,245,64723,保瑞三
2023-08-09,0,0,0,10,0,10,115,81,34,44,64723,保瑞三
2023-08-10,0,0,0,10,0,10,44,54,-10,0,64723,保瑞三
2023-08-11,0,0,0,10,0,10,6929,45,6884,6894,64723,保瑞三
2023-08-14,0,0,0,0,0,0,562,84,478,478,64723,保瑞三
2023-08-15,0,0,0,0,0,0,397,509,-112,-112,64723,保瑞三
2023-08-16,0,0,0,20,0,20,153,192,-39,-19,64723,保瑞三
2023-08-17,0,0,0,0,0,0,138,40,98,98,64723,保瑞三
2023-08-18,0,0,0,0,0,0,211,122,89,89,64723,保瑞三
2023-08-21,0,0,0,0,0,0,85,3,82,82,64723,保瑞三
2023-08-22,0,0,0,0,0,0,120,17,103,103,64723,保瑞三
2023-08-23,0,0,0,0,0,0,261,5,256,256,64723,保瑞三
2023-08-24,0,0,0,0,0,0,255,20,235,235,64723,保瑞三
2023-08-25,0,0,0,0,0,0,3,38,-35,-35,64723,保瑞三
2023-08-28,0,0,0,0,0,0,51,144,-93,-93,64723,保瑞三
2023-08-29,0,0,0,0,0,0,103,77,26,26,64723,保瑞三
2023-08-30,0,0,0,0,0,0,62,29,33,33,64723,保瑞三
2023-08-31,0,0,0,20,0,20,222,252,-30,-10,64723,保瑞三
2023-09-01,0,0,0,0,0,0,69,30,39,39,64723,保瑞三
2023-09-04,0,0,0,30,0,30,36,22,14,44,64723,保瑞三
2023-09-05,0,0,0,0,0,0,28,59,-31,-31,64723,保瑞三
2023-09-06,0,0,0,0,0,0,17,30,-13,-13,64723,保瑞三
2023-09-07,0,0,0,0,0,0,2,4,-2,-2,64723,保瑞三
2023-09-08,0,0,0,0,0,0,25,58,-33,-33,64723,保瑞三
2023-09-11,0,0,0,0,0,0,42,9,33,33,64723,保瑞三
2023-09-12,0,0,0,0,0,0,18,45,-27,-27,64723,保瑞三
2023-09-13,0,0,0,0,0,0,19,3,16,16,64723,保瑞三
2023-09-14,0,0,0,0,0,0,56,33,23,23,64723,保瑞三
2023-09-15,0,0,0,0,0,0,11,13,-2,-2,64723,保瑞三
