date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,0,5,-5,-5,30424,晶技四
2015-01-07,0,0,0,0,0,0,0,60,-60,-60,30424,晶技四
2015-01-08,0,0,0,0,0,0,20,33,-13,-13,30424,晶技四
2015-01-09,0,0,0,0,0,0,0,42,-42,-42,30424,晶技四
2015-01-14,0,0,0,0,0,0,0,10,-10,-10,30424,晶技四
2015-01-21,0,0,0,0,0,0,85,40,45,45,30424,晶技四
2015-01-23,0,0,0,0,0,0,2,2,0,0,30424,晶技四
2015-01-26,0,0,0,0,0,0,14,10,4,4,30424,晶技四
2015-01-27,0,0,0,0,0,0,22,2,20,20,30424,晶技四
2015-01-28,0,0,0,0,0,0,0,5,-5,-5,30424,晶技四
2015-01-29,0,0,0,0,0,0,50,0,50,50,30424,晶技四
2015-01-30,0,0,0,0,0,0,32,1,31,31,30424,晶技四
2015-02-02,0,0,0,0,0,0,1,1,0,0,30424,晶技四
2015-02-03,0,0,0,0,0,0,1,1,0,0,30424,晶技四
2015-02-04,0,0,0,0,0,0,1,52,-51,-51,30424,晶技四
2015-02-05,0,0,0,0,0,0,0,4,-4,-4,30424,晶技四
2015-02-09,0,0,0,0,0,0,5,0,5,5,30424,晶技四
2015-02-11,0,0,0,0,0,0,1,6,-5,-5,30424,晶技四
2015-02-12,0,0,0,0,0,0,5,0,5,5,30424,晶技四
2015-02-26,0,0,0,0,0,0,11,0,11,11,30424,晶技四
2015-03-03,0,0,0,0,0,0,20,0,20,20,30424,晶技四
2015-03-04,0,0,0,0,0,0,25,10,15,15,30424,晶技四
2015-03-05,0,0,0,0,0,0,1,1,0,0,30424,晶技四
2015-03-06,0,0,0,0,0,0,3,3,0,0,30424,晶技四
2015-03-09,0,0,0,0,0,0,23,23,0,0,30424,晶技四
2015-03-10,0,0,0,0,0,0,238,218,20,20,30424,晶技四
2015-03-12,0,0,0,0,0,0,5,50,-45,-45,30424,晶技四
2015-03-13,0,0,0,0,0,0,20,16,4,4,30424,晶技四
2015-03-16,0,0,0,0,0,0,15,10,5,5,30424,晶技四
2015-03-17,0,0,0,0,0,0,0,5,-5,-5,30424,晶技四
2015-03-18,0,0,0,0,0,0,0,10,-10,-10,30424,晶技四
2015-03-19,0,0,0,0,0,0,0,9,-9,-9,30424,晶技四
2015-03-20,0,0,0,0,0,0,10,25,-15,-15,30424,晶技四
2015-03-23,0,0,0,0,0,0,14,16,-2,-2,30424,晶技四
2015-03-25,0,0,0,0,0,0,12,10,2,2,30424,晶技四
2015-03-26,0,0,0,0,0,0,2,3,-1,-1,30424,晶技四
2015-03-27,0,0,0,0,0,0,50,57,-7,-7,30424,晶技四
2015-03-31,0,0,0,0,0,0,5,0,5,5,30424,晶技四
2015-04-09,0,0,0,0,0,0,10,10,0,0,30424,晶技四
2015-04-10,0,0,0,0,0,0,27,27,0,0,30424,晶技四
2015-04-13,0,0,0,0,0,0,0,10,-10,-10,30424,晶技四
2015-04-17,0,0,0,0,0,0,50,64,-14,-14,30424,晶技四
2015-04-20,0,0,0,0,0,0,17,40,-23,-23,30424,晶技四
2015-04-21,0,0,0,0,0,0,98,28,70,70,30424,晶技四
2015-04-23,0,0,0,0,0,0,29,35,-6,-6,30424,晶技四
2015-04-24,0,0,0,0,0,0,10,10,0,0,30424,晶技四
2015-04-29,0,0,0,0,0,0,8,5,3,3,30424,晶技四
2015-05-05,0,6,-6,0,0,0,15,0,15,9,30424,晶技四
2015-05-06,0,10,-10,0,0,0,15,5,10,0,30424,晶技四
2015-05-07,0,0,0,0,0,0,0,15,-15,-15,30424,晶技四
2015-05-08,0,20,-20,0,0,0,10,27,-17,-37,30424,晶技四
2015-05-11,0,0,0,0,0,0,0,5,-5,-5,30424,晶技四
2015-05-15,0,0,0,0,0,0,0,11,-11,-11,30424,晶技四
2015-05-19,0,30,-30,0,0,0,33,5,28,-2,30424,晶技四
2015-05-21,0,0,0,0,0,0,5,5,0,0,30424,晶技四
2015-05-22,0,0,0,0,0,0,20,20,0,0,30424,晶技四
2015-05-25,0,0,0,0,0,0,2,2,0,0,30424,晶技四
2015-05-27,0,60,-60,0,0,0,102,54,48,-12,30424,晶技四
2015-05-28,0,20,-20,0,0,0,17,22,-5,-25,30424,晶技四
2015-05-29,0,20,-20,0,0,0,75,78,-3,-23,30424,晶技四
2015-06-01,0,20,-20,0,0,0,62,55,7,-13,30424,晶技四
2015-06-02,0,0,0,0,10,-10,71,75,-4,-14,30424,晶技四
2015-06-03,0,1,-1,0,0,0,54,49,5,4,30424,晶技四
2015-06-04,0,4,-4,0,0,0,35,41,-6,-10,30424,晶技四
2015-06-05,0,0,0,0,0,0,2,2,0,0,30424,晶技四
2015-06-08,0,1,-1,0,0,0,132,113,19,18,30424,晶技四
2015-06-09,0,0,0,0,0,0,62,39,23,23,30424,晶技四
2015-06-10,0,0,0,0,0,0,4,4,0,0,30424,晶技四
2015-06-22,0,0,0,0,0,0,10,0,10,10,30424,晶技四
2015-07-07,0,0,0,0,0,0,5,5,0,0,30424,晶技四
2015-07-08,0,0,0,0,0,0,5,5,0,0,30424,晶技四
2015-07-15,0,0,0,0,0,0,12,10,2,2,30424,晶技四
2015-07-16,0,0,0,0,0,0,5,5,0,0,30424,晶技四
2015-07-27,0,0,0,0,0,0,10,10,0,0,30424,晶技四
2015-07-29,0,0,0,0,0,0,34,0,34,34,30424,晶技四
2015-08-03,0,0,0,0,0,0,28,0,28,28,30424,晶技四
2015-08-04,0,0,0,0,0,0,5,0,5,5,30424,晶技四
2015-08-05,0,0,0,0,0,0,5,0,5,5,30424,晶技四
2015-08-06,0,0,0,0,0,0,5,0,5,5,30424,晶技四
2015-08-07,0,0,0,0,0,0,3,0,3,3,30424,晶技四
2015-08-20,0,0,0,0,0,0,52,42,10,10,30424,晶技四
2015-08-21,0,0,0,0,0,0,0,5,-5,-5,30424,晶技四
2015-08-24,0,0,0,0,0,0,87,27,60,60,30424,晶技四
2015-08-25,0,0,0,0,0,0,56,0,56,56,30424,晶技四
2015-08-26,0,0,0,0,0,0,30,0,30,30,30424,晶技四
2015-09-01,0,0,0,0,0,0,5,5,0,0,30424,晶技四
2015-09-02,0,0,0,0,0,0,10,0,10,10,30424,晶技四
2015-09-03,0,0,0,0,0,0,22,0,22,22,30424,晶技四
2015-09-09,0,0,0,0,0,0,1,1,0,0,30424,晶技四
2015-09-15,0,0,0,0,0,0,0,2,-2,-2,30424,晶技四
2015-09-16,0,0,0,0,0,0,3,9,-6,-6,30424,晶技四
2015-10-02,0,0,0,0,0,0,0,5,-5,-5,30424,晶技四
2015-10-05,0,0,0,0,0,0,0,3,-3,-3,30424,晶技四
2015-10-07,0,0,0,0,0,0,10,0,10,10,30424,晶技四
2015-10-08,0,0,0,0,0,0,6,1,5,5,30424,晶技四
2015-10-14,0,0,0,0,0,0,5,5,0,0,30424,晶技四
2015-10-15,0,0,0,0,0,0,0,5,-5,-5,30424,晶技四
2015-10-23,0,0,0,0,0,0,0,1,-1,-1,30424,晶技四
2015-10-26,0,0,0,0,0,0,100,0,100,100,30424,晶技四
2015-10-28,0,0,0,0,0,0,105,133,-28,-28,30424,晶技四
2015-10-29,0,0,0,0,0,0,53,4,49,49,30424,晶技四
2015-11-13,0,0,0,0,0,0,1,0,1,1,30424,晶技四
2015-12-03,0,0,0,0,0,0,5,0,5,5,30424,晶技四
2015-12-04,0,0,0,0,0,0,10,4,6,6,30424,晶技四
2015-12-08,0,0,0,0,0,0,14,10,4,4,30424,晶技四
