date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-05-29,50,180,-130,0,0,0,151,95,56,-74,33243,雙鴻三
2019-05-30,0,0,0,0,0,0,77,54,23,23,33243,雙鴻三
2019-05-31,0,0,0,0,0,0,57,6,51,51,33243,雙鴻三
2019-06-03,0,0,0,0,0,0,2,18,-16,-16,33243,雙鴻三
2019-06-04,0,120,-120,0,0,0,0,10,-10,-130,33243,雙鴻三
2019-06-05,0,390,-390,0,0,0,3263,61,3202,2812,33243,雙鴻三
2019-06-06,0,0,0,0,0,0,332,63,269,269,33243,雙鴻三
2019-06-10,0,0,0,0,0,0,324,66,258,258,33243,雙鴻三
2019-06-11,0,10,-10,0,0,0,79,69,10,0,33243,雙鴻三
2019-06-12,0,30,-30,0,0,0,16,45,-29,-59,33243,雙鴻三
2019-06-13,0,0,0,0,0,0,28,20,8,8,33243,雙鴻三
2019-06-14,0,0,0,0,0,0,8,8,0,0,33243,雙鴻三
2019-06-17,0,0,0,0,0,0,16,23,-7,-7,33243,雙鴻三
2019-06-18,0,0,0,0,0,0,20,10,10,10,33243,雙鴻三
2019-06-19,0,0,0,0,0,0,105,75,30,30,33243,雙鴻三
2019-06-20,0,0,0,0,0,0,100,102,-2,-2,33243,雙鴻三
2019-06-21,0,0,0,0,0,0,102,110,-8,-8,33243,雙鴻三
2019-06-24,0,0,0,0,0,0,0,3,-3,-3,33243,雙鴻三
2019-06-25,0,0,0,0,0,0,11,11,0,0,33243,雙鴻三
2019-06-26,0,0,0,0,0,0,101,96,5,5,33243,雙鴻三
2019-06-27,0,0,0,0,0,0,1,0,1,1,33243,雙鴻三
2019-06-28,0,0,0,0,0,0,20,5,15,15,33243,雙鴻三
2019-07-01,0,0,0,0,0,0,68,78,-10,-10,33243,雙鴻三
2019-07-02,0,0,0,0,0,0,92,19,73,73,33243,雙鴻三
2019-07-03,0,0,0,0,0,0,12,12,0,0,33243,雙鴻三
2019-07-09,0,0,0,0,0,0,30,29,1,1,33243,雙鴻三
2019-07-10,0,0,0,0,0,0,86,61,25,25,33243,雙鴻三
2019-07-11,0,10,-10,0,0,0,25,7,18,8,33243,雙鴻三
2019-07-12,0,0,0,0,0,0,7,0,7,7,33243,雙鴻三
2019-07-15,0,0,0,0,0,0,27,10,17,17,33243,雙鴻三
2019-07-16,0,0,0,0,0,0,7,1,6,6,33243,雙鴻三
2019-07-17,0,0,0,0,0,0,2,0,2,2,33243,雙鴻三
2019-07-18,0,0,0,0,0,0,7,2,5,5,33243,雙鴻三
2019-07-19,0,0,0,0,0,0,2,2,0,0,33243,雙鴻三
2019-07-22,0,0,0,0,0,0,3,3,0,0,33243,雙鴻三
2019-07-23,0,0,0,0,0,0,39,36,3,3,33243,雙鴻三
2019-07-24,0,0,0,0,0,0,54,66,-12,-12,33243,雙鴻三
2019-07-25,0,0,0,0,0,0,40,30,10,10,33243,雙鴻三
2019-07-26,0,0,0,0,0,0,36,33,3,3,33243,雙鴻三
2019-07-29,0,0,0,0,0,0,34,30,4,4,33243,雙鴻三
2019-07-30,0,0,0,0,0,0,0,3,-3,-3,33243,雙鴻三
2019-07-31,0,0,0,0,0,0,10,25,-15,-15,33243,雙鴻三
2019-08-01,0,0,0,0,0,0,26,98,-72,-72,33243,雙鴻三
2019-08-02,0,0,0,0,0,0,43,26,17,17,33243,雙鴻三
2019-08-05,0,0,0,0,0,0,3,6,-3,-3,33243,雙鴻三
2019-08-06,0,0,0,0,0,0,79,86,-7,-7,33243,雙鴻三
2019-08-07,0,0,0,0,0,0,34,72,-38,-38,33243,雙鴻三
2019-08-08,0,0,0,0,0,0,45,132,-87,-87,33243,雙鴻三
2019-08-12,0,0,0,0,0,0,39,65,-26,-26,33243,雙鴻三
2019-08-13,0,0,0,0,0,0,31,36,-5,-5,33243,雙鴻三
2019-08-14,0,0,0,0,0,0,15,36,-21,-21,33243,雙鴻三
2019-08-15,0,0,0,0,0,0,31,71,-40,-40,33243,雙鴻三
2019-08-16,0,0,0,0,0,0,20,22,-2,-2,33243,雙鴻三
2019-08-19,0,0,0,0,0,0,33,41,-8,-8,33243,雙鴻三
2019-08-20,0,0,0,0,0,0,25,35,-10,-10,33243,雙鴻三
2019-08-21,0,0,0,0,0,0,42,39,3,3,33243,雙鴻三
2019-08-22,0,0,0,0,0,0,10,45,-35,-35,33243,雙鴻三
2019-08-23,0,0,0,0,0,0,44,26,18,18,33243,雙鴻三
2019-08-26,0,0,0,0,0,0,45,23,22,22,33243,雙鴻三
2019-08-27,0,0,0,0,0,0,20,27,-7,-7,33243,雙鴻三
2019-08-28,0,0,0,0,0,0,5,25,-20,-20,33243,雙鴻三
2019-08-29,0,0,0,0,0,0,29,44,-15,-15,33243,雙鴻三
2019-08-30,0,0,0,0,0,0,79,110,-31,-31,33243,雙鴻三
2019-09-02,0,0,0,0,0,0,145,27,118,118,33243,雙鴻三
2019-09-03,0,0,0,0,0,0,49,37,12,12,33243,雙鴻三
2019-09-05,0,0,0,0,0,0,13,0,13,13,33243,雙鴻三
2019-09-06,0,0,0,0,0,0,13,10,3,3,33243,雙鴻三
2019-09-09,0,0,0,0,0,0,20,20,0,0,33243,雙鴻三
2019-09-11,10,0,10,0,0,0,20,7,13,23,33243,雙鴻三
2019-09-12,0,0,0,0,0,0,8,0,8,8,33243,雙鴻三
2019-09-16,0,0,0,0,0,0,14,5,9,9,33243,雙鴻三
2019-09-17,0,0,0,0,0,0,56,13,43,43,33243,雙鴻三
2019-09-19,0,0,0,0,0,0,0,8,-8,-8,33243,雙鴻三
2019-09-20,17,0,17,0,0,0,3,28,-25,-8,33243,雙鴻三
2019-09-23,0,0,0,0,0,0,0,12,-12,-12,33243,雙鴻三
2019-09-26,8,0,8,0,0,0,3,0,3,11,33243,雙鴻三
2019-09-27,0,0,0,0,0,0,0,16,-16,-16,33243,雙鴻三
2019-10-01,10,0,10,0,0,0,0,0,0,10,33243,雙鴻三
2019-10-03,0,0,0,0,0,0,1,42,-41,-41,33243,雙鴻三
2019-10-04,0,0,0,0,0,0,20,21,-1,-1,33243,雙鴻三
2019-10-07,0,0,0,0,0,0,0,41,-41,-41,33243,雙鴻三
2019-10-08,0,0,0,0,0,0,0,28,-28,-28,33243,雙鴻三
2019-10-09,0,0,0,0,0,0,19,43,-24,-24,33243,雙鴻三
2019-10-14,0,0,0,0,0,0,0,71,-71,-71,33243,雙鴻三
2019-10-15,0,0,0,0,0,0,15,44,-29,-29,33243,雙鴻三
2019-10-16,0,0,0,0,0,0,0,1,-1,-1,33243,雙鴻三
2019-10-17,0,0,0,0,0,0,1,4,-3,-3,33243,雙鴻三
2019-10-18,0,0,0,0,0,0,6,72,-66,-66,33243,雙鴻三
2019-10-21,0,0,0,0,0,0,1,0,1,1,33243,雙鴻三
2019-10-22,0,0,0,0,0,0,26,74,-48,-48,33243,雙鴻三
2019-10-25,0,0,0,0,0,0,9,53,-44,-44,33243,雙鴻三
2019-10-28,0,0,0,0,0,0,19,60,-41,-41,33243,雙鴻三
2019-10-29,0,0,0,0,0,0,0,6,-6,-6,33243,雙鴻三
2019-10-30,0,10,-10,0,0,0,0,24,-24,-34,33243,雙鴻三
2019-10-31,0,5,-5,0,0,0,4,6,-2,-7,33243,雙鴻三
2019-11-01,0,0,0,0,0,0,1,0,1,1,33243,雙鴻三
2019-11-04,0,0,0,0,0,0,0,5,-5,-5,33243,雙鴻三
2019-11-05,0,0,0,0,0,0,0,40,-40,-40,33243,雙鴻三
2019-11-06,0,0,0,0,0,0,0,15,-15,-15,33243,雙鴻三
2019-11-07,0,0,0,0,0,0,8,25,-17,-17,33243,雙鴻三
2019-11-08,0,0,0,0,0,0,61,6,55,55,33243,雙鴻三
2019-11-11,0,0,0,0,0,0,8,8,0,0,33243,雙鴻三
2019-11-12,0,0,0,0,0,0,1,0,1,1,33243,雙鴻三
2019-11-13,0,0,0,0,0,0,6,4,2,2,33243,雙鴻三
2019-11-14,0,0,0,0,0,0,15,18,-3,-3,33243,雙鴻三
2019-11-15,0,0,0,0,0,0,8,10,-2,-2,33243,雙鴻三
2019-11-19,0,0,0,0,0,0,20,20,0,0,33243,雙鴻三
2019-11-20,0,0,0,0,0,0,9,7,2,2,33243,雙鴻三
2019-11-21,0,0,0,0,0,0,14,10,4,4,33243,雙鴻三
2019-11-22,0,0,0,0,0,0,0,5,-5,-5,33243,雙鴻三
2019-11-25,0,0,0,0,0,0,0,20,-20,-20,33243,雙鴻三
2019-11-28,0,0,0,0,0,0,1,0,1,1,33243,雙鴻三
2019-12-02,0,0,0,0,0,0,20,56,-36,-36,33243,雙鴻三
2019-12-05,0,0,0,0,0,0,5,17,-12,-12,33243,雙鴻三
2019-12-06,0,0,0,0,0,0,3,56,-53,-53,33243,雙鴻三
2019-12-09,0,0,0,0,0,0,0,27,-27,-27,33243,雙鴻三
2019-12-11,5,0,5,0,0,0,5,10,-5,0,33243,雙鴻三
2019-12-12,0,0,0,0,0,0,0,13,-13,-13,33243,雙鴻三
2019-12-13,0,0,0,0,0,0,0,50,-50,-50,33243,雙鴻三
2019-12-16,0,0,0,0,0,0,0,480,-480,-480,33243,雙鴻三
2019-12-17,0,5,-5,0,0,0,0,420,-420,-425,33243,雙鴻三
2019-12-18,0,30,-30,0,0,0,8,173,-165,-195,33243,雙鴻三
2019-12-19,0,0,0,0,0,0,0,16,-16,-16,33243,雙鴻三
2019-12-20,0,0,0,0,0,0,3,4,-1,-1,33243,雙鴻三
2019-12-23,0,0,0,0,0,0,0,6,-6,-6,33243,雙鴻三
2019-12-25,0,0,0,0,0,0,1,0,1,1,33243,雙鴻三
2020-01-03,0,0,0,0,0,0,0,3,-3,-3,33243,雙鴻三
2020-01-06,0,0,0,0,0,0,17,51,-34,-34,33243,雙鴻三
2020-01-07,0,0,0,0,0,0,1,82,-81,-81,33243,雙鴻三
2020-01-08,0,0,0,0,0,0,22,27,-5,-5,33243,雙鴻三
2020-01-15,0,0,0,0,0,0,15,0,15,15,33243,雙鴻三
2020-01-16,0,0,0,0,0,0,5,5,0,0,33243,雙鴻三
2020-01-30,0,0,0,0,0,0,15,15,0,0,33243,雙鴻三
2020-01-31,0,0,0,0,0,0,11,11,0,0,33243,雙鴻三
2020-02-03,0,0,0,0,0,0,15,23,-8,-8,33243,雙鴻三
2020-02-06,0,0,0,0,0,0,1,1,0,0,33243,雙鴻三
2020-02-07,0,0,0,0,0,0,30,30,0,0,33243,雙鴻三
2020-02-10,0,0,0,0,0,0,8,0,8,8,33243,雙鴻三
2020-02-12,0,0,0,0,0,0,321,11,310,310,33243,雙鴻三
2020-02-26,0,0,0,0,0,0,1,1,0,0,33243,雙鴻三
2020-03-11,0,0,0,0,0,0,5,5,0,0,33243,雙鴻三
2020-03-12,0,0,0,0,0,0,3,3,0,0,33243,雙鴻三
2020-03-17,0,0,0,0,0,0,10,9,1,1,33243,雙鴻三
2020-03-18,0,0,0,0,0,0,9,8,1,1,33243,雙鴻三
2020-03-25,0,0,0,0,0,0,0,1,-1,-1,33243,雙鴻三
2020-03-26,0,0,0,0,0,0,1,1,0,0,33243,雙鴻三
2020-04-06,0,0,0,0,0,0,5,13,-8,-8,33243,雙鴻三
2020-04-07,0,0,0,0,0,0,3,8,-5,-5,33243,雙鴻三
2020-04-08,0,0,0,0,0,0,3,0,3,3,33243,雙鴻三
2020-04-10,0,0,0,0,0,0,4,0,4,4,33243,雙鴻三
2020-04-13,0,0,0,0,0,0,1,0,1,1,33243,雙鴻三
2020-04-20,0,0,0,0,0,0,2,0,2,2,33243,雙鴻三
2020-04-21,0,0,0,0,0,0,1,0,1,1,33243,雙鴻三
2020-04-28,0,0,0,0,0,0,1,8,-7,-7,33243,雙鴻三
2020-05-08,0,0,0,0,0,0,30,0,30,30,33243,雙鴻三
