date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-09-26,0,0,0,0,0,0,17,8,9,9,45641,元翎一
2023-09-28,0,0,0,0,0,0,0,16,-16,-16,45641,元翎一
2023-10-02,0,0,0,0,0,0,192,20,172,172,45641,元翎一
2023-10-03,0,0,0,0,0,0,116,10,106,106,45641,元翎一
2023-10-04,0,0,0,0,0,0,3116,108,3008,3008,45641,元翎一
2023-10-05,0,0,0,0,0,0,380,10,370,370,45641,元翎一
2023-10-06,0,0,0,0,0,0,452,25,427,427,45641,元翎一
2023-10-11,0,0,0,0,0,0,255,75,180,180,45641,元翎一
2023-10-12,0,0,0,0,0,0,47,11,36,36,45641,元翎一
2023-10-13,0,0,0,0,0,0,113,73,40,40,45641,元翎一
2023-10-16,0,0,0,0,0,0,21,21,0,0,45641,元翎一
2023-10-17,0,0,0,0,0,0,40,41,-1,-1,45641,元翎一
2023-10-18,0,0,0,0,0,0,11,10,1,1,45641,元翎一
2023-10-20,0,0,0,0,0,0,9,5,4,4,45641,元翎一
2023-10-23,0,0,0,0,0,0,3,1,2,2,45641,元翎一
2023-10-24,0,0,0,0,0,0,2,2,0,0,45641,元翎一
2023-10-25,0,0,0,0,0,0,13,15,-2,-2,45641,元翎一
2023-10-26,0,0,0,0,0,0,15,62,-47,-47,45641,元翎一
2023-10-27,0,0,0,0,0,0,50,1,49,49,45641,元翎一
2023-10-31,0,0,0,0,0,0,0,1,-1,-1,45641,元翎一
2023-11-01,0,0,0,0,0,0,10,12,-2,-2,45641,元翎一
2023-11-03,0,0,0,0,0,0,3,3,0,0,45641,元翎一
2023-11-06,0,0,0,0,0,0,12,20,-8,-8,45641,元翎一
2023-11-07,0,0,0,0,0,0,1,0,1,1,45641,元翎一
2023-11-09,0,0,0,0,0,0,11,9,2,2,45641,元翎一
2023-11-10,0,0,0,0,0,0,20,25,-5,-5,45641,元翎一
2023-11-13,0,0,0,0,0,0,11,1,10,10,45641,元翎一
2023-11-14,0,0,0,0,0,0,1,0,1,1,45641,元翎一
2023-11-15,0,0,0,0,0,0,3,2,1,1,45641,元翎一
2023-11-16,0,0,0,0,0,0,5,15,-10,-10,45641,元翎一
2023-11-17,0,0,0,0,0,0,10,0,10,10,45641,元翎一
2023-11-24,0,0,0,0,0,0,18,21,-3,-3,45641,元翎一
