date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-11-22,0,133,-133,0,0,0,36,0,36,-97,35914,艾笛森四        
2024-11-25,0,2,-2,0,0,0,0,0,0,-2,35914,艾笛森四        
2024-11-26,0,0,0,0,0,0,7,1,6,6,35914,艾笛森四        
2024-11-27,0,0,0,0,0,0,0,1,-1,-1,35914,艾笛森四        
2024-11-29,0,0,0,0,0,0,1983,61,1922,1922,35914,艾笛森四        
2024-12-02,0,0,0,0,0,0,35,45,-10,-10,35914,艾笛森四        
2024-12-03,0,0,0,0,0,0,49,20,29,29,35914,艾笛森四        
2024-12-04,0,0,0,0,0,0,72,64,8,8,35914,艾笛森四        
2024-12-05,0,0,0,0,0,0,49,70,-21,-21,35914,艾笛森四        
2024-12-06,0,0,0,0,0,0,43,16,27,27,35914,艾笛森四        
2024-12-09,0,0,0,0,0,0,41,22,19,19,35914,艾笛森四        
2024-12-10,0,0,0,0,0,0,24,22,2,2,35914,艾笛森四        
2024-12-11,0,0,0,0,0,0,11,6,5,5,35914,艾笛森四        
2024-12-12,0,0,0,0,0,0,51,22,29,29,35914,艾笛森四        
2024-12-18,0,0,0,0,0,0,300,0,300,300,35914,艾笛森四        
2024-12-19,0,0,0,0,0,0,14,12,2,2,35914,艾笛森四        
2024-12-20,0,0,0,0,0,0,1,3,-2,-2,35914,艾笛森四        
2024-12-24,0,0,0,0,0,0,15,0,15,15,35914,艾笛森四        
2024-12-25,0,0,0,0,0,0,22,9,13,13,35914,艾笛森四        
2024-12-26,0,0,0,0,0,0,6,7,-1,-1,35914,艾笛森四        
2025-02-13,0,0,0,0,0,0,2,1,1,1,35914,艾笛森四        
2025-02-24,0,0,0,0,0,0,2,51,-49,-49,35914,艾笛森四        
2025-02-27,0,0,0,0,0,0,50,0,50,50,35914,艾笛森四        
2025-03-04,0,0,0,0,0,0,1,1,0,0,35914,艾笛森四        
2025-03-17,0,0,0,0,0,0,0,3,-3,-3,35914,艾笛森四        
2025-03-18,0,0,0,0,0,0,7,11,-4,-4,35914,艾笛森四        
2025-03-19,0,0,0,0,0,0,3,0,3,3,35914,艾笛森四        
2025-03-20,0,0,0,0,0,0,1,0,1,1,35914,艾笛森四        
2025-03-24,0,0,0,0,0,0,17,0,17,17,35914,艾笛森四        
2025-03-25,0,0,0,0,0,0,34,9,25,25,35914,艾笛森四        
2025-03-26,0,0,0,0,0,0,2,0,2,2,35914,艾笛森四        
2025-03-27,0,0,0,0,0,0,6,0,6,6,35914,艾笛森四        
2025-04-02,0,0,0,0,0,0,0,1,-1,-1,35914,艾笛森四        
2025-04-15,0,0,0,0,0,0,1,1,0,0,35914,艾笛森四        
2025-04-18,0,0,0,0,0,0,7,5,2,2,35914,艾笛森四        
2025-04-25,0,0,0,0,0,0,0,20,-20,-20,35914,艾笛森四        
2025-04-29,0,0,0,0,0,0,2,1,1,1,35914,艾笛森四        
2025-05-15,0,0,0,0,0,0,5,2,3,3,35914,艾笛森四        
2025-08-28,0,0,0,0,0,0,9,4,5,5,35914,艾笛森四        
2025-09-11,0,0,0,0,0,0,5,5,0,0,35914,艾笛森四        
2025-09-12,0,0,0,0,0,0,5,5,0,0,35914,艾笛森四        
2025-09-16,0,0,0,0,0,0,4,1,3,3,35914,艾笛森四        
2025-10-01,0,0,0,0,0,0,1,1,0,0,35914,艾笛森四        
2025-10-08,0,0,0,0,0,0,5,0,5,5,35914,艾笛森四        
2025-10-09,0,0,0,0,0,0,5,0,5,5,35914,艾笛森四        
2025-11-03,0,0,0,0,0,0,6,0,6,6,35914,艾笛森四        
2025-11-11,0,0,0,0,0,0,5,0,5,5,35914,艾笛森四        
2025-11-17,0,0,0,0,0,0,25,3,22,22,35914,艾笛森四        
2025-11-28,0,0,0,0,0,0,6,6,0,0,35914,艾笛森四        
2025-12-12,0,0,0,0,0,0,6,0,6,6,35914,艾笛森四        
2025-12-15,0,0,0,0,0,0,11,1,10,10,35914,艾笛森四        
2025-12-29,0,0,0,0,0,0,5,0,5,5,35914,艾笛森四        
2026-01-15,0,0,0,0,0,0,0,1,-1,-1,35914,艾笛森四        
2026-01-16,0,0,0,0,0,0,5,8,-3,-3,35914,艾笛森四        
2026-01-20,0,0,0,0,0,0,0,1,-1,-1,35914,艾笛森四        
2026-03-09,0,0,0,0,0,0,2,0,2,2,35914,艾笛森四        
2026-03-17,0,0,0,0,0,0,0,1,-1,-1,35914,艾笛森四        
2026-03-19,0,0,0,0,0,0,0,4,-4,-4,35914,艾笛森四        
2026-04-09,0,0,0,0,0,0,0,1,-1,-1,35914,艾笛森四        
2026-04-15,0,0,0,0,0,0,5,0,5,5,35914,艾笛森四        
2026-04-17,0,0,0,0,0,0,6,7,-1,-1,35914,艾笛森四        
2026-04-20,0,0,0,0,0,0,11,13,-2,-2,35914,艾笛森四        
2026-04-21,0,0,0,0,0,0,0,18,-18,-18,35914,艾笛森四        
2026-04-28,0,0,0,0,0,0,5,0,5,5,35914,艾笛森四        
2026-04-29,0,0,0,0,0,0,10,5,5,5,35914,艾笛森四        
2026-05-05,0,0,0,0,0,0,0,2,-2,-2,35914,艾笛森四        
2026-05-13,0,0,0,0,0,0,2,2,0,0,35914,艾笛森四        
2026-05-20,0,0,0,0,0,0,12,4,8,8,35914,艾笛森四        
2026-05-21,0,0,0,0,0,0,3,2,1,1,35914,艾笛森四        
2026-05-22,0,0,0,0,0,0,1,1,0,0,35914,艾笛森四        
2026-05-25,0,0,0,0,0,0,1,1,0,0,35914,艾笛森四        
2026-05-28,0,0,0,0,0,0,10,11,-1,-1,35914,艾笛森四        
2026-06-01,0,0,0,0,0,0,2,2,0,0,35914,艾笛森四        
2026-06-18,0,0,0,0,0,0,0,4,-4,-4,35914,艾笛森四        
2026-06-23,0,0,0,0,0,0,0,8,-8,-8,35914,艾笛森四        
2026-06-24,0,0,0,0,0,0,0,12,-12,-12,35914,艾笛森四        
2026-06-26,0,0,0,0,0,0,0,2,-2,-2,35914,艾笛森四        
2026-06-29,0,0,0,0,0,0,18,10,8,8,35914,艾笛森四        
2026-06-30,0,0,0,0,0,0,9,9,0,0,35914,艾笛森四        
2026-07-02,0,0,0,0,0,0,13,10,3,3,35914,艾笛森四        
2026-07-03,0,0,0,0,0,0,17,23,-6,-6,35914,艾笛森四        
2026-07-06,0,0,0,0,0,0,0,5,-5,-5,35914,艾笛森四        
