date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-07-20,200,240,-40,0,0,0,357,64,293,253,47463,台耀三
2018-07-23,0,5,-5,0,0,0,10,4,6,1,47463,台耀三
2018-07-24,0,0,0,0,0,0,70,6,64,64,47463,台耀三
2018-07-25,0,6,-6,0,0,0,78,85,-7,-13,47463,台耀三
2018-07-26,0,0,0,0,0,0,156,68,88,88,47463,台耀三
2018-07-27,0,39,-39,0,0,0,1833,57,1776,1737,47463,台耀三
2018-07-30,0,0,0,0,0,0,670,188,482,482,47463,台耀三
2018-07-31,0,61,-61,0,0,0,255,35,220,159,47463,台耀三
2018-08-01,0,0,0,0,0,0,52,1,51,51,47463,台耀三
2018-08-02,0,0,0,0,0,0,126,13,113,113,47463,台耀三
2018-08-03,0,0,0,0,0,0,11,0,11,11,47463,台耀三
2018-08-06,0,19,-19,0,0,0,82,20,62,43,47463,台耀三
2018-08-07,0,8,-8,0,0,0,91,46,45,37,47463,台耀三
2018-08-08,0,30,-30,0,0,0,80,22,58,28,47463,台耀三
2018-08-09,0,8,-8,0,25,-25,32,6,26,-7,47463,台耀三
2018-08-10,0,12,-12,0,0,0,18,3,15,3,47463,台耀三
2018-08-13,0,20,-20,0,0,0,42,22,20,0,47463,台耀三
2018-08-14,0,0,0,0,0,0,57,62,-5,-5,47463,台耀三
2018-08-15,0,0,0,0,0,0,100,43,57,57,47463,台耀三
2018-08-16,45,0,45,0,0,0,108,121,-13,32,47463,台耀三
2018-08-17,10,0,10,0,0,0,8,18,-10,0,47463,台耀三
2018-08-21,0,0,0,0,0,0,23,0,23,23,47463,台耀三
2018-08-23,0,0,0,0,0,0,50,9,41,41,47463,台耀三
2018-08-27,0,0,0,0,0,0,5,0,5,5,47463,台耀三
2018-08-31,0,0,0,0,0,0,10,10,0,0,47463,台耀三
2018-09-03,0,0,0,0,0,0,62,72,-10,-10,47463,台耀三
2018-09-04,0,0,0,0,0,0,4,0,4,4,47463,台耀三
2018-09-06,0,0,0,0,10,-10,4,0,4,-6,47463,台耀三
2018-09-07,0,0,0,0,15,-15,11,0,11,-4,47463,台耀三
2018-09-10,0,0,0,0,0,0,10,10,0,0,47463,台耀三
2018-09-11,0,0,0,0,0,0,30,10,20,20,47463,台耀三
2018-09-12,0,0,0,0,0,0,6,7,-1,-1,47463,台耀三
2018-09-13,0,0,0,0,0,0,3,6,-3,-3,47463,台耀三
2018-09-14,0,0,0,0,0,0,11,3,8,8,47463,台耀三
2018-09-17,0,0,0,0,0,0,5,5,0,0,47463,台耀三
2018-09-18,0,0,0,0,0,0,3,4,-1,-1,47463,台耀三
2018-09-20,0,0,0,0,0,0,1,0,1,1,47463,台耀三
2018-09-21,0,25,-25,0,0,0,25,0,25,0,47463,台耀三
2018-09-27,0,61,-61,0,0,0,56,0,56,-5,47463,台耀三
2018-10-02,0,0,0,0,0,0,5,0,5,5,47463,台耀三
2018-10-03,0,0,0,0,0,0,25,17,8,8,47463,台耀三
2018-10-04,0,0,0,0,0,0,11,9,2,2,47463,台耀三
2018-10-05,0,0,0,0,0,0,5,5,0,0,47463,台耀三
2018-10-08,0,0,0,0,0,0,8,8,0,0,47463,台耀三
2018-10-09,0,0,0,0,0,0,15,15,0,0,47463,台耀三
