date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-12-10,0,0,0,0,0,0,8,130,-122,-122,49793,華星光三        
2024-12-11,0,10,-10,0,0,0,20,102,-82,-92,49793,華星光三        
2024-12-13,0,0,0,0,0,0,1,55,-54,-54,49793,華星光三        
2024-12-16,0,0,0,0,0,0,2852,70,2782,2782,49793,華星光三        
2024-12-17,0,10,-10,0,0,0,72,22,50,40,49793,華星光三        
2024-12-18,0,0,0,0,0,0,80,11,69,69,49793,華星光三        
2024-12-19,0,0,0,0,0,0,40,41,-1,-1,49793,華星光三        
2024-12-20,0,0,0,0,0,0,65,50,15,15,49793,華星光三        
2024-12-23,0,0,0,0,0,0,47,40,7,7,49793,華星光三        
2024-12-24,0,0,0,0,0,0,6,23,-17,-17,49793,華星光三        
2024-12-25,0,0,0,0,0,0,24,5,19,19,49793,華星光三        
2024-12-26,0,0,0,0,0,0,30,6,24,24,49793,華星光三        
2024-12-27,0,0,0,0,0,0,25,13,12,12,49793,華星光三        
2024-12-30,0,0,0,25,0,25,3,28,-25,0,49793,華星光三        
2024-12-31,0,0,0,0,0,0,10,4,6,6,49793,華星光三        
2025-01-02,0,0,0,15,0,15,33,34,-1,14,49793,華星光三        
2025-01-03,0,0,0,10,0,10,10,18,-8,2,49793,華星光三        
2025-01-06,0,0,0,15,0,15,27,34,-7,8,49793,華星光三        
2025-01-07,0,0,0,20,0,20,2,17,-15,5,49793,華星光三        
2025-01-08,0,0,0,6,0,6,15,13,2,8,49793,華星光三        
2025-01-09,0,0,0,0,0,0,4,3,1,1,49793,華星光三        
2025-01-10,0,0,0,10,0,10,14,13,1,11,49793,華星光三        
2025-01-13,0,0,0,0,0,0,8,8,0,0,49793,華星光三        
2025-01-16,0,0,0,19,0,19,9,31,-22,-3,49793,華星光三        
2025-01-17,0,0,0,0,0,0,13,13,0,0,49793,華星光三        
2025-01-20,0,0,0,0,0,0,10,10,0,0,49793,華星光三        
2025-01-21,0,0,0,8,0,8,18,53,-35,-27,49793,華星光三        
2025-01-22,0,0,0,0,0,0,9,103,-94,-94,49793,華星光三        
