date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-12-31,0,1365,-1365,0,0,0,4020,40,3980,2615,36111,鼎翰一
2016-01-04,0,184,-184,0,0,0,1021,87,934,750,36111,鼎翰一
2016-01-05,0,10,-10,0,0,0,209,70,139,129,36111,鼎翰一
2016-01-06,0,0,0,0,0,0,295,155,140,140,36111,鼎翰一
2016-01-07,0,39,-39,0,0,0,471,326,145,106,36111,鼎翰一
2016-01-08,0,131,-131,0,0,0,287,99,188,57,36111,鼎翰一
2016-01-11,0,0,0,0,0,0,35,3,32,32,36111,鼎翰一
2016-01-12,0,0,0,0,0,0,20,35,-15,-15,36111,鼎翰一
2016-01-13,0,0,0,0,0,0,26,10,16,16,36111,鼎翰一
2016-01-15,0,0,0,0,0,0,1,0,1,1,36111,鼎翰一
2016-01-18,0,0,0,0,0,0,3,0,3,3,36111,鼎翰一
2016-01-21,0,10,-10,0,0,0,20,10,10,0,36111,鼎翰一
2016-01-25,0,0,0,0,0,0,36,5,31,31,36111,鼎翰一
2016-01-26,0,0,0,0,0,0,12,5,7,7,36111,鼎翰一
2016-01-27,0,30,-30,0,0,0,33,5,28,-2,36111,鼎翰一
2016-01-28,0,23,-23,0,0,0,20,3,17,-6,36111,鼎翰一
2016-01-29,0,8,-8,0,0,0,98,85,13,5,36111,鼎翰一
2016-02-01,0,0,0,0,0,0,20,20,0,0,36111,鼎翰一
2016-02-02,0,0,0,0,0,0,6,0,6,6,36111,鼎翰一
2016-02-16,0,0,0,0,0,0,82,88,-6,-6,36111,鼎翰一
2016-02-17,0,0,0,0,0,0,282,180,102,102,36111,鼎翰一
2016-02-18,0,0,0,0,0,0,251,30,221,221,36111,鼎翰一
2016-02-19,0,0,0,0,0,0,23,13,10,10,36111,鼎翰一
2016-02-22,0,0,0,0,0,0,197,91,106,106,36111,鼎翰一
2016-02-23,0,0,0,0,0,0,285,263,22,22,36111,鼎翰一
2016-02-24,0,18,-18,0,0,0,132,115,17,-1,36111,鼎翰一
2016-02-25,0,0,0,0,0,0,23,46,-23,-23,36111,鼎翰一
2016-02-26,0,0,0,0,0,0,107,96,11,11,36111,鼎翰一
2016-03-01,0,25,-25,0,0,0,60,52,8,-17,36111,鼎翰一
2016-03-02,0,5,-5,0,0,0,66,51,15,10,36111,鼎翰一
2016-03-03,0,0,0,0,0,0,0,14,-14,-14,36111,鼎翰一
2016-03-07,0,0,0,0,0,0,150,75,75,75,36111,鼎翰一
