date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-06,0,0,0,0,0,0,0,10,-10,-10,24193,仲琦三
2015-01-15,0,0,0,0,0,0,5,0,5,5,24193,仲琦三
2015-01-19,0,0,0,0,0,0,5,0,5,5,24193,仲琦三
2015-01-21,0,0,0,0,0,0,3,0,3,3,24193,仲琦三
2015-01-23,0,0,0,0,0,0,4,0,4,4,24193,仲琦三
2015-02-11,0,0,0,0,0,0,5,0,5,5,24193,仲琦三
2015-02-13,0,0,0,0,0,0,8,0,8,8,24193,仲琦三
2015-03-06,0,0,0,0,0,0,3,0,3,3,24193,仲琦三
2015-03-12,0,0,0,0,0,0,10,0,10,10,24193,仲琦三
2015-03-13,0,0,0,0,0,0,0,8,-8,-8,24193,仲琦三
2015-03-16,0,0,0,0,0,0,10,0,10,10,24193,仲琦三
2015-03-18,0,0,0,0,0,0,10,0,10,10,24193,仲琦三
2015-03-19,0,0,0,0,0,0,10,5,5,5,24193,仲琦三
2015-03-26,0,0,0,0,0,0,0,5,-5,-5,24193,仲琦三
2015-04-17,0,0,0,0,0,0,5,0,5,5,24193,仲琦三
2015-07-16,0,0,0,0,0,0,20,0,20,20,24193,仲琦三
2015-07-23,0,0,0,0,0,0,5,0,5,5,24193,仲琦三
2015-08-03,0,0,0,0,0,0,26,0,26,26,24193,仲琦三
2015-08-12,0,0,0,0,0,0,1,0,1,1,24193,仲琦三
2015-08-19,0,0,0,0,0,0,14,0,14,14,24193,仲琦三
2015-08-25,0,0,0,0,0,0,5,0,5,5,24193,仲琦三
2015-09-04,0,0,0,0,0,0,5,0,5,5,24193,仲琦三
2015-09-08,0,0,0,0,0,0,5,5,0,0,24193,仲琦三
2015-10-05,0,0,0,0,0,0,5,0,5,5,24193,仲琦三
2015-10-22,0,0,0,0,0,0,0,5,-5,-5,24193,仲琦三
2015-11-11,0,0,0,0,0,0,0,2,-2,-2,24193,仲琦三
2015-11-19,0,0,0,0,0,0,0,23,-23,-23,24193,仲琦三
2015-12-08,0,0,0,0,0,0,0,10,-10,-10,24193,仲琦三
2015-12-10,0,0,0,0,0,0,0,25,-25,-25,24193,仲琦三
2015-12-31,0,0,0,0,0,0,0,24,-24,-24,24193,仲琦三
2016-01-04,0,0,0,0,0,0,0,17,-17,-17,24193,仲琦三
2016-01-05,0,0,0,0,0,0,0,8,-8,-8,24193,仲琦三
2016-01-11,0,0,0,0,0,0,0,1,-1,-1,24193,仲琦三
2016-01-12,0,0,0,0,0,0,0,16,-16,-16,24193,仲琦三
2016-01-13,0,0,0,0,0,0,0,5,-5,-5,24193,仲琦三
2016-01-18,0,0,0,0,0,0,1,10,-9,-9,24193,仲琦三
2016-01-20,0,0,0,0,0,0,12,1,11,11,24193,仲琦三
2016-01-21,0,0,0,0,0,0,0,12,-12,-12,24193,仲琦三
