date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-08-22,30,0,30,0,0,0,1044,10,1034,1064,61963,帆宣三
2016-08-23,0,0,0,0,0,0,223,123,100,100,61963,帆宣三
2016-08-24,0,0,0,0,0,0,215,120,95,95,61963,帆宣三
2016-08-25,0,0,0,0,0,0,74,8,66,66,61963,帆宣三
2016-08-26,0,0,0,0,0,0,77,35,42,42,61963,帆宣三
2016-08-29,0,0,0,0,0,0,116,35,81,81,61963,帆宣三
2016-08-30,0,0,0,0,0,0,11,19,-8,-8,61963,帆宣三
2016-08-31,0,0,0,0,0,0,11,17,-6,-6,61963,帆宣三
2016-09-01,0,4,-4,0,0,0,8,2,6,2,61963,帆宣三
2016-09-02,0,0,0,0,0,0,11,14,-3,-3,61963,帆宣三
2016-09-05,0,0,0,0,0,0,30,20,10,10,61963,帆宣三
2016-09-06,0,16,-16,0,0,0,32,7,25,9,61963,帆宣三
2016-09-07,0,0,0,0,0,0,130,122,8,8,61963,帆宣三
2016-09-08,0,0,0,0,0,0,10,5,5,5,61963,帆宣三
2016-09-09,0,0,0,0,0,0,4,0,4,4,61963,帆宣三
2016-09-12,0,0,0,0,0,0,136,144,-8,-8,61963,帆宣三
2016-09-13,0,10,-10,0,0,0,145,141,4,-6,61963,帆宣三
2016-09-14,0,0,0,0,0,0,1,0,1,1,61963,帆宣三
2016-09-19,0,0,0,0,0,0,34,5,29,29,61963,帆宣三
2016-09-20,0,0,0,0,0,0,7,1,6,6,61963,帆宣三
2016-09-21,0,0,0,0,0,0,4,10,-6,-6,61963,帆宣三
2016-09-23,0,0,0,0,0,0,9,9,0,0,61963,帆宣三
2016-09-26,0,0,0,0,0,0,28,3,25,25,61963,帆宣三
2016-09-29,0,0,0,0,0,0,12,6,6,6,61963,帆宣三
2016-09-30,0,0,0,0,0,0,117,151,-34,-34,61963,帆宣三
2016-10-03,0,0,0,0,0,0,146,0,146,146,61963,帆宣三
2016-10-04,0,0,0,0,0,0,8,14,-6,-6,61963,帆宣三
2016-10-05,0,0,0,0,0,0,17,4,13,13,61963,帆宣三
2016-10-06,0,0,0,0,0,0,16,0,16,16,61963,帆宣三
2016-10-07,0,0,0,0,0,0,0,9,-9,-9,61963,帆宣三
2016-10-11,0,0,0,0,0,0,9,40,-31,-31,61963,帆宣三
2016-10-12,0,0,0,0,0,0,40,103,-63,-63,61963,帆宣三
2016-10-13,0,0,0,0,0,0,104,5,99,99,61963,帆宣三
2016-10-14,0,0,0,0,0,0,29,15,14,14,61963,帆宣三
2016-10-17,0,0,0,0,0,0,5,36,-31,-31,61963,帆宣三
2016-10-18,0,0,0,0,0,0,32,41,-9,-9,61963,帆宣三
2016-10-19,0,0,0,0,0,0,30,9,21,21,61963,帆宣三
2016-10-20,0,0,0,0,0,0,0,170,-170,-170,61963,帆宣三
2016-10-21,0,0,0,0,0,0,171,0,171,171,61963,帆宣三
2016-10-25,0,0,0,0,0,0,41,40,1,1,61963,帆宣三
2016-10-26,0,0,0,0,0,0,13,7,6,6,61963,帆宣三
2016-10-27,0,0,0,0,0,0,11,16,-5,-5,61963,帆宣三
2016-10-28,0,0,0,0,0,0,34,22,12,12,61963,帆宣三
2016-10-31,0,0,0,0,0,0,11,17,-6,-6,61963,帆宣三
2016-11-01,0,0,0,0,0,0,4,0,4,4,61963,帆宣三
2016-11-02,0,0,0,0,0,0,3,0,3,3,61963,帆宣三
2016-11-03,0,0,0,0,0,0,15,2,13,13,61963,帆宣三
2016-11-04,0,0,0,0,0,0,1,7,-6,-6,61963,帆宣三
2016-11-07,0,0,0,0,0,0,2,0,2,2,61963,帆宣三
2016-11-08,0,0,0,0,0,0,0,13,-13,-13,61963,帆宣三
2016-11-09,0,0,0,0,0,0,66,82,-16,-16,61963,帆宣三
2016-11-10,0,0,0,0,0,0,32,2,30,30,61963,帆宣三
2016-11-11,0,0,0,0,0,0,0,2,-2,-2,61963,帆宣三
2016-11-14,0,0,0,0,0,0,15,11,4,4,61963,帆宣三
2016-11-15,0,0,0,0,0,0,23,11,12,12,61963,帆宣三
2016-11-21,0,0,0,0,0,0,20,20,0,0,61963,帆宣三
2016-11-22,0,0,0,0,0,0,10,47,-37,-37,61963,帆宣三
2016-11-23,0,0,0,0,0,0,36,9,27,27,61963,帆宣三
2016-11-24,0,0,0,0,0,0,10,0,10,10,61963,帆宣三
2016-12-05,0,0,0,0,0,0,0,3,-3,-3,61963,帆宣三
2016-12-06,0,0,0,0,0,0,29,54,-25,-25,61963,帆宣三
2016-12-07,0,0,0,0,0,0,28,15,13,13,61963,帆宣三
2016-12-08,0,0,0,0,0,0,25,10,15,15,61963,帆宣三
2016-12-12,0,0,0,0,0,0,33,20,13,13,61963,帆宣三
2016-12-13,0,0,0,0,0,0,91,32,59,59,61963,帆宣三
2016-12-14,0,0,0,0,0,0,5,6,-1,-1,61963,帆宣三
2016-12-15,0,0,0,0,0,0,0,6,-6,-6,61963,帆宣三
2016-12-28,0,0,0,0,0,0,2,1,1,1,61963,帆宣三
2016-12-30,0,0,0,0,0,0,3,3,0,0,61963,帆宣三
2017-01-04,0,0,0,0,0,0,5,15,-10,-10,61963,帆宣三
2017-01-05,0,0,0,0,0,0,5,4,1,1,61963,帆宣三
2017-01-06,0,0,0,0,0,0,10,0,10,10,61963,帆宣三
2017-01-09,0,0,0,0,0,0,1,2,-1,-1,61963,帆宣三
2017-01-10,0,0,0,0,0,0,20,20,0,0,61963,帆宣三
2017-01-11,0,0,0,0,0,0,4,0,4,4,61963,帆宣三
2017-01-12,0,0,0,0,0,0,38,39,-1,-1,61963,帆宣三
2017-01-13,0,0,0,0,0,0,182,169,13,13,61963,帆宣三
2017-01-16,0,0,0,0,0,0,68,64,4,4,61963,帆宣三
2017-01-17,0,0,0,0,0,0,29,11,18,18,61963,帆宣三
2017-01-18,0,0,0,0,0,0,22,12,10,10,61963,帆宣三
2017-01-19,0,0,0,0,0,0,20,19,1,1,61963,帆宣三
2017-01-20,0,0,0,0,0,0,10,19,-9,-9,61963,帆宣三
2017-01-23,0,0,0,0,0,0,4,3,1,1,61963,帆宣三
2017-01-24,0,0,0,0,0,0,10,10,0,0,61963,帆宣三
2017-02-02,0,0,0,0,0,0,8,12,-4,-4,61963,帆宣三
2017-02-03,0,0,0,0,0,0,72,70,2,2,61963,帆宣三
2017-02-06,0,0,0,0,0,0,152,154,-2,-2,61963,帆宣三
2017-02-07,0,0,0,0,0,0,46,46,0,0,61963,帆宣三
2017-02-08,0,0,0,0,0,0,14,19,-5,-5,61963,帆宣三
2017-02-09,0,0,0,0,0,0,96,144,-48,-48,61963,帆宣三
2017-02-10,0,0,0,0,0,0,10,15,-5,-5,61963,帆宣三
2017-02-14,0,0,0,0,0,0,7,6,1,1,61963,帆宣三
2017-02-15,0,0,0,0,0,0,0,9,-9,-9,61963,帆宣三
2017-02-16,0,0,0,0,0,0,35,89,-54,-54,61963,帆宣三
2017-02-17,0,0,0,0,0,0,31,36,-5,-5,61963,帆宣三
2017-02-21,0,0,0,0,0,0,5,31,-26,-26,61963,帆宣三
2017-02-22,0,0,0,0,0,0,5,18,-13,-13,61963,帆宣三
2017-02-23,0,0,0,0,0,0,8,97,-89,-89,61963,帆宣三
2017-02-24,0,0,0,0,0,0,1,98,-97,-97,61963,帆宣三
2017-03-01,0,0,0,0,0,0,0,26,-26,-26,61963,帆宣三
2017-03-02,0,0,0,0,0,0,0,6,-6,-6,61963,帆宣三
2017-03-03,0,0,0,0,0,0,23,48,-25,-25,61963,帆宣三
2017-03-06,0,0,0,0,0,0,3,12,-9,-9,61963,帆宣三
2017-03-07,0,0,0,0,0,0,2,8,-6,-6,61963,帆宣三
2017-03-10,0,0,0,0,0,0,10,0,10,10,61963,帆宣三
2017-03-13,0,0,0,0,0,0,3,5,-2,-2,61963,帆宣三
2017-03-15,0,0,0,0,0,0,6,15,-9,-9,61963,帆宣三
2017-03-16,0,0,0,0,0,0,1,0,1,1,61963,帆宣三
2017-03-17,0,0,0,0,0,0,0,74,-74,-74,61963,帆宣三
2017-03-20,0,0,0,0,0,0,0,107,-107,-107,61963,帆宣三
2017-03-21,0,0,0,0,0,0,0,76,-76,-76,61963,帆宣三
2017-03-22,0,0,0,0,0,0,0,1,-1,-1,61963,帆宣三
2017-03-23,0,0,0,0,0,0,5,66,-61,-61,61963,帆宣三
2017-03-24,0,0,0,0,0,0,0,79,-79,-79,61963,帆宣三
