date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-10-28,0,0,0,0,0,0,21,93,-72,-72,35513,世禾三          
2025-10-29,0,0,0,0,0,0,9,15,-6,-6,35513,世禾三          
2025-10-30,0,0,0,0,0,0,116,66,50,50,35513,世禾三          
2025-10-31,0,0,0,0,0,0,103,16,87,87,35513,世禾三          
2025-11-03,0,0,0,0,0,0,0,20,-20,-20,35513,世禾三          
2025-11-04,0,0,0,0,0,0,2196,337,1859,1859,35513,世禾三          
2025-11-05,0,0,0,0,0,0,252,28,224,224,35513,世禾三          
2025-11-06,0,0,0,0,0,0,459,48,411,411,35513,世禾三          
2025-11-07,0,0,0,0,0,0,104,25,79,79,35513,世禾三          
2025-11-10,0,0,0,0,0,0,83,3,80,80,35513,世禾三          
2025-11-11,0,0,0,0,0,0,63,38,25,25,35513,世禾三          
2025-11-12,0,0,0,0,0,0,29,11,18,18,35513,世禾三          
2025-11-13,0,0,0,0,0,0,28,26,2,2,35513,世禾三          
2025-11-14,0,0,0,0,0,0,18,7,11,11,35513,世禾三          
2025-11-17,0,0,0,0,0,0,25,13,12,12,35513,世禾三          
2025-11-18,0,0,0,0,0,0,90,37,53,53,35513,世禾三          
2025-11-19,0,0,0,0,0,0,141,102,39,39,35513,世禾三          
2025-11-20,0,0,0,0,0,0,15,14,1,1,35513,世禾三          
2025-11-21,0,0,0,0,0,0,28,26,2,2,35513,世禾三          
2025-11-24,0,0,0,0,0,0,18,3,15,15,35513,世禾三          
2025-11-25,0,0,0,0,0,0,19,9,10,10,35513,世禾三          
2025-11-26,0,0,0,0,0,0,15,0,15,15,35513,世禾三          
2025-11-27,0,0,0,0,0,0,16,15,1,1,35513,世禾三          
2025-11-28,0,0,0,0,0,0,40,4,36,36,35513,世禾三          
2025-12-01,0,0,0,0,0,0,45,28,17,17,35513,世禾三          
2025-12-02,0,0,0,0,0,0,33,15,18,18,35513,世禾三          
2025-12-03,0,0,0,0,0,0,42,42,0,0,35513,世禾三          
2025-12-04,0,0,0,0,0,0,118,69,49,49,35513,世禾三          
2025-12-05,0,0,0,0,0,0,125,113,12,12,35513,世禾三          
2025-12-08,0,0,0,0,0,0,168,162,6,6,35513,世禾三          
2025-12-09,0,0,0,0,0,0,142,154,-12,-12,35513,世禾三          
2025-12-10,0,0,0,0,0,0,57,59,-2,-2,35513,世禾三          
2025-12-11,0,0,0,0,0,0,89,102,-13,-13,35513,世禾三          
2025-12-12,0,0,0,0,0,0,68,60,8,8,35513,世禾三          
2025-12-15,0,0,0,0,0,0,8,6,2,2,35513,世禾三          
2025-12-16,0,0,0,0,0,0,37,40,-3,-3,35513,世禾三          
2025-12-17,0,0,0,0,0,0,19,14,5,5,35513,世禾三          
2025-12-18,0,0,0,0,0,0,52,48,4,4,35513,世禾三          
2025-12-19,0,0,0,0,0,0,22,8,14,14,35513,世禾三          
2025-12-22,0,0,0,0,0,0,14,12,2,2,35513,世禾三          
2025-12-23,0,0,0,0,0,0,3,2,1,1,35513,世禾三          
2025-12-24,0,0,0,0,0,0,44,37,7,7,35513,世禾三          
2025-12-26,0,0,0,0,0,0,35,14,21,21,35513,世禾三          
2025-12-29,0,0,0,0,0,0,11,11,0,0,35513,世禾三          
2025-12-30,0,0,0,0,0,0,11,10,1,1,35513,世禾三          
2025-12-31,0,0,0,0,0,0,22,21,1,1,35513,世禾三          
2026-01-02,0,0,0,0,0,0,38,36,2,2,35513,世禾三          
2026-01-05,0,0,0,0,0,0,51,59,-8,-8,35513,世禾三          
2026-01-06,0,0,0,0,0,0,45,40,5,5,35513,世禾三          
2026-01-07,0,0,0,0,0,0,24,23,1,1,35513,世禾三          
2026-01-08,0,0,0,0,0,0,66,53,13,13,35513,世禾三          
2026-01-09,0,0,0,0,0,0,15,25,-10,-10,35513,世禾三          
2026-01-12,0,0,0,0,0,0,23,19,4,4,35513,世禾三          
2026-01-13,0,0,0,0,0,0,36,39,-3,-3,35513,世禾三          
2026-01-14,0,0,0,0,0,0,16,17,-1,-1,35513,世禾三          
2026-01-15,0,0,0,0,0,0,21,21,0,0,35513,世禾三          
2026-01-16,0,0,0,0,0,0,35,36,-1,-1,35513,世禾三          
2026-01-19,0,0,0,0,0,0,55,56,-1,-1,35513,世禾三          
2026-01-20,0,0,0,0,0,0,35,25,10,10,35513,世禾三          
2026-01-21,0,0,0,0,0,0,9,17,-8,-8,35513,世禾三          
2026-01-23,0,0,0,0,0,0,15,14,1,1,35513,世禾三          
2026-01-26,0,0,0,0,0,0,2,1,1,1,35513,世禾三          
2026-01-27,0,0,0,0,0,0,10,14,-4,-4,35513,世禾三          
2026-01-30,0,0,0,0,0,0,14,7,7,7,35513,世禾三          
2026-02-02,0,0,0,0,0,0,20,25,-5,-5,35513,世禾三          
2026-02-03,0,0,0,0,0,0,18,23,-5,-5,35513,世禾三          
2026-02-04,0,0,0,0,0,0,3,3,0,0,35513,世禾三          
2026-02-05,0,0,0,0,0,0,19,12,7,7,35513,世禾三          
2026-02-06,0,0,0,0,0,0,18,22,-4,-4,35513,世禾三          
2026-02-09,0,0,0,0,0,0,18,16,2,2,35513,世禾三          
2026-02-10,0,0,0,0,0,0,7,6,1,1,35513,世禾三          
2026-02-11,0,0,0,0,0,0,3,3,0,0,35513,世禾三          
2026-02-23,0,0,0,0,0,0,21,15,6,6,35513,世禾三          
2026-02-24,0,0,0,0,0,0,18,13,5,5,35513,世禾三          
2026-02-25,0,0,0,0,0,0,49,51,-2,-2,35513,世禾三          
2026-02-26,0,0,0,0,0,0,3,9,-6,-6,35513,世禾三          
2026-03-02,0,0,0,0,0,0,7,6,1,1,35513,世禾三          
2026-03-03,0,0,0,0,0,0,2,2,0,0,35513,世禾三          
2026-03-04,0,0,0,0,0,0,21,15,6,6,35513,世禾三          
2026-03-05,0,0,0,0,0,0,81,77,4,4,35513,世禾三          
2026-03-09,0,0,0,0,0,0,14,14,0,0,35513,世禾三          
2026-03-10,0,0,0,0,0,0,5,12,-7,-7,35513,世禾三          
2026-03-11,0,0,0,0,0,0,1,0,1,1,35513,世禾三          
2026-03-12,0,0,0,0,0,0,2,1,1,1,35513,世禾三          
2026-03-13,0,0,0,0,0,0,10,6,4,4,35513,世禾三          
2026-03-16,0,0,0,0,0,0,2,1,1,1,35513,世禾三          
2026-03-17,0,0,0,0,0,0,65,66,-1,-1,35513,世禾三          
2026-03-18,0,0,0,0,0,0,69,68,1,1,35513,世禾三          
2026-03-19,0,0,0,0,0,0,18,18,0,0,35513,世禾三          
2026-03-20,0,0,0,0,0,0,12,12,0,0,35513,世禾三          
2026-03-23,0,0,0,0,0,0,64,70,-6,-6,35513,世禾三          
2026-03-24,0,0,0,0,0,0,11,11,0,0,35513,世禾三          
2026-03-25,0,0,0,0,0,0,43,48,-5,-5,35513,世禾三          
2026-03-26,0,0,0,0,0,0,22,41,-19,-19,35513,世禾三          
2026-03-27,0,0,0,0,0,0,16,22,-6,-6,35513,世禾三          
2026-03-30,0,0,0,0,0,0,37,32,5,5,35513,世禾三          
2026-03-31,0,0,0,0,0,0,25,25,0,0,35513,世禾三          
2026-04-01,0,0,0,0,0,0,18,10,8,8,35513,世禾三          
2026-04-02,0,0,0,0,0,0,24,24,0,0,35513,世禾三          
2026-04-08,0,0,0,0,0,0,20,24,-4,-4,35513,世禾三          
2026-04-09,0,0,0,0,0,0,12,14,-2,-2,35513,世禾三          
2026-04-10,0,0,0,0,0,0,10,5,5,5,35513,世禾三          
2026-04-13,0,0,0,0,0,0,13,18,-5,-5,35513,世禾三          
2026-04-14,0,0,0,0,0,0,77,76,1,1,35513,世禾三          
2026-04-15,0,0,0,0,0,0,67,81,-14,-14,35513,世禾三          
2026-04-16,0,0,0,0,0,0,1,0,1,1,35513,世禾三          
2026-04-17,0,0,0,0,0,0,120,114,6,6,35513,世禾三          
2026-04-20,0,0,0,0,0,0,129,139,-10,-10,35513,世禾三          
2026-04-21,0,0,0,0,0,0,68,52,16,16,35513,世禾三          
2026-04-22,0,0,0,0,0,0,72,73,-1,-1,35513,世禾三          
2026-04-23,0,0,0,0,0,0,86,90,-4,-4,35513,世禾三          
2026-04-24,0,0,0,0,0,0,31,31,0,0,35513,世禾三          
2026-04-27,0,0,0,0,0,0,38,38,0,0,35513,世禾三          
2026-04-28,0,0,0,0,0,0,22,21,1,1,35513,世禾三          
2026-04-30,0,0,0,0,0,0,9,12,-3,-3,35513,世禾三          
2026-05-04,0,0,0,0,0,0,4,4,0,0,35513,世禾三          
2026-05-05,0,0,0,0,0,0,81,82,-1,-1,35513,世禾三          
2026-05-06,0,0,0,0,0,0,41,43,-2,-2,35513,世禾三          
2026-05-07,0,0,0,0,0,0,93,129,-36,-36,35513,世禾三          
2026-05-08,0,0,0,0,0,0,61,106,-45,-45,35513,世禾三          
2026-05-11,0,0,0,0,0,0,96,85,11,11,35513,世禾三          
2026-05-12,0,0,0,0,0,0,32,30,2,2,35513,世禾三          
2026-05-13,0,0,0,0,0,0,64,60,4,4,35513,世禾三          
2026-05-14,0,0,0,0,0,0,21,16,5,5,35513,世禾三          
2026-05-15,0,0,0,0,0,0,35,37,-2,-2,35513,世禾三          
2026-05-18,0,0,0,0,0,0,26,24,2,2,35513,世禾三          
2026-05-19,0,0,0,0,0,0,36,46,-10,-10,35513,世禾三          
2026-05-20,0,0,0,0,0,0,13,28,-15,-15,35513,世禾三          
2026-05-21,0,0,0,0,0,0,35,28,7,7,35513,世禾三          
2026-05-22,0,0,0,0,0,0,76,75,1,1,35513,世禾三          
2026-05-25,0,0,0,0,0,0,54,70,-16,-16,35513,世禾三          
2026-05-26,0,0,0,0,0,0,38,58,-20,-20,35513,世禾三          
2026-05-27,0,0,0,0,0,0,57,50,7,7,35513,世禾三          
2026-05-28,0,0,0,0,0,0,260,297,-37,-37,35513,世禾三          
2026-05-29,0,0,0,0,0,0,187,169,18,18,35513,世禾三          
2026-06-01,0,0,0,0,0,0,63,98,-35,-35,35513,世禾三          
2026-06-02,0,0,0,0,0,0,50,53,-3,-3,35513,世禾三          
2026-06-03,0,0,0,0,0,0,27,23,4,4,35513,世禾三          
2026-06-04,0,0,0,0,0,0,4,7,-3,-3,35513,世禾三          
2026-06-05,0,0,0,0,0,0,137,109,28,28,35513,世禾三          
2026-06-08,0,0,0,0,0,0,30,48,-18,-18,35513,世禾三          
2026-06-09,0,0,0,0,0,0,58,59,-1,-1,35513,世禾三          
2026-06-10,0,0,0,0,0,0,31,30,1,1,35513,世禾三          
2026-06-11,0,0,0,0,0,0,31,32,-1,-1,35513,世禾三          
2026-06-12,0,0,0,0,0,0,27,21,6,6,35513,世禾三          
2026-06-15,0,0,0,0,0,0,10,4,6,6,35513,世禾三          
2026-06-16,0,0,0,0,0,0,14,8,6,6,35513,世禾三          
