date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-08-09,0,229,-229,0,0,0,384,110,274,45,82551,朋程一
2023-08-10,0,197,-197,0,0,0,99,20,79,-118,82551,朋程一
2023-08-11,0,17,-17,0,0,0,81,91,-10,-27,82551,朋程一
2023-08-14,0,40,-40,15,0,15,107,139,-32,-57,82551,朋程一
2023-08-15,0,108,-108,0,0,0,95,107,-12,-120,82551,朋程一
2023-08-16,0,249,-249,0,0,0,3376,215,3161,2912,82551,朋程一
2023-08-17,0,0,0,0,0,0,397,149,248,248,82551,朋程一
2023-08-18,0,290,-290,0,0,0,556,156,400,110,82551,朋程一
2023-08-21,0,0,0,0,0,0,119,67,52,52,82551,朋程一
2023-08-22,0,0,0,0,0,0,75,43,32,32,82551,朋程一
2023-08-23,0,0,0,0,0,0,9,3,6,6,82551,朋程一
2023-08-24,0,5,-5,0,0,0,30,6,24,19,82551,朋程一
2023-08-25,0,0,0,0,0,0,41,14,27,27,82551,朋程一
2023-08-28,0,5,-5,0,0,0,89,20,69,64,82551,朋程一
2023-08-29,0,0,0,0,0,0,60,11,49,49,82551,朋程一
2023-08-30,0,0,0,0,0,0,87,29,58,58,82551,朋程一
2023-08-31,0,0,0,0,0,0,70,44,26,26,82551,朋程一
2023-09-01,0,0,0,0,0,0,81,22,59,59,82551,朋程一
2023-09-04,0,20,-20,0,0,0,157,68,89,69,82551,朋程一
2023-09-05,0,0,0,0,0,0,71,29,42,42,82551,朋程一
2023-09-06,0,0,0,0,0,0,45,26,19,19,82551,朋程一
2023-09-07,0,0,0,0,0,0,50,25,25,25,82551,朋程一
2023-09-08,0,0,0,0,0,0,96,56,40,40,82551,朋程一
2023-09-11,0,0,0,0,0,0,40,45,-5,-5,82551,朋程一
2023-09-12,0,0,0,0,0,0,77,46,31,31,82551,朋程一
2023-09-13,0,0,0,0,0,0,45,36,9,9,82551,朋程一
2023-09-14,0,0,0,0,0,0,29,21,8,8,82551,朋程一
2023-09-15,0,0,0,0,0,0,52,82,-30,-30,82551,朋程一
2023-09-18,0,0,0,0,0,0,24,18,6,6,82551,朋程一
2023-09-19,0,0,0,0,0,0,16,0,16,16,82551,朋程一
2023-09-20,0,0,0,0,0,0,13,10,3,3,82551,朋程一
2023-09-21,0,0,0,0,0,0,83,57,26,26,82551,朋程一
