date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-07-09,75,12,63,0,0,0,153,10,143,206,26301,亞航一
2019-07-10,0,0,0,0,0,0,1,0,1,1,26301,亞航一
2019-07-11,0,0,0,0,0,0,4,0,4,4,26301,亞航一
2019-07-12,0,0,0,0,0,0,5,0,5,5,26301,亞航一
2019-07-16,0,75,-75,0,0,0,752,63,689,614,26301,亞航一
2019-07-17,0,0,0,0,0,0,194,70,124,124,26301,亞航一
2019-07-18,0,0,0,0,0,0,3,65,-62,-62,26301,亞航一
2019-07-19,0,0,0,0,0,0,97,57,40,40,26301,亞航一
2019-07-22,0,0,0,0,0,0,64,62,2,2,26301,亞航一
2019-07-23,0,0,0,0,0,0,17,3,14,14,26301,亞航一
2019-07-24,0,0,0,0,0,0,0,1,-1,-1,26301,亞航一
2019-07-25,0,0,0,0,0,0,0,15,-15,-15,26301,亞航一
2019-07-26,0,0,0,0,0,0,10,10,0,0,26301,亞航一
2019-07-29,0,0,0,0,0,0,0,10,-10,-10,26301,亞航一
2019-08-01,0,0,0,0,0,0,3,0,3,3,26301,亞航一
2019-08-02,0,0,0,0,0,0,18,10,8,8,26301,亞航一
2019-08-05,0,0,0,0,0,0,0,10,-10,-10,26301,亞航一
2019-08-06,0,0,0,0,0,0,10,10,0,0,26301,亞航一
2019-08-08,0,0,0,0,0,0,7,0,7,7,26301,亞航一
2019-08-13,0,0,0,0,0,0,11,10,1,1,26301,亞航一
2019-08-14,0,0,0,0,0,0,15,16,-1,-1,26301,亞航一
2019-08-15,0,0,0,0,0,0,1,0,1,1,26301,亞航一
2019-08-23,0,0,0,0,0,0,19,2,17,17,26301,亞航一
2019-08-27,0,0,0,0,0,0,1,2,-1,-1,26301,亞航一
2019-08-28,0,0,0,0,0,0,0,1,-1,-1,26301,亞航一
2019-08-29,0,0,0,0,0,0,2,3,-1,-1,26301,亞航一
2019-08-30,0,0,0,0,0,0,8,12,-4,-4,26301,亞航一
2019-09-02,0,0,0,0,0,0,27,20,7,7,26301,亞航一
2019-09-06,0,0,0,0,0,0,10,0,10,10,26301,亞航一
2019-09-10,36,0,36,0,0,0,37,0,37,73,26301,亞航一
2019-09-12,0,0,0,0,0,0,48,47,1,1,26301,亞航一
2019-09-19,0,0,0,0,0,0,1,2,-1,-1,26301,亞航一
2019-09-20,0,0,0,0,0,0,0,1,-1,-1,26301,亞航一
2019-09-24,0,0,0,0,0,0,1,1,0,0,26301,亞航一
2019-09-25,0,0,0,0,0,0,16,0,16,16,26301,亞航一
2019-09-26,0,0,0,0,0,0,1,0,1,1,26301,亞航一
2019-09-27,0,0,0,0,0,0,1,0,1,1,26301,亞航一
2019-10-02,0,0,0,0,0,0,1,1,0,0,26301,亞航一
