date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-06-15,2,100,-98,0,0,0,0,0,0,-98,62236,旺矽六          
2026-06-16,0,0,0,0,0,0,0,20,-20,-20,62236,旺矽六          
2026-06-17,0,400,-400,0,0,0,25,540,-515,-915,62236,旺矽六          
2026-06-18,0,525,-525,0,0,0,351,560,-209,-734,62236,旺矽六          
2026-06-22,0,450,-450,0,0,0,129,6,123,-327,62236,旺矽六          
2026-06-23,315,409,-94,10,0,10,36261,95,36166,36082,62236,旺矽六          
2026-06-24,0,96,-96,0,0,0,1798,193,1605,1509,62236,旺矽六          
2026-06-25,0,0,0,0,0,0,948,247,701,701,62236,旺矽六          
2026-06-26,0,0,0,0,900,-900,1213,215,998,98,62236,旺矽六          
2026-06-29,0,0,0,0,0,0,371,176,195,195,62236,旺矽六          
2026-06-30,0,0,0,0,0,0,1046,257,789,789,62236,旺矽六          
2026-07-01,0,0,0,0,0,0,571,212,359,359,62236,旺矽六          
2026-07-02,0,0,0,20,0,20,340,373,-33,-13,62236,旺矽六          
2026-07-03,0,0,0,0,0,0,202,138,64,64,62236,旺矽六          
2026-07-06,0,62,-62,0,0,0,338,138,200,138,62236,旺矽六          
2026-07-07,0,20,-20,0,0,0,341,121,220,200,62236,旺矽六          
2026-07-08,0,107,-107,10,0,10,316,207,109,12,62236,旺矽六          
2026-07-09,0,181,-181,0,0,0,413,405,8,-173,62236,旺矽六          
2026-07-13,0,1,-1,0,0,0,389,265,124,123,62236,旺矽六          
2026-07-14,0,2,-2,0,0,0,521,220,301,299,62236,旺矽六          
2026-07-15,0,0,0,0,0,0,75,27,48,48,62236,旺矽六          
2026-07-16,0,0,0,0,0,0,122,54,68,68,62236,旺矽六          
2026-07-17,0,0,0,0,0,0,694,566,128,128,62236,旺矽六          
2026-07-20,0,0,0,0,0,0,348,208,140,140,62236,旺矽六          
