date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-04-26,0,0,0,0,0,0,271,21,250,250,41236,晟德六
2023-04-27,0,0,0,0,0,0,329,21,308,308,41236,晟德六
2023-04-28,0,0,0,0,0,0,203,0,203,203,41236,晟德六
2023-05-02,0,0,0,0,0,0,5,0,5,5,41236,晟德六
2023-05-03,0,0,0,0,0,0,5,0,5,5,41236,晟德六
2023-05-04,0,555,-555,0,0,0,2190,6,2184,1629,41236,晟德六
2023-05-05,0,0,0,0,0,0,260,101,159,159,41236,晟德六
2023-05-08,0,0,0,0,0,0,393,306,87,87,41236,晟德六
2023-05-09,0,0,0,0,0,0,186,13,173,173,41236,晟德六
2023-05-10,0,0,0,0,0,0,127,114,13,13,41236,晟德六
2023-05-11,0,0,0,0,0,0,238,25,213,213,41236,晟德六
2023-05-12,0,0,0,0,0,0,277,141,136,136,41236,晟德六
2023-05-15,0,0,0,0,0,0,160,38,122,122,41236,晟德六
2023-05-16,0,0,0,0,0,0,339,281,58,58,41236,晟德六
2023-05-17,0,0,0,0,0,0,23,8,15,15,41236,晟德六
2023-05-18,0,0,0,0,0,0,72,11,61,61,41236,晟德六
2023-05-19,0,0,0,0,0,0,11,7,4,4,41236,晟德六
2023-05-22,0,0,0,0,0,0,101,4,97,97,41236,晟德六
2023-05-23,0,0,0,0,0,0,499,16,483,483,41236,晟德六
2023-05-24,0,0,0,0,0,0,52,0,52,52,41236,晟德六
2023-05-25,0,0,0,0,0,0,40,17,23,23,41236,晟德六
2023-05-26,0,0,0,0,0,0,32,16,16,16,41236,晟德六
2023-05-29,0,0,0,0,0,0,112,112,0,0,41236,晟德六
2023-05-30,0,0,0,0,0,0,41,40,1,1,41236,晟德六
2023-05-31,0,100,-100,0,0,0,159,4,155,55,41236,晟德六
2023-06-01,0,0,0,0,0,0,43,439,-396,-396,41236,晟德六
2023-06-02,0,0,0,0,0,0,39,30,9,9,41236,晟德六
2023-06-05,0,0,0,0,0,0,590,212,378,378,41236,晟德六
2023-06-06,0,0,0,0,0,0,268,251,17,17,41236,晟德六
2023-06-07,0,0,0,0,0,0,272,354,-82,-82,41236,晟德六
2023-06-08,0,100,-100,0,0,0,105,180,-75,-175,41236,晟德六
2023-06-09,0,0,0,0,0,0,21,22,-1,-1,41236,晟德六
2023-06-12,0,395,-395,0,0,0,37,30,7,-388,41236,晟德六
2023-06-14,0,0,0,0,0,0,102,101,1,1,41236,晟德六
2023-06-15,0,0,0,0,0,0,16,15,1,1,41236,晟德六
2023-06-16,0,0,0,0,0,0,25,46,-21,-21,41236,晟德六
2023-06-19,0,0,0,0,0,0,74,77,-3,-3,41236,晟德六
2023-06-20,0,0,0,0,0,0,40,40,0,0,41236,晟德六
2023-06-21,0,0,0,0,0,0,33,34,-1,-1,41236,晟德六
2023-06-26,0,0,0,0,0,0,6,6,0,0,41236,晟德六
2023-06-27,0,0,0,0,0,0,85,62,23,23,41236,晟德六
2023-06-28,0,0,0,0,0,0,49,48,1,1,41236,晟德六
2023-06-29,0,0,0,0,0,0,53,45,8,8,41236,晟德六
2023-06-30,0,0,0,0,0,0,36,35,1,1,41236,晟德六
2023-07-03,0,0,0,0,0,0,21,18,3,3,41236,晟德六
2023-07-04,0,0,0,0,0,0,23,16,7,7,41236,晟德六
2023-07-05,0,0,0,0,0,0,122,107,15,15,41236,晟德六
2023-07-06,0,0,0,0,0,0,193,167,26,26,41236,晟德六
2023-07-07,0,0,0,0,0,0,11,10,1,1,41236,晟德六
2023-07-10,0,0,0,0,0,0,68,49,19,19,41236,晟德六
2023-07-11,0,0,0,0,0,0,3,3,0,0,41236,晟德六
2023-07-12,0,0,0,0,0,0,2,1,1,1,41236,晟德六
2023-07-13,0,0,0,0,0,0,8,5,3,3,41236,晟德六
2023-07-14,0,0,0,0,0,0,39,37,2,2,41236,晟德六
2023-07-17,0,0,0,0,0,0,158,174,-16,-16,41236,晟德六
2023-07-18,0,0,0,0,0,0,101,79,22,22,41236,晟德六
2023-07-19,0,0,0,0,0,0,267,365,-98,-98,41236,晟德六
2023-07-20,0,0,0,0,0,0,71,87,-16,-16,41236,晟德六
2023-07-21,0,0,0,0,0,0,60,32,28,28,41236,晟德六
2023-07-24,0,0,0,0,0,0,100,66,34,34,41236,晟德六
2023-07-25,0,0,0,0,0,0,49,35,14,14,41236,晟德六
2023-07-26,0,0,0,0,0,0,22,22,0,0,41236,晟德六
2023-07-27,0,0,0,0,0,0,42,42,0,0,41236,晟德六
2023-07-28,0,0,0,0,0,0,36,44,-8,-8,41236,晟德六
