date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-10-20,0,0,0,0,0,0,32,20,12,12,27532,八方雲集二      
2025-10-21,0,0,0,0,0,0,0,5,-5,-5,27532,八方雲集二      
2025-10-22,0,0,0,0,0,0,0,8,-8,-8,27532,八方雲集二      
2025-10-23,0,0,0,0,0,0,0,3,-3,-3,27532,八方雲集二      
2025-10-27,0,0,0,0,0,0,0,6,-6,-6,27532,八方雲集二      
2025-10-28,0,0,0,0,0,0,1339,198,1141,1141,27532,八方雲集二      
2025-10-29,0,0,0,0,0,0,106,1,105,105,27532,八方雲集二      
2025-10-30,0,0,0,0,0,0,2,3,-1,-1,27532,八方雲集二      
2025-10-31,0,0,0,0,0,0,7,9,-2,-2,27532,八方雲集二      
2025-11-03,0,0,0,0,0,0,8,6,2,2,27532,八方雲集二      
2025-11-04,0,0,0,0,0,0,22,7,15,15,27532,八方雲集二      
2025-11-05,0,0,0,0,0,0,5,5,0,0,27532,八方雲集二      
2025-11-06,0,0,0,0,0,0,1,0,1,1,27532,八方雲集二      
2025-11-07,0,0,0,0,0,0,2,2,0,0,27532,八方雲集二      
2025-11-10,0,0,0,0,0,0,12,9,3,3,27532,八方雲集二      
2025-11-11,0,0,0,0,0,0,18,18,0,0,27532,八方雲集二      
2025-11-12,0,0,0,0,0,0,23,18,5,5,27532,八方雲集二      
2025-11-13,0,0,0,0,0,0,43,40,3,3,27532,八方雲集二      
2025-11-14,0,0,0,0,0,0,5,3,2,2,27532,八方雲集二      
2025-11-17,0,0,0,0,0,0,36,41,-5,-5,27532,八方雲集二      
2025-11-18,0,0,0,0,0,0,9,6,3,3,27532,八方雲集二      
2025-11-20,0,0,0,0,0,0,2,0,2,2,27532,八方雲集二      
2025-11-21,0,0,0,0,0,0,22,5,17,17,27532,八方雲集二      
2025-11-24,0,0,0,0,0,0,2,3,-1,-1,27532,八方雲集二      
2025-11-26,0,0,0,0,0,0,2,2,0,0,27532,八方雲集二      
2025-11-27,0,0,0,0,0,0,14,7,7,7,27532,八方雲集二      
2025-11-28,0,0,0,0,0,0,15,3,12,12,27532,八方雲集二      
2025-12-01,0,0,0,0,0,0,2,0,2,2,27532,八方雲集二      
2025-12-02,0,0,0,0,0,0,21,1,20,20,27532,八方雲集二      
2025-12-03,0,0,0,0,0,0,32,7,25,25,27532,八方雲集二      
2025-12-09,0,0,0,0,3,-3,4,1,3,0,27532,八方雲集二      
2025-12-10,0,0,0,0,20,-20,27,5,22,2,27532,八方雲集二      
2025-12-11,0,0,0,0,14,-14,10,4,6,-8,27532,八方雲集二      
2025-12-12,0,0,0,0,5,-5,21,7,14,9,27532,八方雲集二      
