date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-10-28,0,0,0,0,0,0,15,210,-195,-195,64415,廣錠五
2020-11-02,0,0,0,0,0,0,0,10,-10,-10,64415,廣錠五
2020-11-03,0,20,-20,0,0,0,389,30,359,339,64415,廣錠五
2020-11-04,0,0,0,0,0,0,3,0,3,3,64415,廣錠五
2020-11-06,0,0,0,0,0,0,5,0,5,5,64415,廣錠五
2020-11-09,0,230,-230,0,0,0,117,0,117,-113,64415,廣錠五
2020-11-10,0,6,-6,0,0,0,7,0,7,1,64415,廣錠五
2020-11-11,0,0,0,0,0,0,13,0,13,13,64415,廣錠五
2020-11-12,0,0,0,0,0,0,45,0,45,45,64415,廣錠五
2020-11-13,0,0,0,0,0,0,60,0,60,60,64415,廣錠五
2020-11-17,0,0,0,0,0,0,200,0,200,200,64415,廣錠五
2020-11-18,0,0,0,0,0,0,16,13,3,3,64415,廣錠五
2020-11-25,0,60,-60,0,0,0,73,10,63,3,64415,廣錠五
2020-11-26,0,15,-15,0,0,0,1,0,1,-14,64415,廣錠五
2020-11-27,5,24,-19,0,0,0,1,0,1,-18,64415,廣錠五
2020-11-30,0,0,0,0,0,0,5,0,5,5,64415,廣錠五
2020-12-01,0,0,0,0,0,0,48,0,48,48,64415,廣錠五
2020-12-02,0,0,0,0,0,0,17,0,17,17,64415,廣錠五
2020-12-03,0,0,0,0,0,0,5,5,0,0,64415,廣錠五
2020-12-22,0,10,-10,0,0,0,0,0,0,-10,64415,廣錠五
2020-12-28,0,0,0,0,0,0,10,0,10,10,64415,廣錠五
2020-12-30,0,0,0,0,0,0,0,1,-1,-1,64415,廣錠五
2020-12-31,0,0,0,0,0,0,2,2,0,0,64415,廣錠五
2021-01-05,0,0,0,0,0,0,11,0,11,11,64415,廣錠五
2021-01-06,0,0,0,0,0,0,31,0,31,31,64415,廣錠五
2021-01-07,0,0,0,0,0,0,18,11,7,7,64415,廣錠五
2021-01-11,0,0,0,0,0,0,3,15,-12,-12,64415,廣錠五
2021-01-15,0,0,0,0,0,0,10,0,10,10,64415,廣錠五
2021-01-22,0,0,0,0,0,0,1,1,0,0,64415,廣錠五
2021-01-25,0,0,0,0,0,0,1,0,1,1,64415,廣錠五
2021-01-26,0,0,0,0,0,0,2,0,2,2,64415,廣錠五
2021-01-28,0,0,0,0,0,0,23,0,23,23,64415,廣錠五
2021-02-02,0,0,0,0,0,0,5,22,-17,-17,64415,廣錠五
2021-02-03,0,0,0,0,0,0,18,0,18,18,64415,廣錠五
2021-02-19,0,0,0,0,0,0,10,9,1,1,64415,廣錠五
2021-02-22,20,0,20,0,0,0,39,64,-25,-5,64415,廣錠五
2021-03-05,13,0,13,0,0,0,0,13,-13,0,64415,廣錠五
2021-03-11,10,0,10,0,0,0,11,0,11,21,64415,廣錠五
2021-03-16,20,0,20,0,0,0,32,35,-3,17,64415,廣錠五
2021-03-25,20,0,20,0,0,0,0,20,-20,0,64415,廣錠五
2021-03-26,1,0,1,0,0,0,0,1,-1,0,64415,廣錠五
2021-04-01,0,0,0,0,0,0,0,2,-2,-2,64415,廣錠五
2021-04-06,1,0,1,0,0,0,0,1,-1,0,64415,廣錠五
2021-04-14,20,0,20,0,0,0,10,0,10,30,64415,廣錠五
2021-04-15,0,0,0,0,0,0,10,0,10,10,64415,廣錠五
2021-04-20,0,0,0,0,0,0,50,0,50,50,64415,廣錠五
2021-04-21,0,0,0,0,0,0,44,0,44,44,64415,廣錠五
2021-05-13,0,0,0,0,0,0,0,1,-1,-1,64415,廣錠五
2021-05-14,0,30,-30,0,0,0,72,3,69,39,64415,廣錠五
2021-05-17,0,35,-35,0,0,0,45,2,43,8,64415,廣錠五
2021-05-19,0,0,0,0,0,0,104,0,104,104,64415,廣錠五
2021-06-04,0,0,0,0,0,0,0,1,-1,-1,64415,廣錠五
2021-06-16,40,0,40,0,0,0,0,40,-40,0,64415,廣錠五
2021-07-01,0,2,-2,0,0,0,0,0,0,-2,64415,廣錠五
2021-07-30,0,38,-38,0,0,0,10,1,9,-29,64415,廣錠五
2021-08-02,0,9,-9,0,0,0,0,0,0,-9,64415,廣錠五
