date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-04-28,0,0,0,0,0,0,12,50,-38,-38,81114,立碁四          
2026-04-29,0,0,0,0,0,0,54,210,-156,-156,81114,立碁四          
2026-04-30,0,0,0,0,0,0,37,18,19,19,81114,立碁四          
2026-05-04,0,0,0,0,0,0,130,25,105,105,81114,立碁四          
2026-05-05,0,0,0,0,0,0,19,4,15,15,81114,立碁四          
2026-05-06,0,0,0,0,0,0,1994,211,1783,1783,81114,立碁四          
2026-05-07,0,0,0,0,0,0,258,133,125,125,81114,立碁四          
2026-05-08,0,0,0,0,0,0,76,30,46,46,81114,立碁四          
2026-05-11,0,0,0,0,0,0,62,14,48,48,81114,立碁四          
2026-05-12,0,0,0,0,0,0,99,61,38,38,81114,立碁四          
2026-05-13,0,0,0,0,0,0,70,46,24,24,81114,立碁四          
2026-05-14,0,0,0,0,0,0,66,43,23,23,81114,立碁四          
2026-05-15,0,0,0,0,0,0,61,60,1,1,81114,立碁四          
2026-05-18,0,0,0,0,0,0,12,15,-3,-3,81114,立碁四          
2026-05-19,0,0,0,0,0,0,9,6,3,3,81114,立碁四          
2026-05-20,0,0,0,0,0,0,19,14,5,5,81114,立碁四          
2026-05-21,0,0,0,0,0,0,1,2,-1,-1,81114,立碁四          
2026-05-22,0,0,0,0,0,0,37,20,17,17,81114,立碁四          
2026-05-26,0,0,0,0,0,0,6,5,1,1,81114,立碁四          
2026-05-28,0,0,0,0,0,0,10,1,9,9,81114,立碁四          
2026-05-29,0,0,0,0,0,0,2,2,0,0,81114,立碁四          
2026-06-02,0,0,0,0,0,0,1,1,0,0,81114,立碁四          
2026-06-03,0,0,0,0,0,0,11,1,10,10,81114,立碁四          
2026-06-05,0,0,0,0,0,0,0,5,-5,-5,81114,立碁四          
2026-06-08,0,0,0,0,0,0,21,15,6,6,81114,立碁四          
2026-06-09,0,0,0,0,0,0,34,23,11,11,81114,立碁四          
2026-06-10,0,0,0,0,0,0,43,39,4,4,81114,立碁四          
2026-06-11,0,0,0,0,0,0,10,9,1,1,81114,立碁四          
2026-06-12,0,0,0,0,0,0,9,9,0,0,81114,立碁四          
2026-06-15,0,0,0,0,0,0,2,0,2,2,81114,立碁四          
2026-06-16,0,0,0,0,0,0,1,0,1,1,81114,立碁四          
2026-06-18,0,0,0,0,0,0,6,5,1,1,81114,立碁四          
2026-06-22,0,0,0,0,0,0,10,10,0,0,81114,立碁四          
2026-06-23,0,0,0,0,0,0,23,20,3,3,81114,立碁四          
2026-06-25,0,0,0,0,0,0,1,1,0,0,81114,立碁四          
2026-06-26,0,0,0,0,0,0,10,11,-1,-1,81114,立碁四          
2026-06-29,0,0,0,0,0,0,1,0,1,1,81114,立碁四          
2026-06-30,0,0,0,0,0,0,2,2,0,0,81114,立碁四          
2026-07-01,0,0,0,0,0,0,1,1,0,0,81114,立碁四          
2026-07-06,0,0,0,0,0,0,1,0,1,1,81114,立碁四          
2026-07-07,0,0,0,0,0,0,4,3,1,1,81114,立碁四          
2026-07-09,0,0,0,0,0,0,6,6,0,0,81114,立碁四          
2026-07-13,0,0,0,0,0,0,5,5,0,0,81114,立碁四          
2026-07-15,0,0,0,0,0,0,1,1,0,0,81114,立碁四          
2026-07-20,0,0,0,0,0,0,17,17,0,0,81114,立碁四          
