date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-08-04,50,0,50,0,0,0,253,128,125,175,64773,安集三
2021-08-05,0,0,0,0,0,0,8,52,-44,-44,64773,安集三
2021-08-06,0,0,0,0,0,0,34,2,32,32,64773,安集三
2021-08-09,30,0,30,0,0,0,38,4,34,64,64773,安集三
2021-08-10,0,0,0,0,0,0,5,0,5,5,64773,安集三
2021-08-11,0,0,0,0,0,0,2120,28,2092,2092,64773,安集三
2021-08-12,0,0,0,0,0,0,277,2,275,275,64773,安集三
2021-08-13,0,0,0,0,0,0,206,0,206,206,64773,安集三
2021-08-16,0,0,0,0,0,0,95,10,85,85,64773,安集三
2021-08-17,0,0,0,0,0,0,40,23,17,17,64773,安集三
2021-08-19,0,0,0,0,0,0,9,11,-2,-2,64773,安集三
2021-08-20,0,0,0,0,0,0,106,122,-16,-16,64773,安集三
2021-08-23,0,0,0,0,0,0,1,1,0,0,64773,安集三
2021-08-26,0,0,0,0,0,0,1,0,1,1,64773,安集三
2021-08-27,0,0,0,0,0,0,0,1,-1,-1,64773,安集三
2021-08-30,0,0,0,0,0,0,27,17,10,10,64773,安集三
2021-08-31,0,0,0,0,0,0,13,11,2,2,64773,安集三
2021-09-02,0,0,0,0,0,0,36,37,-1,-1,64773,安集三
2021-09-08,0,0,0,0,0,0,65,64,1,1,64773,安集三
2021-09-23,0,0,0,0,0,0,20,0,20,20,64773,安集三
2021-09-27,0,0,0,0,0,0,10,0,10,10,64773,安集三
2021-09-28,0,0,0,0,0,0,60,3,57,57,64773,安集三
2021-09-29,0,0,0,0,0,0,59,0,59,59,64773,安集三
2021-09-30,0,0,0,0,0,0,2,0,2,2,64773,安集三
2021-10-01,0,0,0,0,0,0,0,1,-1,-1,64773,安集三
2021-10-07,0,0,0,0,0,0,3,0,3,3,64773,安集三
2021-10-13,0,0,0,0,0,0,23,0,23,23,64773,安集三
2021-10-14,0,0,0,0,0,0,33,1,32,32,64773,安集三
2021-10-15,0,0,0,0,0,0,32,14,18,18,64773,安集三
2021-10-18,0,0,0,0,0,0,3,0,3,3,64773,安集三
2021-10-19,0,0,0,0,0,0,11,15,-4,-4,64773,安集三
2021-10-20,0,0,0,0,0,0,1,0,1,1,64773,安集三
2021-10-21,0,0,0,0,0,0,0,1,-1,-1,64773,安集三
2021-10-25,0,0,0,0,0,0,1,2,-1,-1,64773,安集三
2021-10-26,0,0,0,0,0,0,1,0,1,1,64773,安集三
2021-10-28,0,0,0,0,0,0,15,30,-15,-15,64773,安集三
2021-10-29,20,0,20,0,0,0,3,18,-15,5,64773,安集三
2021-11-01,55,0,55,0,0,0,17,58,-41,14,64773,安集三
2021-11-02,15,0,15,0,0,0,7,4,3,18,64773,安集三
2021-11-03,20,0,20,0,0,0,39,0,39,59,64773,安集三
2021-11-04,0,0,0,0,0,0,13,0,13,13,64773,安集三
2021-11-05,0,0,0,0,0,0,2,0,2,2,64773,安集三
2021-11-09,0,0,0,0,0,0,7,0,7,7,64773,安集三
2021-11-11,0,0,0,0,0,0,0,10,-10,-10,64773,安集三
2021-11-12,0,0,0,0,0,0,8,0,8,8,64773,安集三
2021-11-15,0,0,0,0,0,0,20,0,20,20,64773,安集三
2021-11-16,0,0,0,0,0,0,1,0,1,1,64773,安集三
2021-11-17,0,0,0,0,0,0,0,86,-86,-86,64773,安集三
2021-11-18,0,0,0,0,0,0,2,10,-8,-8,64773,安集三
2021-11-22,0,0,0,0,0,0,54,0,54,54,64773,安集三
2021-11-24,0,0,0,0,0,0,29,0,29,29,64773,安集三
2021-12-02,0,0,0,0,0,0,75,75,0,0,64773,安集三
2021-12-03,0,0,0,0,0,0,65,39,26,26,64773,安集三
2021-12-07,0,0,0,0,0,0,15,5,10,10,64773,安集三
