date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-10-01,114,397,-283,0,0,0,366,25,341,58,35264,凡甲四
2019-10-02,0,15,-15,0,0,0,127,86,41,26,35264,凡甲四
2019-10-03,0,58,-58,0,0,0,140,25,115,57,35264,凡甲四
2019-10-04,0,45,-45,0,0,0,202,125,77,32,35264,凡甲四
2019-10-07,13,30,-17,0,0,0,154,28,126,109,35264,凡甲四
2019-10-08,20,35,-15,0,0,0,1125,27,1098,1083,35264,凡甲四
2019-10-09,20,0,20,0,0,0,363,20,343,363,35264,凡甲四
2019-10-14,30,74,-44,0,0,0,437,0,437,393,35264,凡甲四
2019-10-15,0,41,-41,0,0,0,164,94,70,29,35264,凡甲四
2019-10-16,0,0,0,0,0,0,243,18,225,225,35264,凡甲四
2019-10-17,0,15,-15,0,0,0,274,148,126,111,35264,凡甲四
2019-10-18,0,0,0,0,0,0,113,29,84,84,35264,凡甲四
2019-10-21,4,0,4,0,0,0,37,28,9,13,35264,凡甲四
2019-10-22,20,0,20,0,0,0,31,51,-20,0,35264,凡甲四
2019-10-23,0,15,-15,0,0,0,169,44,125,110,35264,凡甲四
2019-10-24,0,0,0,0,0,0,20,10,10,10,35264,凡甲四
2019-10-25,0,0,0,0,0,0,63,62,1,1,35264,凡甲四
2019-10-28,0,0,0,0,0,0,149,136,13,13,35264,凡甲四
2019-10-29,0,20,-20,0,0,0,42,15,27,7,35264,凡甲四
2019-10-30,0,0,0,0,20,-20,56,35,21,1,35264,凡甲四
2019-10-31,0,10,-10,0,0,0,45,40,5,-5,35264,凡甲四
2019-11-01,0,0,0,0,0,0,76,38,38,38,35264,凡甲四
2019-11-04,0,0,0,0,0,0,19,15,4,4,35264,凡甲四
2019-11-05,0,0,0,0,0,0,45,5,40,40,35264,凡甲四
2019-11-06,0,0,0,0,0,0,42,18,24,24,35264,凡甲四
2019-11-07,10,0,10,0,0,0,31,26,5,15,35264,凡甲四
2019-11-08,0,0,0,0,0,0,22,24,-2,-2,35264,凡甲四
2019-11-11,0,0,0,0,0,0,75,70,5,5,35264,凡甲四
2019-11-12,0,0,0,0,0,0,48,48,0,0,35264,凡甲四
2019-11-13,0,0,0,0,0,0,103,111,-8,-8,35264,凡甲四
2019-11-14,0,0,0,0,0,0,195,237,-42,-42,35264,凡甲四
2019-11-15,0,0,0,0,0,0,39,80,-41,-41,35264,凡甲四
2019-11-18,0,0,0,0,0,0,25,42,-17,-17,35264,凡甲四
2019-11-19,0,0,0,0,0,0,45,39,6,6,35264,凡甲四
2019-11-20,0,0,0,0,0,0,22,31,-9,-9,35264,凡甲四
2019-11-21,0,0,0,0,0,0,34,53,-19,-19,35264,凡甲四
2019-11-22,0,0,0,0,0,0,86,25,61,61,35264,凡甲四
2019-11-25,0,0,0,0,0,0,51,45,6,6,35264,凡甲四
2019-11-26,0,0,0,0,0,0,7,3,4,4,35264,凡甲四
2019-11-28,0,0,0,0,0,0,15,7,8,8,35264,凡甲四
2019-11-29,0,0,0,0,0,0,24,21,3,3,35264,凡甲四
2019-12-02,0,0,0,0,0,0,16,18,-2,-2,35264,凡甲四
2019-12-03,0,0,0,0,0,0,22,34,-12,-12,35264,凡甲四
2019-12-05,0,0,0,0,0,0,35,25,10,10,35264,凡甲四
2019-12-06,0,0,0,0,0,0,8,3,5,5,35264,凡甲四
2019-12-09,0,0,0,0,0,0,14,7,7,7,35264,凡甲四
2019-12-10,0,0,0,0,0,0,13,4,9,9,35264,凡甲四
2019-12-11,0,0,0,0,0,0,2,14,-12,-12,35264,凡甲四
2019-12-12,0,0,0,0,0,0,16,1,15,15,35264,凡甲四
2019-12-13,0,0,0,0,0,0,17,6,11,11,35264,凡甲四
2019-12-16,0,0,0,0,0,0,1,1,0,0,35264,凡甲四
2019-12-17,0,0,0,0,0,0,10,9,1,1,35264,凡甲四
2019-12-19,0,0,0,0,0,0,1,23,-22,-22,35264,凡甲四
2019-12-20,0,0,0,0,0,0,0,9,-9,-9,35264,凡甲四
2019-12-23,0,0,0,0,0,0,22,11,11,11,35264,凡甲四
2019-12-25,0,0,0,0,0,0,18,1,17,17,35264,凡甲四
2019-12-26,0,0,0,0,0,0,17,16,1,1,35264,凡甲四
2019-12-27,0,0,0,0,0,0,73,73,0,0,35264,凡甲四
2019-12-30,0,0,0,0,0,0,149,136,13,13,35264,凡甲四
2019-12-31,0,0,0,0,0,0,224,191,33,33,35264,凡甲四
2020-01-02,0,0,0,0,0,0,172,139,33,33,35264,凡甲四
2020-01-03,0,0,0,0,0,0,128,108,20,20,35264,凡甲四
2020-01-06,0,0,0,0,0,0,46,29,17,17,35264,凡甲四
2020-01-07,0,0,0,0,0,0,38,31,7,7,35264,凡甲四
2020-01-08,0,0,0,0,0,0,64,69,-5,-5,35264,凡甲四
2020-01-09,0,0,0,0,0,0,68,66,2,2,35264,凡甲四
2020-01-10,0,0,0,0,0,0,69,74,-5,-5,35264,凡甲四
