date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-10-14,189,573,-384,0,0,0,10,12,-2,-386,48032,VHQ二KY
2019-10-15,0,220,-220,0,0,0,5,20,-15,-235,48032,VHQ二KY
2019-10-16,0,71,-71,0,0,0,0,0,0,-71,48032,VHQ二KY
2019-10-17,0,11,-11,0,0,0,0,0,0,-11,48032,VHQ二KY
2019-10-18,0,0,0,0,0,0,3,0,3,3,48032,VHQ二KY
2019-10-21,0,78,-78,0,0,0,513,0,513,435,48032,VHQ二KY
2019-10-22,0,1,-1,0,0,0,1,0,1,0,48032,VHQ二KY
2019-10-23,0,9,-9,0,0,0,0,0,0,-9,48032,VHQ二KY
2019-10-24,60,15,45,0,0,0,13,0,13,58,48032,VHQ二KY
2019-10-25,0,0,0,0,0,0,7,0,7,7,48032,VHQ二KY
2019-10-28,20,21,-1,0,0,0,18,10,8,7,48032,VHQ二KY
2019-10-29,0,0,0,0,0,0,7,0,7,7,48032,VHQ二KY
2019-10-30,0,24,-24,0,0,0,35,0,35,11,48032,VHQ二KY
2019-10-31,10,0,10,0,0,0,1,0,1,11,48032,VHQ二KY
2019-11-01,0,0,0,0,0,0,14,1,13,13,48032,VHQ二KY
2019-11-04,0,0,0,0,0,0,11,9,2,2,48032,VHQ二KY
2019-11-05,61,0,61,0,0,0,4,25,-21,40,48032,VHQ二KY
2019-11-06,107,0,107,0,0,0,0,101,-101,6,48032,VHQ二KY
2019-11-07,10,0,10,0,0,0,0,35,-35,-25,48032,VHQ二KY
2019-11-08,64,2,62,0,0,0,0,97,-97,-35,48032,VHQ二KY
2019-11-11,0,0,0,0,0,0,15,0,15,15,48032,VHQ二KY
2019-11-14,0,0,0,0,0,0,0,4,-4,-4,48032,VHQ二KY
2019-11-15,0,0,0,0,0,0,0,2,-2,-2,48032,VHQ二KY
2019-11-19,0,0,0,0,0,0,1,0,1,1,48032,VHQ二KY
2019-11-20,0,0,0,0,0,0,80,5,75,75,48032,VHQ二KY
2019-11-26,0,0,0,0,0,0,0,15,-15,-15,48032,VHQ二KY
2019-11-27,0,0,0,0,0,0,0,20,-20,-20,48032,VHQ二KY
2019-11-29,0,60,-60,0,0,0,0,0,0,-60,48032,VHQ二KY
2019-12-03,0,0,0,0,0,0,0,1,-1,-1,48032,VHQ二KY
2019-12-04,0,0,0,0,0,0,0,15,-15,-15,48032,VHQ二KY
2019-12-05,0,0,0,0,0,0,1,0,1,1,48032,VHQ二KY
2019-12-09,0,0,0,0,0,0,0,2,-2,-2,48032,VHQ二KY
2019-12-10,0,0,0,0,0,0,0,2,-2,-2,48032,VHQ二KY
2019-12-11,0,0,0,0,0,0,4,29,-25,-25,48032,VHQ二KY
2019-12-13,0,0,0,0,0,0,1,20,-19,-19,48032,VHQ二KY
2019-12-16,0,0,0,0,0,0,2,36,-34,-34,48032,VHQ二KY
2019-12-19,0,0,0,0,0,0,0,5,-5,-5,48032,VHQ二KY
2019-12-23,0,0,0,0,0,0,0,16,-16,-16,48032,VHQ二KY
2019-12-24,0,0,0,0,0,0,0,10,-10,-10,48032,VHQ二KY
2019-12-25,0,0,0,0,0,0,0,6,-6,-6,48032,VHQ二KY
2019-12-27,0,0,0,0,0,0,8,11,-3,-3,48032,VHQ二KY
2019-12-30,0,0,0,0,0,0,2,0,2,2,48032,VHQ二KY
2019-12-31,10,0,10,0,0,0,1,0,1,11,48032,VHQ二KY
2020-01-02,0,0,0,0,0,0,1,0,1,1,48032,VHQ二KY
2020-01-15,0,0,0,0,0,0,0,2,-2,-2,48032,VHQ二KY
2020-01-16,0,0,0,0,0,0,1,0,1,1,48032,VHQ二KY
2020-01-17,0,0,0,0,0,0,1,0,1,1,48032,VHQ二KY
2020-01-31,0,0,0,0,0,0,0,3,-3,-3,48032,VHQ二KY
2020-02-03,7,0,7,0,0,0,1,7,-6,1,48032,VHQ二KY
2020-02-04,0,0,0,0,0,0,0,3,-3,-3,48032,VHQ二KY
2020-02-05,0,40,-40,0,0,0,0,1,-1,-41,48032,VHQ二KY
2020-02-06,0,0,0,0,0,0,0,2,-2,-2,48032,VHQ二KY
2020-02-07,0,0,0,0,0,0,0,8,-8,-8,48032,VHQ二KY
2020-02-10,0,2,-2,0,0,0,0,6,-6,-8,48032,VHQ二KY
2020-02-11,2,0,2,0,0,0,0,35,-35,-33,48032,VHQ二KY
2020-02-12,0,0,0,0,0,0,1,35,-34,-34,48032,VHQ二KY
2020-02-13,0,0,0,0,0,0,1,27,-26,-26,48032,VHQ二KY
2020-02-14,0,0,0,0,0,0,5,0,5,5,48032,VHQ二KY
2020-02-20,0,0,0,0,0,0,1,0,1,1,48032,VHQ二KY
2020-03-05,0,0,0,0,0,0,0,2,-2,-2,48032,VHQ二KY
2020-03-09,0,0,0,0,0,0,0,1,-1,-1,48032,VHQ二KY
2020-03-11,0,0,0,0,0,0,0,1,-1,-1,48032,VHQ二KY
2020-03-12,0,0,0,0,0,0,1,1,0,0,48032,VHQ二KY
2020-03-13,0,0,0,0,0,0,1,0,1,1,48032,VHQ二KY
2020-03-17,0,0,0,0,0,0,0,1,-1,-1,48032,VHQ二KY
2020-03-18,0,0,0,0,0,0,0,35,-35,-35,48032,VHQ二KY
2020-03-19,0,15,-15,0,0,0,0,8,-8,-23,48032,VHQ二KY
2020-03-20,0,0,0,0,0,0,0,15,-15,-15,48032,VHQ二KY
2020-03-23,0,0,0,0,0,0,0,2,-2,-2,48032,VHQ二KY
2020-03-24,0,0,0,0,0,0,0,2,-2,-2,48032,VHQ二KY
2020-03-27,0,5,-5,0,0,0,0,14,-14,-19,48032,VHQ二KY
2020-03-30,0,8,-8,0,0,0,0,1,-1,-9,48032,VHQ二KY
2020-03-31,0,0,0,0,0,0,0,4,-4,-4,48032,VHQ二KY
2020-04-01,0,4,-4,0,0,0,0,6,-6,-10,48032,VHQ二KY
2020-04-06,0,0,0,0,0,0,0,7,-7,-7,48032,VHQ二KY
2020-04-07,0,0,0,0,0,0,0,2,-2,-2,48032,VHQ二KY
2020-04-08,185,185,0,0,0,0,0,6,-6,-6,48032,VHQ二KY
2020-04-09,0,0,0,0,0,0,0,5,-5,-5,48032,VHQ二KY
2020-04-13,0,0,0,0,0,0,0,3,-3,-3,48032,VHQ二KY
2020-04-14,0,4,-4,0,0,0,0,0,0,-4,48032,VHQ二KY
2020-04-15,0,0,0,0,0,0,3,0,3,3,48032,VHQ二KY
2020-04-17,0,3,-3,0,0,0,0,0,0,-3,48032,VHQ二KY
2020-04-21,0,6,-6,0,0,0,0,2,-2,-8,48032,VHQ二KY
2020-04-22,0,0,0,0,0,0,0,2,-2,-2,48032,VHQ二KY
2020-04-23,0,0,0,0,0,0,0,2,-2,-2,48032,VHQ二KY
2020-04-24,0,0,0,0,0,0,0,3,-3,-3,48032,VHQ二KY
2020-05-06,0,2,-2,0,0,0,0,0,0,-2,48032,VHQ二KY
2020-05-11,0,0,0,0,0,0,0,3,-3,-3,48032,VHQ二KY
2020-05-12,0,0,0,0,0,0,0,2,-2,-2,48032,VHQ二KY
2020-05-14,0,0,0,0,0,0,0,5,-5,-5,48032,VHQ二KY
2020-05-15,0,0,0,0,0,0,0,1,-1,-1,48032,VHQ二KY
2020-05-18,0,0,0,0,0,0,0,3,-3,-3,48032,VHQ二KY
2020-05-19,0,0,0,0,0,0,0,8,-8,-8,48032,VHQ二KY
2020-05-20,0,0,0,0,0,0,0,1,-1,-1,48032,VHQ二KY
2020-05-21,0,0,0,0,0,0,0,1,-1,-1,48032,VHQ二KY
2020-05-22,0,0,0,0,0,0,0,6,-6,-6,48032,VHQ二KY
2020-05-25,0,0,0,0,0,0,0,6,-6,-6,48032,VHQ二KY
2020-05-26,0,0,0,0,0,0,0,8,-8,-8,48032,VHQ二KY
2020-05-27,0,0,0,0,0,0,0,3,-3,-3,48032,VHQ二KY
2020-05-28,0,0,0,0,0,0,0,2,-2,-2,48032,VHQ二KY
2020-05-29,0,0,0,0,0,0,0,2,-2,-2,48032,VHQ二KY
2020-06-01,0,0,0,0,0,0,0,9,-9,-9,48032,VHQ二KY
2020-06-02,0,0,0,0,0,0,0,6,-6,-6,48032,VHQ二KY
2020-06-03,0,0,0,0,0,0,0,4,-4,-4,48032,VHQ二KY
2020-06-04,0,0,0,0,0,0,0,4,-4,-4,48032,VHQ二KY
2020-06-05,0,0,0,0,0,0,0,1,-1,-1,48032,VHQ二KY
2020-06-08,0,0,0,0,0,0,0,6,-6,-6,48032,VHQ二KY
2020-06-09,0,0,0,0,0,0,0,2,-2,-2,48032,VHQ二KY
2020-06-10,0,0,0,0,0,0,0,5,-5,-5,48032,VHQ二KY
2020-06-11,0,0,0,0,0,0,0,4,-4,-4,48032,VHQ二KY
2020-06-12,0,0,0,0,0,0,0,3,-3,-3,48032,VHQ二KY
2020-06-15,0,21,-21,0,0,0,0,2,-2,-23,48032,VHQ二KY
2020-06-16,0,33,-33,0,0,0,0,0,0,-33,48032,VHQ二KY
2020-06-17,0,8,-8,0,0,0,0,0,0,-8,48032,VHQ二KY
2020-06-19,5,0,5,0,0,0,0,0,0,5,48032,VHQ二KY
2020-06-22,0,0,0,0,0,0,0,1,-1,-1,48032,VHQ二KY
2020-06-24,0,0,0,0,0,0,0,1,-1,-1,48032,VHQ二KY
2020-07-14,0,0,0,0,0,0,0,3,-3,-3,48032,VHQ二KY
2020-07-15,0,0,0,0,0,0,0,1,-1,-1,48032,VHQ二KY
2020-08-20,0,0,0,0,0,0,0,6,-6,-6,48032,VHQ二KY
2020-08-21,0,0,0,0,0,0,0,8,-8,-8,48032,VHQ二KY
2020-08-24,0,0,0,0,0,0,0,12,-12,-12,48032,VHQ二KY
2020-08-25,0,0,0,0,0,0,0,10,-10,-10,48032,VHQ二KY
2020-08-26,0,0,0,0,0,0,0,18,-18,-18,48032,VHQ二KY
2020-08-27,0,0,0,0,0,0,0,4,-4,-4,48032,VHQ二KY
2020-08-28,0,0,0,0,0,0,0,5,-5,-5,48032,VHQ二KY
2020-08-31,0,0,0,0,0,0,0,1,-1,-1,48032,VHQ二KY
2020-10-05,0,0,0,0,0,0,6,0,6,6,48032,VHQ二KY
2020-11-20,0,2,-2,0,0,0,3,0,3,1,48032,VHQ二KY
2020-11-30,0,23,-23,0,0,0,0,0,0,-23,48032,VHQ二KY
2020-12-02,0,25,-25,0,0,0,0,0,0,-25,48032,VHQ二KY
2020-12-08,0,48,-48,0,0,0,0,0,0,-48,48032,VHQ二KY
2020-12-16,0,0,0,0,0,0,1,0,1,1,48032,VHQ二KY
2020-12-18,0,0,0,0,0,0,1,0,1,1,48032,VHQ二KY
2020-12-28,0,0,0,0,0,0,2,0,2,2,48032,VHQ二KY
2021-01-06,0,0,0,0,0,0,2,0,2,2,48032,VHQ二KY
2021-01-21,0,0,0,0,0,0,13,0,13,13,48032,VHQ二KY
2021-01-25,0,0,0,0,0,0,5,0,5,5,48032,VHQ二KY
2021-03-16,0,0,0,0,0,0,3,0,3,3,48032,VHQ二KY
2021-03-19,0,0,0,0,0,0,0,24,-24,-24,48032,VHQ二KY
2021-03-22,0,102,-102,0,0,0,0,12,-12,-114,48032,VHQ二KY
2021-03-23,0,30,-30,0,0,0,0,18,-18,-48,48032,VHQ二KY
2021-03-24,0,39,-39,0,0,0,0,6,-6,-45,48032,VHQ二KY
2021-03-25,0,3,-3,0,0,0,0,0,0,-3,48032,VHQ二KY
2021-03-26,0,16,-16,0,0,0,0,0,0,-16,48032,VHQ二KY
2021-04-08,0,18,-18,0,0,0,0,0,0,-18,48032,VHQ二KY
2021-04-19,0,3,-3,0,0,0,0,0,0,-3,48032,VHQ二KY
2021-05-04,0,9,-9,0,0,0,0,0,0,-9,48032,VHQ二KY
2021-05-11,0,9,-9,0,0,0,0,0,0,-9,48032,VHQ二KY
2021-05-12,0,5,-5,0,0,0,0,0,0,-5,48032,VHQ二KY
2021-05-17,0,5,-5,0,0,0,0,0,0,-5,48032,VHQ二KY
2021-05-18,0,1,-1,0,0,0,0,0,0,-1,48032,VHQ二KY
2021-05-20,0,1,-1,0,0,0,0,0,0,-1,48032,VHQ二KY
2021-05-31,0,2,-2,0,0,0,0,0,0,-2,48032,VHQ二KY
2021-06-11,0,4,-4,0,0,0,0,0,0,-4,48032,VHQ二KY
2021-06-15,0,8,-8,0,0,0,0,0,0,-8,48032,VHQ二KY
2021-06-22,0,5,-5,0,0,0,0,0,0,-5,48032,VHQ二KY
2021-06-24,0,2,-2,0,0,0,0,0,0,-2,48032,VHQ二KY
