date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-03-07,0,0,0,0,0,0,108,150,-42,-42,36894,湧德四
2024-03-08,0,0,0,0,0,0,38,26,12,12,36894,湧德四
2024-03-11,0,0,0,0,0,0,63,5,58,58,36894,湧德四
2024-03-12,0,0,0,0,0,0,3955,5,3950,3950,36894,湧德四
2024-03-13,0,0,0,0,0,0,171,35,136,136,36894,湧德四
2024-03-14,0,0,0,0,0,0,26,2,24,24,36894,湧德四
2024-03-15,0,0,0,0,0,0,11,11,0,0,36894,湧德四
2024-03-18,0,0,0,0,0,0,6,1,5,5,36894,湧德四
2024-03-19,0,0,0,0,0,0,7,2,5,5,36894,湧德四
2024-03-20,0,0,0,0,0,0,13,10,3,3,36894,湧德四
2024-03-21,0,0,0,0,0,0,21,18,3,3,36894,湧德四
2024-03-22,0,0,0,0,0,0,0,1,-1,-1,36894,湧德四
2024-03-25,0,0,0,0,0,0,26,23,3,3,36894,湧德四
2024-03-26,0,0,0,0,0,0,9,8,1,1,36894,湧德四
2024-03-27,0,0,0,0,0,0,9,9,0,0,36894,湧德四
2024-03-28,0,0,0,0,0,0,1,2,-1,-1,36894,湧德四
2024-03-29,0,0,0,0,0,0,5,10,-5,-5,36894,湧德四
2024-04-01,0,0,0,0,0,0,43,31,12,12,36894,湧德四
2024-04-02,0,0,0,0,0,0,23,28,-5,-5,36894,湧德四
2024-04-03,0,0,0,0,0,0,4,6,-2,-2,36894,湧德四
2024-04-08,0,0,0,0,0,0,17,15,2,2,36894,湧德四
2024-04-09,0,0,0,0,0,0,0,1,-1,-1,36894,湧德四
2024-04-10,0,0,0,0,0,0,1,1,0,0,36894,湧德四
2024-04-11,0,0,0,0,0,0,12,12,0,0,36894,湧德四
2024-04-12,0,0,0,0,0,0,20,21,-1,-1,36894,湧德四
2024-04-15,0,0,0,0,0,0,19,18,1,1,36894,湧德四
2024-04-16,0,0,0,0,0,0,15,15,0,0,36894,湧德四
2024-04-17,0,0,0,0,0,0,3,3,0,0,36894,湧德四
2024-04-18,0,0,0,0,0,0,1,5,-4,-4,36894,湧德四
2024-04-19,0,0,0,0,0,0,38,20,18,18,36894,湧德四
2024-04-22,0,0,0,0,0,0,20,3,17,17,36894,湧德四
2024-04-23,0,0,0,0,0,0,4,4,0,0,36894,湧德四
2024-04-24,0,0,0,0,0,0,0,1,-1,-1,36894,湧德四
2024-04-25,0,0,0,0,0,0,12,2,10,10,36894,湧德四
2024-05-02,0,0,0,0,0,0,1,2,-1,-1,36894,湧德四
2024-05-03,0,0,0,0,0,0,5,5,0,0,36894,湧德四
2024-05-06,0,0,0,0,0,0,2,2,0,0,36894,湧德四
2024-05-08,0,0,0,0,0,0,19,19,0,0,36894,湧德四
2024-05-09,0,0,0,0,0,0,58,58,0,0,36894,湧德四
2024-05-10,0,0,0,0,0,0,6,5,1,1,36894,湧德四
2024-05-13,0,0,0,0,0,0,5,5,0,0,36894,湧德四
2024-05-14,0,0,0,0,0,0,2,2,0,0,36894,湧德四
2024-05-15,0,0,0,0,0,0,34,37,-3,-3,36894,湧德四
2024-05-16,0,0,0,0,0,0,5,3,2,2,36894,湧德四
2024-05-17,0,0,0,0,0,0,14,10,4,4,36894,湧德四
