date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-12-02,0,30,-30,0,0,0,75,25,50,20,48071,日成一KY
2020-12-03,0,0,0,0,0,0,9,22,-13,-13,48071,日成一KY
2020-12-04,0,0,0,0,0,0,0,20,-20,-20,48071,日成一KY
2020-12-07,0,0,0,0,0,0,0,14,-14,-14,48071,日成一KY
2020-12-09,0,0,0,0,0,0,670,0,670,670,48071,日成一KY
2020-12-10,0,0,0,0,0,0,20,0,20,20,48071,日成一KY
2020-12-11,0,0,0,0,0,0,11,0,11,11,48071,日成一KY
2020-12-14,0,0,0,0,0,0,101,85,16,16,48071,日成一KY
2020-12-15,0,0,0,0,0,0,113,5,108,108,48071,日成一KY
2020-12-16,0,0,0,0,0,0,9,8,1,1,48071,日成一KY
2020-12-17,0,0,0,0,0,0,50,0,50,50,48071,日成一KY
2020-12-18,0,0,0,0,0,0,18,13,5,5,48071,日成一KY
2020-12-21,0,0,0,0,0,0,10,5,5,5,48071,日成一KY
2020-12-22,0,0,0,0,0,0,5,10,-5,-5,48071,日成一KY
2020-12-23,0,0,0,0,0,0,1,0,1,1,48071,日成一KY
2020-12-24,0,0,0,0,0,0,10,13,-3,-3,48071,日成一KY
2020-12-28,0,0,0,0,0,0,13,20,-7,-7,48071,日成一KY
2020-12-29,0,0,0,0,0,0,0,8,-8,-8,48071,日成一KY
2020-12-30,0,0,0,0,0,0,3,3,0,0,48071,日成一KY
2021-01-04,0,0,0,0,0,0,4,1,3,3,48071,日成一KY
2021-01-05,0,0,0,0,0,0,9,10,-1,-1,48071,日成一KY
2021-01-06,0,0,0,0,0,0,8,9,-1,-1,48071,日成一KY
2021-01-07,0,0,0,0,0,0,11,10,1,1,48071,日成一KY
2021-01-08,0,0,0,0,0,0,11,14,-3,-3,48071,日成一KY
2021-01-11,0,0,0,0,0,0,35,20,15,15,48071,日成一KY
2021-01-14,0,0,0,0,0,0,0,9,-9,-9,48071,日成一KY
2021-01-15,0,0,0,0,0,0,7,0,7,7,48071,日成一KY
2021-01-20,0,0,0,0,0,0,10,0,10,10,48071,日成一KY
2021-01-21,0,0,0,0,0,0,1,2,-1,-1,48071,日成一KY
2021-01-22,0,0,0,0,0,0,2,2,0,0,48071,日成一KY
2021-01-26,0,0,0,0,0,0,10,11,-1,-1,48071,日成一KY
2021-01-27,0,0,0,0,0,0,0,4,-4,-4,48071,日成一KY
2021-01-28,0,0,0,0,0,0,0,5,-5,-5,48071,日成一KY
2021-01-29,0,0,0,0,0,0,0,5,-5,-5,48071,日成一KY
2021-02-01,0,0,0,0,0,0,0,7,-7,-7,48071,日成一KY
2021-02-03,0,0,0,0,0,0,0,17,-17,-17,48071,日成一KY
2021-02-05,0,0,0,0,0,0,0,17,-17,-17,48071,日成一KY
2021-02-18,0,0,0,0,0,0,0,37,-37,-37,48071,日成一KY
2021-02-19,0,0,0,0,0,0,0,78,-78,-78,48071,日成一KY
2021-02-22,0,0,0,0,0,0,1,2,-1,-1,48071,日成一KY
2021-02-23,0,0,0,0,0,0,0,8,-8,-8,48071,日成一KY
2021-02-24,0,0,0,0,0,0,0,4,-4,-4,48071,日成一KY
