date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-08-28,0,50,-50,0,0,0,367,125,242,192,34912,昇達科二
2024-08-29,0,0,0,0,0,0,147,111,36,36,34912,昇達科二
2024-08-30,0,0,0,0,0,0,56,6,50,50,34912,昇達科二
2024-09-02,0,0,0,0,0,0,39,28,11,11,34912,昇達科二
2024-09-03,0,0,0,0,0,0,9,23,-14,-14,34912,昇達科二
2024-09-04,0,250,-250,0,0,0,4105,92,4013,3763,34912,昇達科二
2024-09-05,0,0,0,0,0,0,485,83,402,402,34912,昇達科二
2024-09-06,0,0,0,0,0,0,130,68,62,62,34912,昇達科二
2024-09-09,0,0,0,0,0,0,452,105,347,347,34912,昇達科二
2024-09-10,0,0,0,0,0,0,104,34,70,70,34912,昇達科二
2024-09-11,0,0,0,0,0,0,232,158,74,74,34912,昇達科二
2024-09-12,0,0,0,0,0,0,205,116,89,89,34912,昇達科二
2024-09-13,0,0,0,0,0,0,287,36,251,251,34912,昇達科二
2024-09-16,0,0,0,0,0,0,122,33,89,89,34912,昇達科二
2024-09-18,0,0,0,0,0,0,155,67,88,88,34912,昇達科二
2024-09-19,0,0,0,0,0,0,212,89,123,123,34912,昇達科二
2024-09-20,0,0,0,0,0,0,140,337,-197,-197,34912,昇達科二
2024-09-23,0,0,0,0,0,0,151,90,61,61,34912,昇達科二
2024-09-24,0,0,0,0,0,0,90,13,77,77,34912,昇達科二
2024-09-25,0,0,0,0,0,0,153,41,112,112,34912,昇達科二
2024-09-26,0,0,0,0,0,0,429,50,379,379,34912,昇達科二
2024-09-27,0,0,0,0,0,0,50,35,15,15,34912,昇達科二
2024-09-30,0,0,0,0,0,0,65,21,44,44,34912,昇達科二
2024-10-01,0,0,0,0,0,0,63,37,26,26,34912,昇達科二
2024-10-04,0,0,0,0,0,0,26,18,8,8,34912,昇達科二
2024-10-07,0,0,0,0,0,0,262,159,103,103,34912,昇達科二
2024-10-08,0,0,0,0,0,0,114,67,47,47,34912,昇達科二
2024-10-09,0,0,0,0,0,0,80,47,33,33,34912,昇達科二
2024-10-11,0,0,0,0,0,0,109,66,43,43,34912,昇達科二
2024-10-14,0,0,0,0,0,0,34,15,19,19,34912,昇達科二
2024-10-15,0,0,0,0,0,0,68,58,10,10,34912,昇達科二
2024-10-17,0,0,0,0,0,0,11,11,0,0,34912,昇達科二
2024-10-18,0,0,0,0,0,0,18,4,14,14,34912,昇達科二
2024-10-21,0,0,0,0,0,0,23,19,4,4,34912,昇達科二
2024-10-22,0,0,0,0,0,0,28,25,3,3,34912,昇達科二
