date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-07,0,0,0,0,0,0,6,7,-1,-1,49441,兆遠一
2015-01-08,0,0,0,0,0,0,25,24,1,1,49441,兆遠一
2015-01-19,0,0,0,0,0,0,25,25,0,0,49441,兆遠一
2015-01-20,0,0,0,0,0,0,30,30,0,0,49441,兆遠一
2015-01-23,0,0,0,0,0,0,21,21,0,0,49441,兆遠一
2015-02-03,0,0,0,0,0,0,3,3,0,0,49441,兆遠一
2015-02-11,0,0,0,0,0,0,31,30,1,1,49441,兆遠一
2015-03-04,0,0,0,0,0,0,0,22,-22,-22,49441,兆遠一
2015-03-05,0,0,0,0,0,0,0,7,-7,-7,49441,兆遠一
2015-03-26,0,0,0,0,0,0,0,10,-10,-10,49441,兆遠一
2015-04-02,0,0,0,0,0,0,0,50,-50,-50,49441,兆遠一
2015-04-13,0,0,0,0,0,0,4,0,4,4,49441,兆遠一
2015-04-14,0,0,0,0,0,0,4,0,4,4,49441,兆遠一
2015-08-06,0,0,0,0,0,0,0,5,-5,-5,49441,兆遠一
2015-08-11,0,0,0,0,0,0,0,4,-4,-4,49441,兆遠一
2015-08-27,0,0,0,0,0,0,0,1,-1,-1,49441,兆遠一
2015-10-13,0,0,0,0,0,0,0,10,-10,-10,49441,兆遠一
2015-10-14,0,0,0,0,0,0,0,1,-1,-1,49441,兆遠一
2015-11-27,0,0,0,0,0,0,0,7,-7,-7,49441,兆遠一
2015-12-23,0,0,0,0,0,0,0,1,-1,-1,49441,兆遠一
2016-02-03,0,0,0,0,0,0,0,4,-4,-4,49441,兆遠一
2016-02-16,0,0,0,0,0,0,0,2,-2,-2,49441,兆遠一
2016-02-17,0,0,0,0,0,0,0,4,-4,-4,49441,兆遠一
2016-02-18,0,0,0,0,0,0,0,2,-2,-2,49441,兆遠一
2016-02-22,0,0,0,0,0,0,0,1,-1,-1,49441,兆遠一
2016-02-23,0,0,0,0,0,0,0,7,-7,-7,49441,兆遠一
2016-02-24,0,0,0,0,0,0,0,4,-4,-4,49441,兆遠一
2016-02-25,0,0,0,0,0,0,0,7,-7,-7,49441,兆遠一
2016-02-26,0,0,0,0,0,0,0,8,-8,-8,49441,兆遠一
2016-03-01,0,0,0,0,0,0,0,1,-1,-1,49441,兆遠一
2016-03-02,0,0,0,0,0,0,0,9,-9,-9,49441,兆遠一
2016-03-04,0,0,0,0,0,0,0,5,-5,-5,49441,兆遠一
2016-03-07,0,0,0,0,0,0,0,5,-5,-5,49441,兆遠一
2016-03-08,0,0,0,0,0,0,0,5,-5,-5,49441,兆遠一
2016-03-09,0,0,0,0,0,0,0,2,-2,-2,49441,兆遠一
2016-03-11,0,0,0,0,0,0,0,1,-1,-1,49441,兆遠一
2016-03-14,0,0,0,0,0,0,0,1,-1,-1,49441,兆遠一
2016-03-16,0,0,0,0,0,0,0,1,-1,-1,49441,兆遠一
