date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,101,101,0,0,49331,友輝一
2015-01-08,0,0,0,0,0,0,1,1,0,0,49331,友輝一
2015-01-09,0,0,0,0,0,0,1,9,-8,-8,49331,友輝一
2015-01-12,0,0,0,0,0,0,1,0,1,1,49331,友輝一
2015-01-15,0,0,0,0,0,0,1,1,0,0,49331,友輝一
2015-01-21,0,0,0,0,0,0,31,36,-5,-5,49331,友輝一
2015-01-22,0,0,0,0,0,0,10,10,0,0,49331,友輝一
2015-02-06,0,0,0,0,0,0,39,39,0,0,49331,友輝一
2015-02-25,0,0,0,0,0,0,47,0,47,47,49331,友輝一
2015-03-02,0,0,0,0,0,0,10,0,10,10,49331,友輝一
2015-03-09,0,0,0,0,0,0,60,60,0,0,49331,友輝一
2015-03-10,0,0,0,0,0,0,0,40,-40,-40,49331,友輝一
2015-03-11,0,0,0,0,0,0,0,20,-20,-20,49331,友輝一
2015-03-12,0,0,0,0,0,0,125,20,105,105,49331,友輝一
2015-03-16,0,0,0,0,0,0,0,1,-1,-1,49331,友輝一
2015-03-20,0,0,0,0,0,0,19,19,0,0,49331,友輝一
2015-03-23,0,0,0,0,0,0,0,20,-20,-20,49331,友輝一
2015-03-25,0,0,0,0,0,0,1,10,-9,-9,49331,友輝一
2015-03-26,0,0,0,0,0,0,0,20,-20,-20,49331,友輝一
2015-03-27,0,0,0,0,0,0,0,20,-20,-20,49331,友輝一
2015-03-30,0,0,0,0,0,0,0,20,-20,-20,49331,友輝一
2015-03-31,0,0,0,0,0,0,0,2,-2,-2,49331,友輝一
2015-04-07,0,0,0,0,0,0,0,20,-20,-20,49331,友輝一
2015-04-08,0,0,0,0,0,0,50,87,-37,-37,49331,友輝一
2015-04-09,0,0,0,0,0,0,60,90,-30,-30,49331,友輝一
2015-04-13,0,0,0,0,0,0,70,71,-1,-1,49331,友輝一
2015-04-15,0,0,0,0,0,0,52,52,0,0,49331,友輝一
2015-04-28,0,0,0,0,0,0,10,15,-5,-5,49331,友輝一
2015-04-29,0,0,0,0,0,0,340,340,0,0,49331,友輝一
2015-05-05,0,0,0,0,0,0,0,5,-5,-5,49331,友輝一
2015-05-12,0,30,-30,0,0,0,50,20,30,0,49331,友輝一
2015-05-15,0,0,0,0,0,0,0,5,-5,-5,49331,友輝一
2015-05-20,0,0,0,0,0,0,24,24,0,0,49331,友輝一
2015-05-28,0,0,0,0,0,0,46,46,0,0,49331,友輝一
2015-05-29,0,0,0,0,0,0,11,11,0,0,49331,友輝一
2015-06-01,0,0,0,0,0,0,3,5,-2,-2,49331,友輝一
2015-06-02,0,0,0,0,0,0,9,9,0,0,49331,友輝一
2015-06-03,0,0,0,0,0,0,15,0,15,15,49331,友輝一
2015-06-04,0,0,0,0,0,0,1,1,0,0,49331,友輝一
2015-06-08,0,0,0,0,0,0,50,50,0,0,49331,友輝一
2015-06-09,0,0,0,0,0,0,50,50,0,0,49331,友輝一
2015-06-16,0,0,0,0,0,0,50,44,6,6,49331,友輝一
2015-06-17,0,0,0,0,0,0,50,46,4,4,49331,友輝一
2015-07-01,0,0,0,0,0,0,30,0,30,30,49331,友輝一
2015-07-03,0,0,0,0,0,0,50,0,50,50,49331,友輝一
2015-07-06,0,0,0,0,0,0,62,10,52,52,49331,友輝一
2015-07-07,0,0,0,0,0,0,50,37,13,13,49331,友輝一
2015-07-08,0,0,0,0,0,0,83,10,73,73,49331,友輝一
2015-07-09,0,0,0,0,0,0,10,50,-40,-40,49331,友輝一
2015-07-13,0,0,0,0,0,0,60,10,50,50,49331,友輝一
2015-07-14,0,0,0,0,0,0,0,8,-8,-8,49331,友輝一
2015-07-15,0,0,0,0,0,0,0,2,-2,-2,49331,友輝一
2015-07-23,0,0,0,0,0,0,10,10,0,0,49331,友輝一
2015-07-28,0,0,0,0,0,0,101,100,1,1,49331,友輝一
2015-07-29,0,0,0,0,0,0,40,20,20,20,49331,友輝一
2015-07-30,0,0,0,0,0,0,40,40,0,0,49331,友輝一
2015-07-31,0,0,0,0,0,0,50,50,0,0,49331,友輝一
2015-08-03,0,0,0,0,0,0,90,95,-5,-5,49331,友輝一
2015-08-04,0,0,0,0,0,0,25,25,0,0,49331,友輝一
2015-08-12,0,0,0,0,0,0,30,25,5,5,49331,友輝一
2015-08-19,0,0,0,0,0,0,26,21,5,5,49331,友輝一
2015-08-20,0,0,0,0,0,0,21,22,-1,-1,49331,友輝一
2015-08-21,0,0,0,0,0,0,13,13,0,0,49331,友輝一
2015-08-24,0,0,0,0,0,0,41,30,11,11,49331,友輝一
2015-08-25,0,0,0,0,0,0,41,43,-2,-2,49331,友輝一
2015-08-27,0,0,0,0,0,0,1,1,0,0,49331,友輝一
2015-08-28,0,0,0,0,0,0,30,30,0,0,49331,友輝一
2015-09-07,0,0,0,0,0,0,2,2,0,0,49331,友輝一
2015-09-08,0,0,0,0,0,0,3,3,0,0,49331,友輝一
2015-09-10,0,0,0,0,0,0,4,2,2,2,49331,友輝一
2015-09-14,0,0,0,0,0,0,2,1,1,1,49331,友輝一
2015-09-17,0,0,0,0,0,0,4,1,3,3,49331,友輝一
2015-09-21,0,0,0,0,0,0,1,1,0,0,49331,友輝一
2015-09-25,0,0,0,0,0,0,4,0,4,4,49331,友輝一
2015-10-08,0,0,0,0,0,0,0,1,-1,-1,49331,友輝一
2015-10-13,0,0,0,0,0,0,0,2,-2,-2,49331,友輝一
2015-10-23,0,0,0,0,0,0,40,40,0,0,49331,友輝一
2015-11-09,0,0,0,0,0,0,48,53,-5,-5,49331,友輝一
2015-11-10,0,0,0,0,0,0,0,1,-1,-1,49331,友輝一
2015-11-11,0,0,0,0,0,0,386,412,-26,-26,49331,友輝一
2015-11-18,0,0,0,0,0,0,49,0,49,49,49331,友輝一
2015-11-20,0,0,0,0,0,0,125,25,100,100,49331,友輝一
2015-11-25,0,0,0,0,0,0,40,39,1,1,49331,友輝一
2015-11-27,0,0,0,0,0,0,0,3,-3,-3,49331,友輝一
2015-12-01,0,0,0,0,0,0,40,40,0,0,49331,友輝一
2015-12-17,0,0,0,0,0,0,10,0,10,10,49331,友輝一
2015-12-18,0,0,0,0,0,0,19,0,19,19,49331,友輝一
2015-12-22,0,0,0,0,0,0,56,0,56,56,49331,友輝一
2015-12-23,0,0,0,0,0,0,10,0,10,10,49331,友輝一
2015-12-24,0,0,0,0,0,0,3,0,3,3,49331,友輝一
2015-12-25,0,0,0,0,0,0,3,0,3,3,49331,友輝一
2016-01-13,0,0,0,0,0,0,1,0,1,1,49331,友輝一
