date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-11-29,0,0,0,0,0,0,2373,0,2373,2373,32903,東浦三
2022-11-30,0,0,0,0,0,0,127,0,127,127,32903,東浦三
2022-12-01,0,0,0,0,0,0,16,0,16,16,32903,東浦三
2022-12-02,0,0,0,0,0,0,30,2,28,28,32903,東浦三
2022-12-05,0,0,0,0,0,0,13,13,0,0,32903,東浦三
2022-12-06,0,0,0,0,0,0,20,5,15,15,32903,東浦三
2022-12-15,0,0,0,0,0,0,7,7,0,0,32903,東浦三
2022-12-16,0,0,0,0,0,0,3,3,0,0,32903,東浦三
2022-12-22,0,0,0,0,0,0,21,21,0,0,32903,東浦三
2022-12-23,0,0,0,0,0,0,11,11,0,0,32903,東浦三
2022-12-27,0,0,0,0,0,0,4,3,1,1,32903,東浦三
2023-01-03,0,0,0,0,0,0,2,1,1,1,32903,東浦三
2023-01-12,0,0,0,0,0,0,3,3,0,0,32903,東浦三
2023-01-13,0,0,0,0,0,0,7,7,0,0,32903,東浦三
2023-01-17,0,0,0,0,0,0,5,0,5,5,32903,東浦三
2023-01-31,0,0,0,0,0,0,6,3,3,3,32903,東浦三
2023-02-01,0,0,0,0,0,0,43,2,41,41,32903,東浦三
2023-02-02,0,0,0,0,0,0,13,3,10,10,32903,東浦三
2023-02-03,0,0,0,0,0,0,10,10,0,0,32903,東浦三
2023-02-10,0,0,0,0,0,0,1,1,0,0,32903,東浦三
2023-02-16,0,0,0,0,0,0,1,1,0,0,32903,東浦三
2023-02-17,0,0,0,0,0,0,54,53,1,1,32903,東浦三
2023-02-20,0,0,0,0,0,0,2,0,2,2,32903,東浦三
2023-02-21,0,0,0,0,0,0,54,1,53,53,32903,東浦三
2023-02-22,0,0,0,0,0,0,109,8,101,101,32903,東浦三
2023-02-23,0,0,0,0,0,0,6,5,1,1,32903,東浦三
2023-02-24,0,0,0,0,0,0,61,83,-22,-22,32903,東浦三
2023-03-01,0,0,0,0,0,0,21,22,-1,-1,32903,東浦三
2023-03-02,0,0,0,0,0,0,13,18,-5,-5,32903,東浦三
2023-03-03,0,0,0,0,0,0,1,3,-2,-2,32903,東浦三
2023-03-06,0,0,0,0,0,0,31,33,-2,-2,32903,東浦三
2023-03-07,0,0,0,0,0,0,15,16,-1,-1,32903,東浦三
2023-03-08,0,0,0,0,0,0,12,14,-2,-2,32903,東浦三
2023-03-09,0,0,0,0,0,0,6,14,-8,-8,32903,東浦三
2023-03-10,0,0,0,0,0,0,1,1,0,0,32903,東浦三
2023-03-13,0,0,0,0,0,0,2,1,1,1,32903,東浦三
2023-03-15,0,0,0,0,0,0,4,5,-1,-1,32903,東浦三
2023-03-16,0,0,0,0,0,0,1,0,1,1,32903,東浦三
2023-03-17,0,0,0,0,0,0,2,17,-15,-15,32903,東浦三
2023-03-20,0,0,0,0,0,0,22,19,3,3,32903,東浦三
2023-03-21,0,0,0,0,0,0,6,5,1,1,32903,東浦三
2023-03-28,0,0,0,0,0,0,2,1,1,1,32903,東浦三
2023-03-29,0,0,0,0,0,0,4,2,2,2,32903,東浦三
2023-03-30,0,0,0,0,0,0,0,2,-2,-2,32903,東浦三
2023-03-31,0,0,0,0,0,0,0,4,-4,-4,32903,東浦三
2023-04-10,0,0,0,0,0,0,2,1,1,1,32903,東浦三
2023-04-12,0,0,0,0,0,0,2,7,-5,-5,32903,東浦三
2023-04-13,0,0,0,0,0,0,0,12,-12,-12,32903,東浦三
2023-04-14,0,0,0,0,0,0,12,10,2,2,32903,東浦三
2023-04-18,0,0,0,0,0,0,5,1,4,4,32903,東浦三
2023-04-19,0,0,0,0,0,0,4,4,0,0,32903,東浦三
2023-04-20,0,0,0,0,0,0,36,14,22,22,32903,東浦三
2023-04-21,0,0,0,0,0,0,30,18,12,12,32903,東浦三
2023-04-24,0,0,0,0,0,0,0,1,-1,-1,32903,東浦三
2023-04-25,0,0,0,0,0,0,13,7,6,6,32903,東浦三
2023-04-26,0,0,0,0,0,0,18,18,0,0,32903,東浦三
2023-04-28,0,0,0,0,0,0,1,1,0,0,32903,東浦三
2023-05-03,0,0,0,0,0,0,0,50,-50,-50,32903,東浦三
2023-05-04,0,0,0,0,0,0,1,1,0,0,32903,東浦三
2023-05-08,0,0,0,0,0,0,16,20,-4,-4,32903,東浦三
2023-05-09,0,0,0,0,0,0,3,10,-7,-7,32903,東浦三
2023-05-10,0,0,0,0,0,0,0,51,-51,-51,32903,東浦三
2023-05-11,0,0,0,0,0,0,0,1,-1,-1,32903,東浦三
2023-05-12,0,0,0,0,0,0,7,2,5,5,32903,東浦三
2023-05-17,0,0,0,0,0,0,0,7,-7,-7,32903,東浦三
2023-05-22,0,0,0,0,0,0,6,14,-8,-8,32903,東浦三
2023-05-23,0,0,0,0,0,0,14,15,-1,-1,32903,東浦三
2023-05-24,0,0,0,0,0,0,0,1,-1,-1,32903,東浦三
2023-05-29,0,0,0,0,0,0,0,200,-200,-200,32903,東浦三
2023-05-31,0,0,0,0,0,0,0,182,-182,-182,32903,東浦三
2023-06-01,0,0,0,0,0,0,21,246,-225,-225,32903,東浦三
2023-06-02,0,0,0,0,0,0,1,0,1,1,32903,東浦三
2023-06-05,0,0,0,0,0,0,8,100,-92,-92,32903,東浦三
2023-06-06,0,0,0,0,0,0,11,54,-43,-43,32903,東浦三
2023-06-07,0,0,0,0,0,0,43,233,-190,-190,32903,東浦三
2023-06-08,0,0,0,0,0,0,16,174,-158,-158,32903,東浦三
2023-06-09,0,0,0,0,0,0,6,0,6,6,32903,東浦三
2023-06-13,0,0,0,0,0,0,1,1,0,0,32903,東浦三
2023-06-15,0,0,0,0,0,0,1,2,-1,-1,32903,東浦三
2023-06-21,0,0,0,0,0,0,1,0,1,1,32903,東浦三
2023-06-26,0,0,0,0,0,0,33,29,4,4,32903,東浦三
2023-06-30,0,0,0,0,0,0,0,1,-1,-1,32903,東浦三
2023-07-13,0,0,0,0,0,0,23,123,-100,-100,32903,東浦三
2023-07-14,0,0,0,0,0,0,8,8,0,0,32903,東浦三
2023-07-21,0,0,0,0,0,0,7,107,-100,-100,32903,東浦三
2023-07-24,0,0,0,0,0,0,21,22,-1,-1,32903,東浦三
2023-07-26,0,0,0,0,0,0,1,0,1,1,32903,東浦三
2023-07-27,0,0,0,0,0,0,2,102,-100,-100,32903,東浦三
2023-07-31,0,0,0,0,0,0,1,1,0,0,32903,東浦三
2023-08-02,0,0,0,0,0,0,1,101,-100,-100,32903,東浦三
2023-08-04,0,0,0,0,0,0,9,9,0,0,32903,東浦三
2023-08-07,0,0,0,0,0,0,0,1,-1,-1,32903,東浦三
2023-08-08,0,0,0,0,0,0,9,10,-1,-1,32903,東浦三
2023-08-09,0,0,0,0,0,0,3,0,3,3,32903,東浦三
2023-08-10,0,0,0,0,0,0,1,1,0,0,32903,東浦三
2023-08-16,0,0,0,0,0,0,5,3,2,2,32903,東浦三
2023-08-22,0,0,0,0,0,0,2,1,1,1,32903,東浦三
2023-08-25,0,0,0,0,0,0,2,2,0,0,32903,東浦三
2023-08-30,0,0,0,0,0,0,1,1,0,0,32903,東浦三
2023-09-04,0,0,0,0,0,0,0,1,-1,-1,32903,東浦三
2023-09-15,0,0,0,0,0,0,0,1,-1,-1,32903,東浦三
2023-09-18,0,0,0,0,0,0,0,5,-5,-5,32903,東浦三
2023-09-19,0,0,0,0,0,0,3,0,3,3,32903,東浦三
2023-10-02,0,0,0,0,0,0,0,5,-5,-5,32903,東浦三
2023-10-12,0,0,0,0,0,0,0,3,-3,-3,32903,東浦三
2023-10-17,0,0,0,0,0,0,0,9,-9,-9,32903,東浦三
2023-10-20,0,0,0,0,0,0,0,2,-2,-2,32903,東浦三
2023-10-24,0,0,0,0,0,0,2,2,0,0,32903,東浦三
2023-10-25,0,0,0,0,0,0,3,0,3,3,32903,東浦三
2023-10-26,0,0,0,0,0,0,6,126,-120,-120,32903,東浦三
2023-10-27,0,0,0,0,0,0,61,34,27,27,32903,東浦三
2023-10-30,0,0,0,0,0,0,43,8,35,35,32903,東浦三
2023-10-31,0,0,0,0,0,0,6,19,-13,-13,32903,東浦三
2023-11-01,0,0,0,0,0,0,2,1,1,1,32903,東浦三
2023-11-02,0,0,0,0,0,0,0,2,-2,-2,32903,東浦三
2023-11-03,0,0,0,0,0,0,3,3,0,0,32903,東浦三
2023-11-06,0,0,0,0,0,0,0,1,-1,-1,32903,東浦三
2023-11-08,0,0,0,0,0,0,5,0,5,5,32903,東浦三
2023-11-10,0,0,0,0,0,0,0,1,-1,-1,32903,東浦三
2023-11-13,0,0,0,0,0,0,0,1,-1,-1,32903,東浦三
2023-11-22,0,0,0,0,0,0,0,1,-1,-1,32903,東浦三
2023-11-24,0,0,0,0,0,0,0,1,-1,-1,32903,東浦三
2023-12-05,0,0,0,0,0,0,10,17,-7,-7,32903,東浦三
2023-12-06,0,0,0,0,0,0,0,1,-1,-1,32903,東浦三
2023-12-07,0,0,0,0,0,0,0,7,-7,-7,32903,東浦三
2023-12-08,0,0,0,0,0,0,19,30,-11,-11,32903,東浦三
2023-12-14,0,0,0,0,0,0,0,14,-14,-14,32903,東浦三
2023-12-15,0,0,0,0,0,0,0,2,-2,-2,32903,東浦三
2023-12-19,0,0,0,0,0,0,1,1,0,0,32903,東浦三
2023-12-27,0,0,0,0,0,0,6,6,0,0,32903,東浦三
2023-12-29,0,0,0,0,0,0,1,1,0,0,32903,東浦三
2024-03-01,0,0,0,0,0,0,0,1,-1,-1,32903,東浦三
