date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-08-09,0,90,-90,0,0,0,195,0,195,105,20692,運錩二
2016-08-10,0,0,0,0,0,0,19,0,19,19,20692,運錩二
2016-08-11,0,0,0,0,0,0,5,0,5,5,20692,運錩二
2016-08-12,0,0,0,0,0,0,40,0,40,40,20692,運錩二
2016-08-16,0,0,0,0,0,0,61,0,61,61,20692,運錩二
2016-08-17,0,0,0,0,0,0,55,0,55,55,20692,運錩二
2016-08-18,0,0,0,0,0,0,49,0,49,49,20692,運錩二
2016-08-19,0,0,0,0,0,0,4,1,3,3,20692,運錩二
2016-08-22,0,0,0,0,0,0,10,0,10,10,20692,運錩二
2016-08-23,0,0,0,0,0,0,8,0,8,8,20692,運錩二
2016-08-24,0,0,0,0,0,0,3,0,3,3,20692,運錩二
2016-08-25,0,0,0,0,0,0,130,14,116,116,20692,運錩二
2016-08-26,21,0,21,0,0,0,20,6,14,35,20692,運錩二
2016-08-29,0,0,0,0,0,0,13,29,-16,-16,20692,運錩二
2016-08-30,0,0,0,0,0,0,17,10,7,7,20692,運錩二
2016-08-31,0,0,0,0,0,0,36,16,20,20,20692,運錩二
2016-09-01,0,0,0,0,0,0,1,7,-6,-6,20692,運錩二
2016-09-02,0,0,0,0,0,0,10,0,10,10,20692,運錩二
2016-09-06,0,5,-5,0,0,0,3,0,3,-2,20692,運錩二
2016-09-12,0,0,0,0,0,0,10,0,10,10,20692,運錩二
2016-09-13,0,0,0,0,0,0,1,0,1,1,20692,運錩二
2016-09-20,0,16,-16,0,0,0,20,0,20,4,20692,運錩二
2016-09-21,0,0,0,0,0,0,1,0,1,1,20692,運錩二
2016-09-26,0,0,0,0,0,0,7,0,7,7,20692,運錩二
2016-09-29,0,0,0,0,0,0,7,5,2,2,20692,運錩二
2016-09-30,0,0,0,0,0,0,15,1,14,14,20692,運錩二
2016-10-04,0,0,0,0,0,0,26,30,-4,-4,20692,運錩二
2016-10-05,0,0,0,0,0,0,0,2,-2,-2,20692,運錩二
2016-10-11,0,0,0,0,0,0,10,0,10,10,20692,運錩二
2016-10-12,0,0,0,0,0,0,3,2,1,1,20692,運錩二
2016-10-14,0,0,0,0,0,0,20,20,0,0,20692,運錩二
2016-10-17,0,0,0,0,0,0,5,5,0,0,20692,運錩二
2016-10-18,0,0,0,0,0,0,10,8,2,2,20692,運錩二
2016-10-26,0,0,0,0,0,0,5,7,-2,-2,20692,運錩二
2016-10-27,0,0,0,0,0,0,10,20,-10,-10,20692,運錩二
2016-10-28,0,0,0,0,0,0,0,1,-1,-1,20692,運錩二
2016-11-02,0,0,0,0,0,0,0,6,-6,-6,20692,運錩二
2016-11-03,0,0,0,0,0,0,0,2,-2,-2,20692,運錩二
2016-11-07,0,0,0,0,0,0,5,15,-10,-10,20692,運錩二
2016-11-10,0,0,0,0,0,0,0,14,-14,-14,20692,運錩二
2016-11-11,0,0,0,0,0,0,4,31,-27,-27,20692,運錩二
