date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-03-14,0,0,0,0,0,0,4,20,-16,-16,45501,長佳一
2016-03-15,0,0,0,0,0,0,15,4,11,11,45501,長佳一
2016-03-17,0,0,0,0,0,0,18,17,1,1,45501,長佳一
2016-03-21,0,0,0,0,0,0,12,11,1,1,45501,長佳一
2016-03-22,0,0,0,0,0,0,25,3,22,22,45501,長佳一
2016-03-25,0,0,0,0,0,0,10,0,10,10,45501,長佳一
2016-03-28,0,0,0,0,0,0,6,0,6,6,45501,長佳一
2016-04-06,0,0,0,0,0,0,7,0,7,7,45501,長佳一
2016-04-07,0,0,0,0,0,0,10,0,10,10,45501,長佳一
2016-04-08,0,0,0,0,0,0,15,0,15,15,45501,長佳一
2016-04-14,0,0,0,0,0,0,10,0,10,10,45501,長佳一
2016-05-12,0,0,0,0,0,0,1,0,1,1,45501,長佳一
2016-05-25,0,0,0,0,0,0,2,0,2,2,45501,長佳一
2016-05-26,0,0,0,0,0,0,4,0,4,4,45501,長佳一
2016-05-27,0,0,0,0,0,0,5,0,5,5,45501,長佳一
2016-05-30,0,0,0,0,0,0,3,0,3,3,45501,長佳一
2016-05-31,0,0,0,0,0,0,3,0,3,3,45501,長佳一
2016-06-03,0,0,0,0,0,0,1,1,0,0,45501,長佳一
2016-06-07,0,0,0,0,0,0,2,2,0,0,45501,長佳一
2016-06-08,0,0,0,0,0,0,4,1,3,3,45501,長佳一
2016-06-13,0,0,0,0,0,0,9,5,4,4,45501,長佳一
2016-06-14,0,0,0,0,0,0,10,14,-4,-4,45501,長佳一
2016-06-27,0,0,0,0,0,0,2,0,2,2,45501,長佳一
2016-06-29,0,0,0,0,0,0,4,0,4,4,45501,長佳一
2016-06-30,0,0,0,0,0,0,6,2,4,4,45501,長佳一
2016-07-05,0,0,0,0,0,0,6,6,0,0,45501,長佳一
2016-07-07,0,0,0,0,0,0,0,6,-6,-6,45501,長佳一
2016-07-11,0,0,0,0,0,0,0,10,-10,-10,45501,長佳一
2016-07-12,0,0,0,0,0,0,22,6,16,16,45501,長佳一
2016-07-13,0,0,0,0,0,0,0,8,-8,-8,45501,長佳一
2016-07-14,0,0,0,0,0,0,0,11,-11,-11,45501,長佳一
2016-07-20,0,0,0,0,0,0,0,13,-13,-13,45501,長佳一
2016-08-04,0,0,0,0,0,0,0,17,-17,-17,45501,長佳一
