date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-11-13,0,0,0,0,0,0,302,16,286,286,30321,偉訓一          
2025-11-14,0,0,0,0,0,0,129,4,125,125,30321,偉訓一          
2025-11-17,0,0,0,0,0,0,123,19,104,104,30321,偉訓一          
2025-11-18,0,0,0,0,0,0,119,32,87,87,30321,偉訓一          
2025-11-19,0,0,0,0,0,0,92,60,32,32,30321,偉訓一          
2025-11-20,0,0,0,0,0,0,6288,63,6225,6225,30321,偉訓一          
2025-11-21,0,0,0,0,0,0,610,198,412,412,30321,偉訓一          
2025-11-24,0,0,0,0,0,0,256,84,172,172,30321,偉訓一          
2025-11-25,0,0,0,0,0,0,535,109,426,426,30321,偉訓一          
2025-11-26,0,0,0,0,0,0,160,82,78,78,30321,偉訓一          
2025-11-27,0,0,0,0,0,0,5,2,3,3,30321,偉訓一          
2025-11-28,0,0,0,0,0,0,34,28,6,6,30321,偉訓一          
2025-12-01,0,0,0,0,0,0,13,0,13,13,30321,偉訓一          
2025-12-02,0,0,0,0,0,0,58,51,7,7,30321,偉訓一          
2025-12-03,0,0,0,0,0,0,60,49,11,11,30321,偉訓一          
2025-12-04,0,0,0,0,0,0,12,0,12,12,30321,偉訓一          
2025-12-05,0,0,0,0,0,0,11,2,9,9,30321,偉訓一          
2025-12-08,0,0,0,0,0,0,40,10,30,30,30321,偉訓一          
2025-12-09,0,0,0,0,0,0,20,7,13,13,30321,偉訓一          
2025-12-10,0,0,0,0,0,0,1,1,0,0,30321,偉訓一          
2025-12-11,0,0,0,0,0,0,34,9,25,25,30321,偉訓一          
2025-12-12,0,0,0,0,0,0,6,6,0,0,30321,偉訓一          
2025-12-15,0,0,0,0,0,0,23,22,1,1,30321,偉訓一          
2025-12-16,0,0,0,0,0,0,70,38,32,32,30321,偉訓一          
2025-12-17,0,0,0,0,0,0,21,8,13,13,30321,偉訓一          
2025-12-18,0,0,0,0,0,0,25,9,16,16,30321,偉訓一          
2025-12-19,0,0,0,0,0,0,77,77,0,0,30321,偉訓一          
2025-12-22,0,0,0,0,0,0,22,7,15,15,30321,偉訓一          
2025-12-26,0,0,0,0,0,0,15,63,-48,-48,30321,偉訓一          
2025-12-29,0,0,0,0,0,0,2,89,-87,-87,30321,偉訓一          
2025-12-30,0,0,0,0,0,0,2,0,2,2,30321,偉訓一          
2025-12-31,0,0,0,0,0,0,1,40,-39,-39,30321,偉訓一          
2026-01-02,0,0,0,0,0,0,1,0,1,1,30321,偉訓一          
2026-01-12,0,0,0,0,0,0,10,0,10,10,30321,偉訓一          
2026-01-19,0,0,0,0,0,0,0,3,-3,-3,30321,偉訓一          
2026-01-20,0,0,0,0,0,0,0,7,-7,-7,30321,偉訓一          
2026-01-21,0,0,0,0,0,0,0,1,-1,-1,30321,偉訓一          
2026-01-22,0,0,0,0,0,0,0,1,-1,-1,30321,偉訓一          
2026-01-23,0,0,0,0,0,0,0,1,-1,-1,30321,偉訓一          
2026-01-26,0,0,0,0,0,0,1,1,0,0,30321,偉訓一          
2026-01-27,0,0,0,0,0,0,10,0,10,10,30321,偉訓一          
2026-01-28,0,0,0,0,0,0,5,5,0,0,30321,偉訓一          
2026-01-30,0,0,0,0,0,0,0,3,-3,-3,30321,偉訓一          
2026-02-02,0,0,0,0,0,0,0,2,-2,-2,30321,偉訓一          
2026-02-03,0,0,0,0,0,0,2,6,-4,-4,30321,偉訓一          
2026-02-04,0,0,0,0,0,0,0,1,-1,-1,30321,偉訓一          
2026-02-05,0,0,0,0,0,0,10,15,-5,-5,30321,偉訓一          
2026-02-09,0,0,0,0,0,0,1,1,0,0,30321,偉訓一          
2026-03-05,0,0,0,0,0,0,1,1,0,0,30321,偉訓一          
2026-03-11,0,0,0,0,0,0,1,1,0,0,30321,偉訓一          
2026-03-18,0,0,0,0,0,0,0,1,-1,-1,30321,偉訓一          
2026-03-23,0,0,0,0,0,0,0,2,-2,-2,30321,偉訓一          
2026-03-24,0,0,0,0,0,0,29,6,23,23,30321,偉訓一          
2026-03-25,0,0,0,0,0,0,16,8,8,8,30321,偉訓一          
2026-03-26,0,0,0,0,0,0,0,1,-1,-1,30321,偉訓一          
2026-03-27,0,0,0,0,0,0,0,1,-1,-1,30321,偉訓一          
2026-04-01,0,0,0,0,0,0,0,1,-1,-1,30321,偉訓一          
2026-04-15,0,0,0,0,0,0,0,1,-1,-1,30321,偉訓一          
2026-04-20,0,0,0,0,0,0,0,4,-4,-4,30321,偉訓一          
2026-04-23,0,0,0,0,0,0,0,8,-8,-8,30321,偉訓一          
2026-04-27,0,0,0,0,0,0,1,1,0,0,30321,偉訓一          
2026-04-29,0,0,0,0,0,0,0,1,-1,-1,30321,偉訓一          
2026-05-04,0,0,0,0,0,0,1,0,1,1,30321,偉訓一          
2026-05-07,0,0,0,0,0,0,14,8,6,6,30321,偉訓一          
2026-05-08,0,0,0,0,0,0,2,0,2,2,30321,偉訓一          
2026-05-11,0,0,0,0,0,0,15,5,10,10,30321,偉訓一          
2026-05-13,0,0,0,0,0,0,7,5,2,2,30321,偉訓一          
2026-05-18,0,0,0,0,0,0,1,0,1,1,30321,偉訓一          
2026-05-21,0,0,0,0,0,0,9,3,6,6,30321,偉訓一          
2026-05-22,0,0,0,0,0,0,23,10,13,13,30321,偉訓一          
2026-05-25,0,0,0,0,0,0,11,0,11,11,30321,偉訓一          
2026-05-26,0,0,0,0,0,0,2,0,2,2,30321,偉訓一          
2026-05-28,0,0,0,0,0,0,28,0,28,28,30321,偉訓一          
2026-06-03,0,0,0,0,0,0,0,7,-7,-7,30321,偉訓一          
2026-06-04,0,0,0,0,0,0,15,13,2,2,30321,偉訓一          
2026-06-08,0,0,0,0,0,0,1,0,1,1,30321,偉訓一          
2026-06-11,0,0,0,0,0,0,5,0,5,5,30321,偉訓一          
2026-06-15,0,0,0,0,0,0,1,0,1,1,30321,偉訓一          
2026-06-22,0,0,0,0,0,0,2,0,2,2,30321,偉訓一          
2026-06-23,0,0,0,0,0,0,5,6,-1,-1,30321,偉訓一          
2026-07-01,0,0,0,0,0,0,5,5,0,0,30321,偉訓一          
2026-07-08,0,0,0,0,0,0,1,0,1,1,30321,偉訓一          
2026-07-09,0,0,0,0,0,0,1,0,1,1,30321,偉訓一          
2026-07-13,0,0,0,0,0,0,1,0,1,1,30321,偉訓一          
2026-07-14,0,0,0,0,0,0,0,5,-5,-5,30321,偉訓一          
2026-07-15,0,0,0,0,0,0,2,0,2,2,30321,偉訓一          
2026-07-17,0,0,0,0,0,0,0,4,-4,-4,30321,偉訓一          
2026-07-20,0,0,0,0,0,0,1,0,1,1,30321,偉訓一          
