date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-03-09,0,0,0,0,0,0,166,50,116,116,35332,嘉澤二
2023-03-10,0,0,0,0,0,0,18,8,10,10,35332,嘉澤二
2023-03-13,0,0,0,0,0,0,45,35,10,10,35332,嘉澤二
2023-03-14,0,0,0,0,0,0,4,21,-17,-17,35332,嘉澤二
2023-03-15,0,0,0,0,0,0,175,57,118,118,35332,嘉澤二
2023-03-16,0,0,0,0,0,0,5005,370,4635,4635,35332,嘉澤二
2023-03-17,0,0,0,0,0,0,763,159,604,604,35332,嘉澤二
2023-03-20,0,0,0,0,0,0,236,455,-219,-219,35332,嘉澤二
2023-03-21,0,25,-25,0,0,0,233,221,12,-13,35332,嘉澤二
2023-03-22,0,24,-24,0,0,0,225,78,147,123,35332,嘉澤二
2023-03-23,0,0,0,0,0,0,86,191,-105,-105,35332,嘉澤二
2023-03-24,0,54,-54,0,0,0,107,37,70,16,35332,嘉澤二
2023-03-27,0,47,-47,0,0,0,247,96,151,104,35332,嘉澤二
2023-03-28,0,0,0,0,0,0,107,16,91,91,35332,嘉澤二
2023-03-29,0,0,0,0,0,0,23,17,6,6,35332,嘉澤二
2023-03-30,0,0,0,0,0,0,100,27,73,73,35332,嘉澤二
2023-03-31,0,0,0,0,0,0,25,43,-18,-18,35332,嘉澤二
2023-04-06,0,0,0,0,0,0,8,27,-19,-19,35332,嘉澤二
2023-04-07,0,0,0,0,0,0,13,24,-11,-11,35332,嘉澤二
2023-04-10,0,0,0,0,0,0,56,37,19,19,35332,嘉澤二
2023-04-11,0,0,0,0,0,0,28,12,16,16,35332,嘉澤二
2023-04-12,0,0,0,0,0,0,29,31,-2,-2,35332,嘉澤二
2023-04-13,0,0,0,0,0,0,24,24,0,0,35332,嘉澤二
2023-04-14,0,0,0,0,0,0,8,25,-17,-17,35332,嘉澤二
2023-04-17,0,0,0,0,0,0,90,20,70,70,35332,嘉澤二
2023-04-18,0,21,-21,0,0,0,61,38,23,2,35332,嘉澤二
2023-04-19,0,0,0,0,0,0,97,43,54,54,35332,嘉澤二
2023-04-20,0,0,0,0,0,0,23,29,-6,-6,35332,嘉澤二
2023-04-21,0,0,0,0,0,0,82,56,26,26,35332,嘉澤二
2023-04-24,0,0,0,0,0,0,10,17,-7,-7,35332,嘉澤二
2023-04-25,1,0,1,0,0,0,42,50,-8,-7,35332,嘉澤二
2023-04-26,0,0,0,0,0,0,4,0,4,4,35332,嘉澤二
2023-04-27,0,0,0,0,0,0,13,1,12,12,35332,嘉澤二
2023-04-28,0,0,0,0,0,0,6,3,3,3,35332,嘉澤二
2023-05-02,0,0,0,0,0,0,67,7,60,60,35332,嘉澤二
2023-05-03,0,0,0,0,0,0,88,3,85,85,35332,嘉澤二
2023-05-05,0,0,0,0,0,0,69,12,57,57,35332,嘉澤二
2023-05-08,0,0,0,0,0,0,13,6,7,7,35332,嘉澤二
2023-05-09,0,0,0,0,0,0,21,12,9,9,35332,嘉澤二
2023-05-12,0,0,0,0,0,0,24,117,-93,-93,35332,嘉澤二
2023-05-15,0,0,0,0,0,0,112,1,111,111,35332,嘉澤二
2023-05-16,0,0,0,0,0,0,15,25,-10,-10,35332,嘉澤二
2023-05-17,0,0,0,0,0,0,26,99,-73,-73,35332,嘉澤二
2023-05-18,0,0,0,0,0,0,23,65,-42,-42,35332,嘉澤二
2023-05-19,0,0,0,0,0,0,31,27,4,4,35332,嘉澤二
2023-05-22,0,0,0,0,0,0,180,104,76,76,35332,嘉澤二
2023-05-23,0,0,0,0,0,0,162,37,125,125,35332,嘉澤二
2023-05-24,0,0,0,0,1,-1,209,39,170,169,35332,嘉澤二
2023-05-25,67,0,67,0,19,-19,235,226,9,57,35332,嘉澤二
2023-05-26,0,0,0,0,0,0,253,152,101,101,35332,嘉澤二
2023-05-29,0,0,0,0,0,0,53,47,6,6,35332,嘉澤二
2023-05-30,0,90,-90,0,0,0,290,116,174,84,35332,嘉澤二
2023-05-31,0,0,0,0,0,0,555,330,225,225,35332,嘉澤二
2023-06-01,0,0,0,0,0,0,62,77,-15,-15,35332,嘉澤二
2023-06-02,0,0,0,0,15,-15,73,57,16,1,35332,嘉澤二
2023-06-05,0,14,-14,0,0,0,14,0,14,0,35332,嘉澤二
2023-06-06,0,0,0,0,0,0,46,43,3,3,35332,嘉澤二
2023-06-07,0,75,-75,0,0,0,125,43,82,7,35332,嘉澤二
2023-06-08,0,0,0,0,0,0,242,156,86,86,35332,嘉澤二
2023-06-09,0,0,0,0,0,0,56,35,21,21,35332,嘉澤二
2023-06-12,0,0,0,0,0,0,54,51,3,3,35332,嘉澤二
2023-06-13,0,0,0,0,0,0,21,6,15,15,35332,嘉澤二
2023-06-14,0,0,0,0,0,0,12,2,10,10,35332,嘉澤二
2023-06-15,0,0,0,0,0,0,11,11,0,0,35332,嘉澤二
2023-06-16,0,0,0,0,0,0,25,24,1,1,35332,嘉澤二
2023-06-19,0,0,0,0,0,0,10,10,0,0,35332,嘉澤二
2023-06-20,0,0,0,0,0,0,14,12,2,2,35332,嘉澤二
2023-06-21,0,0,0,0,0,0,1,1,0,0,35332,嘉澤二
2023-06-26,0,0,0,0,0,0,20,20,0,0,35332,嘉澤二
2023-06-27,0,0,0,0,0,0,1,1,0,0,35332,嘉澤二
2023-06-28,0,0,0,0,0,0,2,5,-3,-3,35332,嘉澤二
2023-06-29,0,0,0,0,0,0,8,8,0,0,35332,嘉澤二
2023-06-30,0,0,0,0,0,0,5,5,0,0,35332,嘉澤二
2023-07-03,0,0,0,0,0,0,10,12,-2,-2,35332,嘉澤二
2023-07-04,0,0,0,0,0,0,27,2,25,25,35332,嘉澤二
2023-07-05,0,0,0,0,0,0,18,18,0,0,35332,嘉澤二
2023-07-06,0,0,0,0,0,0,1,0,1,1,35332,嘉澤二
2023-07-07,0,0,0,0,0,0,2,2,0,0,35332,嘉澤二
2023-07-10,0,0,0,0,0,0,4,1,3,3,35332,嘉澤二
2023-07-11,0,0,0,0,0,0,17,8,9,9,35332,嘉澤二
2023-07-12,0,0,0,0,0,0,43,18,25,25,35332,嘉澤二
2023-07-13,0,0,0,0,0,0,91,92,-1,-1,35332,嘉澤二
2023-07-14,0,0,0,0,0,0,24,23,1,1,35332,嘉澤二
2023-07-17,0,0,0,0,0,0,91,91,0,0,35332,嘉澤二
2023-07-18,0,0,0,0,0,0,14,13,1,1,35332,嘉澤二
2023-07-19,0,0,0,0,0,0,81,81,0,0,35332,嘉澤二
2023-07-20,0,21,-21,0,0,0,65,40,25,4,35332,嘉澤二
2023-07-21,0,3,-3,0,0,0,3,0,3,0,35332,嘉澤二
2023-07-24,0,43,-43,0,0,0,116,73,43,0,35332,嘉澤二
2023-07-25,0,0,0,0,0,0,149,150,-1,-1,35332,嘉澤二
2023-07-26,0,0,0,0,0,0,102,102,0,0,35332,嘉澤二
2023-07-27,0,0,0,0,0,0,1,1,0,0,35332,嘉澤二
2023-07-28,0,0,0,0,0,0,49,49,0,0,35332,嘉澤二
2023-07-31,0,0,0,0,0,0,48,49,-1,-1,35332,嘉澤二
2023-08-01,0,0,0,0,0,0,99,100,-1,-1,35332,嘉澤二
2023-08-02,0,0,0,0,0,0,114,114,0,0,35332,嘉澤二
2023-08-04,0,0,0,0,0,0,72,68,4,4,35332,嘉澤二
2023-08-07,0,0,0,0,0,0,29,30,-1,-1,35332,嘉澤二
2023-08-08,0,0,0,0,0,0,7,5,2,2,35332,嘉澤二
2023-08-09,0,0,0,0,0,0,52,53,-1,-1,35332,嘉澤二
2023-08-10,0,0,0,0,0,0,11,10,1,1,35332,嘉澤二
2023-08-14,0,0,0,0,0,0,9,7,2,2,35332,嘉澤二
2023-08-15,0,0,0,0,0,0,12,11,1,1,35332,嘉澤二
2023-08-16,0,0,0,0,0,0,39,38,1,1,35332,嘉澤二
2023-08-17,0,0,0,0,0,0,69,73,-4,-4,35332,嘉澤二
2023-08-18,0,0,0,0,0,0,59,47,12,12,35332,嘉澤二
2023-08-21,0,0,0,0,0,0,50,51,-1,-1,35332,嘉澤二
2023-08-22,0,1,-1,0,0,0,61,61,0,-1,35332,嘉澤二
2023-08-23,0,0,0,0,0,0,48,49,-1,-1,35332,嘉澤二
2023-08-24,0,0,0,0,0,0,26,26,0,0,35332,嘉澤二
2023-08-25,0,0,0,0,0,0,5,5,0,0,35332,嘉澤二
2023-08-28,0,0,0,0,0,0,54,33,21,21,35332,嘉澤二
2023-08-29,0,0,0,0,0,0,122,115,7,7,35332,嘉澤二
2023-08-30,0,0,0,0,0,0,55,60,-5,-5,35332,嘉澤二
2023-08-31,0,0,0,0,0,0,58,59,-1,-1,35332,嘉澤二
2023-09-01,0,0,0,0,0,0,4,4,0,0,35332,嘉澤二
2023-09-04,0,0,0,0,0,0,39,46,-7,-7,35332,嘉澤二
2023-09-05,0,0,0,0,0,0,30,45,-15,-15,35332,嘉澤二
2023-09-06,0,0,0,0,0,0,7,7,0,0,35332,嘉澤二
2023-09-07,0,0,0,0,0,0,21,20,1,1,35332,嘉澤二
2023-09-08,0,0,0,0,0,0,41,44,-3,-3,35332,嘉澤二
2023-09-11,0,0,0,0,0,0,22,24,-2,-2,35332,嘉澤二
2023-09-12,0,0,0,0,0,0,38,37,1,1,35332,嘉澤二
2023-09-13,0,0,0,0,0,0,18,25,-7,-7,35332,嘉澤二
2023-09-14,0,0,0,0,0,0,34,56,-22,-22,35332,嘉澤二
2023-09-15,0,0,0,0,0,0,12,10,2,2,35332,嘉澤二
2023-09-18,0,0,0,0,0,0,13,13,0,0,35332,嘉澤二
2023-09-19,0,0,0,0,0,0,26,26,0,0,35332,嘉澤二
2023-09-20,0,0,0,0,0,0,3,5,-2,-2,35332,嘉澤二
2023-09-21,0,0,0,0,0,0,56,56,0,0,35332,嘉澤二
2023-09-22,0,0,0,0,0,0,8,8,0,0,35332,嘉澤二
2023-09-25,0,0,0,0,0,0,17,11,6,6,35332,嘉澤二
2023-09-26,0,0,0,0,0,0,1,0,1,1,35332,嘉澤二
2023-09-27,0,0,0,0,0,0,10,12,-2,-2,35332,嘉澤二
2023-09-28,0,0,0,0,0,0,5,1,4,4,35332,嘉澤二
2023-10-02,0,0,0,0,0,0,67,52,15,15,35332,嘉澤二
2023-10-03,0,0,0,0,0,0,5,3,2,2,35332,嘉澤二
2023-10-04,0,0,0,0,0,0,14,0,14,14,35332,嘉澤二
2023-10-05,0,0,0,0,0,0,11,3,8,8,35332,嘉澤二
2023-10-12,0,0,0,0,0,0,72,60,12,12,35332,嘉澤二
2023-10-13,0,0,0,0,0,0,34,33,1,1,35332,嘉澤二
2023-10-16,0,0,0,0,0,0,31,31,0,0,35332,嘉澤二
2023-10-17,0,0,0,0,0,0,8,7,1,1,35332,嘉澤二
2023-10-19,0,0,0,0,0,0,2,3,-1,-1,35332,嘉澤二
2023-10-24,0,0,0,0,0,0,20,19,1,1,35332,嘉澤二
2023-10-25,0,0,0,0,0,0,38,39,-1,-1,35332,嘉澤二
2023-10-27,0,0,0,0,0,0,12,12,0,0,35332,嘉澤二
2023-10-30,0,0,0,0,0,0,15,15,0,0,35332,嘉澤二
2023-10-31,0,0,0,0,0,0,4,3,1,1,35332,嘉澤二
2023-11-01,0,0,0,0,0,0,48,48,0,0,35332,嘉澤二
2023-11-02,0,0,0,0,0,0,116,15,101,101,35332,嘉澤二
2023-11-03,0,0,0,0,0,0,3,3,0,0,35332,嘉澤二
2023-11-06,0,0,0,0,0,0,1,2,-1,-1,35332,嘉澤二
2023-11-07,0,0,0,0,0,0,11,11,0,0,35332,嘉澤二
2023-11-08,0,0,0,0,0,0,2,2,0,0,35332,嘉澤二
2023-11-09,0,0,0,0,0,0,7,7,0,0,35332,嘉澤二
2023-11-10,0,0,0,0,0,0,2,2,0,0,35332,嘉澤二
2023-11-13,0,0,0,0,0,0,73,72,1,1,35332,嘉澤二
2023-11-14,0,0,0,0,0,0,26,27,-1,-1,35332,嘉澤二
2023-11-15,0,0,0,0,0,0,5,5,0,0,35332,嘉澤二
2023-11-16,0,0,0,0,0,0,49,49,0,0,35332,嘉澤二
2023-11-17,0,0,0,0,0,0,15,15,0,0,35332,嘉澤二
2023-11-20,0,0,0,0,0,0,16,16,0,0,35332,嘉澤二
2023-11-21,0,0,0,0,0,0,4,4,0,0,35332,嘉澤二
2023-11-22,0,0,0,0,0,0,15,15,0,0,35332,嘉澤二
2023-11-24,0,0,0,0,0,0,5,4,1,1,35332,嘉澤二
2023-11-27,0,0,0,0,0,0,3,3,0,0,35332,嘉澤二
2023-11-28,0,0,0,0,0,0,14,14,0,0,35332,嘉澤二
2023-11-29,0,0,0,0,0,0,3,3,0,0,35332,嘉澤二
2023-11-30,0,0,0,0,0,0,9,9,0,0,35332,嘉澤二
2023-12-01,0,0,0,0,0,0,43,42,1,1,35332,嘉澤二
2023-12-04,0,0,0,0,0,0,200,0,200,200,35332,嘉澤二
2023-12-05,0,0,0,0,0,0,3,3,0,0,35332,嘉澤二
2023-12-06,0,0,0,0,0,0,7,7,0,0,35332,嘉澤二
2023-12-07,0,0,0,0,0,0,95,134,-39,-39,35332,嘉澤二
2023-12-08,0,0,0,0,0,0,137,484,-347,-347,35332,嘉澤二
