date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-11-22,0,0,0,0,0,0,250,270,-20,-20,84221,可寧衛一
2022-11-23,0,0,0,0,0,0,102,105,-3,-3,84221,可寧衛一
2022-11-24,0,0,0,0,0,0,10,10,0,0,84221,可寧衛一
2022-11-25,0,0,0,0,0,0,15,5,10,10,84221,可寧衛一
2022-11-28,0,0,0,0,0,0,3,0,3,3,84221,可寧衛一
2022-11-29,0,0,0,0,0,0,6215,30,6185,6185,84221,可寧衛一
2022-11-30,0,0,0,0,0,0,473,21,452,452,84221,可寧衛一
2022-12-01,0,0,0,0,0,0,97,25,72,72,84221,可寧衛一
2022-12-02,0,0,0,0,0,0,307,98,209,209,84221,可寧衛一
2022-12-05,0,0,0,0,0,0,97,37,60,60,84221,可寧衛一
2022-12-06,0,0,0,0,0,0,119,81,38,38,84221,可寧衛一
2022-12-07,0,0,0,0,0,0,294,177,117,117,84221,可寧衛一
2022-12-08,0,0,0,0,0,0,128,86,42,42,84221,可寧衛一
2022-12-09,0,0,0,3,0,3,59,64,-5,-2,84221,可寧衛一
2022-12-12,0,0,0,6,0,6,72,65,7,13,84221,可寧衛一
2022-12-13,0,0,0,15,0,15,30,34,-4,11,84221,可寧衛一
2022-12-14,0,0,0,0,0,0,33,31,2,2,84221,可寧衛一
2022-12-15,0,0,0,15,0,15,19,14,5,20,84221,可寧衛一
2022-12-16,0,0,0,0,0,0,40,21,19,19,84221,可寧衛一
2022-12-19,0,0,0,0,0,0,3,0,3,3,84221,可寧衛一
2022-12-20,0,0,0,9,0,9,24,14,10,19,84221,可寧衛一
2022-12-22,0,0,0,0,0,0,0,40,-40,-40,84221,可寧衛一
2022-12-23,0,0,0,0,0,0,82,61,21,21,84221,可寧衛一
2022-12-26,0,0,0,0,0,0,21,25,-4,-4,84221,可寧衛一
2022-12-28,0,0,0,0,0,0,63,10,53,53,84221,可寧衛一
2022-12-29,0,0,0,0,0,0,41,28,13,13,84221,可寧衛一
2022-12-30,0,0,0,0,0,0,15,16,-1,-1,84221,可寧衛一
2023-01-03,0,0,0,0,0,0,83,25,58,58,84221,可寧衛一
2023-01-04,0,0,0,0,0,0,103,38,65,65,84221,可寧衛一
2023-01-05,0,0,0,0,0,0,29,0,29,29,84221,可寧衛一
2023-01-06,0,0,0,0,0,0,32,29,3,3,84221,可寧衛一
2023-01-09,0,0,0,0,0,0,37,28,9,9,84221,可寧衛一
2023-01-10,0,0,0,0,0,0,22,25,-3,-3,84221,可寧衛一
2023-01-11,0,0,0,0,0,0,17,7,10,10,84221,可寧衛一
2023-01-12,0,0,0,13,0,13,25,39,-14,-1,84221,可寧衛一
2023-01-13,0,0,0,0,0,0,9,11,-2,-2,84221,可寧衛一
2023-01-16,0,0,0,0,0,0,26,4,22,22,84221,可寧衛一
2023-01-17,0,0,0,0,0,0,7,2,5,5,84221,可寧衛一
2023-01-30,0,0,0,0,0,0,24,0,24,24,84221,可寧衛一
2023-02-01,0,0,0,0,0,0,61,18,43,43,84221,可寧衛一
2023-02-02,0,0,0,4,0,4,416,217,199,203,84221,可寧衛一
2023-02-03,0,0,0,0,0,0,32,23,9,9,84221,可寧衛一
2023-02-06,0,0,0,0,0,0,20,14,6,6,84221,可寧衛一
2023-02-07,0,0,0,0,0,0,179,127,52,52,84221,可寧衛一
2023-02-08,0,0,0,6,0,6,51,50,1,7,84221,可寧衛一
2023-02-09,0,0,0,8,0,8,54,30,24,32,84221,可寧衛一
2023-02-10,0,0,0,17,0,17,35,29,6,23,84221,可寧衛一
2023-02-13,0,0,0,0,0,0,12,12,0,0,84221,可寧衛一
