date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-06-06,0,0,0,0,0,0,1522,0,1522,1522,43031,信立一
2022-06-07,0,0,0,0,0,0,5,0,5,5,43031,信立一
2022-06-08,0,0,0,0,0,0,2,10,-8,-8,43031,信立一
2022-06-09,0,0,0,0,0,0,25,36,-11,-11,43031,信立一
2022-06-13,0,0,0,0,0,0,10,0,10,10,43031,信立一
2022-06-17,0,0,0,0,0,0,7,0,7,7,43031,信立一
2022-06-20,0,0,0,0,0,0,84,0,84,84,43031,信立一
2022-06-23,0,0,0,0,0,0,5,0,5,5,43031,信立一
2022-07-20,0,0,0,0,0,0,10,0,10,10,43031,信立一
2022-08-05,0,0,0,0,0,0,1,0,1,1,43031,信立一
2022-08-11,0,0,0,0,0,0,5,0,5,5,43031,信立一
2022-08-12,0,0,0,0,0,0,10,0,10,10,43031,信立一
2022-08-16,0,0,0,0,0,0,3,0,3,3,43031,信立一
2022-08-17,0,0,0,0,0,0,10,0,10,10,43031,信立一
2022-09-02,0,0,0,0,0,0,4,0,4,4,43031,信立一
2022-09-07,0,0,0,0,0,0,2,0,2,2,43031,信立一
2022-09-16,0,0,0,0,0,0,1,0,1,1,43031,信立一
2022-09-20,0,0,0,0,0,0,10,0,10,10,43031,信立一
2022-09-22,0,0,0,0,0,0,6,0,6,6,43031,信立一
2023-01-31,0,0,0,0,0,0,0,1,-1,-1,43031,信立一
2023-02-15,0,0,0,0,0,0,2,0,2,2,43031,信立一
2023-02-16,0,0,0,0,0,0,84,0,84,84,43031,信立一
2023-02-21,0,0,0,0,0,0,26,0,26,26,43031,信立一
2023-02-22,0,0,0,0,0,0,61,5,56,56,43031,信立一
2023-02-23,0,0,0,0,0,0,43,2,41,41,43031,信立一
2023-03-01,0,0,0,0,0,0,10,0,10,10,43031,信立一
2023-03-14,0,0,0,0,0,0,72,0,72,72,43031,信立一
2023-05-04,0,0,0,0,0,0,5,0,5,5,43031,信立一
2023-05-08,0,0,0,0,0,0,45,7,38,38,43031,信立一
2023-05-09,0,0,0,0,0,0,63,0,63,63,43031,信立一
2023-05-15,0,0,0,0,0,0,0,1,-1,-1,43031,信立一
2023-05-16,0,0,0,0,0,0,14,8,6,6,43031,信立一
2023-07-31,0,0,0,0,0,0,0,1,-1,-1,43031,信立一
2023-08-31,0,0,0,0,0,0,0,1,-1,-1,43031,信立一
2023-09-08,0,0,0,0,0,0,25,0,25,25,43031,信立一
2023-09-11,0,0,0,0,0,0,5,0,5,5,43031,信立一
2023-10-19,0,0,0,0,0,0,1,0,1,1,43031,信立一
2023-10-23,0,0,0,0,0,0,3,0,3,3,43031,信立一
2023-12-15,0,0,0,0,0,0,20,10,10,10,43031,信立一
2023-12-21,0,0,0,0,0,0,20,19,1,1,43031,信立一
2023-12-22,0,0,0,0,0,0,11,6,5,5,43031,信立一
2023-12-25,0,0,0,0,0,0,145,187,-42,-42,43031,信立一
2023-12-26,0,0,0,0,0,0,10,61,-51,-51,43031,信立一
2023-12-28,0,0,0,0,0,0,0,40,-40,-40,43031,信立一
2024-01-03,0,0,0,0,0,0,5,0,5,5,43031,信立一
2024-01-04,0,0,0,0,0,0,6,8,-2,-2,43031,信立一
2024-01-30,0,0,0,0,0,0,0,5,-5,-5,43031,信立一
2024-01-31,0,0,0,0,0,0,82,59,23,23,43031,信立一
2024-02-01,0,0,0,0,0,0,58,56,2,2,43031,信立一
2024-02-02,0,0,0,0,0,0,29,28,1,1,43031,信立一
2024-02-05,0,0,0,0,0,0,20,20,0,0,43031,信立一
2024-02-16,0,0,0,0,0,0,0,25,-25,-25,43031,信立一
2024-02-19,0,0,0,0,0,0,17,90,-73,-73,43031,信立一
2024-02-20,0,0,0,0,0,0,42,46,-4,-4,43031,信立一
2024-02-21,0,0,0,0,0,0,2,0,2,2,43031,信立一
2024-02-22,0,0,0,0,0,0,0,88,-88,-88,43031,信立一
2024-02-23,0,0,0,0,0,0,2,212,-210,-210,43031,信立一
2024-02-26,0,0,0,0,0,0,1,174,-173,-173,43031,信立一
2024-02-27,0,0,0,0,0,0,33,199,-166,-166,43031,信立一
2024-02-29,0,0,0,0,0,0,114,331,-217,-217,43031,信立一
2024-03-01,0,0,0,0,0,0,18,116,-98,-98,43031,信立一
2024-03-04,0,0,0,0,0,0,19,211,-192,-192,43031,信立一
2024-03-05,0,0,0,0,0,0,16,149,-133,-133,43031,信立一
2024-03-06,0,0,0,0,0,0,10,114,-104,-104,43031,信立一
2024-03-12,0,0,0,0,0,0,0,13,-13,-13,43031,信立一
2024-03-14,0,0,0,0,0,0,1,3,-2,-2,43031,信立一
2024-03-15,0,0,0,0,0,0,0,5,-5,-5,43031,信立一
2024-03-20,0,0,0,0,0,0,0,9,-9,-9,43031,信立一
2024-03-22,0,0,0,0,0,0,0,5,-5,-5,43031,信立一
2024-03-27,0,0,0,0,0,0,0,10,-10,-10,43031,信立一
2024-03-28,0,0,0,0,0,0,0,8,-8,-8,43031,信立一
2024-04-02,0,0,0,0,0,0,0,130,-130,-130,43031,信立一
2024-04-19,0,0,0,0,0,0,0,4,-4,-4,43031,信立一
