date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-08,0,0,0,0,0,0,1,0,1,1,36091,東林一
2015-01-13,0,0,0,0,0,0,1,0,1,1,36091,東林一
2015-01-20,0,0,0,0,0,0,5,0,5,5,36091,東林一
2015-01-27,0,0,0,0,0,0,1,0,1,1,36091,東林一
2015-02-09,0,0,0,0,0,0,1,20,-19,-19,36091,東林一
2015-05-12,0,0,0,0,0,0,2,0,2,2,36091,東林一
2015-06-04,0,0,0,0,0,0,2,2,0,0,36091,東林一
2015-06-23,0,0,0,0,0,0,20,0,20,20,36091,東林一
2015-09-09,0,0,0,0,0,0,5,0,5,5,36091,東林一
2015-10-02,0,0,0,0,0,0,10,0,10,10,36091,東林一
2015-10-08,0,0,0,0,0,0,10,10,0,0,36091,東林一
2015-11-27,0,0,0,0,0,0,5,5,0,0,36091,東林一
2016-03-29,0,0,0,0,0,0,11,11,0,0,36091,東林一
2016-05-26,0,0,0,0,0,0,35,35,0,0,36091,東林一
2016-08-02,0,0,0,0,0,0,33,58,-25,-25,36091,東林一
2016-08-04,0,0,0,0,0,0,10,0,10,10,36091,東林一
2016-08-05,0,0,0,0,0,0,10,0,10,10,36091,東林一
2016-08-25,0,0,0,0,0,0,0,10,-10,-10,36091,東林一
2016-08-29,0,0,0,0,0,0,5,0,5,5,36091,東林一
2016-08-31,0,0,0,0,0,0,157,7,150,150,36091,東林一
2016-09-05,0,0,0,0,0,0,1,2,-1,-1,36091,東林一
2016-09-06,0,0,0,0,0,0,10,0,10,10,36091,東林一
2016-09-07,0,0,0,0,0,0,90,0,90,90,36091,東林一
2016-09-08,0,0,0,0,0,0,108,0,108,108,36091,東林一
2016-09-09,0,0,0,0,0,0,383,0,383,383,36091,東林一
2016-09-12,0,0,0,0,0,0,40,25,15,15,36091,東林一
2016-09-13,0,0,0,0,0,0,2,5,-3,-3,36091,東林一
2016-09-21,0,0,0,0,0,0,1,6,-5,-5,36091,東林一
2016-11-28,0,0,0,0,0,0,11,11,0,0,36091,東林一
2016-12-22,0,0,0,0,0,0,20,5,15,15,36091,東林一
2016-12-29,0,0,0,0,0,0,25,20,5,5,36091,東林一
2017-01-04,0,0,0,0,0,0,1,1,0,0,36091,東林一
2017-01-06,0,0,0,0,0,0,0,1,-1,-1,36091,東林一
2017-01-18,0,0,0,0,0,0,36,31,5,5,36091,東林一
2017-01-20,0,0,0,0,0,0,11,10,1,1,36091,東林一
2017-01-23,0,0,0,0,0,0,19,12,7,7,36091,東林一
2017-01-24,0,0,0,0,0,0,50,50,0,0,36091,東林一
2017-02-02,0,0,0,0,0,0,10,0,10,10,36091,東林一
2017-02-03,0,0,0,0,0,0,20,0,20,20,36091,東林一
2017-02-08,0,0,0,0,0,0,10,13,-3,-3,36091,東林一
2017-02-10,0,0,0,0,0,0,1,20,-19,-19,36091,東林一
2017-02-21,0,0,0,0,0,0,0,15,-15,-15,36091,東林一
2017-02-22,0,0,0,0,0,0,5,15,-10,-10,36091,東林一
2017-02-24,0,0,0,0,0,0,1,0,1,1,36091,東林一
2017-03-02,0,0,0,0,0,0,0,1,-1,-1,36091,東林一
2017-03-03,0,0,0,0,0,0,5,15,-10,-10,36091,東林一
2017-03-06,0,0,0,0,0,0,1,28,-27,-27,36091,東林一
2017-03-07,0,0,0,0,0,0,5,0,5,5,36091,東林一
2017-03-08,0,0,0,0,0,0,26,0,26,26,36091,東林一
2017-03-10,0,0,0,0,0,0,21,10,11,11,36091,東林一
2017-03-17,0,0,0,0,0,0,0,1,-1,-1,36091,東林一
2017-03-20,0,0,0,0,0,0,61,40,21,21,36091,東林一
2017-03-21,0,0,0,0,0,0,30,30,0,0,36091,東林一
2017-03-23,0,0,0,0,0,0,15,0,15,15,36091,東林一
2017-03-24,0,0,0,0,0,0,5,0,5,5,36091,東林一
2017-03-28,0,0,0,0,0,0,33,0,33,33,36091,東林一
2017-03-30,0,0,0,0,0,0,23,3,20,20,36091,東林一
2017-03-31,0,0,0,0,0,0,13,13,0,0,36091,東林一
2017-04-05,0,0,0,0,0,0,5,5,0,0,36091,東林一
2017-05-09,0,0,0,0,0,0,10,10,0,0,36091,東林一
2017-06-02,0,0,0,0,0,0,4,4,0,0,36091,東林一
2017-06-07,0,0,0,0,0,0,40,46,-6,-6,36091,東林一
2017-07-05,0,0,0,0,0,0,5,0,5,5,36091,東林一
2017-07-20,0,0,0,0,0,0,10,10,0,0,36091,東林一
2017-07-24,0,0,0,0,0,0,20,20,0,0,36091,東林一
2017-08-01,0,0,0,0,0,0,13,13,0,0,36091,東林一
2017-08-18,0,0,0,0,0,0,8,8,0,0,36091,東林一
