date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-06,0,0,0,0,0,0,5,0,5,5,62754,元山四
2015-01-16,0,0,0,0,0,0,10,0,10,10,62754,元山四
2015-01-19,0,0,0,0,0,0,10,10,0,0,62754,元山四
2015-02-25,0,0,0,0,0,0,0,22,-22,-22,62754,元山四
2015-02-26,0,0,0,0,0,0,8,0,8,8,62754,元山四
2015-03-02,0,0,0,0,0,0,0,53,-53,-53,62754,元山四
2015-03-18,0,0,0,0,0,0,0,10,-10,-10,62754,元山四
2015-03-23,0,0,0,0,0,0,0,44,-44,-44,62754,元山四
2015-03-24,0,0,0,0,0,0,0,6,-6,-6,62754,元山四
2015-04-09,0,0,0,0,0,0,0,40,-40,-40,62754,元山四
2015-04-15,0,0,0,0,0,0,0,6,-6,-6,62754,元山四
2015-04-16,0,0,0,0,0,0,5,0,5,5,62754,元山四
2015-04-17,0,0,0,0,0,0,5,5,0,0,62754,元山四
2015-04-20,0,0,0,0,0,0,0,4,-4,-4,62754,元山四
2015-04-21,0,0,0,0,0,0,5,10,-5,-5,62754,元山四
2015-05-06,0,0,0,0,0,0,9,0,9,9,62754,元山四
2015-05-08,0,0,0,0,0,0,7,0,7,7,62754,元山四
2015-05-11,0,0,0,0,0,0,3,0,3,3,62754,元山四
2015-06-04,0,0,0,0,0,0,8,8,0,0,62754,元山四
2015-06-15,0,0,0,0,0,0,8,8,0,0,62754,元山四
2015-07-03,0,0,0,0,0,0,10,10,0,0,62754,元山四
2015-11-17,0,0,0,0,0,0,2,0,2,2,62754,元山四
2016-02-15,0,0,0,0,0,0,10,10,0,0,62754,元山四
2016-02-18,0,0,0,0,0,0,10,10,0,0,62754,元山四
2016-04-01,0,0,0,0,0,0,10,25,-15,-15,62754,元山四
2016-04-08,0,0,0,0,0,0,10,0,10,10,62754,元山四
2016-04-14,0,0,0,0,0,0,10,0,10,10,62754,元山四
2016-05-23,0,0,0,0,0,0,9,10,-1,-1,62754,元山四
2016-05-24,0,0,0,0,0,0,1,0,1,1,62754,元山四
2016-05-25,0,0,0,0,0,0,10,10,0,0,62754,元山四
2016-06-24,0,0,0,0,0,0,0,55,-55,-55,62754,元山四
2016-06-29,0,0,0,0,0,0,0,30,-30,-30,62754,元山四
2016-06-30,0,0,0,0,0,0,0,8,-8,-8,62754,元山四
2016-07-01,0,0,0,0,0,0,0,5,-5,-5,62754,元山四
