date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-08-28,0,86,-86,0,0,0,0,5,-5,-91,14363,華友聯三
2024-08-29,1,0,1,0,0,0,2,5,-3,-2,14363,華友聯三
2024-08-30,0,0,0,0,0,0,0,10,-10,-10,14363,華友聯三
2024-09-02,0,1,-1,0,0,0,0,0,0,-1,14363,華友聯三
2024-09-03,0,0,0,0,0,0,3472,5,3467,3467,14363,華友聯三
2024-09-04,0,0,0,0,0,0,85,5,80,80,14363,華友聯三
2024-09-05,0,0,0,0,0,0,55,10,45,45,14363,華友聯三
2024-09-06,0,0,0,0,0,0,1,10,-9,-9,14363,華友聯三
2024-09-09,0,0,0,0,0,0,61,0,61,61,14363,華友聯三
2024-09-10,0,0,0,0,0,0,27,28,-1,-1,14363,華友聯三
2024-09-11,0,0,0,0,0,0,62,65,-3,-3,14363,華友聯三
2024-09-12,0,0,0,0,0,0,10,12,-2,-2,14363,華友聯三
2024-09-13,0,0,0,0,0,0,6,10,-4,-4,14363,華友聯三
2024-09-16,0,0,0,0,0,0,45,15,30,30,14363,華友聯三
2024-09-18,0,0,0,0,0,0,3,0,3,3,14363,華友聯三
2024-09-19,0,0,0,0,0,0,11,13,-2,-2,14363,華友聯三
2024-09-20,0,0,0,0,0,0,45,3,42,42,14363,華友聯三
2024-09-23,0,0,0,0,0,0,36,11,25,25,14363,華友聯三
2024-09-24,0,0,0,0,0,0,24,5,19,19,14363,華友聯三
2024-09-26,0,0,0,0,0,0,2,2,0,0,14363,華友聯三
2024-09-27,0,0,0,0,0,0,41,25,16,16,14363,華友聯三
2024-09-30,0,0,0,0,0,0,14,4,10,10,14363,華友聯三
2024-10-07,0,0,0,0,0,0,0,2,-2,-2,14363,華友聯三
2024-10-09,0,0,0,0,0,0,0,10,-10,-10,14363,華友聯三
2024-10-11,0,0,0,0,0,0,0,16,-16,-16,14363,華友聯三
2024-10-14,0,0,0,0,0,0,0,2,-2,-2,14363,華友聯三
2024-10-15,0,0,0,0,0,0,50,0,50,50,14363,華友聯三
2024-10-16,50,0,50,0,0,0,0,0,0,50,14363,華友聯三
2024-10-17,0,0,0,0,0,0,0,2,-2,-2,14363,華友聯三
2024-10-21,0,0,0,0,0,0,50,3,47,47,14363,華友聯三
2024-10-25,0,0,0,0,0,0,57,0,57,57,14363,華友聯三
2024-11-01,0,0,0,0,0,0,0,1,-1,-1,14363,華友聯三        
2024-11-05,0,0,0,0,0,0,0,1,-1,-1,14363,華友聯三        
2024-11-06,50,0,50,0,0,0,0,41,-41,9,14363,華友聯三        
2024-11-07,0,0,0,0,0,0,0,1,-1,-1,14363,華友聯三        
2024-11-12,0,0,0,0,0,0,0,1,-1,-1,14363,華友聯三        
2024-12-16,7,0,7,0,0,0,0,0,0,7,14363,華友聯三        
2025-02-05,0,0,0,0,0,0,0,29,-29,-29,14363,華友聯三        
2025-02-06,0,0,0,0,0,0,0,9,-9,-9,14363,華友聯三        
2025-02-10,0,0,0,0,0,0,0,1,-1,-1,14363,華友聯三        
2025-02-11,0,0,0,0,0,0,7,6,1,1,14363,華友聯三        
2025-02-12,0,0,0,0,0,0,11,15,-4,-4,14363,華友聯三        
2025-02-13,0,0,0,0,0,0,0,1,-1,-1,14363,華友聯三        
