date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-06-06,0,50,-50,0,0,0,39,144,-105,-155,65461,正基一
2024-06-11,0,0,0,0,0,0,10,8,2,2,65461,正基一
2024-06-12,0,0,0,0,0,0,4,58,-54,-54,65461,正基一
2024-06-13,0,0,0,0,0,0,2120,68,2052,2052,65461,正基一
2024-06-14,0,0,0,0,0,0,620,32,588,588,65461,正基一
2024-06-17,0,0,0,0,0,0,38,10,28,28,65461,正基一
2024-06-18,0,0,0,0,0,0,8,5,3,3,65461,正基一
2024-06-19,0,0,0,0,0,0,53,0,53,53,65461,正基一
2024-06-20,0,0,0,0,0,0,100,0,100,100,65461,正基一
2024-06-21,0,0,0,0,0,0,33,16,17,17,65461,正基一
2024-06-24,0,0,0,0,0,0,11,12,-1,-1,65461,正基一
2024-06-25,0,0,0,0,0,0,12,1,11,11,65461,正基一
2024-06-26,0,0,0,0,0,0,85,65,20,20,65461,正基一
2024-06-27,0,0,0,0,0,0,10,8,2,2,65461,正基一
2024-07-01,0,0,0,0,0,0,97,34,63,63,65461,正基一
2024-07-02,0,0,0,0,0,0,20,22,-2,-2,65461,正基一
2024-07-04,0,0,0,0,0,0,83,67,16,16,65461,正基一
2024-07-05,0,0,0,0,0,0,30,28,2,2,65461,正基一
2024-07-08,0,0,0,0,0,0,32,41,-9,-9,65461,正基一
2024-07-09,0,0,0,0,0,0,94,44,50,50,65461,正基一
2024-07-10,0,0,0,0,0,0,105,0,105,105,65461,正基一
2024-07-11,0,0,0,0,0,0,26,1,25,25,65461,正基一
2024-07-12,0,0,0,0,0,0,10,8,2,2,65461,正基一
2024-07-15,0,0,0,0,0,0,10,0,10,10,65461,正基一
2024-07-17,0,0,0,0,0,0,8,0,8,8,65461,正基一
2024-07-18,0,0,0,0,0,0,20,16,4,4,65461,正基一
2024-07-19,0,0,0,0,0,0,7,0,7,7,65461,正基一
2024-07-22,0,0,0,0,0,0,37,35,2,2,65461,正基一
2024-07-26,0,0,0,0,0,0,23,22,1,1,65461,正基一
2024-07-30,0,0,0,0,0,0,10,1,9,9,65461,正基一
2024-07-31,0,0,0,0,0,0,5,1,4,4,65461,正基一
2024-08-01,0,0,0,0,0,0,3,1,2,2,65461,正基一
2024-08-02,0,0,0,0,0,0,30,28,2,2,65461,正基一
2024-08-05,0,0,0,0,0,0,21,0,21,21,65461,正基一
2024-08-06,0,0,0,0,0,0,7,1,6,6,65461,正基一
2024-08-07,0,0,0,0,0,0,16,12,4,4,65461,正基一
2024-08-09,0,0,0,0,0,0,53,33,20,20,65461,正基一
