date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-07-06,0,0,0,0,0,0,407,32,375,375,23671,燿華一
2016-07-07,0,0,0,0,0,0,596,20,576,576,23671,燿華一
2016-07-11,0,0,0,0,0,0,84,50,34,34,23671,燿華一
2016-07-12,0,100,-100,0,0,0,285,0,285,185,23671,燿華一
2016-07-13,0,100,-100,0,0,0,216,5,211,111,23671,燿華一
2016-07-14,0,0,0,0,0,0,18,0,18,18,23671,燿華一
2016-07-15,0,300,-300,0,0,0,357,15,342,42,23671,燿華一
2016-07-18,0,0,0,0,0,0,23,5,18,18,23671,燿華一
2016-07-19,0,0,0,0,0,0,18,1,17,17,23671,燿華一
2016-07-20,0,0,0,0,0,0,18,18,0,0,23671,燿華一
2016-07-21,0,0,0,0,0,0,20,16,4,4,23671,燿華一
2016-07-22,0,0,0,0,0,0,18,5,13,13,23671,燿華一
2016-07-25,0,0,0,0,0,0,59,64,-5,-5,23671,燿華一
2016-07-26,0,0,0,0,0,0,99,36,63,63,23671,燿華一
2016-07-27,0,0,0,0,0,0,103,79,24,24,23671,燿華一
2016-07-28,0,0,0,0,0,0,15,48,-33,-33,23671,燿華一
2016-07-29,0,0,0,0,0,0,0,11,-11,-11,23671,燿華一
2016-08-01,0,0,0,0,0,0,6,2,4,4,23671,燿華一
2016-08-02,0,0,0,0,0,0,1,1,0,0,23671,燿華一
2016-08-04,0,0,0,0,0,0,9,6,3,3,23671,燿華一
2016-08-05,0,0,0,0,0,0,47,4,43,43,23671,燿華一
2016-08-08,0,0,0,0,0,0,23,21,2,2,23671,燿華一
2016-08-09,0,0,0,0,0,0,15,0,15,15,23671,燿華一
2016-08-10,0,0,0,0,0,0,8,1,7,7,23671,燿華一
2016-08-11,0,0,0,0,0,0,20,1,19,19,23671,燿華一
2016-08-12,0,0,0,0,0,0,1,0,1,1,23671,燿華一
2016-08-17,0,0,0,0,0,0,25,15,10,10,23671,燿華一
2016-08-23,0,0,0,0,0,0,3,0,3,3,23671,燿華一
2016-08-24,0,0,0,0,0,0,7,7,0,0,23671,燿華一
2016-08-25,0,0,0,0,0,0,10,0,10,10,23671,燿華一
2016-08-26,0,0,0,0,0,0,27,27,0,0,23671,燿華一
2016-08-29,0,0,0,0,0,0,69,93,-24,-24,23671,燿華一
2016-08-30,0,0,0,0,0,0,44,43,1,1,23671,燿華一
2016-08-31,0,0,0,0,0,0,4,4,0,0,23671,燿華一
2016-09-01,0,0,0,0,0,0,5,5,0,0,23671,燿華一
2016-09-05,0,0,0,0,0,0,5,0,5,5,23671,燿華一
2016-09-06,0,0,0,0,0,0,4,3,1,1,23671,燿華一
2016-09-07,0,0,0,0,0,0,0,45,-45,-45,23671,燿華一
2016-09-09,0,0,0,0,0,0,114,134,-20,-20,23671,燿華一
2016-09-13,0,0,0,0,0,0,6,8,-2,-2,23671,燿華一
2016-09-20,0,0,0,0,0,0,0,2,-2,-2,23671,燿華一
2016-09-22,0,0,0,0,0,0,26,14,12,12,23671,燿華一
2016-09-23,0,0,0,0,0,0,7,27,-20,-20,23671,燿華一
2016-09-26,0,0,0,0,0,0,4,8,-4,-4,23671,燿華一
2016-09-29,0,0,0,0,0,0,24,75,-51,-51,23671,燿華一
2016-09-30,0,0,0,0,0,0,10,16,-6,-6,23671,燿華一
2016-10-03,0,0,0,0,0,0,11,26,-15,-15,23671,燿華一
2016-10-04,0,0,0,0,0,0,1,25,-24,-24,23671,燿華一
2016-10-05,0,0,0,0,0,0,7,7,0,0,23671,燿華一
2016-10-06,0,0,0,0,0,0,24,25,-1,-1,23671,燿華一
2016-10-07,0,0,0,0,0,0,11,11,0,0,23671,燿華一
2016-10-11,0,0,0,0,0,0,6,26,-20,-20,23671,燿華一
2016-10-14,0,0,0,0,0,0,32,54,-22,-22,23671,燿華一
2016-10-17,0,0,0,0,0,0,0,8,-8,-8,23671,燿華一
2016-10-18,0,0,0,0,0,0,5,22,-17,-17,23671,燿華一
2016-10-20,0,0,0,0,0,0,29,23,6,6,23671,燿華一
2016-10-21,0,0,0,0,0,0,15,15,0,0,23671,燿華一
2016-10-27,0,0,0,0,0,0,1,43,-42,-42,23671,燿華一
2016-10-28,0,0,0,0,0,0,18,0,18,18,23671,燿華一
2016-11-02,0,0,0,0,0,0,0,1,-1,-1,23671,燿華一
2016-11-03,0,0,0,0,0,0,1,1,0,0,23671,燿華一
2016-11-10,0,0,0,0,0,0,0,1,-1,-1,23671,燿華一
2016-11-14,0,0,0,0,0,0,28,44,-16,-16,23671,燿華一
2016-11-15,0,0,0,0,0,0,33,2,31,31,23671,燿華一
2016-11-16,0,0,0,0,0,0,22,0,22,22,23671,燿華一
2016-11-22,0,0,0,0,0,0,1,1,0,0,23671,燿華一
2016-11-30,0,0,0,0,0,0,19,0,19,19,23671,燿華一
2016-12-14,0,0,0,0,0,0,34,0,34,34,23671,燿華一
2016-12-15,0,0,0,0,0,0,0,11,-11,-11,23671,燿華一
2016-12-22,0,0,0,0,0,0,0,10,-10,-10,23671,燿華一
2016-12-26,0,0,0,0,0,0,5,5,0,0,23671,燿華一
2016-12-28,0,0,0,0,0,0,2,2,0,0,23671,燿華一
2016-12-30,0,0,0,0,0,0,15,14,1,1,23671,燿華一
2017-01-09,0,0,0,0,0,0,0,1,-1,-1,23671,燿華一
2017-01-23,0,0,0,0,0,0,10,0,10,10,23671,燿華一
2017-01-24,0,0,0,0,0,0,20,16,4,4,23671,燿華一
2017-02-02,0,0,0,0,0,0,15,5,10,10,23671,燿華一
2017-02-06,0,0,0,0,0,0,4,15,-11,-11,23671,燿華一
2017-02-07,0,0,0,0,0,0,12,24,-12,-12,23671,燿華一
2017-02-08,0,0,0,0,0,0,30,26,4,4,23671,燿華一
2017-02-09,0,0,0,0,0,0,70,74,-4,-4,23671,燿華一
2017-02-10,0,0,0,0,0,0,3,0,3,3,23671,燿華一
2017-02-14,0,0,0,0,0,0,62,51,11,11,23671,燿華一
2017-02-15,0,0,0,0,0,0,87,129,-42,-42,23671,燿華一
2017-02-16,0,0,0,0,0,0,27,17,10,10,23671,燿華一
2017-02-17,0,0,0,0,0,0,10,6,4,4,23671,燿華一
2017-02-20,0,0,0,0,0,0,35,25,10,10,23671,燿華一
2017-02-21,0,0,0,0,0,0,1,11,-10,-10,23671,燿華一
2017-02-22,0,0,0,0,0,0,12,5,7,7,23671,燿華一
2017-02-23,0,0,0,0,0,0,6,9,-3,-3,23671,燿華一
2017-02-24,0,0,0,0,0,0,39,25,14,14,23671,燿華一
2017-03-01,0,0,0,0,0,0,6,13,-7,-7,23671,燿華一
2017-03-02,0,0,0,0,0,0,16,5,11,11,23671,燿華一
2017-03-07,0,0,0,0,0,0,0,5,-5,-5,23671,燿華一
2017-03-08,0,0,0,0,0,0,3,0,3,3,23671,燿華一
2017-03-09,0,0,0,0,0,0,21,10,11,11,23671,燿華一
2017-03-10,0,0,0,0,0,0,9,6,3,3,23671,燿華一
2017-03-13,0,0,0,0,0,0,29,15,14,14,23671,燿華一
2017-03-14,0,0,0,0,0,0,35,26,9,9,23671,燿華一
2017-03-15,0,0,0,0,0,0,15,0,15,15,23671,燿華一
2017-03-17,0,0,0,0,0,0,10,5,5,5,23671,燿華一
2017-03-20,0,0,0,0,0,0,147,107,40,40,23671,燿華一
2017-03-21,0,0,0,0,0,0,14,12,2,2,23671,燿華一
2017-03-22,0,0,0,0,0,0,10,10,0,0,23671,燿華一
2017-03-23,0,0,0,0,0,0,91,101,-10,-10,23671,燿華一
2017-03-24,0,0,0,0,0,0,25,22,3,3,23671,燿華一
2017-03-27,0,0,0,0,0,0,10,10,0,0,23671,燿華一
2017-03-29,0,0,0,0,0,0,16,19,-3,-3,23671,燿華一
2017-03-30,0,0,0,0,0,0,3,0,3,3,23671,燿華一
2017-03-31,0,0,0,0,0,0,23,10,13,13,23671,燿華一
2017-04-05,0,0,0,0,0,0,20,20,0,0,23671,燿華一
2017-04-10,0,0,0,0,0,0,36,36,0,0,23671,燿華一
2017-04-11,0,0,0,0,0,0,22,5,17,17,23671,燿華一
2017-04-13,0,0,0,0,0,0,125,24,101,101,23671,燿華一
2017-04-18,0,0,0,0,0,0,3,3,0,0,23671,燿華一
2017-04-19,0,0,0,0,0,0,1,5,-4,-4,23671,燿華一
2017-04-20,0,0,0,0,0,0,4,0,4,4,23671,燿華一
2017-04-21,0,0,0,0,0,0,10,10,0,0,23671,燿華一
2017-04-25,0,0,0,0,0,0,10,0,10,10,23671,燿華一
2017-04-26,0,0,0,0,0,0,11,11,0,0,23671,燿華一
2017-04-27,0,0,0,0,0,0,6,2,4,4,23671,燿華一
2017-04-28,0,0,0,0,0,0,60,15,45,45,23671,燿華一
2017-05-02,0,0,0,0,0,0,5,5,0,0,23671,燿華一
2017-05-08,0,0,0,0,0,0,10,10,0,0,23671,燿華一
2017-05-09,0,0,0,0,0,0,27,15,12,12,23671,燿華一
2017-05-10,0,0,0,0,0,0,58,0,58,58,23671,燿華一
2017-05-11,0,0,0,0,0,0,5,0,5,5,23671,燿華一
2017-05-12,0,0,0,0,0,0,1,0,1,1,23671,燿華一
2017-05-15,0,0,0,0,0,0,14,0,14,14,23671,燿華一
2017-05-23,0,0,0,0,0,0,5,0,5,5,23671,燿華一
2017-05-24,0,0,0,0,0,0,25,25,0,0,23671,燿華一
2017-05-25,0,0,0,0,0,0,35,30,5,5,23671,燿華一
2017-06-05,0,0,0,0,0,0,25,12,13,13,23671,燿華一
2017-06-06,0,0,0,0,0,0,20,15,5,5,23671,燿華一
2017-06-07,0,0,0,0,0,0,9,35,-26,-26,23671,燿華一
2017-06-12,0,0,0,0,0,0,12,12,0,0,23671,燿華一
2017-06-16,0,0,0,0,0,0,12,8,4,4,23671,燿華一
2017-06-19,0,0,0,0,0,0,57,16,41,41,23671,燿華一
2017-06-20,0,0,0,0,0,0,2,2,0,0,23671,燿華一
2017-06-21,0,0,0,0,0,0,3,3,0,0,23671,燿華一
2017-06-27,0,0,0,0,0,0,0,10,-10,-10,23671,燿華一
2017-06-28,0,0,0,0,0,0,4,0,4,4,23671,燿華一
2017-06-29,0,0,0,0,0,0,10,0,10,10,23671,燿華一
2017-06-30,0,0,0,0,0,0,12,17,-5,-5,23671,燿華一
2017-07-04,0,0,0,0,0,0,27,17,10,10,23671,燿華一
2017-07-11,0,0,0,0,0,0,5,5,0,0,23671,燿華一
2017-07-14,0,0,0,0,0,0,2,2,0,0,23671,燿華一
2017-07-17,0,0,0,0,0,0,2,17,-15,-15,23671,燿華一
2017-07-19,0,0,0,0,0,0,13,8,5,5,23671,燿華一
2017-07-20,0,0,0,0,0,0,20,20,0,0,23671,燿華一
2017-07-21,0,0,0,0,0,0,6,6,0,0,23671,燿華一
2017-07-26,0,0,0,0,0,0,4,4,0,0,23671,燿華一
2017-07-27,0,0,0,0,0,0,12,15,-3,-3,23671,燿華一
2017-07-31,0,0,0,0,0,0,4,3,1,1,23671,燿華一
2017-08-01,0,0,0,0,0,0,58,15,43,43,23671,燿華一
2017-08-02,0,0,0,0,0,0,83,59,24,24,23671,燿華一
2017-08-03,0,0,0,0,0,0,2,0,2,2,23671,燿華一
2017-08-08,0,0,0,0,0,0,1,15,-14,-14,23671,燿華一
2017-08-09,0,0,0,0,0,0,7,9,-2,-2,23671,燿華一
2017-08-14,0,0,0,0,0,0,20,23,-3,-3,23671,燿華一
2017-08-15,0,0,0,0,0,0,0,30,-30,-30,23671,燿華一
2017-08-17,0,0,0,0,0,0,26,44,-18,-18,23671,燿華一
2017-08-18,0,0,0,0,0,0,1,3,-2,-2,23671,燿華一
2017-08-22,0,0,0,0,0,0,61,22,39,39,23671,燿華一
2017-08-23,0,0,0,0,0,0,20,8,12,12,23671,燿華一
2017-08-24,0,0,0,0,0,0,16,10,6,6,23671,燿華一
2017-08-25,0,0,0,0,0,0,7,6,1,1,23671,燿華一
2017-08-31,0,0,0,0,0,0,1,1,0,0,23671,燿華一
2017-09-01,0,0,0,0,0,0,0,16,-16,-16,23671,燿華一
2017-09-04,0,0,0,0,0,0,33,27,6,6,23671,燿華一
2017-09-11,0,0,0,0,0,0,0,10,-10,-10,23671,燿華一
2017-09-12,0,0,0,0,0,0,4,43,-39,-39,23671,燿華一
2017-09-13,0,0,0,0,0,0,0,1,-1,-1,23671,燿華一
2017-09-14,0,0,0,0,0,0,10,15,-5,-5,23671,燿華一
2017-09-15,0,0,0,0,0,0,20,0,20,20,23671,燿華一
2017-09-18,0,0,0,0,0,0,51,54,-3,-3,23671,燿華一
2017-09-19,0,0,0,0,0,0,8,0,8,8,23671,燿華一
2017-09-21,0,0,0,0,0,0,56,11,45,45,23671,燿華一
2017-09-22,0,0,0,0,0,0,26,14,12,12,23671,燿華一
