date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-03-16,0,0,0,0,0,0,565,2,563,563,33247,雙鴻七          
2026-03-17,0,0,0,0,0,0,59,14,45,45,33247,雙鴻七          
2026-03-18,0,0,0,0,0,0,58,11,47,47,33247,雙鴻七          
2026-03-19,0,0,0,0,0,0,103,0,103,103,33247,雙鴻七          
2026-03-20,0,0,0,0,0,0,44,0,44,44,33247,雙鴻七          
2026-03-23,0,0,0,0,0,0,9559,650,8909,8909,33247,雙鴻七          
2026-03-24,0,0,0,0,0,0,793,248,545,545,33247,雙鴻七          
2026-03-25,0,0,0,0,0,0,766,175,591,591,33247,雙鴻七          
2026-03-26,0,0,0,0,0,0,555,222,333,333,33247,雙鴻七          
2026-03-27,0,0,0,0,0,0,424,281,143,143,33247,雙鴻七          
2026-03-30,0,0,0,0,0,0,472,383,89,89,33247,雙鴻七          
2026-03-31,0,0,0,0,0,0,591,504,87,87,33247,雙鴻七          
2026-04-01,0,0,0,0,0,0,155,66,89,89,33247,雙鴻七          
2026-04-02,0,0,0,0,0,0,116,76,40,40,33247,雙鴻七          
2026-04-07,0,0,0,0,0,0,120,102,18,18,33247,雙鴻七          
2026-04-08,0,0,0,0,0,0,419,258,161,161,33247,雙鴻七          
2026-04-09,0,0,0,0,0,0,514,239,275,275,33247,雙鴻七          
2026-04-10,0,0,0,6,0,6,290,158,132,138,33247,雙鴻七          
2026-04-13,0,0,0,0,0,0,240,214,26,26,33247,雙鴻七          
2026-04-14,0,0,0,0,0,0,129,85,44,44,33247,雙鴻七          
2026-04-15,0,0,0,0,0,0,310,54,256,256,33247,雙鴻七          
2026-04-16,0,0,0,0,0,0,495,326,169,169,33247,雙鴻七          
2026-04-17,0,0,0,12,0,12,212,193,19,31,33247,雙鴻七          
2026-04-20,0,0,0,0,0,0,106,100,6,6,33247,雙鴻七          
2026-04-21,0,0,0,8,0,8,103,99,4,12,33247,雙鴻七          
2026-04-22,0,0,0,0,0,0,445,383,62,62,33247,雙鴻七          
2026-04-23,0,0,0,0,0,0,131,177,-46,-46,33247,雙鴻七          
2026-04-24,0,0,0,0,0,0,329,319,10,10,33247,雙鴻七          
2026-04-27,0,0,0,0,0,0,219,187,32,32,33247,雙鴻七          
2026-04-28,0,0,0,0,0,0,70,85,-15,-15,33247,雙鴻七          
2026-04-29,0,0,0,0,0,0,109,87,22,22,33247,雙鴻七          
2026-04-30,0,0,0,0,0,0,174,187,-13,-13,33247,雙鴻七          
2026-05-04,0,0,0,0,0,0,199,209,-10,-10,33247,雙鴻七          
2026-05-05,0,0,0,4,0,4,51,54,-3,1,33247,雙鴻七          
2026-05-06,0,0,0,0,0,0,310,299,11,11,33247,雙鴻七          
2026-05-07,0,0,0,0,0,0,175,171,4,4,33247,雙鴻七          
2026-05-08,0,0,0,0,0,0,451,444,7,7,33247,雙鴻七          
2026-05-11,0,0,0,0,0,0,70,68,2,2,33247,雙鴻七          
2026-05-12,0,0,0,0,0,0,117,45,72,72,33247,雙鴻七          
2026-05-13,0,0,0,0,0,0,26,24,2,2,33247,雙鴻七          
2026-05-14,0,0,0,0,0,0,74,43,31,31,33247,雙鴻七          
2026-05-15,0,0,0,0,0,0,82,42,40,40,33247,雙鴻七          
2026-05-18,0,0,0,0,0,0,51,40,11,11,33247,雙鴻七          
2026-05-19,0,0,0,0,0,0,122,152,-30,-30,33247,雙鴻七          
2026-05-20,0,0,0,0,0,0,86,82,4,4,33247,雙鴻七          
2026-05-21,0,0,0,0,0,0,170,142,28,28,33247,雙鴻七          
2026-05-22,0,0,0,0,0,0,103,101,2,2,33247,雙鴻七          
2026-05-25,0,0,0,0,0,0,117,123,-6,-6,33247,雙鴻七          
2026-05-26,0,0,0,0,0,0,142,144,-2,-2,33247,雙鴻七          
2026-05-27,0,0,0,0,0,0,107,104,3,3,33247,雙鴻七          
2026-05-28,0,0,0,0,0,0,83,71,12,12,33247,雙鴻七          
2026-05-29,0,0,0,0,0,0,125,118,7,7,33247,雙鴻七          
2026-06-01,0,0,0,0,0,0,234,197,37,37,33247,雙鴻七          
2026-06-02,0,0,0,0,0,0,171,153,18,18,33247,雙鴻七          
2026-06-03,0,0,0,0,0,0,239,223,16,16,33247,雙鴻七          
2026-06-04,0,0,0,0,0,0,89,68,21,21,33247,雙鴻七          
2026-06-05,0,0,0,0,0,0,114,90,24,24,33247,雙鴻七          
2026-06-08,0,0,0,0,0,0,185,150,35,35,33247,雙鴻七          
