date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-09-16,0,0,0,0,0,0,324,88,236,236,55191,隆大一
2015-09-17,0,0,0,0,0,0,360,150,210,210,55191,隆大一
2015-09-18,0,0,0,0,0,0,20,12,8,8,55191,隆大一
2015-09-21,0,0,0,0,0,0,90,80,10,10,55191,隆大一
2015-09-22,0,0,0,0,0,0,81,45,36,36,55191,隆大一
2015-09-25,0,0,0,0,0,0,10,0,10,10,55191,隆大一
2015-09-30,0,0,0,0,0,0,69,21,48,48,55191,隆大一
2015-10-02,0,0,0,0,0,0,105,99,6,6,55191,隆大一
2015-10-05,0,0,0,0,0,0,6,0,6,6,55191,隆大一
2015-10-06,0,0,0,0,0,0,5,0,5,5,55191,隆大一
2015-10-07,0,0,0,0,0,0,3,0,3,3,55191,隆大一
2015-10-14,0,0,0,0,0,0,3,0,3,3,55191,隆大一
2015-10-19,0,0,0,0,0,0,35,0,35,35,55191,隆大一
2015-10-20,0,0,0,0,0,0,35,35,0,0,55191,隆大一
2015-10-23,0,0,0,0,0,0,10,0,10,10,55191,隆大一
2015-10-27,0,0,0,0,0,0,15,5,10,10,55191,隆大一
2015-10-28,0,0,0,0,0,0,27,0,27,27,55191,隆大一
2015-11-04,0,0,0,0,0,0,10,12,-2,-2,55191,隆大一
2015-11-12,0,0,0,0,0,0,24,0,24,24,55191,隆大一
2015-11-17,0,0,0,0,0,0,11,0,11,11,55191,隆大一
2015-12-07,0,0,0,0,0,0,20,0,20,20,55191,隆大一
2015-12-09,0,0,0,0,0,0,3,3,0,0,55191,隆大一
2015-12-10,0,0,0,0,0,0,5,5,0,0,55191,隆大一
2015-12-16,0,0,0,0,0,0,5,5,0,0,55191,隆大一
2016-01-19,0,0,0,0,0,0,0,38,-38,-38,55191,隆大一
2016-01-29,0,0,0,0,0,0,10,10,0,0,55191,隆大一
2016-02-17,0,0,0,0,0,0,0,3,-3,-3,55191,隆大一
2016-02-18,0,0,0,0,0,0,0,5,-5,-5,55191,隆大一
2016-02-19,0,0,0,0,0,0,10,15,-5,-5,55191,隆大一
2016-02-26,0,0,0,0,0,0,5,5,0,0,55191,隆大一
2016-03-04,0,0,0,0,0,0,20,20,0,0,55191,隆大一
2016-03-07,0,0,0,0,0,0,61,56,5,5,55191,隆大一
2016-03-08,0,0,0,0,0,0,15,5,10,10,55191,隆大一
2016-03-10,0,0,0,0,0,0,260,259,1,1,55191,隆大一
2016-03-11,0,0,0,0,0,0,62,24,38,38,55191,隆大一
2016-03-14,0,0,0,0,0,0,23,22,1,1,55191,隆大一
2016-03-15,0,0,0,0,0,0,26,25,1,1,55191,隆大一
2016-03-16,0,0,0,0,0,0,10,10,0,0,55191,隆大一
2016-03-17,0,0,0,0,0,0,27,27,0,0,55191,隆大一
2016-03-25,0,0,0,0,0,0,60,60,0,0,55191,隆大一
2016-04-08,0,0,0,0,0,0,10,10,0,0,55191,隆大一
2016-05-06,0,0,0,0,0,0,20,20,0,0,55191,隆大一
2016-07-05,0,0,0,0,0,0,7,0,7,7,55191,隆大一
2016-07-18,0,0,0,0,0,0,2,2,0,0,55191,隆大一
2016-07-25,0,0,0,0,0,0,5,0,5,5,55191,隆大一
2016-08-18,0,0,0,0,0,0,2,0,2,2,55191,隆大一
2016-11-30,0,0,0,0,0,0,40,40,0,0,55191,隆大一
2016-12-16,0,0,0,0,0,0,10,10,0,0,55191,隆大一
2016-12-30,0,0,0,0,0,0,10,10,0,0,55191,隆大一
2017-02-20,0,0,0,0,0,0,5,5,0,0,55191,隆大一
2017-03-31,0,0,0,0,0,0,0,2,-2,-2,55191,隆大一
2017-04-05,0,0,0,0,0,0,34,34,0,0,55191,隆大一
2017-04-11,0,0,0,0,0,0,13,12,1,1,55191,隆大一
2017-04-25,0,0,0,0,0,0,12,12,0,0,55191,隆大一
2017-05-31,0,0,0,0,0,0,10,10,0,0,55191,隆大一
2017-08-01,0,0,0,0,0,0,0,9,-9,-9,55191,隆大一
2017-08-30,0,0,0,0,0,0,5,0,5,5,55191,隆大一
2017-09-04,0,0,0,0,0,0,15,10,5,5,55191,隆大一
2017-09-18,0,0,0,0,0,0,10,0,10,10,55191,隆大一
2017-09-19,0,0,0,0,0,0,23,5,18,18,55191,隆大一
2017-10-19,0,0,0,0,0,0,10,10,0,0,55191,隆大一
2017-10-23,0,0,0,0,0,0,19,19,0,0,55191,隆大一
2017-10-30,0,0,0,0,0,0,0,13,-13,-13,55191,隆大一
2017-11-02,0,0,0,0,0,0,0,15,-15,-15,55191,隆大一
2017-11-06,0,0,0,0,0,0,0,10,-10,-10,55191,隆大一
2017-11-14,0,0,0,0,0,0,0,26,-26,-26,55191,隆大一
2017-11-15,0,0,0,0,0,0,0,48,-48,-48,55191,隆大一
2017-11-16,0,0,0,0,0,0,0,10,-10,-10,55191,隆大一
