date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-05-31,0,0,0,0,0,0,35,0,35,35,49164,事欣科四
2023-06-01,0,0,0,0,0,0,1,0,1,1,49164,事欣科四
2023-06-02,0,0,0,0,0,0,22,8,14,14,49164,事欣科四
2023-06-05,0,0,0,0,0,0,53,70,-17,-17,49164,事欣科四
2023-06-06,0,0,0,0,0,0,3,0,3,3,49164,事欣科四
2023-06-07,0,0,0,0,0,0,101,0,101,101,49164,事欣科四
2023-06-08,0,0,0,0,0,0,800,0,800,800,49164,事欣科四
2023-06-09,85,0,85,0,0,0,201,40,161,246,49164,事欣科四
2023-06-14,0,85,-85,0,0,0,0,0,0,-85,49164,事欣科四
2023-06-15,0,0,0,0,0,0,5,0,5,5,49164,事欣科四
2023-06-19,0,0,0,0,0,0,126,46,80,80,49164,事欣科四
2023-06-20,0,0,0,0,0,0,54,750,-696,-696,49164,事欣科四
2023-06-21,0,0,0,0,0,0,28,292,-264,-264,49164,事欣科四
2023-06-26,0,0,0,0,0,0,1,1,0,0,49164,事欣科四
2023-06-29,0,0,0,0,0,0,10,0,10,10,49164,事欣科四
2023-07-04,0,0,0,0,0,0,2,5,-3,-3,49164,事欣科四
2023-07-05,0,0,0,0,0,0,4,0,4,4,49164,事欣科四
2023-07-06,0,0,0,0,0,0,1,0,1,1,49164,事欣科四
2023-07-07,0,0,0,0,0,0,14,0,14,14,49164,事欣科四
2023-07-10,0,0,0,0,0,0,47,0,47,47,49164,事欣科四
2023-07-11,0,0,0,0,0,0,55,0,55,55,49164,事欣科四
2023-07-12,0,0,0,0,0,0,17,0,17,17,49164,事欣科四
2023-07-13,0,0,0,0,0,0,177,0,177,177,49164,事欣科四
2023-07-14,0,0,0,0,0,0,10,0,10,10,49164,事欣科四
2023-07-17,0,0,0,0,0,0,9,0,9,9,49164,事欣科四
2023-07-20,0,0,0,0,0,0,29,0,29,29,49164,事欣科四
2023-07-21,0,0,0,0,0,0,1,1,0,0,49164,事欣科四
2023-07-24,0,0,0,0,0,0,28,1,27,27,49164,事欣科四
2023-07-26,0,0,0,0,0,0,50,0,50,50,49164,事欣科四
2023-07-27,0,0,0,0,0,0,0,1,-1,-1,49164,事欣科四
2023-07-31,0,0,0,0,0,0,35,15,20,20,49164,事欣科四
2023-08-01,0,0,0,0,0,0,0,10,-10,-10,49164,事欣科四
2023-08-08,0,0,0,0,0,0,0,5,-5,-5,49164,事欣科四
2023-08-10,0,0,0,0,0,0,4,8,-4,-4,49164,事欣科四
2023-08-11,0,0,0,0,0,0,0,18,-18,-18,49164,事欣科四
2023-08-14,0,0,0,0,0,0,0,1,-1,-1,49164,事欣科四
2023-08-15,0,0,0,0,0,0,0,1,-1,-1,49164,事欣科四
2023-08-16,0,0,0,0,0,0,3,0,3,3,49164,事欣科四
2023-08-22,0,0,0,0,0,0,1,0,1,1,49164,事欣科四
