date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-08-24,15,40,-25,0,0,0,55,37,18,-7,66033,富強鑫三
2022-08-25,72,0,72,0,0,0,36,45,-9,63,66033,富強鑫三
2022-08-26,17,0,17,0,0,0,92,1,91,108,66033,富強鑫三
2022-08-29,0,0,0,0,0,0,10,10,0,0,66033,富強鑫三
2022-08-30,0,0,0,0,0,0,11,0,11,11,66033,富強鑫三
2022-08-31,0,15,-15,0,0,0,3237,0,3237,3222,66033,富強鑫三
2022-09-01,0,0,0,0,0,0,30,0,30,30,66033,富強鑫三
2022-09-02,0,0,0,0,0,0,12,0,12,12,66033,富強鑫三
2022-09-05,0,0,0,0,0,0,44,37,7,7,66033,富強鑫三
2022-09-06,0,0,0,0,0,0,14,7,7,7,66033,富強鑫三
2022-09-07,0,0,0,0,0,0,39,8,31,31,66033,富強鑫三
2022-09-08,0,0,0,0,0,0,18,6,12,12,66033,富強鑫三
2022-09-12,0,0,0,0,0,0,10,6,4,4,66033,富強鑫三
2022-09-13,0,0,0,0,0,0,107,13,94,94,66033,富強鑫三
2022-09-14,0,0,0,0,0,0,55,65,-10,-10,66033,富強鑫三
2022-09-15,0,0,0,0,0,0,68,45,23,23,66033,富強鑫三
2022-09-16,0,0,0,0,0,0,18,10,8,8,66033,富強鑫三
2022-09-19,0,0,0,0,0,0,10,15,-5,-5,66033,富強鑫三
2022-09-20,0,0,0,0,0,0,2,6,-4,-4,66033,富強鑫三
2022-09-21,0,0,0,0,0,0,0,3,-3,-3,66033,富強鑫三
2022-09-22,0,0,0,0,0,0,30,31,-1,-1,66033,富強鑫三
2022-09-23,0,0,0,0,0,0,34,50,-16,-16,66033,富強鑫三
2022-09-26,0,0,0,0,0,0,2,15,-13,-13,66033,富強鑫三
2022-09-27,0,0,0,0,0,0,0,5,-5,-5,66033,富強鑫三
2022-09-29,0,0,0,0,0,0,1,9,-8,-8,66033,富強鑫三
2022-10-03,0,0,0,0,0,0,0,21,-21,-21,66033,富強鑫三
2022-10-04,0,0,0,0,0,0,20,17,3,3,66033,富強鑫三
