date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-06-25,0,0,0,0,0,0,239,35,204,204,61565,松上五          
2025-06-26,0,0,0,0,0,0,5,87,-82,-82,61565,松上五          
2025-06-27,0,0,0,0,0,0,12,25,-13,-13,61565,松上五          
2025-06-30,0,0,0,0,0,0,1,10,-9,-9,61565,松上五          
2025-07-01,0,0,0,0,0,0,8,20,-12,-12,61565,松上五          
2025-07-02,0,0,0,0,0,0,2276,172,2104,2104,61565,松上五          
2025-07-03,0,0,0,0,0,0,498,46,452,452,61565,松上五          
2025-07-04,0,0,0,0,0,0,111,18,93,93,61565,松上五          
2025-07-07,0,0,0,0,0,0,11,10,1,1,61565,松上五          
2025-07-08,0,0,0,0,0,0,57,47,10,10,61565,松上五          
2025-07-09,0,0,0,0,0,0,31,28,3,3,61565,松上五          
2025-07-10,0,0,0,0,0,0,27,26,1,1,61565,松上五          
2025-07-11,0,0,0,0,0,0,9,26,-17,-17,61565,松上五          
2025-07-14,0,0,0,0,0,0,4,0,4,4,61565,松上五          
2025-07-15,0,0,0,0,0,0,53,58,-5,-5,61565,松上五          
2025-07-16,0,0,0,0,0,0,53,22,31,31,61565,松上五          
2025-07-17,0,0,0,0,0,0,144,183,-39,-39,61565,松上五          
2025-07-18,0,0,0,0,0,0,104,92,12,12,61565,松上五          
2025-07-21,0,0,0,0,0,0,35,5,30,30,61565,松上五          
2025-07-22,0,0,0,0,0,0,8,8,0,0,61565,松上五          
2025-07-23,0,0,0,0,0,0,20,0,20,20,61565,松上五          
2025-07-24,0,0,0,0,0,0,30,0,30,30,61565,松上五          
2025-07-25,0,0,0,0,0,0,1,0,1,1,61565,松上五          
2025-07-28,0,0,0,0,0,0,9,7,2,2,61565,松上五          
2025-07-29,0,0,0,0,0,0,35,36,-1,-1,61565,松上五          
2025-07-31,0,0,0,0,0,0,3,5,-2,-2,61565,松上五          
2025-08-04,0,0,0,0,0,0,9,9,0,0,61565,松上五          
2025-08-07,0,0,0,0,0,0,10,11,-1,-1,61565,松上五          
2025-08-08,0,0,0,0,0,0,36,16,20,20,61565,松上五          
2025-08-11,0,0,0,0,0,0,20,32,-12,-12,61565,松上五          
2025-08-12,0,0,0,0,0,0,1,1,0,0,61565,松上五          
2025-08-13,0,0,0,0,0,0,8,8,0,0,61565,松上五          
2025-08-15,0,0,0,0,0,0,14,14,0,0,61565,松上五          
2025-08-19,0,0,0,0,0,0,21,21,0,0,61565,松上五          
2025-08-22,0,0,0,0,0,0,1,1,0,0,61565,松上五          
2025-08-25,0,0,0,0,0,0,14,0,14,14,61565,松上五          
2025-08-26,0,0,0,0,0,0,1,0,1,1,61565,松上五          
2025-08-27,0,0,0,0,0,0,2,0,2,2,61565,松上五          
2025-08-29,0,0,0,0,0,0,2,2,0,0,61565,松上五          
2025-09-01,0,0,0,0,0,0,2,1,1,1,61565,松上五          
2025-09-02,0,0,0,0,0,0,6,1,5,5,61565,松上五          
2025-09-03,0,0,0,0,0,0,5,6,-1,-1,61565,松上五          
2025-09-04,0,0,0,0,0,0,5,0,5,5,61565,松上五          
2025-09-08,0,0,0,0,0,0,5,5,0,0,61565,松上五          
2025-09-11,0,0,0,0,0,0,38,31,7,7,61565,松上五          
2025-09-15,0,0,0,0,0,0,22,20,2,2,61565,松上五          
2025-09-22,0,0,0,0,0,0,13,3,10,10,61565,松上五          
2025-10-02,0,0,0,0,0,0,142,142,0,0,61565,松上五          
2025-10-20,0,0,0,0,0,0,2,0,2,2,61565,松上五          
2025-10-21,0,0,0,0,0,0,15,5,10,10,61565,松上五          
2025-10-27,0,0,0,0,0,0,3,0,3,3,61565,松上五          
2025-10-29,0,0,0,0,0,0,3,3,0,0,61565,松上五          
2025-11-06,0,0,0,0,0,0,10,10,0,0,61565,松上五          
2025-11-11,0,0,0,0,0,0,4,3,1,1,61565,松上五          
2025-11-12,0,0,0,0,0,0,15,15,0,0,61565,松上五          
2025-11-17,0,0,0,0,0,0,32,33,-1,-1,61565,松上五          
2025-11-18,0,0,0,0,0,0,31,29,2,2,61565,松上五          
2025-12-02,0,0,0,0,0,0,28,14,14,14,61565,松上五          
2025-12-03,0,0,0,0,0,0,61,59,2,2,61565,松上五          
2025-12-04,0,0,0,0,0,0,30,30,0,0,61565,松上五          
2025-12-05,0,0,0,0,0,0,4,4,0,0,61565,松上五          
2025-12-16,0,0,0,0,0,0,3,3,0,0,61565,松上五          
2025-12-18,0,0,0,0,0,0,16,16,0,0,61565,松上五          
2025-12-22,0,0,0,0,0,0,5,0,5,5,61565,松上五          
2025-12-23,0,0,0,0,0,0,6,6,0,0,61565,松上五          
2025-12-26,0,0,0,0,0,0,1,1,0,0,61565,松上五          
2026-01-06,0,0,0,0,0,0,25,20,5,5,61565,松上五          
2026-01-07,0,0,0,0,0,0,10,7,3,3,61565,松上五          
2026-01-08,0,0,0,0,0,0,16,16,0,0,61565,松上五          
2026-01-19,0,0,0,0,0,0,2,1,1,1,61565,松上五          
2026-01-20,0,0,0,0,0,0,12,7,5,5,61565,松上五          
2026-01-21,0,0,0,0,0,0,14,7,7,7,61565,松上五          
2026-01-22,0,0,0,0,0,0,25,21,4,4,61565,松上五          
2026-01-23,0,0,0,0,0,0,17,13,4,4,61565,松上五          
2026-01-30,0,0,0,0,0,0,0,1,-1,-1,61565,松上五          
2026-02-10,0,0,0,0,0,0,0,1,-1,-1,61565,松上五          
2026-02-11,0,0,0,0,0,0,15,2,13,13,61565,松上五          
2026-02-23,0,0,0,0,0,0,2,2,0,0,61565,松上五          
2026-03-03,0,0,0,0,0,0,10,10,0,0,61565,松上五          
2026-03-04,0,0,0,0,0,0,2,0,2,2,61565,松上五          
2026-03-06,0,0,0,0,0,0,13,13,0,0,61565,松上五          
2026-03-10,0,0,0,0,0,0,5,5,0,0,61565,松上五          
2026-03-11,0,0,0,0,0,0,5,5,0,0,61565,松上五          
2026-03-13,0,0,0,0,0,0,42,42,0,0,61565,松上五          
2026-04-16,0,0,0,0,0,0,7,8,-1,-1,61565,松上五          
2026-04-17,0,0,0,0,0,0,3,3,0,0,61565,松上五          
2026-04-22,0,0,0,0,0,0,11,0,11,11,61565,松上五          
2026-04-24,0,0,0,0,0,0,15,15,0,0,61565,松上五          
2026-06-02,0,0,0,0,0,0,10,8,2,2,61565,松上五          
2026-06-11,0,0,0,0,0,0,62,62,0,0,61565,松上五          
2026-06-12,0,0,0,0,0,0,27,28,-1,-1,61565,松上五          
2026-06-15,0,0,0,0,0,0,7,7,0,0,61565,松上五          
2026-06-16,0,0,0,0,0,0,13,23,-10,-10,61565,松上五          
2026-06-18,0,0,0,0,0,0,43,40,3,3,61565,松上五          
2026-06-22,0,0,0,0,0,0,9,16,-7,-7,61565,松上五          
2026-06-23,0,0,0,0,0,0,0,6,-6,-6,61565,松上五          
2026-06-24,0,0,0,0,0,0,4,5,-1,-1,61565,松上五          
2026-06-25,0,0,0,0,0,0,6,6,0,0,61565,松上五          
2026-06-29,0,0,0,0,0,0,26,20,6,6,61565,松上五          
2026-06-30,0,0,0,0,0,0,13,12,1,1,61565,松上五          
2026-07-01,0,0,0,0,0,0,41,68,-27,-27,61565,松上五          
2026-07-02,0,0,0,0,0,0,44,51,-7,-7,61565,松上五          
2026-07-03,0,0,0,0,0,0,27,16,11,11,61565,松上五          
2026-07-06,0,0,0,0,0,0,8,8,0,0,61565,松上五          
2026-07-07,0,0,0,0,0,0,10,10,0,0,61565,松上五          
2026-07-08,0,0,0,0,0,0,9,0,9,9,61565,松上五          
2026-07-13,0,0,0,0,0,0,6,5,1,1,61565,松上五          
2026-07-15,0,0,0,0,0,0,2,2,0,0,61565,松上五          
