date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-08-29,30,0,30,0,0,0,195,35,160,190,61794,亞通四
2024-09-02,20,0,20,0,0,0,59,0,59,79,61794,亞通四
2024-09-03,0,0,0,0,0,0,9,0,9,9,61794,亞通四
2024-09-04,0,0,0,0,0,0,2745,0,2745,2745,61794,亞通四
2024-09-05,0,0,0,0,0,0,315,34,281,281,61794,亞通四
2024-09-06,0,0,0,0,0,0,137,2,135,135,61794,亞通四
2024-09-09,0,0,0,0,0,0,88,1,87,87,61794,亞通四
2024-09-10,0,0,0,0,0,0,171,2,169,169,61794,亞通四
2024-09-11,0,0,0,0,0,0,140,1,139,139,61794,亞通四
2024-09-13,0,0,0,0,0,0,74,0,74,74,61794,亞通四
2024-09-16,0,0,0,0,0,0,5,2,3,3,61794,亞通四
2024-09-19,0,0,0,0,0,0,15,10,5,5,61794,亞通四
2024-09-20,0,0,0,0,0,0,72,45,27,27,61794,亞通四
2024-09-23,0,0,0,0,0,0,29,20,9,9,61794,亞通四
2024-09-25,0,0,0,0,0,0,160,1,159,159,61794,亞通四
2024-09-26,0,0,0,0,0,0,11,1,10,10,61794,亞通四
2024-09-27,0,0,0,0,0,0,0,6,-6,-6,61794,亞通四
2024-09-30,0,0,0,0,0,0,69,5,64,64,61794,亞通四
2024-10-01,0,0,0,0,0,0,154,10,144,144,61794,亞通四
2024-10-04,0,0,0,0,0,0,20,0,20,20,61794,亞通四
2024-10-07,0,0,0,0,0,0,52,26,26,26,61794,亞通四
2024-10-08,0,0,0,0,0,0,56,55,1,1,61794,亞通四
2024-10-09,0,0,0,0,0,0,239,184,55,55,61794,亞通四
2024-10-11,0,0,0,0,0,0,106,42,64,64,61794,亞通四
2024-10-14,0,0,0,0,0,0,121,15,106,106,61794,亞通四
2024-10-15,0,0,0,0,0,0,80,0,80,80,61794,亞通四
2024-10-16,0,50,-50,0,0,0,187,80,107,57,61794,亞通四
2024-10-17,0,0,0,0,0,0,33,0,33,33,61794,亞通四
2024-10-18,0,0,0,0,0,0,25,0,25,25,61794,亞通四
