date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-09-15,0,66,-66,0,0,0,14,49,-35,-101,35363,誠創三
2017-09-18,0,21,-21,0,0,0,45,15,30,9,35363,誠創三
2017-09-19,0,30,-30,0,0,0,0,30,-30,-60,35363,誠創三
2017-09-20,0,29,-29,0,0,0,3,27,-24,-53,35363,誠創三
2017-09-21,0,0,0,0,0,0,0,30,-30,-30,35363,誠創三
2017-09-22,0,10,-10,0,0,0,955,25,930,920,35363,誠創三
2017-09-25,0,200,-200,0,0,0,531,36,495,295,35363,誠創三
2017-09-26,80,0,80,0,0,0,289,59,230,310,35363,誠創三
2017-09-27,0,0,0,0,0,0,325,5,320,320,35363,誠創三
2017-09-28,0,0,0,0,0,0,97,62,35,35,35363,誠創三
2017-09-29,0,0,0,0,0,0,44,5,39,39,35363,誠創三
2017-10-02,0,0,0,0,0,0,56,0,56,56,35363,誠創三
2017-10-03,0,0,0,0,0,0,95,10,85,85,35363,誠創三
2017-10-05,0,0,0,0,0,0,2,0,2,2,35363,誠創三
2017-10-06,0,0,0,0,0,0,40,20,20,20,35363,誠創三
2017-10-11,0,0,0,0,0,0,36,5,31,31,35363,誠創三
2017-10-12,0,0,0,0,0,0,10,10,0,0,35363,誠創三
2017-10-13,0,0,0,0,0,0,12,10,2,2,35363,誠創三
2017-10-16,0,0,0,0,0,0,22,12,10,10,35363,誠創三
2017-10-17,0,0,0,0,0,0,21,11,10,10,35363,誠創三
2017-10-18,0,0,0,0,0,0,11,10,1,1,35363,誠創三
2017-10-19,0,0,0,0,0,0,1,0,1,1,35363,誠創三
2017-10-20,0,0,0,0,0,0,12,10,2,2,35363,誠創三
2017-10-23,0,0,0,0,0,0,10,0,10,10,35363,誠創三
2017-10-24,0,0,0,0,0,0,36,35,1,1,35363,誠創三
2017-10-25,0,0,0,0,0,0,11,11,0,0,35363,誠創三
2017-10-27,0,0,0,0,0,0,72,67,5,5,35363,誠創三
2017-10-30,0,0,0,0,0,0,10,0,10,10,35363,誠創三
2017-10-31,0,0,0,0,0,0,30,38,-8,-8,35363,誠創三
2017-11-01,0,0,0,0,0,0,1,1,0,0,35363,誠創三
2017-11-02,0,0,0,0,0,0,27,25,2,2,35363,誠創三
2017-11-03,0,0,0,0,0,0,12,10,2,2,35363,誠創三
2017-11-08,0,0,0,0,0,0,5,2,3,3,35363,誠創三
2017-11-09,0,0,0,0,0,0,30,30,0,0,35363,誠創三
2017-11-10,0,0,0,0,0,0,13,10,3,3,35363,誠創三
2017-11-14,0,0,0,0,0,0,12,13,-1,-1,35363,誠創三
2017-11-16,0,0,0,0,0,0,20,25,-5,-5,35363,誠創三
2017-11-17,0,0,0,0,0,0,2,14,-12,-12,35363,誠創三
2017-11-20,0,0,0,0,0,0,4,1,3,3,35363,誠創三
2017-11-22,0,0,0,0,0,0,62,77,-15,-15,35363,誠創三
2017-11-23,0,0,0,0,0,0,320,329,-9,-9,35363,誠創三
2017-11-24,0,0,0,0,0,0,315,342,-27,-27,35363,誠創三
2017-11-27,0,0,0,0,0,0,24,19,5,5,35363,誠創三
2017-11-28,0,0,0,0,0,0,33,25,8,8,35363,誠創三
2017-11-29,0,0,0,0,0,0,20,6,14,14,35363,誠創三
2017-12-01,0,0,0,0,0,0,17,17,0,0,35363,誠創三
2017-12-04,0,0,0,0,0,0,4,11,-7,-7,35363,誠創三
2017-12-05,0,0,0,0,0,0,14,7,7,7,35363,誠創三
2017-12-06,0,0,0,0,0,0,20,10,10,10,35363,誠創三
2017-12-07,0,0,0,0,0,0,75,66,9,9,35363,誠創三
2017-12-08,0,0,0,0,0,0,48,52,-4,-4,35363,誠創三
2017-12-11,0,0,0,0,0,0,62,85,-23,-23,35363,誠創三
2017-12-12,0,0,0,0,0,0,54,51,3,3,35363,誠創三
2017-12-13,0,0,0,0,0,0,67,79,-12,-12,35363,誠創三
2017-12-14,0,0,0,0,0,0,10,6,4,4,35363,誠創三
2017-12-15,0,0,0,0,0,0,80,84,-4,-4,35363,誠創三
2017-12-18,0,0,0,0,0,0,29,9,20,20,35363,誠創三
2017-12-19,0,0,0,0,0,0,75,65,10,10,35363,誠創三
2017-12-20,0,0,0,0,0,0,12,5,7,7,35363,誠創三
2017-12-21,0,0,0,0,0,0,23,22,1,1,35363,誠創三
2017-12-22,0,0,0,0,0,0,0,7,-7,-7,35363,誠創三
2017-12-25,0,0,0,0,0,0,8,1,7,7,35363,誠創三
2017-12-26,0,0,0,0,0,0,1,9,-8,-8,35363,誠創三
2017-12-27,0,0,0,0,0,0,10,0,10,10,35363,誠創三
2018-01-02,0,0,0,0,0,0,9,1,8,8,35363,誠創三
2018-01-03,0,0,0,0,0,0,7,5,2,2,35363,誠創三
2018-01-04,0,0,0,0,0,0,37,31,6,6,35363,誠創三
2018-01-05,0,0,0,0,0,0,14,0,14,14,35363,誠創三
2018-01-08,0,0,0,0,0,0,0,8,-8,-8,35363,誠創三
2018-01-09,0,0,0,0,0,0,15,4,11,11,35363,誠創三
2018-01-11,0,0,0,0,0,0,0,8,-8,-8,35363,誠創三
2018-01-12,0,0,0,0,0,0,16,16,0,0,35363,誠創三
2018-01-15,0,0,0,0,0,0,9,1,8,8,35363,誠創三
2018-01-16,0,0,0,0,0,0,0,3,-3,-3,35363,誠創三
2018-01-17,0,0,0,0,0,0,13,10,3,3,35363,誠創三
2018-01-19,0,0,0,0,0,0,3,27,-24,-24,35363,誠創三
2018-01-22,0,0,0,0,0,0,56,42,14,14,35363,誠創三
2018-01-23,0,0,0,0,0,0,28,36,-8,-8,35363,誠創三
2018-01-24,0,0,0,0,0,0,20,16,4,4,35363,誠創三
2018-01-25,0,0,0,0,0,0,24,12,12,12,35363,誠創三
2018-01-29,0,0,0,0,0,0,4,0,4,4,35363,誠創三
2018-01-31,0,0,0,0,0,0,9,10,-1,-1,35363,誠創三
