date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-03-30,0,0,0,0,0,0,6,0,6,6,61826,合晶六
2017-03-31,0,0,0,0,0,0,5,0,5,5,61826,合晶六
2017-04-05,0,0,0,0,0,0,1211,0,1211,1211,61826,合晶六
2017-04-06,0,30,-30,0,0,0,549,5,544,514,61826,合晶六
2017-04-07,0,20,-20,0,0,0,811,45,766,746,61826,合晶六
2017-04-10,0,0,0,0,0,0,553,83,470,470,61826,合晶六
2017-04-11,0,0,0,0,0,0,118,25,93,93,61826,合晶六
2017-04-12,0,0,0,0,0,0,91,48,43,43,61826,合晶六
2017-04-13,0,0,0,0,0,0,46,77,-31,-31,61826,合晶六
2017-04-14,0,220,-220,0,0,0,259,0,259,39,61826,合晶六
2017-04-17,0,0,0,0,0,0,31,0,31,31,61826,合晶六
2017-04-18,0,0,0,0,0,0,27,0,27,27,61826,合晶六
2017-04-19,0,0,0,0,0,0,15,8,7,7,61826,合晶六
2017-04-20,0,0,0,0,0,0,62,46,16,16,61826,合晶六
2017-04-21,0,0,0,0,0,0,5,0,5,5,61826,合晶六
2017-04-24,0,0,0,0,0,0,40,0,40,40,61826,合晶六
2017-04-25,0,0,0,0,0,0,0,4,-4,-4,61826,合晶六
2017-04-26,0,0,0,0,0,0,88,8,80,80,61826,合晶六
2017-04-27,0,0,0,0,0,0,14,10,4,4,61826,合晶六
2017-04-28,0,0,0,0,0,0,0,6,-6,-6,61826,合晶六
2017-05-02,0,0,0,0,0,0,7,0,7,7,61826,合晶六
2017-05-03,0,0,0,0,0,0,16,13,3,3,61826,合晶六
2017-05-04,0,0,0,0,0,0,30,20,10,10,61826,合晶六
2017-05-05,0,0,0,0,0,0,40,62,-22,-22,61826,合晶六
2017-05-08,0,0,0,0,0,0,1,3,-2,-2,61826,合晶六
2017-05-09,0,0,0,0,0,0,17,0,17,17,61826,合晶六
2017-05-10,0,0,0,0,0,0,85,65,20,20,61826,合晶六
2017-05-11,0,0,0,0,0,0,25,5,20,20,61826,合晶六
2017-05-12,0,0,0,0,0,0,20,9,11,11,61826,合晶六
2017-05-15,0,0,0,0,0,0,2,5,-3,-3,61826,合晶六
2017-05-16,0,0,0,0,0,0,124,120,4,4,61826,合晶六
2017-05-17,0,0,0,0,0,0,2,1,1,1,61826,合晶六
