date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-10-27,0,75,-75,0,0,0,335,20,315,240,52302,雷笛二
2015-10-28,0,75,-75,0,0,0,58,0,58,-17,52302,雷笛二
2015-10-29,0,0,0,0,0,0,25,27,-2,-2,52302,雷笛二
2015-10-30,0,0,0,0,0,0,348,0,348,348,52302,雷笛二
2015-11-02,0,0,0,0,0,0,40,35,5,5,52302,雷笛二
2015-11-03,20,0,20,0,0,0,10,15,-5,15,52302,雷笛二
2015-11-04,40,0,40,0,0,0,0,18,-18,22,52302,雷笛二
2015-11-05,0,0,0,0,0,0,20,43,-23,-23,52302,雷笛二
2015-11-06,0,0,0,0,0,0,16,10,6,6,52302,雷笛二
2015-11-10,0,0,0,0,0,0,15,22,-7,-7,52302,雷笛二
2015-11-11,10,0,10,0,0,0,0,36,-36,-26,52302,雷笛二
2015-11-13,0,0,0,0,0,0,201,0,201,201,52302,雷笛二
2015-11-16,0,70,-70,0,0,0,70,5,65,-5,52302,雷笛二
2015-11-18,0,0,0,0,0,0,10,5,5,5,52302,雷笛二
2015-11-20,0,0,0,0,0,0,5,0,5,5,52302,雷笛二
2015-12-11,0,0,0,0,0,0,10,0,10,10,52302,雷笛二
2015-12-15,5,0,5,0,0,0,10,0,10,15,52302,雷笛二
2016-01-05,0,0,0,0,0,0,0,5,-5,-5,52302,雷笛二
2016-01-06,0,0,0,0,0,0,0,5,-5,-5,52302,雷笛二
2016-01-14,0,0,0,0,0,0,35,50,-15,-15,52302,雷笛二
2016-01-15,0,0,0,0,0,0,30,0,30,30,52302,雷笛二
2016-01-25,0,0,0,0,0,0,5,0,5,5,52302,雷笛二
2016-01-26,0,0,0,0,0,0,10,0,10,10,52302,雷笛二
2016-02-16,0,0,0,0,0,0,20,0,20,20,52302,雷笛二
2016-03-01,0,0,0,0,0,0,24,0,24,24,52302,雷笛二
2016-03-17,0,0,0,0,0,0,0,40,-40,-40,52302,雷笛二
2016-04-18,0,2,-2,0,0,0,168,25,143,141,52302,雷笛二
2016-04-19,0,1,-1,0,0,0,5,10,-5,-6,52302,雷笛二
2016-04-20,0,0,0,0,0,0,0,10,-10,-10,52302,雷笛二
2016-04-27,0,0,0,0,0,0,0,10,-10,-10,52302,雷笛二
2016-04-28,0,0,0,0,0,0,0,10,-10,-10,52302,雷笛二
2016-05-13,0,2,-2,0,0,0,0,10,-10,-12,52302,雷笛二
2016-12-14,0,0,0,0,0,0,10,30,-20,-20,52302,雷笛克光學二
2016-12-19,0,0,0,0,0,0,28,20,8,8,52302,雷笛克光學二
2016-12-20,0,0,0,0,0,0,1,0,1,1,52302,雷笛克光學二
2016-12-21,0,0,0,0,0,0,10,0,10,10,52302,雷笛克光學二
2016-12-22,0,0,0,0,0,0,1,0,1,1,52302,雷笛克光學二
2016-12-23,0,10,-10,0,0,0,11,1,10,0,52302,雷笛克光學二
2017-02-13,0,0,0,0,0,0,1,1,0,0,52302,雷笛克光學二
2017-03-07,0,0,0,0,0,0,1,1,0,0,52302,雷笛克光學二
2017-03-15,0,0,0,0,0,0,2,0,2,2,52302,雷笛克光學二
2017-03-23,0,0,0,0,0,0,10,0,10,10,52302,雷笛克光學二
2017-04-12,0,0,0,0,0,0,3,0,3,3,52302,雷笛克光學二
2017-04-19,0,0,0,0,0,0,3,0,3,3,52302,雷笛克光學二
2017-05-08,0,30,-30,0,0,0,10,0,10,-20,52302,雷笛克光學二
2017-05-26,0,30,-30,0,0,0,30,0,30,0,52302,雷笛克光學二
2017-07-06,0,0,0,0,0,0,1,0,1,1,52302,雷笛克光學二
2017-07-19,0,0,0,0,0,0,3,0,3,3,52302,雷笛克光學二
2017-08-03,0,0,0,0,0,0,5,0,5,5,52302,雷笛克光學二
2017-08-04,0,0,0,0,0,0,5,0,5,5,52302,雷笛克光學二
2017-08-07,0,0,0,0,0,0,20,0,20,20,52302,雷笛克光學二
2017-08-08,0,0,0,0,0,0,10,0,10,10,52302,雷笛克光學二
2017-08-09,0,0,0,0,0,0,10,0,10,10,52302,雷笛克光學二
2017-08-11,0,0,0,0,0,0,2,0,2,2,52302,雷笛克光學二
2017-08-23,0,0,0,0,0,0,25,0,25,25,52302,雷笛克光學二
2017-08-24,0,0,0,0,0,0,59,0,59,59,52302,雷笛克光學二
2017-08-25,0,0,0,0,0,0,174,69,105,105,52302,雷笛克光學二
2017-08-28,0,0,0,0,0,0,312,181,131,131,52302,雷笛克光學二
2017-08-29,0,0,0,0,0,0,122,92,30,30,52302,雷笛克光學二
2017-08-30,0,0,0,0,0,0,201,174,27,27,52302,雷笛克光學二
2017-08-31,0,0,0,0,0,0,484,340,144,144,52302,雷笛克光學二
2017-09-01,0,0,0,0,0,0,211,163,48,48,52302,雷笛克光學二
2017-09-04,0,0,0,0,0,0,79,53,26,26,52302,雷笛克光學二
2017-09-05,0,0,0,0,0,0,162,95,67,67,52302,雷笛克光學二
2017-09-06,0,0,0,0,0,0,41,34,7,7,52302,雷笛克光學二
2017-09-07,0,0,0,0,0,0,131,108,23,23,52302,雷笛克光學二
2017-09-08,0,0,0,0,0,0,144,151,-7,-7,52302,雷笛克光學二
2017-09-11,0,0,0,0,0,0,81,81,0,0,52302,雷笛克光學二
2017-09-12,0,0,0,0,0,0,30,28,2,2,52302,雷笛克光學二
2017-09-13,0,0,0,0,0,0,10,10,0,0,52302,雷笛克光學二
2017-09-15,0,0,0,0,0,0,1,1,0,0,52302,雷笛克光學二
2017-09-20,0,0,0,0,0,0,8,6,2,2,52302,雷笛克光學二
2017-09-21,0,0,0,0,0,0,33,30,3,3,52302,雷笛克光學二
2017-09-22,0,0,0,0,0,0,28,28,0,0,52302,雷笛克光學二
2017-09-25,0,0,0,0,0,0,30,38,-8,-8,52302,雷笛克光學二
2017-09-26,0,0,0,0,0,0,15,11,4,4,52302,雷笛克光學二
2017-09-27,0,0,0,0,0,0,36,32,4,4,52302,雷笛克光學二
2017-09-28,0,0,0,0,0,0,34,33,1,1,52302,雷笛克光學二
2017-10-02,0,0,0,0,0,0,9,4,5,5,52302,雷笛克光學二
2017-10-03,0,0,0,0,0,0,15,0,15,15,52302,雷笛克光學二
2017-10-06,0,0,0,0,0,0,30,22,8,8,52302,雷笛克光學二
2017-10-11,0,0,0,0,0,0,10,8,2,2,52302,雷笛克光學二
2017-10-12,0,0,0,0,0,0,50,50,0,0,52302,雷笛克光學二
2017-10-13,0,0,0,0,0,0,30,36,-6,-6,52302,雷笛克光學二
2017-10-16,0,0,0,0,0,0,5,5,0,0,52302,雷笛克光學二
2017-10-18,0,0,0,0,0,0,19,19,0,0,52302,雷笛克光學二
2017-10-19,0,0,0,0,0,0,24,24,0,0,52302,雷笛克光學二
2017-10-20,0,0,0,0,0,0,70,70,0,0,52302,雷笛克光學二
2017-10-24,0,0,0,0,0,0,5,5,0,0,52302,雷笛克光學二
2017-10-25,0,0,0,0,0,0,6,6,0,0,52302,雷笛克光學二
2017-10-26,0,0,0,0,0,0,14,14,0,0,52302,雷笛克光學二
2017-10-27,0,0,0,0,0,0,2,2,0,0,52302,雷笛克光學二
2017-10-30,0,0,0,0,0,0,1,1,0,0,52302,雷笛克光學二
2017-10-31,0,0,0,0,0,0,17,0,17,17,52302,雷笛克光學二
2017-11-01,0,0,0,0,0,0,2,2,0,0,52302,雷笛克光學二
2017-11-02,0,0,0,0,0,0,6,6,0,0,52302,雷笛克光學二
2017-11-03,0,0,0,0,0,0,19,19,0,0,52302,雷笛克光學二
2017-11-07,0,0,0,0,0,0,5,5,0,0,52302,雷笛克光學二
2017-11-09,0,0,0,0,0,0,18,18,0,0,52302,雷笛克光學二
2017-11-13,0,0,0,0,0,0,1,1,0,0,52302,雷笛克光學二
2017-11-14,0,0,0,0,0,0,27,30,-3,-3,52302,雷笛克光學二
2017-11-21,0,0,0,0,0,0,25,25,0,0,52302,雷笛克光學二
2017-11-27,0,0,0,0,0,0,3,3,0,0,52302,雷笛克光學二
2017-11-30,0,0,0,0,0,0,2,2,0,0,52302,雷笛克光學二
2017-12-01,0,0,0,0,0,0,2,2,0,0,52302,雷笛克光學二
2017-12-04,0,0,0,0,0,0,4,4,0,0,52302,雷笛克光學二
2017-12-05,0,0,0,0,0,0,15,15,0,0,52302,雷笛克光學二
2017-12-06,0,0,0,0,0,0,22,22,0,0,52302,雷笛克光學二
2017-12-08,0,0,0,0,0,0,10,10,0,0,52302,雷笛克光學二
2017-12-13,0,0,0,0,0,0,20,20,0,0,52302,雷笛克光學二
2017-12-14,0,0,0,0,0,0,10,10,0,0,52302,雷笛克光學二
2017-12-19,0,0,0,0,0,0,2,2,0,0,52302,雷笛克光學二
2017-12-22,0,0,0,0,0,0,5,5,0,0,52302,雷笛克光學二
