date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-02-06,0,343,-343,0,0,0,0,0,0,-343,36892,湧德二
2018-02-07,0,27,-27,0,0,0,20,0,20,-7,36892,湧德二
2018-02-08,20,0,20,0,0,0,0,0,0,20,36892,湧德二
2018-02-12,0,0,0,0,0,0,1956,0,1956,1956,36892,湧德二
2018-02-21,0,30,-30,0,0,0,127,0,127,97,36892,湧德二
2018-02-22,0,0,0,0,0,0,151,0,151,151,36892,湧德二
2018-02-23,0,0,0,0,0,0,25,0,25,25,36892,湧德二
2018-02-26,0,0,0,0,0,0,19,0,19,19,36892,湧德二
2018-02-27,0,0,0,0,0,0,12,7,5,5,36892,湧德二
2018-03-01,0,0,0,0,0,0,0,4,-4,-4,36892,湧德二
2018-03-02,0,0,0,0,0,0,5,0,5,5,36892,湧德二
2018-03-05,0,0,0,0,0,0,12,18,-6,-6,36892,湧德二
2018-03-06,0,0,0,0,0,0,71,25,46,46,36892,湧德二
2018-03-07,0,0,0,0,0,0,91,93,-2,-2,36892,湧德二
2018-03-08,0,0,0,0,0,0,7,2,5,5,36892,湧德二
2018-03-09,0,0,0,0,0,0,27,21,6,6,36892,湧德二
2018-03-12,0,20,-20,0,0,0,20,0,20,0,36892,湧德二
2018-03-13,0,0,0,0,0,0,16,23,-7,-7,36892,湧德二
2018-03-14,0,0,0,0,0,0,20,11,9,9,36892,湧德二
2018-03-15,0,0,0,0,0,0,101,0,101,101,36892,湧德二
2018-03-20,0,0,0,0,0,0,37,1,36,36,36892,湧德二
2018-03-21,0,0,0,0,0,0,54,0,54,54,36892,湧德二
2018-03-22,0,0,0,0,0,0,35,15,20,20,36892,湧德二
2018-03-26,0,0,0,0,0,0,2,4,-2,-2,36892,湧德二
2018-03-27,0,0,0,0,0,0,6,2,4,4,36892,湧德二
2018-03-30,0,0,0,0,0,0,43,50,-7,-7,36892,湧德二
2018-04-02,0,0,0,0,0,0,97,151,-54,-54,36892,湧德二
2018-04-03,0,0,0,0,0,0,68,34,34,34,36892,湧德二
2018-04-09,0,0,0,0,0,0,5,36,-31,-31,36892,湧德二
2018-04-10,0,0,0,0,0,0,5,0,5,5,36892,湧德二
2018-04-11,0,0,0,0,0,0,8,0,8,8,36892,湧德二
2018-04-17,0,0,0,0,0,0,0,2,-2,-2,36892,湧德二
2018-04-20,0,0,0,0,0,0,10,8,2,2,36892,湧德二
2018-04-25,0,0,0,0,0,0,6,4,2,2,36892,湧德二
2018-04-26,0,0,0,0,0,0,2,2,0,0,36892,湧德二
2018-05-08,0,0,0,0,0,0,0,1,-1,-1,36892,湧德二
2018-05-16,0,0,0,0,0,0,24,1,23,23,36892,湧德二
2018-05-17,0,0,0,0,0,0,0,24,-24,-24,36892,湧德二
2018-05-24,0,0,0,0,0,0,10,0,10,10,36892,湧德二
2018-06-22,0,0,0,0,0,0,5,5,0,0,36892,湧德二
2018-07-16,0,0,0,0,0,0,30,1,29,29,36892,湧德二
2018-07-19,0,0,0,0,0,0,44,39,5,5,36892,湧德二
2018-08-13,0,0,0,0,0,0,30,26,4,4,36892,湧德二
2018-08-16,0,0,0,0,0,0,1,51,-50,-50,36892,湧德二
2018-08-17,0,0,0,0,0,0,49,20,29,29,36892,湧德二
2018-09-03,0,0,0,0,0,0,21,1,20,20,36892,湧德二
2018-09-12,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2018-09-13,0,0,0,0,0,0,4,21,-17,-17,36892,湧德二
2018-09-18,0,0,0,0,0,0,21,1,20,20,36892,湧德二
2018-09-20,0,0,0,0,0,0,0,22,-22,-22,36892,湧德二
2018-10-01,0,0,0,0,0,0,21,0,21,21,36892,湧德二
2018-10-03,0,0,0,0,0,0,0,21,-21,-21,36892,湧德二
2018-10-11,0,0,0,0,0,0,3,44,-41,-41,36892,湧德二
2018-10-12,0,0,0,0,0,0,48,0,48,48,36892,湧德二
2018-10-25,0,0,0,0,0,0,39,9,30,30,36892,湧德二
2018-10-30,0,0,0,0,0,0,0,3,-3,-3,36892,湧德二
2018-11-08,0,0,0,0,0,0,0,10,-10,-10,36892,湧德二
2018-12-11,0,0,0,0,0,0,15,0,15,15,36892,湧德二
2018-12-24,0,0,0,0,0,0,7,5,2,2,36892,湧德二
2019-01-29,0,0,0,0,0,0,0,10,-10,-10,36892,湧德二
2019-02-11,0,0,0,0,0,0,0,5,-5,-5,36892,湧德二
2019-02-12,0,0,0,0,0,0,0,38,-38,-38,36892,湧德二
2019-02-13,0,0,0,0,0,0,17,27,-10,-10,36892,湧德二
2019-02-15,0,0,0,0,0,0,75,10,65,65,36892,湧德二
2019-02-18,0,0,0,0,0,0,13,11,2,2,36892,湧德二
2019-02-19,0,0,0,0,0,0,14,8,6,6,36892,湧德二
2019-02-20,0,0,0,0,0,0,3,3,0,0,36892,湧德二
2019-02-27,0,0,0,0,0,0,2,0,2,2,36892,湧德二
2019-03-13,0,0,0,0,0,0,3,0,3,3,36892,湧德二
2019-03-19,0,0,0,0,0,0,12,0,12,12,36892,湧德二
2019-04-10,0,0,0,0,0,0,7,0,7,7,36892,湧德二
2019-04-11,0,0,0,0,0,0,24,19,5,5,36892,湧德二
2019-04-15,0,0,0,0,0,0,2,0,2,2,36892,湧德二
2019-05-09,0,0,0,0,0,0,12,0,12,12,36892,湧德二
2019-05-28,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2019-06-28,0,0,0,0,0,0,5,0,5,5,36892,湧德二
2019-07-05,0,0,0,0,0,0,2,0,2,2,36892,湧德二
2019-07-08,0,0,0,0,0,0,2,0,2,2,36892,湧德二
2019-07-09,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2019-07-18,0,0,0,0,0,0,2,0,2,2,36892,湧德二
2019-08-12,0,0,0,0,0,0,2,0,2,2,36892,湧德二
2019-08-14,0,0,0,0,0,0,4,0,4,4,36892,湧德二
2019-08-30,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2019-09-06,0,0,0,0,0,0,2,0,2,2,36892,湧德二
2019-09-12,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2019-10-09,0,0,0,0,0,0,3,0,3,3,36892,湧德二
2019-10-31,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2019-11-05,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2019-11-06,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2019-11-12,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2019-11-13,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2019-11-25,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2019-11-26,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2019-11-27,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2019-11-28,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2019-12-02,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2019-12-04,0,0,0,0,0,0,120,0,120,120,36892,湧德二
2019-12-05,0,0,0,0,0,0,6,0,6,6,36892,湧德二
2019-12-10,0,0,0,0,0,0,1,1,0,0,36892,湧德二
2019-12-13,0,0,0,0,0,0,3,3,0,0,36892,湧德二
2019-12-30,0,0,0,0,0,0,79,79,0,0,36892,湧德二
2020-01-06,0,0,0,0,0,0,50,50,0,0,36892,湧德二
2020-01-07,0,0,0,0,0,0,168,168,0,0,36892,湧德二
2020-01-08,0,0,0,0,0,0,108,108,0,0,36892,湧德二
2020-01-09,0,0,0,0,0,0,16,16,0,0,36892,湧德二
2020-01-10,0,0,0,0,0,0,20,20,0,0,36892,湧德二
2020-01-16,0,0,0,0,0,0,60,60,0,0,36892,湧德二
2020-01-17,0,0,0,0,0,0,18,18,0,0,36892,湧德二
2020-01-20,0,0,0,0,0,0,163,163,0,0,36892,湧德二
2020-01-31,0,0,0,0,0,0,15,0,15,15,36892,湧德二
2020-03-05,0,0,0,0,0,0,1,1,0,0,36892,湧德二
2020-03-23,0,0,0,0,0,0,21,0,21,21,36892,湧德二
2020-03-25,0,0,0,0,0,0,5,0,5,5,36892,湧德二
2020-04-16,0,0,0,0,0,0,10,10,0,0,36892,湧德二
2020-04-17,0,0,0,0,0,0,47,37,10,10,36892,湧德二
2020-05-22,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2020-06-02,0,0,0,0,0,0,10,10,0,0,36892,湧德二
2020-06-09,0,0,0,0,0,0,27,27,0,0,36892,湧德二
2020-06-10,0,0,0,0,0,0,10,10,0,0,36892,湧德二
2020-06-11,0,0,0,0,0,0,50,50,0,0,36892,湧德二
2020-06-12,0,0,0,0,0,0,15,15,0,0,36892,湧德二
2020-06-15,0,0,0,0,0,0,10,10,0,0,36892,湧德二
2020-06-16,0,0,0,0,0,0,115,115,0,0,36892,湧德二
2020-06-17,0,0,0,0,0,0,5,5,0,0,36892,湧德二
2020-06-18,0,0,0,0,0,0,15,15,0,0,36892,湧德二
2020-06-19,0,0,0,0,0,0,85,86,-1,-1,36892,湧德二
2020-06-24,0,0,0,0,0,0,50,50,0,0,36892,湧德二
2020-06-29,0,0,0,0,0,0,20,20,0,0,36892,湧德二
2020-06-30,0,0,0,0,0,0,40,40,0,0,36892,湧德二
2020-07-01,0,0,0,0,0,0,15,15,0,0,36892,湧德二
2020-07-06,0,0,0,0,0,0,45,45,0,0,36892,湧德二
2020-07-07,0,0,0,0,0,0,79,78,1,1,36892,湧德二
2020-07-08,0,0,0,0,0,0,36,36,0,0,36892,湧德二
2020-07-09,0,0,0,0,0,0,20,20,0,0,36892,湧德二
2020-07-10,0,0,0,0,0,0,16,18,-2,-2,36892,湧德二
2020-07-13,0,0,0,0,0,0,20,20,0,0,36892,湧德二
2020-07-15,0,0,0,0,0,0,11,11,0,0,36892,湧德二
2020-07-17,0,0,0,0,0,0,40,40,0,0,36892,湧德二
2020-07-20,0,0,0,0,0,0,4,4,0,0,36892,湧德二
2020-07-21,0,0,0,0,0,0,1,0,1,1,36892,湧德二
2020-07-22,0,0,0,0,0,0,26,26,0,0,36892,湧德二
