date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-01-20,0,0,0,0,0,0,0,10,-10,-10,25284,皇普四          
2025-01-22,0,0,0,0,0,0,1,0,1,1,25284,皇普四          
2025-02-03,0,0,0,0,0,0,0,4,-4,-4,25284,皇普四          
2025-02-04,0,0,0,0,0,0,40,0,40,40,25284,皇普四          
2025-02-07,0,0,0,0,0,0,19,0,19,19,25284,皇普四          
2025-02-10,10,0,10,0,0,0,41,38,3,13,25284,皇普四          
2025-02-11,1,0,1,0,0,0,150,0,150,151,25284,皇普四          
2025-02-12,0,0,0,0,0,0,20,0,20,20,25284,皇普四          
2025-02-13,0,0,0,0,0,0,44,0,44,44,25284,皇普四          
2025-02-14,0,0,0,0,0,0,71,0,71,71,25284,皇普四          
2025-02-17,0,0,0,0,0,0,257,43,214,214,25284,皇普四          
2025-02-18,0,0,0,0,0,0,46,21,25,25,25284,皇普四          
2025-02-19,0,0,0,0,0,0,60,5,55,55,25284,皇普四          
2025-02-20,0,0,0,0,0,0,77,0,77,77,25284,皇普四          
2025-02-21,0,0,0,0,0,0,10,0,10,10,25284,皇普四          
2025-02-24,0,0,0,0,0,0,10,10,0,0,25284,皇普四          
2025-03-03,0,0,0,0,0,0,1,2,-1,-1,25284,皇普四          
2025-03-04,0,0,0,0,0,0,16,0,16,16,25284,皇普四          
2025-03-05,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2025-03-10,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2025-03-12,0,0,0,0,0,0,21,0,21,21,25284,皇普四          
2025-03-13,0,0,0,0,0,0,135,6,129,129,25284,皇普四          
2025-03-18,0,0,0,0,0,0,0,20,-20,-20,25284,皇普四          
2025-03-19,0,0,0,0,0,0,10,41,-31,-31,25284,皇普四          
2025-03-21,4,0,4,0,0,0,2,0,2,6,25284,皇普四          
2025-03-25,6,0,6,0,0,0,0,0,0,6,25284,皇普四          
2025-03-28,0,0,0,0,0,0,150,150,0,0,25284,皇普四          
2025-04-10,0,0,0,0,0,0,200,0,200,200,25284,皇普四          
2025-05-02,0,0,0,0,0,0,1,0,1,1,25284,皇普四          
2025-05-09,0,0,0,0,0,0,8,0,8,8,25284,皇普四          
2025-05-14,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2025-05-16,0,0,0,0,0,0,2,0,2,2,25284,皇普四          
2025-05-26,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2025-05-27,0,0,0,0,0,0,1,1,0,0,25284,皇普四          
2025-05-28,0,0,0,0,0,0,2,0,2,2,25284,皇普四          
2025-05-29,0,0,0,0,0,0,1,0,1,1,25284,皇普四          
2025-06-03,0,0,0,0,0,0,500,0,500,500,25284,皇普四          
2025-07-01,0,0,0,0,0,0,1,0,1,1,25284,皇普四          
2025-07-03,0,0,0,0,0,0,1,0,1,1,25284,皇普四          
2025-07-04,0,0,0,0,0,0,2,0,2,2,25284,皇普四          
2025-08-22,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2025-10-08,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2025-10-09,0,0,0,0,0,0,1,0,1,1,25284,皇普四          
2025-10-16,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2025-11-05,0,0,0,0,0,0,16,3,13,13,25284,皇普四          
2025-11-06,0,0,0,0,0,0,0,17,-17,-17,25284,皇普四          
2025-11-07,0,0,0,0,0,0,1,0,1,1,25284,皇普四          
2025-11-21,0,0,0,0,0,0,0,16,-16,-16,25284,皇普四          
2025-11-25,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2025-11-26,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2025-12-22,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2026-01-08,0,0,0,0,0,0,0,3,-3,-3,25284,皇普四          
2026-01-16,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2026-01-26,0,0,0,0,0,0,0,16,-16,-16,25284,皇普四          
2026-01-30,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2026-02-10,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2026-03-04,0,0,0,0,0,0,0,3,-3,-3,25284,皇普四          
2026-04-02,0,0,0,0,0,0,1,0,1,1,25284,皇普四          
2026-04-16,0,0,0,0,0,0,2,0,2,2,25284,皇普四          
2026-04-27,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2026-05-19,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2026-05-21,0,0,0,0,0,0,0,4,-4,-4,25284,皇普四          
2026-05-22,0,0,0,0,0,0,0,3,-3,-3,25284,皇普四          
2026-05-25,0,0,0,0,0,0,0,5,-5,-5,25284,皇普四          
2026-05-27,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2026-06-01,0,0,0,0,0,0,0,1,-1,-1,25284,皇普四          
2026-06-02,0,0,0,0,0,0,0,2,-2,-2,25284,皇普四          
