date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-04-16,0,0,0,0,0,0,73,0,73,73,89321,宏大一
2021-04-21,0,0,0,0,0,0,5,0,5,5,89321,宏大一
2021-04-22,0,0,0,0,0,0,1449,73,1376,1376,89321,宏大一
2021-04-23,0,0,0,0,0,0,658,50,608,608,89321,宏大一
2021-04-26,0,0,0,0,0,0,315,110,205,205,89321,宏大一
2021-04-28,0,374,-374,0,0,0,381,0,381,7,89321,宏大一
2021-05-03,0,0,0,0,0,0,1,0,1,1,89321,宏大一
2021-05-06,0,2,-2,0,0,0,2,0,2,0,89321,宏大一
2021-05-07,0,0,0,0,0,0,1,1,0,0,89321,宏大一
2021-05-11,0,0,0,0,0,0,31,31,0,0,89321,宏大一
2021-05-12,0,0,0,0,0,0,92,80,12,12,89321,宏大一
2021-05-14,0,94,-94,0,0,0,105,2,103,9,89321,宏大一
2021-05-17,0,11,-11,0,0,0,342,331,11,0,89321,宏大一
2021-05-24,0,0,0,0,0,0,14,20,-6,-6,89321,宏大一
2021-05-25,0,250,-250,0,0,0,255,0,255,5,89321,宏大一
2021-06-07,0,0,0,0,0,0,4,4,0,0,89321,宏大一
2021-06-17,0,0,0,0,0,0,0,2,-2,-2,89321,宏大一
2021-06-22,0,200,-200,0,0,0,200,0,200,0,89321,宏大一
2021-06-23,0,169,-169,0,0,0,199,22,177,8,89321,宏大一
2021-07-08,0,0,0,0,0,0,2,2,0,0,89321,宏大一
2021-08-20,0,0,0,0,0,0,37,37,0,0,89321,宏大一
2021-08-23,0,0,0,0,0,0,16,19,-3,-3,89321,宏大一
2021-08-24,0,0,0,0,0,0,3,0,3,3,89321,宏大一
2021-09-22,0,0,0,0,0,0,385,385,0,0,89321,宏大一
2021-09-23,0,0,0,0,0,0,105,105,0,0,89321,宏大一
2021-09-24,0,0,0,0,0,0,100,100,0,0,89321,宏大一
2021-09-29,0,0,0,0,0,0,50,50,0,0,89321,宏大一
2021-10-01,0,0,0,0,0,0,80,80,0,0,89321,宏大一
2021-10-04,0,0,0,0,0,0,35,35,0,0,89321,宏大一
2021-10-05,0,0,0,0,0,0,20,20,0,0,89321,宏大一
2021-10-06,0,0,0,0,0,0,10,10,0,0,89321,宏大一
2021-10-07,0,0,0,0,0,0,19,19,0,0,89321,宏大一
2021-11-01,0,0,0,0,0,0,1,1,0,0,89321,宏大一
2021-11-23,0,0,0,0,0,0,44,41,3,3,89321,宏大一
2021-11-24,0,0,0,0,0,0,1,1,0,0,89321,宏大一
2021-11-25,0,0,0,0,0,0,0,1,-1,-1,89321,宏大一
2021-12-01,0,0,0,0,0,0,2,0,2,2,89321,宏大一
2022-02-08,0,0,0,0,0,0,15,15,0,0,89321,宏大一
2022-04-12,0,0,0,0,0,0,0,5,-5,-5,89321,宏大一
2022-08-09,0,0,0,0,0,0,0,7,-7,-7,89321,宏大一
2022-08-12,0,0,0,0,0,0,1,21,-20,-20,89321,宏大一
2022-08-15,0,0,0,0,0,0,0,1,-1,-1,89321,宏大一
2022-08-16,0,0,0,0,0,0,5,40,-35,-35,89321,宏大一
2022-08-17,0,0,0,0,0,0,13,87,-74,-74,89321,宏大一
2022-08-18,0,0,0,0,0,0,0,32,-32,-32,89321,宏大一
2022-08-19,0,0,0,0,0,0,0,6,-6,-6,89321,宏大一
2022-08-25,0,0,0,0,0,0,17,1,16,16,89321,宏大一
2022-08-26,0,0,0,0,0,0,0,3,-3,-3,89321,宏大一
2022-08-29,0,0,0,0,0,0,0,4,-4,-4,89321,宏大一
2022-08-30,0,0,0,0,0,0,0,1,-1,-1,89321,宏大一
2022-08-31,0,0,0,0,0,0,15,0,15,15,89321,宏大一
2022-09-05,0,0,0,0,0,0,0,1,-1,-1,89321,宏大一
2022-09-06,0,0,0,0,0,0,0,1,-1,-1,89321,宏大一
2022-09-07,0,0,0,0,0,0,2,5,-3,-3,89321,宏大一
2022-09-22,0,0,0,0,0,0,0,9,-9,-9,89321,宏大一
2022-09-23,0,0,0,0,0,0,4,17,-13,-13,89321,宏大一
2022-09-27,0,0,0,0,0,0,0,1,-1,-1,89321,宏大一
2022-10-04,0,0,0,0,0,0,0,3,-3,-3,89321,宏大一
2022-10-05,0,0,0,0,0,0,1,0,1,1,89321,宏大一
2022-10-06,0,0,0,0,0,0,4,0,4,4,89321,宏大一
2022-10-07,0,0,0,0,0,0,6,0,6,6,89321,宏大一
2022-10-18,0,0,0,0,0,0,1,9,-8,-8,89321,宏大一
2022-10-19,0,0,0,0,0,0,14,1,13,13,89321,宏大一
2022-10-20,0,0,0,0,0,0,2,0,2,2,89321,宏大一
2022-10-24,0,0,0,0,0,0,10,18,-8,-8,89321,宏大一
2022-10-25,0,0,0,0,0,0,7,50,-43,-43,89321,宏大一
2022-10-26,0,0,0,0,0,0,1,27,-26,-26,89321,宏大一
2022-10-27,0,0,0,0,0,0,6,25,-19,-19,89321,宏大一
2022-10-28,0,0,0,0,0,0,0,11,-11,-11,89321,宏大一
2022-10-31,0,0,0,0,0,0,18,4,14,14,89321,宏大一
2022-11-01,0,0,0,0,0,0,0,3,-3,-3,89321,宏大一
2022-11-02,0,0,0,0,0,0,0,4,-4,-4,89321,宏大一
2022-11-04,0,0,0,0,0,0,0,1,-1,-1,89321,宏大一
2022-11-07,0,0,0,0,0,0,0,9,-9,-9,89321,宏大一
2022-12-08,0,0,0,0,0,0,0,4,-4,-4,89321,宏大一
2023-02-03,0,0,0,0,0,0,0,1,-1,-1,89321,宏大一
2023-02-13,0,0,0,0,0,0,0,1,-1,-1,89321,宏大一
2023-02-14,0,0,0,0,0,0,0,1,-1,-1,89321,宏大一
2023-02-16,0,0,0,0,0,0,0,2,-2,-2,89321,宏大一
2023-02-17,0,0,0,0,0,0,0,7,-7,-7,89321,宏大一
2023-02-21,0,0,0,0,0,0,0,2,-2,-2,89321,宏大一
2023-02-22,0,0,0,0,0,0,0,1,-1,-1,89321,宏大一
2023-02-23,0,0,0,0,0,0,0,7,-7,-7,89321,宏大一
2023-03-17,0,50,-50,0,0,0,50,0,50,0,89321,宏大一
2023-03-28,0,0,0,0,0,0,350,350,0,0,89321,宏大一
2023-07-03,0,0,0,0,0,0,0,2,-2,-2,89321,宏大一
2023-07-04,0,0,0,0,0,0,0,18,-18,-18,89321,宏大一
2023-07-05,0,0,0,0,0,0,0,30,-30,-30,89321,宏大一
2023-07-06,0,0,0,0,0,0,0,17,-17,-17,89321,宏大一
2023-07-07,0,0,0,0,0,0,0,10,-10,-10,89321,宏大一
2023-07-21,0,0,0,0,0,0,0,3,-3,-3,89321,宏大一
2023-07-27,0,0,0,0,0,0,0,19,-19,-19,89321,宏大一
2023-07-28,0,0,0,0,0,0,0,15,-15,-15,89321,宏大一
2023-07-31,0,0,0,0,0,0,0,18,-18,-18,89321,宏大一
2023-08-01,0,0,0,0,0,0,0,54,-54,-54,89321,宏大一
2023-08-21,0,0,0,0,0,0,0,58,-58,-58,89321,宏大一
2023-09-13,0,0,0,0,0,0,0,21,-21,-21,89321,宏大一
2023-09-14,0,0,0,0,0,0,0,24,-24,-24,89321,宏大一
2023-09-15,0,0,0,0,0,0,0,42,-42,-42,89321,宏大一
2023-09-18,0,0,0,0,0,0,0,14,-14,-14,89321,宏大一
2023-09-19,0,0,0,0,0,0,0,18,-18,-18,89321,宏大一
2023-09-20,0,0,0,0,0,0,0,28,-28,-28,89321,宏大一
2023-09-28,0,0,0,0,0,0,0,6,-6,-6,89321,智通一
2023-11-24,0,0,0,0,0,0,0,2,-2,-2,89321,智通一
2023-11-27,0,0,0,0,0,0,0,8,-8,-8,89321,智通一
2023-11-28,0,0,0,0,0,0,0,20,-20,-20,89321,智通一
2023-11-29,0,0,0,0,0,0,0,37,-37,-37,89321,智通一
2023-11-30,0,0,0,0,0,0,0,40,-40,-40,89321,智通一
2023-12-01,0,0,0,0,0,0,0,97,-97,-97,89321,智通一
2023-12-05,0,0,0,0,0,0,0,35,-35,-35,89321,智通一
2023-12-06,0,0,0,0,0,0,0,27,-27,-27,89321,智通一
2023-12-07,0,0,0,0,0,0,0,44,-44,-44,89321,智通一
2023-12-08,0,0,0,0,0,0,0,54,-54,-54,89321,智通一
2023-12-11,0,0,0,0,0,0,0,30,-30,-30,89321,智通一
2023-12-12,0,0,0,0,0,0,0,33,-33,-33,89321,智通一
2023-12-13,0,0,0,0,0,0,0,45,-45,-45,89321,智通一
2023-12-14,0,0,0,0,0,0,0,30,-30,-30,89321,智通一
2023-12-15,0,0,0,0,0,0,1,32,-31,-31,89321,智通一
2023-12-18,0,0,0,0,0,0,0,27,-27,-27,89321,智通一
2023-12-19,0,0,0,0,0,0,0,34,-34,-34,89321,智通一
2023-12-20,0,0,0,0,0,0,0,21,-21,-21,89321,智通一
2023-12-22,0,0,0,0,0,0,0,14,-14,-14,89321,智通一
2023-12-25,0,0,0,0,0,0,0,30,-30,-30,89321,智通一
2023-12-26,0,0,0,0,0,0,0,36,-36,-36,89321,智通一
2023-12-27,0,0,0,0,0,0,0,10,-10,-10,89321,智通一
2024-01-09,0,0,0,0,0,0,0,3,-3,-3,89321,智通一
2024-01-16,0,0,0,0,0,0,0,8,-8,-8,89321,智通一
2024-01-17,0,0,0,0,0,0,0,11,-11,-11,89321,智通一
2024-01-18,0,0,0,0,0,0,0,2,-2,-2,89321,智通一
2024-01-22,0,0,0,0,0,0,0,10,-10,-10,89321,智通一
2024-01-29,0,0,0,0,0,0,0,18,-18,-18,89321,智通一
2024-01-30,0,0,0,0,0,0,0,8,-8,-8,89321,智通一
2024-01-31,0,0,0,0,0,0,0,20,-20,-20,89321,智通一
2024-02-01,0,0,0,0,0,0,0,13,-13,-13,89321,智通一
2024-02-02,0,0,0,0,0,0,0,2,-2,-2,89321,智通一
2024-02-05,0,0,0,0,0,0,0,8,-8,-8,89321,智通一
2024-02-15,0,0,0,0,0,0,0,9,-9,-9,89321,智通一
2024-02-16,0,0,0,0,0,0,0,9,-9,-9,89321,智通一
2024-02-19,0,0,0,0,0,0,0,4,-4,-4,89321,智通一
2024-02-20,0,0,0,0,0,0,0,12,-12,-12,89321,智通一
2024-02-21,0,0,0,0,0,0,0,1,-1,-1,89321,智通一
2024-02-26,0,0,0,0,0,0,0,2,-2,-2,89321,智通一
