date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,0,15,-15,-15,47361,泰博一
2015-01-09,0,0,0,0,0,0,0,28,-28,-28,47361,泰博一
2015-01-13,0,0,0,0,0,0,0,28,-28,-28,47361,泰博一
2015-01-26,0,0,0,0,0,0,0,10,-10,-10,47361,泰博一
2015-01-27,0,0,0,0,0,0,0,40,-40,-40,47361,泰博一
2015-02-26,0,0,0,0,0,0,0,10,-10,-10,47361,泰博一
2015-03-02,0,0,0,0,0,0,0,27,-27,-27,47361,泰博一
2015-07-06,0,0,0,0,0,0,12,12,0,0,47361,泰博一
2015-07-20,0,0,0,0,0,0,4,0,4,4,47361,泰博一
2015-07-21,0,0,0,0,0,0,338,0,338,338,47361,泰博一
2015-07-22,0,0,0,0,0,0,207,0,207,207,47361,泰博一
2015-07-23,0,0,0,0,0,0,457,0,457,457,47361,泰博一
2015-07-24,0,0,0,0,0,0,15,3,12,12,47361,泰博一
2015-07-27,0,0,0,0,0,0,27,0,27,27,47361,泰博一
2015-08-04,0,0,0,0,0,0,0,7,-7,-7,47361,泰博一
2015-08-06,0,0,0,0,0,0,5,1,4,4,47361,泰博一
2015-08-07,0,0,0,0,0,0,11,20,-9,-9,47361,泰博一
2015-08-10,0,0,0,0,0,0,1,0,1,1,47361,泰博一
2015-08-18,0,0,0,0,0,0,1,0,1,1,47361,泰博一
2015-08-25,0,0,0,0,0,0,7,1,6,6,47361,泰博一
2015-09-03,0,0,0,0,0,0,6,47,-41,-41,47361,泰博一
2015-09-04,0,0,0,0,0,0,7,7,0,0,47361,泰博一
2015-09-07,0,0,0,0,0,0,13,17,-4,-4,47361,泰博一
2015-09-08,0,0,0,0,0,0,12,33,-21,-21,47361,泰博一
2015-09-09,0,0,0,0,0,0,15,11,4,4,47361,泰博一
2015-09-10,0,0,0,0,0,0,3,4,-1,-1,47361,泰博一
2015-09-14,0,0,0,0,0,0,10,0,10,10,47361,泰博一
2015-09-17,0,0,0,0,0,0,12,20,-8,-8,47361,泰博一
2015-09-18,0,0,0,0,0,0,15,44,-29,-29,47361,泰博一
2015-09-21,0,0,0,0,0,0,0,2,-2,-2,47361,泰博一
2015-09-22,0,0,0,0,0,0,0,3,-3,-3,47361,泰博一
2015-09-24,0,0,0,0,0,0,0,3,-3,-3,47361,泰博一
2015-09-25,0,0,0,0,0,0,0,113,-113,-113,47361,泰博一
2015-09-30,0,0,0,0,0,0,0,30,-30,-30,47361,泰博一
2015-10-02,0,0,0,0,0,0,0,2,-2,-2,47361,泰博一
2015-10-20,0,0,0,0,0,0,0,25,-25,-25,47361,泰博一
2015-10-21,0,0,0,0,0,0,0,36,-36,-36,47361,泰博一
2015-10-26,0,0,0,0,0,0,0,5,-5,-5,47361,泰博一
2015-10-27,0,0,0,0,0,0,0,181,-181,-181,47361,泰博一
2015-10-28,0,0,0,0,0,0,0,96,-96,-96,47361,泰博一
2015-10-30,0,0,0,0,0,0,0,5,-5,-5,47361,泰博一
2015-11-19,0,0,0,0,0,0,0,40,-40,-40,47361,泰博一
2015-12-01,0,0,0,0,0,0,0,1,-1,-1,47361,泰博一
2015-12-02,0,0,0,0,0,0,0,1,-1,-1,47361,泰博一
2015-12-03,0,0,0,0,0,0,0,1,-1,-1,47361,泰博一
2015-12-07,0,0,0,0,0,0,0,41,-41,-41,47361,泰博一
2015-12-08,0,0,0,0,0,0,0,37,-37,-37,47361,泰博一
2015-12-09,0,0,0,0,0,0,0,5,-5,-5,47361,泰博一
2015-12-21,0,0,0,0,0,0,0,10,-10,-10,47361,泰博一
2015-12-28,0,0,0,0,0,0,0,10,-10,-10,47361,泰博一
2015-12-31,0,0,0,0,0,0,0,40,-40,-40,47361,泰博一
2016-01-06,0,0,0,0,0,0,0,13,-13,-13,47361,泰博一
2016-01-12,0,0,0,0,0,0,0,11,-11,-11,47361,泰博一
2016-01-13,0,0,0,0,0,0,0,10,-10,-10,47361,泰博一
2016-01-15,0,0,0,0,0,0,0,8,-8,-8,47361,泰博一
2016-01-18,0,0,0,0,0,0,0,3,-3,-3,47361,泰博一
